0 100 0 0 0 0 0 0 0 20
0.1 104 0 0 0 0 0 0 0 20
0.2 105 0 0 0 0 0 0 0 20
0.3 105 0 0 0 0 0 0 0 20
0.4 107 0 0 0 0 0 0 0 20
0.5 108 0 0 0 0 0 0 0 20
0.6 113 0 0 0 0 0 0 0 20
0.7 115 0 0 0 0 0 0 0 20
0.8 117 0 0 0 0 0 0 0 20
0.9 119 0 0 0 0 0 0 0 20
1 121 0 0 0 0 0 0 0 21
1.1 123 0 0 0 0 0 0 0 21
1.2 126 0 0 0 0 0 0 0 21
1.3 126 0 0 0 0 0 0 0 21
1.4 126 0 0 0 0 0 0 0 21
1.5 127 0 0 0 0 0 0 0 21
1.6 131 0 0 0 0 0 0 0 21
1.7 134 0 0 0 0 0 0 0 21
1.8 135 0 0 0 0 0 0 0 21
1.9 135 0 0 0 0 0 0 0 20
2 136 0 0 0 0 0 0 0 20
2.1 141 0 0 0 0 0 0 0 20
2.2 147 0 0 0 0 0 0 0 20
2.3 148 0 0 0 0 0 0 0 20
2.4 154 0 0 0 0 0 0 0 20
2.5 157 0 0 0 0 0 0 0 20
2.6 157 0 0 0 0 0 0 0 20
2.7 156 0 0 0 0 0 0 0 20
2.8 159 0 0 0 0 0 0 0 20
2.9 160 0 0 0 0 0 0 0 20
3 161 0 0 0 0 0 0 0 20
3.1 167 0 0 0 0 0 0 0 20
3.2 169 0 0 0 0 0 0 0 20
3.3 174 0 0 0 0 0 0 0 20
3.4 180 0 0 0 0 0 0 0 20
3.5 180 0 0 0 0 0 0 0 20
3.6 182 0 0 0 0 0 0 0 20
3.7 191 0 0 0 0 0 0 0 19
3.8 197 0 0 0 0 0 0 0 19
3.9 197 0 0 0 0 0 0 0 19
4 196 0 0 0 0 0 0 0 19
4.1 200 0 0 0 0 0 0 0 19
4.2 207 0 0 0 0 0 0 0 19
4.3 213 0 0 0 0 0 0 0 19
4.4 212 0 0 0 0 0 0 0 19
4.5 214 0 0 0 0 0 0 0 19
4.6 217 0 0 0 0 0 0 0 19
4.7 218 0 0 0 0 0 0 0 19
4.8 220 0 0 0 0 0 0 0 19
4.9 227 0 0 0 0 0 0 0 19
5 227 0 0 0 0 0 0 0 19
5.1 230 0 0 0 0 0 0 0 19
5.2 231 0 0 0 0 0 0 0 19
5.3 233 0 0 0 0 0 0 0 19
5.4 238 0 0 0 0 0 0 0 19
