0 100 0 0 0 0 0 0 0 20
0.1 103 0 0 0 0 0 0 0 20
0.2 107 0 0 0 0 0 0 0 20
0.3 106 0 0 0 0 0 0 0 20
0.4 108 0 0 0 0 0 0 0 20
0.5 109 0 0 0 0 0 0 0 20
0.6 111 0 0 0 0 0 0 0 20
0.7 112 0 0 0 0 0 0 0 20
0.8 115 0 0 0 0 0 0 0 19
0.9 116 0 0 0 0 0 0 0 19
1 117 0 0 0 0 0 0 0 19
1.1 118 0 0 0 0 0 0 0 19
1.2 119 0 0 0 0 0 0 0 19
1.3 120 0 0 0 0 0 0 0 19
1.4 122 0 0 0 0 0 0 0 19
1.5 123 0 0 0 0 0 0 0 19
1.6 122 0 0 0 0 0 0 0 18
1.7 125 0 0 0 0 0 0 0 18
1.8 126 0 0 0 0 0 0 0 18
1.9 125 0 0 0 0 0 0 0 18
2 126 0 0 0 0 0 0 0 18
2.1 128 0 0 0 0 0 0 0 18
2.2 128 0 0 0 0 0 0 0 18
2.3 125 0 0 0 0 0 0 0 18
2.4 125 0 0 0 0 0 0 0 18
2.5 127 0 0 0 0 0 0 0 18
2.6 133 0 0 0 0 0 0 0 18
2.7 136 0 0 0 0 0 0 0 18
2.8 138 0 0 0 0 0 0 0 18
2.9 144 0 0 0 0 0 0 0 18
3 148 0 0 0 0 0 0 0 19
3.1 150 0 0 0 0 0 0 0 19
3.2 151 0 0 0 0 0 0 0 19
3.3 152 0 0 0 0 0 0 0 19
3.4 154 0 0 0 0 0 0 0 19
3.5 156 0 0 0 0 0 0 0 19
3.6 166 0 0 0 0 0 0 0 19
3.7 168 0 0 0 0 0 0 0 19
3.8 169 0 0 0 0 0 0 0 19
3.9 171 0 0 0 0 0 0 0 19
4 173 0 0 0 0 0 0 0 19
4.1 174 0 0 0 0 0 0 0 19
4.2 180 0 0 0 0 0 0 0 19
4.3 180 0 0 0 0 0 0 0 19
4.4 183 0 0 0 0 0 0 0 19
4.5 184 0 0 0 0 0 0 0 19
4.6 188 0 0 0 0 0 0 0 19
4.7 191 0 0 0 0 0 0 0 19
4.8 195 0 0 0 0 0 0 0 19
4.9 196 0 0 0 0 0 0 0 19
5 202 0 0 0 0 0 0 0 19
5.1 206 0 0 0 0 0 0 0 19
5.2 209 0 0 0 0 0 0 0 19
5.3 217 0 0 0 0 0 0 0 19
5.4 218 0 0 0 0 0 0 0 19
5.5 218 0 0 0 0 0 0 0 19
5.6 215 0 0 0 0 0 0 0 19
5.7 212 0 0 0 0 0 0 0 19
5.8 216 0 0 0 0 0 0 0 19
5.9 222 0 0 0 0 0 0 0 19
6 230 0 0 0 0 0 0 0 19
6.1 239 0 0 0 0 0 0 0 19
6.2 243 0 0 0 0 0 0 0 19
6.3 251 0 0 0 0 0 0 0 19
6.4 257 0 0 0 0 0 0 0 20
6.5 258 0 0 0 0 0 0 0 20
6.6 263 0 0 0 0 0 0 0 20
6.7 268 0 0 0 0 0 0 0 20
6.8 278 0 0 0 0 0 0 0 20
6.9 281 0 0 0 0 0 0 0 20
7 291 0 0 0 0 0 0 0 20
7.1 294 0 0 0 0 0 0 0 20
7.2 306 0 0 0 0 0 0 0 21
7.3 312 0 0 0 0 0 0 0 21
7.4 321 0 0 0 0 0 0 0 21
7.5 323 0 0 0 0 0 0 0 21
7.6 326 0 0 0 0 0 0 0 21
7.7 337 0 0 0 0 0 0 0 21
7.8 338 0 0 0 0 0 0 0 21
7.9 343 0 0 0 0 0 0 0 20
8 345 0 0 0 0 0 0 0 20
8.1 351 0 0 0 0 0 0 0 20
8.2 356 0 0 0 0 0 0 0 20
8.3 364 0 0 0 0 0 0 0 19
8.4 369 0 0 0 0 0 0 0 19
8.5 371 0 0 0 0 0 0 0 19
8.6 375 0 0 0 0 0 0 0 19
8.7 383 0 0 0 0 0 0 0 19
8.8 395 0 0 0 0 0 0 0 19
8.9 401 0 0 0 0 0 0 0 19
9 404 0 0 0 0 0 0 0 19
9.1 408 0 0 0 0 0 0 0 19
9.2 412 0 0 0 0 0 0 0 19
9.3 424 0 0 0 0 0 0 0 19
9.4 429 0 0 0 0 0 0 0 19
9.5 429 0 0 0 0 0 0 0 19
9.6 437 0 0 0 0 0 0 0 19
9.7 439 0 0 0 0 0 0 0 19
9.8 444 0 0 0 0 0 0 0 19
9.9 452 0 0 0 0 0 0 0 19
10 461 0 0 0 0 0 0 0 19
10.1 466 0 0 0 0 0 0 0 19
10.2 474 0 0 0 0 0 0 0 19
10.3 474 0 0 0 0 0 0 0 19
10.4 484 0 0 0 0 0 0 0 19
10.5 490 0 0 0 0 0 0 0 19
10.6 490 0 0 0 0 0 0 0 20
10.7 497 0 0 0 0 0 0 0 20
10.8 500 0 0 0 0 0 0 0 20
10.9 510 0 0 0 0 0 0 0 20
11 527 0 0 0 0 0 0 0 20
11.1 534 0 0 0 0 0 0 0 20
11.2 534 0 0 0 0 0 0 0 20
11.3 536 0 0 0 0 0 0 0 20
11.4 545 0 0 0 0 0 0 0 20
11.5 548 0 0 0 0 0 0 0 20
11.6 555 0 0 0 0 0 0 0 20
11.7 565 0 0 0 0 0 0 0 20
11.8 574 0 0 0 0 0 0 0 20
11.9 575 0 0 0 0 0 0 0 20
12 581 0 0 0 0 0 0 0 20
12.1 589 0 0 0 0 0 0 0 20
12.2 595 0 0 0 0 0 0 0 20
12.3 606 0 0 0 0 0 0 0 20
12.4 616 0 0 0 0 0 0 0 20
12.5 624 0 0 0 0 0 0 0 20
12.6 632 0 0 0 0 0 0 0 20
12.7 644 0 0 0 0 0 0 0 20
12.8 649 0 0 0 0 0 0 0 20
12.9 657 0 0 0 0 0 0 0 20
13 664 0 0 0 0 0 0 0 20
13.1 679 0 0 0 0 0 0 0 20
13.2 687 0 0 0 0 0 0 0 20
13.3 698 0 0 0 0 0 0 0 20
13.4 712 0 0 0 0 0 0 0 20
13.5 720 0 0 0 0 0 0 0 20
13.6 729 0 0 0 0 0 0 0 20
13.7 738 0 0 0 0 0 0 0 20
13.8 747 0 0 0 0 0 0 0 20
13.9 756 0 0 0 0 0 0 0 20
14 775 0 0 0 0 0 0 0 20
14.1 790 0 0 0 0 0 0 0 20
14.2 791 0 0 0 0 0 0 0 20
14.3 811 0 0 0 0 0 0 0 20
14.4 820 0 0 0 0 0 0 0 20
14.5 819 0 0 0 0 0 0 0 20
14.6 826 0 0 0 0 0 0 0 20
14.7 841 0 0 0 0 0 0 0 20
14.8 852 0 0 0 0 0 0 0 20
14.9 865 0 0 0 0 0 0 0 20
15 879 0 0 0 0 0 0 0 20
15.1 888 0 0 0 0 0 0 0 20
15.2 901 0 0 0 0 0 0 0 20
15.3 920 0 0 0 0 0 0 0 20
15.4 927 0 0 0 0 0 0 0 20
15.5 937 0 0 0 0 0 0 0 20
15.6 947 0 0 0 0 0 0 0 21
15.7 962 0 0 0 0 0 0 0 21
15.8 970 0 0 0 0 0 0 0 21
15.9 989 0 0 0 0 0 0 0 21
16 1008 0 0 0 0 0 0 0 21
16.1 1024 0 0 0 0 0 0 0 21
16.2 1047 0 0 0 0 0 0 0 21
16.3 1057 0 0 0 0 0 0 0 21
16.4 1064 0 0 0 0 0 0 0 21
16.5 1080 0 0 0 0 0 0 0 21
16.6 1092 0 0 0 0 0 0 0 21
16.7 1099 0 0 0 0 0 0 0 21
16.8 1112 0 0 0 0 0 0 0 21
16.9 1132 0 0 0 0 0 0 0 21
17 1139 0 0 0 0 0 0 0 21
17.1 1160 0 0 0 0 0 0 0 21
17.2 1168 0 0 0 0 0 0 0 20
17.3 1191 0 0 0 0 0 0 0 20
17.4 1195 0 0 0 0 0 0 0 20
17.5 1217 0 0 0 0 0 0 0 20
17.6 1240 0 0 0 0 0 0 0 20
17.7 1246 0 0 0 0 0 0 0 20
17.8 1259 0 0 0 0 0 0 0 20
17.9 1279 0 0 0 0 0 0 0 20
18 1289 0 0 0 0 0 0 0 20
18.1 1316 0 0 0 0 0 0 0 20
18.2 1336 0 0 0 0 0 0 0 20
18.3 1354 0 0 0 0 0 0 0 20
18.4 1379 0 0 0 0 0 0 0 20
18.5 1394 0 0 0 0 0 0 0 20
18.6 1412 0 0 0 0 0 0 0 20
18.7 1437 0 0 0 0 0 0 0 21
18.8 1451 0 0 0 0 0 0 0 22
18.9 1465 0 0 0 0 0 0 0 22
19 1483 0 0 0 0 0 0 0 22
19.1 1516 0 0 0 0 0 0 0 22
19.2 1541 0 0 0 0 0 0 0 22
