0 100 0 0 0 0 0 0 0 20
0.1 99 0 0 0 0 0 0 0 20
0.2 99 0 0 0 0 0 0 0 20
0.3 99 0 0 0 0 0 0 0 20
0.4 102 0 0 0 0 0 0 0 20
0.5 106 0 0 0 0 0 0 0 20
0.6 104 0 0 0 0 0 0 0 20
0.7 107 0 0 0 0 0 0 0 21
0.8 109 0 0 0 0 0 0 0 21
0.9 110 0 0 0 0 0 0 0 21
1 111 0 0 0 0 0 0 0 21
1.1 112 0 0 0 0 0 0 0 21
1.2 113 0 0 0 0 0 0 0 21
1.3 112 0 0 0 0 0 0 0 21
1.4 115 0 0 0 0 0 0 0 21
1.5 116 0 0 0 0 0 0 0 21
1.6 117 0 0 0 0 0 0 0 21
1.7 117 0 0 0 0 0 0 0 21
1.8 118 0 0 0 0 0 0 0 21
1.9 118 0 0 0 0 0 0 0 22
2 117 0 0 0 0 0 0 0 22
2.1 120 0 0 0 0 0 0 0 22
2.2 123 0 0 0 0 0 0 0 22
2.3 123 0 0 0 0 0 0 0 22
2.4 121 0 0 0 0 0 0 0 22
2.5 123 0 0 0 0 0 0 0 21
2.6 123 0 0 0 0 0 0 0 21
2.7 126 0 0 0 0 0 0 0 21
2.8 128 0 0 0 0 0 0 0 21
2.9 129 0 0 0 0 0 0 0 21
3 133 0 0 0 0 0 0 0 21
3.1 132 0 0 0 0 0 0 0 21
3.2 133 0 0 0 0 0 0 0 21
3.3 138 0 0 0 0 0 0 0 21
3.4 139 0 0 0 0 0 0 0 21
3.5 142 0 0 0 0 0 0 0 22
3.6 143 0 0 0 0 0 0 0 22
3.7 146 0 0 0 0 0 0 0 22
3.8 150 0 0 0 0 0 0 0 22
3.9 149 0 0 0 0 0 0 0 22
4 155 0 0 0 0 0 0 0 22
4.1 159 0 0 0 0 0 0 0 22
4.2 164 0 0 0 0 0 0 0 22
4.3 167 0 0 0 0 0 0 0 22
4.4 169 0 0 0 0 0 0 0 22
4.5 169 0 0 0 0 0 0 0 22
4.6 168 0 0 0 0 0 0 0 22
4.7 173 0 0 0 0 0 0 0 22
4.8 172 0 0 0 0 0 0 0 22
4.9 175 0 0 0 0 0 0 0 22
5 177 0 0 0 0 0 0 0 22
5.1 177 0 0 0 0 0 0 0 22
5.2 181 0 0 0 0 0 0 0 22
5.3 182 0 0 0 0 0 0 0 22
5.4 187 0 0 0 0 0 0 0 22
5.5 191 0 0 0 0 0 0 0 22
5.6 194 0 0 0 0 0 0 0 22
5.7 195 0 0 0 0 0 0 0 22
5.8 198 0 0 0 0 0 0 0 22
5.9 200 0 0 0 0 0 0 0 22
6 202 0 0 0 0 0 0 0 22
6.1 205 0 0 0 0 0 0 0 22
6.2 208 0 0 0 0 0 0 0 22
6.3 213 0 0 0 0 0 0 0 22
6.4 218 0 0 0 0 0 0 0 22
6.5 219 0 0 0 0 0 0 0 22
6.6 222 0 0 0 0 0 0 0 22
6.7 228 0 0 0 0 0 0 0 22
6.8 226 0 0 0 0 0 0 0 22
6.9 225 0 0 0 0 0 0 0 22
7 226 0 0 0 0 0 0 0 22
7.1 230 0 0 0 0 0 0 0 22
7.2 235 0 0 0 0 0 0 0 22
7.3 242 0 0 0 0 0 0 0 22
7.4 245 0 0 0 0 0 0 0 22
7.5 246 0 0 0 0 0 0 0 22
7.6 246 0 0 0 0 0 0 0 22
7.7 250 0 0 0 0 0 0 0 23
7.8 252 0 0 0 0 0 0 0 23
7.9 253 0 0 0 0 0 0 0 23
8 253 0 0 0 0 0 0 0 23
8.1 256 0 0 0 0 0 0 0 24
8.2 266 0 0 0 0 0 0 0 24
8.3 273 0 0 0 0 0 0 0 24
8.4 278 0 0 0 0 0 0 0 24
8.5 279 0 0 0 0 0 0 0 24
8.6 284 0 0 0 0 0 0 0 24
8.7 295 0 0 0 0 0 0 0 24
8.8 299 0 0 0 0 0 0 0 24
8.9 302 0 0 0 0 0 0 0 24
9 306 0 0 0 0 0 0 0 24
9.1 308 0 0 0 0 0 0 0 24
9.2 315 0 0 0 0 0 0 0 24
9.3 319 0 0 0 0 0 0 0 24
9.4 325 0 0 0 0 0 0 0 24
9.5 330 0 0 0 0 0 0 0 24
9.6 339 0 0 0 0 0 0 0 24
9.7 339 0 0 0 0 0 0 0 24
9.8 342 0 0 0 0 0 0 0 24
9.9 344 0 0 0 0 0 0 0 24
10 351 0 0 0 0 0 0 0 23
10.1 362 0 0 0 0 0 0 0 23
10.2 372 0 0 0 0 0 0 0 23
10.3 375 0 0 0 0 0 0 0 23
10.4 378 0 0 0 0 0 0 0 23
10.5 380 0 0 0 0 0 0 0 23
10.6 384 0 0 0 0 0 0 0 24
10.7 391 0 0 0 0 0 0 0 24
10.8 403 0 0 0 0 0 0 0 24
10.9 409 0 0 0 0 0 0 0 24
11 411 0 0 0 0 0 0 0 24
11.1 416 0 0 0 0 0 0 0 24
11.2 425 0 0 0 0 0 0 0 24
11.3 437 0 0 0 0 0 0 0 24
11.4 444 0 0 0 0 0 0 0 24
11.5 458 0 0 0 0 0 0 0 24
11.6 466 0 0 0 0 0 0 0 24
11.7 472 0 0 0 0 0 0 0 24
11.8 478 0 0 0 0 0 0 0 24
11.9 486 0 0 0 0 0 0 0 24
12 492 0 0 0 0 0 0 0 24
12.1 496 0 0 0 0 0 0 0 24
12.2 499 0 0 0 0 0 0 0 24
12.3 505 0 0 0 0 0 0 0 24
12.4 510 0 0 0 0 0 0 0 24
12.5 523 0 0 0 0 0 0 0 24
12.6 540 0 0 0 0 0 0 0 24
12.7 542 0 0 0 0 0 0 0 24
12.8 551 0 0 0 0 0 0 0 25
12.9 550 0 0 0 0 0 0 0 25
13 567 0 0 0 0 0 0 0 25
13.1 575 0 0 0 0 0 0 0 25
13.2 580 0 0 0 0 0 0 0 25
13.3 593 0 0 0 0 0 0 0 25
13.4 605 0 0 0 0 0 0 0 25
13.5 607 0 0 0 0 0 0 0 25
13.6 612 0 0 0 0 0 0 0 25
13.7 627 0 0 0 0 0 0 0 25
13.8 630 0 0 0 0 0 0 0 25
13.9 639 0 0 0 0 0 0 0 25
14 646 0 0 0 0 0 0 0 25
14.1 656 0 0 0 0 0 0 0 25
14.2 667 0 0 0 0 0 0 0 25
14.3 675 0 0 0 0 0 0 0 25
14.4 688 0 0 0 0 0 0 0 25
14.5 700 0 0 0 0 0 0 0 25
14.6 709 0 0 0 0 0 0 0 25
14.7 724 0 0 0 0 0 0 0 25
14.8 731 0 0 0 0 0 0 0 25
14.9 739 0 0 0 0 0 0 0 25
15 756 0 0 0 0 0 0 0 25
15.1 770 0 0 0 0 0 0 0 25
15.2 787 0 0 0 0 0 0 0 25
15.3 791 0 0 0 0 0 0 0 25
15.4 803 0 0 0 0 0 0 0 25
15.5 818 0 0 0 0 0 0 0 25
