0 100 0 0 0 0 0 0 0 20
0.1 100 0 0 0 0 0 0 0 19
0.2 102 0 0 0 0 0 0 0 19
0.3 104 0 0 0 0 0 0 0 19
0.4 105 0 0 0 0 0 0 0 19
0.5 106 0 0 0 0 0 0 0 19
0.6 107 0 0 0 0 0 0 0 19
0.7 110 0 0 0 0 0 0 0 19
0.8 111 0 0 0 0 0 0 0 19
0.9 110 0 0 0 0 0 0 0 19
1 108 0 0 0 0 0 0 0 19
1.1 112 0 0 0 0 0 0 0 19
1.2 113 0 0 0 0 0 0 0 19
1.3 116 0 0 0 0 0 0 0 19
1.4 118 0 0 0 0 0 0 0 19
1.5 117 0 0 0 0 0 0 0 19
1.6 120 0 0 0 0 0 0 0 19
1.7 122 0 0 0 0 0 0 0 19
1.8 123 0 0 0 0 0 0 0 19
1.9 126 0 0 0 0 0 0 0 19
2 133 0 0 0 0 0 0 0 19
2.1 134 0 0 0 0 0 0 0 19
2.2 135 0 0 0 0 0 0 0 19
2.3 140 0 0 0 0 0 0 0 19
2.4 144 0 0 0 0 0 0 0 19
2.5 149 0 0 0 0 0 0 0 19
2.6 152 0 0 0 0 0 0 0 19
2.7 154 0 0 0 0 0 0 0 19
2.8 153 0 0 0 0 0 0 0 19
2.9 156 0 0 0 0 0 0 0 19
3 160 0 0 0 0 0 0 0 19
3.1 161 0 0 0 0 0 0 0 19
3.2 161 0 0 0 0 0 0 0 19
3.3 160 0 0 0 0 0 0 0 19
3.4 163 0 0 0 0 0 0 0 19
3.5 165 0 0 0 0 0 0 0 19
3.6 168 0 0 0 0 0 0 0 19
3.7 173 0 0 0 0 0 0 0 19
3.8 171 0 0 0 0 0 0 0 19
3.9 175 0 0 0 0 0 0 0 18
4 178 0 0 0 0 0 0 0 18
4.1 182 0 0 0 0 0 0 0 18
4.2 184 0 0 0 0 0 0 0 18
4.3 185 0 0 0 0 0 0 0 18
4.4 186 0 0 0 0 0 0 0 18
4.5 189 0 0 0 0 0 0 0 17
4.6 194 0 0 0 0 0 0 0 17
4.7 200 0 0 0 0 0 0 0 17
4.8 200 0 0 0 0 0 0 0 17
4.9 202 0 0 0 0 0 0 0 17
5 206 0 0 0 0 0 0 0 17
5.1 208 0 0 0 0 0 0 0 17
5.2 213 0 0 0 0 0 0 0 17
5.3 219 0 0 0 0 0 0 0 17
5.4 223 0 0 0 0 0 0 0 17
5.5 227 0 0 0 0 0 0 0 17
5.6 233 0 0 0 0 0 0 0 17
5.7 240 0 0 0 0 0 0 0 17
5.8 243 0 0 0 0 0 0 0 17
5.9 244 0 0 0 0 0 0 0 17
6 247 0 0 0 0 0 0 0 17
6.1 252 0 0 0 0 0 0 0 17
6.2 253 0 0 0 0 0 0 0 17
6.3 251 0 0 0 0 0 0 0 17
6.4 250 0 0 0 0 0 0 0 17
6.5 256 0 0 0 0 0 0 0 17
6.6 258 0 0 0 0 0 0 0 17
6.7 265 0 0 0 0 0 0 0 17
6.8 271 0 0 0 0 0 0 0 17
6.9 276 0 0 0 0 0 0 0 17
7 283 0 0 0 0 0 0 0 17
7.1 289 0 0 0 0 0 0 0 17
7.2 292 0 0 0 0 0 0 0 17
7.3 296 0 0 0 0 0 0 0 16
7.4 306 0 0 0 0 0 0 0 17
7.5 310 0 0 0 0 0 0 0 17
7.6 317 0 0 0 0 0 0 0 17
7.7 319 0 0 0 0 0 0 0 16
7.8 320 0 0 0 0 0 0 0 15
7.9 323 0 0 0 0 0 0 0 15
8 328 0 0 0 0 0 0 0 15
8.1 338 0 0 0 0 0 0 0 15
8.2 340 0 0 0 0 0 0 0 15
8.3 343 0 0 0 0 0 0 0 15
8.4 349 0 0 0 0 0 0 0 15
8.5 352 0 0 0 0 0 0 0 15
8.6 355 0 0 0 0 0 0 0 15
8.7 358 0 0 0 0 0 0 0 15
8.8 366 0 0 0 0 0 0 0 15
8.9 367 0 0 0 0 0 0 0 15
9 375 0 0 0 0 0 0 0 15
9.1 377 0 0 0 0 0 0 0 15
9.2 383 0 0 0 0 0 0 0 15
9.3 386 0 0 0 0 0 0 0 15
