0 100 0 0 0 0 0 0 0 20
0.1 99 0 0 0 0 0 0 0 20
0.2 100 0 0 0 0 0 0 0 20
0.3 101 0 0 0 0 0 0 0 20
0.4 100 0 0 0 0 0 0 0 20
0.5 99 0 0 0 0 0 0 0 20
0.6 100 0 0 0 0 0 0 0 20
0.7 102 0 0 0 0 0 0 0 20
0.8 103 0 0 0 0 0 0 0 20
0.9 103 0 0 0 0 0 0 0 20
1 105 0 0 0 0 0 0 0 20
1.1 104 0 0 0 0 0 0 0 20
1.2 108 0 0 0 0 0 0 0 20
1.3 109 0 0 0 0 0 0 0 20
1.4 111 0 0 0 0 0 0 0 20
1.5 114 0 0 0 0 0 0 0 20
1.6 116 0 0 0 0 0 0 0 20
1.7 121 0 0 0 0 0 0 0 20
1.8 122 0 0 0 0 0 0 0 20
1.9 122 0 0 0 0 0 0 0 20
2 122 0 0 0 0 0 0 0 20
2.1 123 0 0 0 0 0 0 0 20
2.2 125 0 0 0 0 0 0 0 20
2.3 127 0 0 0 0 0 0 0 20
2.4 128 0 0 0 0 0 0 0 20
2.5 132 0 0 0 0 0 0 0 20
2.6 134 0 0 0 0 0 0 0 20
2.7 136 0 0 0 0 0 0 0 20
2.8 140 0 0 0 0 0 0 0 20
2.9 143 0 0 0 0 0 0 0 20
3 146 0 0 0 0 0 0 0 20
3.1 150 0 0 0 0 0 0 0 20
3.2 149 0 0 0 0 0 0 0 20
3.3 150 0 0 0 0 0 0 0 20
3.4 149 0 0 0 0 0 0 0 20
3.5 152 0 0 0 0 0 0 0 20
3.6 155 0 0 0 0 0 0 0 20
3.7 156 0 0 0 0 0 0 0 20
3.8 155 0 0 0 0 0 0 0 20
3.9 158 0 0 0 0 0 0 0 20
4 158 0 0 0 0 0 0 0 20
4.1 157 0 0 0 0 0 0 0 20
4.2 160 0 0 0 0 0 0 0 20
4.3 164 0 0 0 0 0 0 0 20
4.4 168 0 0 0 0 0 0 0 20
4.5 167 0 0 0 0 0 0 0 20
4.6 169 0 0 0 0 0 0 0 20
4.7 171 0 0 0 0 0 0 0 20
4.8 180 0 0 0 0 0 0 0 20
4.9 188 0 0 0 0 0 0 0 20
5 192 0 0 0 0 0 0 0 20
5.1 192 0 0 0 0 0 0 0 20
5.2 198 0 0 0 0 0 0 0 20
5.3 202 0 0 0 0 0 0 0 20
5.4 206 0 0 0 0 0 0 0 20
5.5 209 0 0 0 0 0 0 0 20
5.6 216 0 0 0 0 0 0 0 20
5.7 224 0 0 0 0 0 0 0 20
5.8 229 0 0 0 0 0 0 0 20
5.9 235 0 0 0 0 0 0 0 20
6 237 0 0 0 0 0 0 0 20
6.1 242 0 0 0 0 0 0 0 20
6.2 244 0 0 0 0 0 0 0 20
6.3 249 0 0 0 0 0 0 0 20
6.4 255 0 0 0 0 0 0 0 20
6.5 255 0 0 0 0 0 0 0 20
6.6 259 0 0 0 0 0 0 0 20
6.7 261 0 0 0 0 0 0 0 20
6.8 262 0 0 0 0 0 0 0 20
6.9 261 0 0 0 0 0 0 0 20
7 271 0 0 0 0 0 0 0 20
7.1 273 0 0 0 0 0 0 0 20
7.2 279 0 0 0 0 0 0 0 20
7.3 280 0 0 0 0 0 0 0 20
7.4 285 0 0 0 0 0 0 0 20
7.5 287 0 0 0 0 0 0 0 20
7.6 288 0 0 0 0 0 0 0 20
7.7 291 0 0 0 0 0 0 0 20
7.8 302 0 0 0 0 0 0 0 20
7.9 301 0 0 0 0 0 0 0 20
8 306 0 0 0 0 0 0 0 20
8.1 314 0 0 0 0 0 0 0 20
8.2 320 0 0 0 0 0 0 0 20
8.3 325 0 0 0 0 0 0 0 20
8.4 332 0 0 0 0 0 0 0 20
8.5 333 0 0 0 0 0 0 0 20
8.6 338 0 0 0 0 0 0 0 20
8.7 344 0 0 0 0 0 0 0 20
8.8 347 0 0 0 0 0 0 0 20
8.9 350 0 0 0 0 0 0 0 20
9 359 0 0 0 0 0 0 0 20
9.1 361 0 0 0 0 0 0 0 20
9.2 373 0 0 0 0 0 0 0 20
9.3 380 0 0 0 0 0 0 0 20
9.4 385 0 0 0 0 0 0 0 20
9.5 392 0 0 0 0 0 0 0 20
9.6 396 0 0 0 0 0 0 0 20
9.7 401 0 0 0 0 0 0 0 20
9.8 404 0 0 0 0 0 0 0 20
9.9 417 0 0 0 0 0 0 0 20
10 421 0 0 0 0 0 0 0 20
10.1 425 0 0 0 0 0 0 0 20
10.2 435 0 0 0 0 0 0 0 20
10.3 438 0 0 0 0 0 0 0 20
10.4 448 0 0 0 0 0 0 0 20
10.5 456 0 0 0 0 0 0 0 20
10.6 459 0 0 0 0 0 0 0 20
10.7 474 0 0 0 0 0 0 0 20
10.8 484 0 0 0 0 0 0 0 20
10.9 491 0 0 0 0 0 0 0 20
11 494 0 0 0 0 0 0 0 20
11.1 500 0 0 0 0 0 0 0 20
11.2 511 0 0 0 0 0 0 0 20
11.3 517 0 0 0 0 0 0 0 20
11.4 518 0 0 0 0 0 0 0 20
11.5 519 0 0 0 0 0 0 0 20
11.6 528 0 0 0 0 0 0 0 20
11.7 540 0 0 0 0 0 0 0 20
11.8 549 0 0 0 0 0 0 0 20
11.9 558 0 0 0 0 0 0 0 20
12 565 0 0 0 0 0 0 0 20
12.1 569 0 0 0 0 0 0 0 20
12.2 578 0 0 0 0 0 0 0 20
12.3 586 0 0 0 0 0 0 0 20
12.4 594 0 0 0 0 0 0 0 20
12.5 603 0 0 0 0 0 0 0 20
12.6 616 0 0 0 0 0 0 0 20
12.7 624 0 0 0 0 0 0 0 20
12.8 631 0 0 0 0 0 0 0 20
12.9 637 0 0 0 0 0 0 0 20
13 639 0 0 0 0 0 0 0 20
13.1 658 0 0 0 0 0 0 0 20
13.2 665 0 0 0 0 0 0 0 20
13.3 668 0 0 0 0 0 0 0 20
13.4 682 0 0 0 0 0 0 0 20
13.5 691 0 0 0 0 0 0 0 20
13.6 702 0 0 0 0 0 0 0 20
13.7 707 0 0 0 0 0 0 0 20
13.8 709 0 0 0 0 0 0 0 20
13.9 723 0 0 0 0 0 0 0 20
14 730 0 0 0 0 0 0 0 20
14.1 743 0 0 0 0 0 0 0 20
14.2 753 0 0 0 0 0 0 0 20
14.3 768 0 0 0 0 0 0 0 20
14.4 772 0 0 0 0 0 0 0 20
14.5 788 0 0 0 0 0 0 0 20
14.6 789 0 0 0 0 0 0 0 20
14.7 802 0 0 0 0 0 0 0 20
14.8 820 0 0 0 0 0 0 0 20
14.9 821 0 0 0 0 0 0 0 19
15 826 0 0 0 0 0 0 0 19
15.1 841 0 0 0 0 0 0 0 19
15.2 855 0 0 0 0 0 0 0 19
15.3 868 0 0 0 0 0 0 0 19
15.4 876 0 0 0 0 0 0 0 19
15.5 888 0 0 0 0 0 0 0 19
