0 100 0 0 0 0 0 0 0 20
0.1 101 0 0 0 0 0 0 0 20
0.2 102 0 0 0 0 0 0 0 20
0.3 102 0 0 0 0 0 0 0 20
0.4 103 0 0 0 0 0 0 0 20
0.5 104 0 0 0 0 0 0 0 20
0.6 106 0 0 0 0 0 0 0 20
0.7 109 0 0 0 0 0 0 0 20
0.8 110 0 0 0 0 0 0 0 20
0.9 111 0 0 0 0 0 0 0 20
1 112 0 0 0 0 0 0 0 20
1.1 118 0 0 0 0 0 0 0 20
1.2 119 0 0 0 0 0 0 0 20
1.3 121 0 0 0 0 0 0 0 20
1.4 121 0 0 0 0 0 0 0 20
1.5 122 0 0 0 0 0 0 0 20
1.6 121 0 0 0 0 0 0 0 20
1.7 126 0 0 0 0 0 0 0 20
1.8 126 0 0 0 0 0 0 0 20
1.9 126 0 0 0 0 0 0 0 19
2 128 0 0 0 0 0 0 0 19
2.1 128 0 0 0 0 0 0 0 19
2.2 129 0 0 0 0 0 0 0 19
2.3 133 0 0 0 0 0 0 0 19
2.4 134 0 0 0 0 0 0 0 19
2.5 138 0 0 0 0 0 0 0 19
2.6 137 0 0 0 0 0 0 0 19
2.7 141 0 0 0 0 0 0 0 19
2.8 142 0 0 0 0 0 0 0 19
2.9 146 0 0 0 0 0 0 0 19
3 147 0 0 0 0 0 0 0 19
3.1 146 0 0 0 0 0 0 0 19
3.2 149 0 0 0 0 0 0 0 19
3.3 150 0 0 0 0 0 0 0 19
3.4 151 0 0 0 0 0 0 0 19
3.5 151 0 0 0 0 0 0 0 19
3.6 152 0 0 0 0 0 0 0 19
3.7 154 0 0 0 0 0 0 0 19
3.8 155 0 0 0 0 0 0 0 19
3.9 160 0 0 0 0 0 0 0 19
4 163 0 0 0 0 0 0 0 20
4.1 164 0 0 0 0 0 0 0 20
4.2 168 0 0 0 0 0 0 0 20
4.3 169 0 0 0 0 0 0 0 20
4.4 171 0 0 0 0 0 0 0 20
4.5 172 0 0 0 0 0 0 0 20
4.6 183 0 0 0 0 0 0 0 20
4.7 180 0 0 0 0 0 0 0 20
4.8 182 0 0 0 0 0 0 0 20
4.9 183 0 0 0 0 0 0 0 20
5 185 0 0 0 0 0 0 0 20
5.1 186 0 0 0 0 0 0 0 20
5.2 194 0 0 0 0 0 0 0 20
5.3 195 0 0 0 0 0 0 0 20
5.4 196 0 0 0 0 0 0 0 20
5.5 199 0 0 0 0 0 0 0 20
5.6 198 0 0 0 0 0 0 0 20
5.7 204 0 0 0 0 0 0 0 20
5.8 205 0 0 0 0 0 0 0 20
5.9 205 0 0 0 0 0 0 0 20
6 209 0 0 0 0 0 0 0 20
6.1 213 0 0 0 0 0 0 0 20
6.2 214 0 0 0 0 0 0 0 20
6.3 223 0 0 0 0 0 0 0 20
6.4 227 0 0 0 0 0 0 0 20
6.5 231 0 0 0 0 0 0 0 20
6.6 237 0 0 0 0 0 0 0 20
6.7 242 0 0 0 0 0 0 0 20
6.8 243 0 0 0 0 0 0 0 20
6.9 249 0 0 0 0 0 0 0 20
7 251 0 0 0 0 0 0 0 20
7.1 255 0 0 0 0 0 0 0 20
7.2 258 0 0 0 0 0 0 0 20
7.3 263 0 0 0 0 0 0 0 20
7.4 269 0 0 0 0 0 0 0 20
7.5 276 0 0 0 0 0 0 0 20
7.6 280 0 0 0 0 0 0 0 20
7.7 286 0 0 0 0 0 0 0 20
7.8 292 0 0 0 0 0 0 0 20
7.9 291 0 0 0 0 0 0 0 20
8 301 0 0 0 0 0 0 0 20
8.1 308 0 0 0 0 0 0 0 20
8.2 314 0 0 0 0 0 0 0 20
8.3 313 0 0 0 0 0 0 0 20
8.4 317 0 0 0 0 0 0 0 20
8.5 318 0 0 0 0 0 0 0 20
8.6 324 0 0 0 0 0 0 0 20
8.7 330 0 0 0 0 0 0 0 20
8.8 332 0 0 0 0 0 0 0 20
8.9 343 0 0 0 0 0 0 0 20
9 344 0 0 0 0 0 0 0 20
9.1 349 0 0 0 0 0 0 0 20
9.2 362 0 0 0 0 0 0 0 20
9.3 370 0 0 0 0 0 0 0 20
9.4 375 0 0 0 0 0 0 0 20
9.5 377 0 0 0 0 0 0 0 20
