0 100 0 0 0 0 0 0 0 20
0.1 105 0 0 0 0 0 0 0 20
0.2 106 0 0 0 0 0 0 0 20
0.3 106 0 0 0 0 0 0 0 20
0.4 111 0 0 0 0 0 0 0 20
0.5 113 0 0 0 0 0 0 0 20
0.6 113 0 0 0 0 0 0 0 20
0.7 113 0 0 0 0 0 0 0 20
0.8 114 0 0 0 0 0 0 0 20
0.9 112 0 0 0 0 0 0 0 20
1 113 0 0 0 0 0 0 0 20
1.1 113 0 0 0 0 0 0 0 20
1.2 114 0 0 0 0 0 0 0 20
1.3 119 0 0 0 0 0 0 0 20
1.4 122 0 0 0 0 0 0 0 20
1.5 124 0 0 0 0 0 0 0 19
1.6 126 0 0 0 0 0 0 0 19
1.7 131 0 0 0 0 0 0 0 19
1.8 134 0 0 0 0 0 0 0 19
1.9 132 0 0 0 0 0 0 0 19
2 134 0 0 0 0 0 0 0 19
2.1 134 0 0 0 0 0 0 0 19
2.2 138 0 0 0 0 0 0 0 19
2.3 140 0 0 0 0 0 0 0 19
2.4 139 0 0 0 0 0 0 0 19
2.5 148 0 0 0 0 0 0 0 19
2.6 147 0 0 0 0 0 0 0 19
2.7 150 0 0 0 0 0 0 0 18
2.8 150 0 0 0 0 0 0 0 18
2.9 150 0 0 0 0 0 0 0 18
3 153 0 0 0 0 0 0 0 19
3.1 155 0 0 0 0 0 0 0 19
3.2 156 0 0 0 0 0 0 0 19
3.3 160 0 0 0 0 0 0 0 19
3.4 164 0 0 0 0 0 0 0 19
3.5 163 0 0 0 0 0 0 0 19
3.6 164 0 0 0 0 0 0 0 19
3.7 166 0 0 0 0 0 0 0 19
3.8 165 0 0 0 0 0 0 0 19
3.9 168 0 0 0 0 0 0 0 19
4 171 0 0 0 0 0 0 0 19
4.1 170 0 0 0 0 0 0 0 19
4.2 173 0 0 0 0 0 0 0 19
4.3 177 0 0 0 0 0 0 0 19
4.4 181 0 0 0 0 0 0 0 19
4.5 182 0 0 0 0 0 0 0 20
4.6 185 0 0 0 0 0 0 0 20
4.7 190 0 0 0 0 0 0 0 20
4.8 190 0 0 0 0 0 0 0 20
4.9 197 0 0 0 0 0 0 0 20
5 201 0 0 0 0 0 0 0 20
5.1 205 0 0 0 0 0 0 0 20
5.2 211 0 0 0 0 0 0 0 20
5.3 214 0 0 0 0 0 0 0 20
5.4 215 0 0 0 0 0 0 0 20
5.5 213 0 0 0 0 0 0 0 20
5.6 212 0 0 0 0 0 0 0 20
5.7 215 0 0 0 0 0 0 0 21
5.8 216 0 0 0 0 0 0 0 21
5.9 220 0 0 0 0 0 0 0 21
6 221 0 0 0 0 0 0 0 21
6.1 229 0 0 0 0 0 0 0 21
6.2 231 0 0 0 0 0 0 0 21
6.3 235 0 0 0 0 0 0 0 21
6.4 244 0 0 0 0 0 0 0 21
6.5 247 0 0 0 0 0 0 0 21
6.6 252 0 0 0 0 0 0 0 21
6.7 258 0 0 0 0 0 0 0 21
6.8 267 0 0 0 0 0 0 0 21
6.9 269 0 0 0 0 0 0 0 21
7 271 0 0 0 0 0 0 0 21
7.1 279 0 0 0 0 0 0 0 21
7.2 283 0 0 0 0 0 0 0 21
7.3 288 0 0 0 0 0 0 0 21
7.4 297 0 0 0 0 0 0 0 21
7.5 296 0 0 0 0 0 0 0 21
7.6 305 0 0 0 0 0 0 0 21
7.7 310 0 0 0 0 0 0 0 21
7.8 309 0 0 0 0 0 0 0 21
7.9 314 0 0 0 0 0 0 0 21
8 321 0 0 0 0 0 0 0 21
8.1 329 0 0 0 0 0 0 0 21
8.2 332 0 0 0 0 0 0 0 21
8.3 340 0 0 0 0 0 0 0 21
8.4 345 0 0 0 0 0 0 0 21
8.5 351 0 0 0 0 0 0 0 21
8.6 354 0 0 0 0 0 0 0 21
8.7 358 0 0 0 0 0 0 0 21
8.8 362 0 0 0 0 0 0 0 21
8.9 373 0 0 0 0 0 0 0 21
9 377 0 0 0 0 0 0 0 21
9.1 382 0 0 0 0 0 0 0 21
9.2 392 0 0 0 0 0 0 0 21
9.3 401 0 0 0 0 0 0 0 21
9.4 410 0 0 0 0 0 0 0 21
