0 100 0 0 0 0 0 0 0 20
0.1 102 0 0 0 0 0 0 0 20
0.2 102 0 0 0 0 0 0 0 20
0.3 103 0 0 0 0 0 0 0 20
0.4 103 0 0 0 0 0 0 0 20
0.5 102 0 0 0 0 0 0 0 20
0.6 103 0 0 0 0 0 0 0 20
0.7 105 0 0 0 0 0 0 0 20
0.8 107 0 0 0 0 0 0 0 20
0.9 110 0 0 0 0 0 0 0 20
1 114 0 0 0 0 0 0 0 20
1.1 115 0 0 0 0 0 0 0 20
1.2 115 0 0 0 0 0 0 0 20
1.3 118 0 0 0 0 0 0 0 20
1.4 122 0 0 0 0 0 0 0 20
1.5 123 0 0 0 0 0 0 0 20
1.6 126 0 0 0 0 0 0 0 20
1.7 125 0 0 0 0 0 0 0 20
1.8 125 0 0 0 0 0 0 0 20
1.9 127 0 0 0 0 0 0 0 20
2 133 0 0 0 0 0 0 0 20
2.1 136 0 0 0 0 0 0 0 20
2.2 138 0 0 0 0 0 0 0 20
2.3 138 0 0 0 0 0 0 0 20
2.4 139 0 0 0 0 0 0 0 20
2.5 140 0 0 0 0 0 0 0 20
2.6 143 0 0 0 0 0 0 0 20
2.7 145 0 0 0 0 0 0 0 20
2.8 149 0 0 0 0 0 0 0 20
2.9 150 0 0 0 0 0 0 0 20
3 150 0 0 0 0 0 0 0 20
3.1 157 0 0 0 0 0 0 0 20
3.2 159 0 0 0 0 0 0 0 20
3.3 164 0 0 0 0 0 0 0 20
3.4 170 0 0 0 0 0 0 0 20
3.5 175 0 0 0 0 0 0 0 20
3.6 180 0 0 0 0 0 0 0 20
3.7 187 0 0 0 0 0 0 0 20
3.8 189 0 0 0 0 0 0 0 20
3.9 190 0 0 0 0 0 0 0 20
4 192 0 0 0 0 0 0 0 20
4.1 196 0 0 0 0 0 0 0 20
4.2 201 0 0 0 0 0 0 0 20
4.3 208 0 0 0 0 0 0 0 20
4.4 210 0 0 0 0 0 0 0 20
4.5 212 0 0 0 0 0 0 0 20
4.6 217 0 0 0 0 0 0 0 20
4.7 221 0 0 0 0 0 0 0 20
4.8 222 0 0 0 0 0 0 0 20
4.9 224 0 0 0 0 0 0 0 20
5 228 0 0 0 0 0 0 0 20
5.1 233 0 0 0 0 0 0 0 20
5.2 238 0 0 0 0 0 0 0 20
5.3 241 0 0 0 0 0 0 0 20
5.4 251 0 0 0 0 0 0 0 20
5.5 253 0 0 0 0 0 0 0 20
5.6 251 0 0 0 0 0 0 0 20
5.7 258 0 0 0 0 0 0 0 20
5.8 264 0 0 0 0 0 0 0 19
5.9 266 0 0 0 0 0 0 0 19
6 269 0 0 0 0 0 0 0 19
6.1 276 0 0 0 0 0 0 0 19
6.2 281 0 0 0 0 0 0 0 19
6.3 284 0 0 0 0 0 0 0 19
6.4 292 0 0 0 0 0 0 0 20
6.5 290 0 0 0 0 0 0 0 20
6.6 294 0 0 0 0 0 0 0 19
6.7 306 0 0 0 0 0 0 0 19
6.8 313 0 0 0 0 0 0 0 19
6.9 321 0 0 0 0 0 0 0 19
7 322 0 0 0 0 0 0 0 19
7.1 329 0 0 0 0 0 0 0 19
7.2 337 0 0 0 0 0 0 0 19
7.3 340 0 0 0 0 0 0 0 19
7.4 341 0 0 0 0 0 0 0 19
7.5 345 0 0 0 0 0 0 0 19
7.6 347 0 0 0 0 0 0 0 19
7.7 354 0 0 0 0 0 0 0 19
7.8 362 0 0 0 0 0 0 0 19
7.9 372 0 0 0 0 0 0 0 19
8 379 0 0 0 0 0 0 0 19
8.1 385 0 0 0 0 0 0 0 19
8.2 390 0 0 0 0 0 0 0 19
8.3 396 0 0 0 0 0 0 0 19
8.4 401 0 0 0 0 0 0 0 20
8.5 407 0 0 0 0 0 0 0 20
8.6 405 0 0 0 0 0 0 0 20
8.7 411 0 0 0 0 0 0 0 20
8.8 416 0 0 0 0 0 0 0 20
8.9 422 0 0 0 0 0 0 0 20
9 432 0 0 0 0 0 0 0 20
9.1 439 0 0 0 0 0 0 0 20
9.2 453 0 0 0 0 0 0 0 20
9.3 458 0 0 0 0 0 0 0 20
9.4 466 0 0 0 0 0 0 0 19
9.5 468 0 0 0 0 0 0 0 19
9.6 471 0 0 0 0 0 0 0 19
9.7 479 0 0 0 0 0 0 0 19
9.8 488 0 0 0 0 0 0 0 19
9.9 497 0 0 0 0 0 0 0 19
10 504 0 0 0 0 0 0 0 19
10.1 514 0 0 0 0 0 0 0 19
10.2 525 0 0 0 0 0 0 0 19
10.3 532 0 0 0 0 0 0 0 19
10.4 543 0 0 0 0 0 0 0 19
10.5 554 0 0 0 0 0 0 0 19
10.6 556 0 0 0 0 0 0 0 19
10.7 566 0 0 0 0 0 0 0 19
10.8 579 0 0 0 0 0 0 0 19
10.9 590 0 0 0 0 0 0 0 19
11 592 0 0 0 0 0 0 0 19
11.1 596 0 0 0 0 0 0 0 19
11.2 612 0 0 0 0 0 0 0 19
11.3 623 0 0 0 0 0 0 0 19
11.4 632 0 0 0 0 0 0 0 19
11.5 634 0 0 0 0 0 0 0 19
11.6 651 0 0 0 0 0 0 0 19
11.7 652 0 0 0 0 0 0 0 19
11.8 665 0 0 0 0 0 0 0 19
11.9 678 0 0 0 0 0 0 0 19
12 687 0 0 0 0 0 0 0 19
12.1 702 0 0 0 0 0 0 0 19
12.2 713 0 0 0 0 0 0 0 19
12.3 721 0 0 0 0 0 0 0 19
12.4 731 0 0 0 0 0 0 0 19
12.5 747 0 0 0 0 0 0 0 19
12.6 753 0 0 0 0 0 0 0 19
12.7 769 0 0 0 0 0 0 0 19
12.8 782 0 0 0 0 0 0 0 19
12.9 799 0 0 0 0 0 0 0 19
13 809 0 0 0 0 0 0 0 19
13.1 829 0 0 0 0 0 0 0 19
13.2 837 0 0 0 0 0 0 0 19
13.3 847 0 0 0 0 0 0 0 19
13.4 860 0 0 0 0 0 0 0 19
13.5 868 0 0 0 0 0 0 0 19
13.6 880 0 0 0 0 0 0 0 19
13.7 885 0 0 0 0 0 0 0 19
13.8 896 0 0 0 0 0 0 0 19
13.9 906 0 0 0 0 0 0 0 19
14 920 0 0 0 0 0 0 0 19
14.1 937 0 0 0 0 0 0 0 19
14.2 955 0 0 0 0 0 0 0 18
14.3 970 0 0 0 0 0 0 0 18
14.4 980 0 0 0 0 0 0 0 18
14.5 985 0 0 0 0 0 0 0 18
14.6 990 0 0 0 0 0 0 0 18
14.7 1002 0 0 0 0 0 0 0 18
14.8 1028 0 0 0 0 0 0 0 18
14.9 1048 0 0 0 0 0 0 0 17
15 1070 0 0 0 0 0 0 0 17
15.1 1074 0 0 0 0 0 0 0 17
15.2 1093 0 0 0 0 0 0 0 17
15.3 1103 0 0 0 0 0 0 0 17
15.4 1119 0 0 0 0 0 0 0 17
15.5 1134 0 0 0 0 0 0 0 17
15.6 1145 0 0 0 0 0 0 0 17
15.7 1163 0 0 0 0 0 0 0 17
15.8 1183 0 0 0 0 0 0 0 17
15.9 1208 0 0 0 0 0 0 0 17
16 1222 0 0 0 0 0 0 0 17
16.1 1233 0 0 0 0 0 0 0 17
16.2 1235 0 0 0 0 0 0 0 17
16.3 1241 0 0 0 0 0 0 0 17
16.4 1259 0 0 0 0 0 0 0 17
16.5 1281 0 0 0 0 0 0 0 17
16.6 1299 0 0 0 0 0 0 0 17
16.7 1305 0 0 0 0 0 0 0 17
16.8 1323 0 0 0 0 0 0 0 17
16.9 1335 0 0 0 0 0 0 0 17
17 1354 0 0 0 0 0 0 0 17
17.1 1364 0 0 0 0 0 0 0 17
17.2 1379 0 0 0 0 0 0 0 17
17.3 1393 0 0 0 0 0 0 0 17
17.4 1418 0 0 0 0 0 0 0 17
17.5 1441 0 0 0 0 0 0 0 17
17.6 1456 0 0 0 0 0 0 0 17
17.7 1491 0 0 0 0 0 0 0 17
17.8 1517 0 0 0 0 0 0 0 17
17.9 1535 0 0 0 0 0 0 0 17
18 1554 0 0 0 0 0 0 0 17
18.1 1571 0 0 0 0 0 0 0 17
18.2 1595 0 0 0 0 0 0 0 17
18.3 1621 0 0 0 0 0 0 0 17
18.4 1640 0 0 0 0 0 0 0 17
18.5 1660 0 0 0 0 0 0 0 17
18.6 1677 0 0 0 0 0 0 0 17
18.7 1688 0 0 0 0 0 0 0 17
18.8 1712 0 0 0 0 0 0 0 17
18.9 1725 0 0 0 0 0 0 0 17
19 1744 0 0 0 0 0 0 0 17
19.1 1750 0 0 0 0 0 0 0 17
19.2 1768 0 0 0 0 0 0 0 17
19.3 1788 0 0 0 0 0 0 0 17
19.4 1807 0 0 0 0 0 0 0 17
19.5 1822 0 0 0 0 0 0 0 17
19.6 1860 0 0 0 0 0 0 0 17
19.7 1884 0 0 0 0 0 0 0 17
19.8 1918 0 0 0 0 0 0 0 17
19.9 1938 0 0 0 0 0 0 0 17
20 1952 0 0 0 0 0 0 0 17
