0 100 76 0 0 100 0 0 0 20
0.1 103 69 7 0 92 8 0 0 20
0.2 104 58 17 0 83 16 1 0 20
0.3 107 55 19 1 72 23 4 0 20
0.4 109 45 28 2 59 34 6 0 20
0.5 110 41 28 6 58 33 7 0 20
0.6 112 39 28 8 51 36 11 0 20
0.7 111 36 29 10 46 32 20 0 20
0.8 114 34 29 12 42 33 23 0 20
0.9 118 30 31 15 37 34 27 0 20
1 120 28 32 16 31 37 30 0 20
1.1 120 26 27 24 27 41 30 0 20
1.2 124 25 26 26 25 40 33 0 20
1.3 124 24 26 27 21 41 36 0 20
1.4 123 22 26 29 18 37 43 1 20
1.5 123 18 28 31 14 32 52 1 20
1.6 123 17 29 31 13 32 52 1 20
1.7 121 11 32 34 10 33 53 1 20
1.8 124 9 32 36 10 30 56 1 20
1.9 122 7 30 40 9 29 58 1 20
2 123 6 29 42 8 27 60 0 19
2.1 124 5 26 47 7 26 62 0 19
2.2 120 5 22 53 6 26 62 0 19
2.3 123 5 21 56 5 26 63 0 19
2.4 124 5 20 58 4 25 64 0 19
2.5 122 4 20 60 4 19 70 1 18
2.6 120 4 20 60 4 19 70 1 18
2.7 123 3 18 65 3 19 71 2 18
2.8 122 3 13 72 3 15 75 3 18
2.9 116 3 13 73 2 15 76 3 18
3 117 3 12 74 2 14 77 3 18
3.1 121 3 11 77 1 13 78 4 18
3.2 119 2 12 80 1 12 79 4 18
3.3 116 1 12 83 1 10 80 4 17
3.4 113 1 11 85 1 10 80 5 17
3.5 111 1 11 85 1 10 79 5 17
3.6 110 1 11 88 1 10 78 6 16
3.7 105 1 11 87 1 9 79 6 15
3.8 103 1 10 89 1 9 79 6 15
3.9 103 1 10 92 1 8 79 6 15
4 101 1 9 95 1 7 80 7 14
4.1 107 1 8 95 1 7 80 7 14
4.2 109 1 7 99 1 6 81 6 13
4.3 108 0 8 99 1 6 81 5 12
4.4 105 0 7 103 1 6 81 5 11
4.5 103 0 6 104 1 6 80 4 11
4.6 100 0 4 108 1 6 80 4 10
4.7 98 0 3 109 1 6 80 4 10
4.8 98 0 2 115 1 6 80 2 8
4.9 98 0 2 117 1 6 80 2 8
5 99 0 2 118 1 6 80 2 8
5.1 95 0 2 118 1 5 81 3 7
5.2 93 0 2 118 0 5 82 3 7
5.3 88 0 2 118 0 5 82 2 6
5.4 87 0 2 118 0 5 82 3 6
5.5 89 0 2 119 0 5 82 3 5
5.6 90 0 2 119 0 4 82 3 6
5.7 89 0 1 121 0 3 83 6 6
5.8 86 0 0 125 0 3 83 5 5
5.9 85 0 0 127 0 3 83 4 3
6 83 0 0 129 0 3 83 5 3
6.1 77 0 0 129 0 2 84 5 3
6.2 76 0 0 131 0 1 85 5 3
6.3 78 0 0 134 0 1 85 5 3
6.4 80 0 0 134 0 1 85 5 3
6.5 72 0 0 137 0 1 84 7 3
6.6 69 0 0 135 0 1 83 8 3
6.7 65 0 0 138 0 1 83 7 2
6.8 64 0 0 139 0 1 83 7 2
6.9 65 0 0 141 0 1 83 7 2
7 62 0 0 141 0 1 83 8 2
7.1 57 0 0 142 0 0 83 10 2
7.2 58 0 0 141 0 0 83 10 2
7.3 59 0 0 144 0 0 83 11 2
7.4 61 0 0 144 0 0 83 11 2
7.5 62 0 0 144 0 0 83 11 2
7.6 54 0 0 146 0 0 83 12 1
7.7 50 0 0 147 0 0 83 12 1
7.8 48 0 0 148 0 0 83 14 1
7.9 48 0 0 147 0 0 83 14 1
8 48 0 0 147 0 0 82 14 1
8.1 50 0 0 147 0 0 82 14 1
8.2 48 0 0 145 0 0 82 14 1
8.3 47 0 0 146 0 0 82 14 1
8.4 45 0 0 146 0 0 80 14 0
8.5 41 0 0 146 0 0 78 14 0
8.6 43 0 0 149 0 0 78 14 0
8.7 43 0 0 152 0 0 78 14 0
8.8 41 0 0 154 0 0 78 14 0
8.9 40 0 0 156 0 0 77 14 0
9 40 0 0 157 0 0 77 14 0
9.1 40 0 0 159 0 0 77 14 0
9.2 39 0 0 162 0 0 77 14 0
9.3 33 0 0 162 0 0 77 16 0
9.4 33 0 0 163 0 0 77 16 0
9.5 31 0 0 167 0 0 77 15 0
9.6 26 0 0 167 0 0 77 16 0
9.7 27 0 0 168 0 0 76 16 0
9.8 25 0 0 168 0 0 76 17 0
9.9 25 0 0 168 0 0 76 17 0
10 24 0 0 167 0 0 75 17 0
10.1 25 0 0 167 0 0 75 17 0
10.2 27 0 0 167 0 0 75 17 0
10.3 25 0 0 167 0 0 75 17 0
10.4 25 0 0 166 0 0 75 17 0
10.5 25 0 0 166 0 0 74 17 0
10.6 25 0 0 165 0 0 74 17 0
10.7 26 0 0 165 0 0 74 17 0
10.8 27 0 0 168 0 0 74 17 0
10.9 26 0 0 169 0 0 74 17 0
11 23 0 0 171 0 0 73 16 0
11.1 22 0 0 171 0 0 73 17 0
11.2 21 0 0 170 0 0 72 16 0
11.3 20 0 0 172 0 0 72 16 0
11.4 19 0 0 173 0 0 71 16 0
11.5 19 0 0 173 0 0 71 15 0
11.6 20 0 0 172 0 0 71 14 0
11.7 20 0 0 171 0 0 70 15 0
11.8 18 0 0 171 0 0 70 16 0
11.9 18 0 0 171 0 0 70 16 0
12 18 0 0 170 0 0 70 16 0
12.1 18 0 0 170 0 0 70 16 0
12.2 18 0 0 176 0 0 70 16 0
12.3 17 0 0 178 0 0 69 17 0
12.4 14 0 0 178 0 0 68 17 0
12.5 12 0 0 175 0 0 68 17 0
12.6 11 0 0 175 0 0 68 17 0
12.7 9 0 0 176 0 0 68 17 0
12.8 7 0 0 177 0 0 68 17 0
12.9 6 0 0 178 0 0 68 17 0
13 6 0 0 181 0 0 68 17 0
13.1 7 0 0 183 0 0 67 16 0
13.2 7 0 0 184 0 0 66 16 0
13.3 7 0 0 185 0 0 66 16 0
13.4 8 0 0 189 0 0 66 16 0
13.5 8 0 0 189 0 0 66 16 0
13.6 8 0 0 191 0 0 66 16 0
13.7 8 0 0 192 0 0 66 15 0
13.8 10 0 0 193 0 0 65 15 0
13.9 9 0 0 194 0 0 65 15 0
14 9 0 0 195 0 0 65 15 0
14.1 9 0 0 195 0 0 64 15 0
14.2 9 0 0 197 0 0 64 15 0
14.3 9 0 0 197 0 0 64 14 0
14.4 9 0 0 195 0 0 64 14 0
14.5 9 0 0 198 0 0 64 14 0
14.6 8 0 0 202 0 0 64 15 0
14.7 7 0 0 201 0 0 64 16 0
14.8 7 0 0 203 0 0 64 16 0
14.9 5 0 0 203 0 0 64 16 0
15 5 0 0 205 0 0 64 16 0
15.1 5 0 0 204 0 0 63 15 0
15.2 5 0 0 208 0 0 63 15 0
15.3 4 0 0 209 0 0 63 16 0
15.4 4 0 0 211 0 0 63 16 0
15.5 3 0 0 210 0 0 62 16 0
15.6 3 0 0 209 0 0 62 15 0
15.7 3 0 0 210 0 0 61 15 0
15.8 3 0 0 212 0 0 61 14 0
15.9 2 0 0 214 0 0 61 15 0
16 2 0 0 214 0 0 61 15 0
16.1 2 0 0 215 0 0 61 15 0
16.2 2 0 0 216 0 0 61 15 0
16.3 2 0 0 219 0 0 61 15 0
16.4 2 0 0 221 0 0 60 14 0
16.5 2 0 0 219 0 0 60 13 0
16.6 2 0 0 217 0 0 60 13 0
16.7 1 0 0 217 0 0 59 13 0
16.8 1 0 0 214 0 0 59 13 0
16.9 1 0 0 216 0 0 59 13 0
17 1 0 0 217 0 0 59 12 0
17.1 1 0 0 220 0 0 59 12 0
17.2 1 0 0 221 0 0 59 12 0
17.3 1 0 0 220 0 0 58 12 0
17.4 1 0 0 221 0 0 57 12 0
17.5 1 0 0 223 0 0 56 12 0
17.6 1 0 0 223 0 0 56 12 0
17.7 1 0 0 224 0 0 56 12 0
17.8 1 0 0 227 0 0 56 12 0
17.9 1 0 0 230 0 0 56 12 0
18 1 0 0 230 0 0 55 12 0
18.1 1 0 0 235 0 0 55 12 0
18.2 1 0 0 238 0 0 55 12 0
18.3 1 0 0 239 0 0 55 12 0
18.4 1 0 0 240 0 0 55 12 2
18.5 1 0 0 242 0 0 55 12 2
18.6 1 0 0 245 0 0 55 11 1
18.7 1 0 0 246 0 0 55 11 1
18.8 1 0 0 248 0 0 55 11 1
18.9 1 0 0 248 0 0 55 11 1
19 1 0 0 248 0 0 55 11 1
19.1 1 0 0 249 0 0 55 11 1
19.2 1 0 0 251 0 0 55 11 1
19.3 2 0 0 252 0 0 55 10 1
19.4 2 0 0 255 0 0 54 10 1
19.5 1 0 0 262 0 0 54 9 0
19.6 1 0 0 263 0 0 54 9 0
19.7 1 0 0 268 0 0 54 9 0
19.8 0 0 0 272 0 0 54 9 0
19.9 0 0 0 272 0 0 53 9 0
20 0 0 0 273 0 0 53 9 0
