0 100 76 0 0 100 0 0 0 20
0.1 99 71 5 0 90 9 0 0 20
0.2 100 61 15 0 79 19 0 0 20
0.3 102 56 20 0 68 25 5 0 20
0.4 101 51 25 0 66 24 8 0 20
0.5 102 45 30 1 57 32 9 0 20
0.6 101 39 30 6 50 36 12 0 20
0.7 103 32 33 10 44 40 14 0 20
0.8 106 28 33 14 37 43 18 0 20
0.9 107 25 34 16 36 38 24 0 21
1 108 25 29 21 28 44 25 0 21
1.1 114 23 26 26 26 40 31 0 21
1.2 118 22 25 28 24 34 39 0 21
1.3 120 18 27 30 22 32 42 0 21
1.4 121 17 25 33 21 30 43 0 21
1.5 122 13 26 37 21 30 43 0 21
1.6 121 12 27 39 20 30 44 0 21
1.7 119 11 26 41 19 28 47 0 21
1.8 120 10 23 46 17 29 48 0 21
1.9 120 10 20 50 13 30 51 0 21
2 121 9 21 50 12 27 55 0 21
2.1 119 9 19 52 12 26 56 2 21
2.2 122 8 18 56 9 26 59 1 20
2.3 122 6 20 55 7 23 64 1 20
2.4 123 6 18 60 6 23 65 1 20
2.5 124 5 18 63 3 25 66 1 20
2.6 124 5 18 64 3 23 67 0 19
2.7 124 5 18 64 2 22 68 0 19
2.8 124 4 18 65 2 22 68 0 19
2.9 124 4 16 67 2 19 71 0 19
3 124 4 15 70 2 18 71 1 19
3.1 125 3 14 71 1 14 76 2 19
3.2 126 3 14 71 1 14 76 2 19
3.3 128 3 12 74 0 14 77 1 18
3.4 126 2 11 74 0 12 79 3 18
3.5 123 2 10 77 0 11 80 3 17
3.6 122 2 10 77 0 11 80 4 17
3.7 124 2 9 80 0 9 82 3 16
3.8 126 2 9 80 0 9 81 4 16
3.9 125 2 9 80 0 8 82 4 16
4 125 1 9 81 0 8 81 4 16
4.1 123 1 9 82 0 6 83 3 15
4.2 123 1 8 84 0 6 82 2 14
4.3 119 1 7 85 0 5 83 2 14
4.4 110 1 7 85 0 5 83 4 14
4.5 108 1 7 87 0 4 84 3 13
4.6 110 1 6 91 0 4 83 2 12
4.7 105 1 6 95 0 4 83 2 10
4.8 104 0 5 97 0 3 83 2 10
4.9 104 0 4 99 0 1 85 2 10
5 102 0 2 102 0 1 85 4 10
5.1 104 0 2 105 0 1 84 3 9
5.2 104 0 1 108 0 1 84 3 9
5.3 103 0 1 108 0 0 85 3 9
5.4 104 0 1 109 0 0 85 4 9
5.5 103 0 1 108 0 0 84 5 9
5.6 101 0 1 110 0 0 83 5 9
5.7 99 0 1 111 0 0 83 4 9
5.8 95 0 1 112 0 0 83 6 9
5.9 91 0 1 114 0 0 82 6 8
6 90 0 1 113 0 0 82 6 8
6.1 85 0 0 116 0 0 82 8 7
6.2 83 0 0 116 0 0 82 8 7
6.3 85 0 0 116 0 0 82 7 6
6.4 84 0 0 117 0 0 82 6 5
6.5 81 0 0 118 0 0 82 7 4
6.6 79 0 0 118 0 0 82 8 4
6.7 77 0 0 119 0 0 82 8 3
6.8 74 0 0 118 0 0 82 8 3
6.9 77 0 0 117 0 0 82 8 3
7 79 0 0 123 0 0 82 6 1
7.1 79 0 0 123 0 0 82 6 1
7.2 78 0 0 123 0 0 82 6 1
7.3 78 0 0 122 0 0 82 7 1
7.4 75 0 0 125 0 0 82 7 1
7.5 73 0 0 127 0 0 81 7 1
7.6 70 0 0 127 0 0 81 8 1
7.7 69 0 0 130 0 0 81 9 1
7.8 70 0 0 130 0 0 81 10 1
7.9 69 0 0 129 0 0 81 11 1
8 66 0 0 129 0 0 81 11 1
8.1 65 0 0 128 0 0 81 11 1
8.2 62 0 0 132 0 0 81 11 1
8.3 56 0 0 132 0 0 81 11 1
8.4 56 0 0 135 0 0 81 12 1
8.5 56 0 0 135 0 0 80 13 1
8.6 50 0 0 138 0 0 80 12 1
8.7 46 0 0 137 0 0 80 12 1
8.8 46 0 0 140 0 0 80 11 1
