0 100 76 0 0 100 0 0 0 20
0.1 101 68 7 1 90 8 1 0 20
0.2 101 60 15 1 83 12 4 0 20
0.3 106 55 18 3 75 16 8 0 20
0.4 109 46 26 4 65 24 8 0 20
0.5 110 42 28 6 58 27 11 0 20
0.6 113 39 30 7 52 28 15 0 20
0.7 113 36 31 9 50 30 15 0 20
0.8 116 32 33 11 46 32 16 0 20
0.9 115 31 31 14 42 35 17 0 20
1 115 28 31 17 38 36 19 0 20
1.1 116 27 29 20 36 37 20 0 20
1.2 119 25 27 25 32 38 23 0 20
1.3 117 20 27 30 28 36 29 0 20
1.4 115 20 24 33 26 36 31 0 19
1.5 114 19 22 35 25 36 32 0 19
1.6 112 16 24 37 24 34 35 1 19
1.7 112 15 24 38 22 34 37 2 19
1.8 112 15 20 45 21 32 40 0 17
1.9 116 14 17 49 20 28 45 0 17
2 115 13 15 52 18 27 47 0 17
2.1 111 12 11 57 17 27 48 1 17
2.2 115 11 12 57 16 23 53 1 17
2.3 115 10 11 59 15 23 53 2 17
2.4 114 10 11 59 14 21 56 2 17
2.5 118 9 10 62 13 19 59 2 17
2.6 118 8 10 63 12 16 62 2 17
2.7 119 8 10 63 12 14 64 2 17
2.8 120 6 10 64 10 15 65 2 17
2.9 123 6 9 66 10 11 68 2 16
3 121 6 6 73 8 12 69 2 16
3.1 118 5 6 73 8 11 70 3 16
3.2 119 5 4 75 7 10 72 3 16
3.3 118 5 4 75 7 8 74 4 16
3.4 120 4 5 76 5 10 74 4 15
3.5 119 3 5 78 5 9 75 4 15
3.6 116 1 7 78 5 9 75 4 15
3.7 118 1 7 79 4 10 75 3 14
3.8 114 1 7 79 4 9 75 4 14
3.9 112 1 7 80 4 8 76 3 13
4 112 1 7 81 4 8 76 3 13
4.1 110 1 6 83 2 9 76 4 12
4.2 111 1 5 84 2 8 77 4 12
4.3 114 1 4 85 2 8 77 4 12
4.4 112 1 4 85 2 8 76 5 12
4.5 111 1 3 86 1 9 76 5 12
4.6 110 1 3 87 1 9 76 4 11
4.7 112 0 4 90 1 6 79 3 10
4.8 109 0 4 91 1 5 80 3 10
4.9 107 0 4 92 1 5 79 4 10
5 107 0 4 92 1 5 78 4 10
5.1 104 0 4 92 1 5 78 6 9
5.2 103 0 4 92 1 5 78 6 9
5.3 109 0 4 93 1 3 79 7 9
5.4 110 0 3 94 1 3 79 7 9
5.5 109 0 3 95 1 3 78 6 7
5.6 104 0 3 97 1 2 79 6 8
5.7 103 0 3 99 1 2 79 5 8
5.8 104 0 2 101 1 2 79 5 8
5.9 102 0 2 103 1 2 79 6 8
6 104 0 2 102 1 2 78 7 8
6.1 102 0 1 104 1 2 77 8 7
6.2 97 0 1 104 0 2 78 8 7
6.3 95 0 1 104 0 2 78 9 7
6.4 95 0 1 104 0 2 77 10 7
6.5 92 0 1 103 0 2 77 11 7
6.6 92 0 0 105 0 2 77 11 7
6.7 92 0 0 107 0 2 77 11 6
6.8 91 0 0 109 0 2 77 11 5
6.9 89 0 0 109 0 2 77 10 5
7 88 0 0 109 0 2 77 10 5
7.1 85 0 0 112 0 2 77 9 4
7.2 82 0 0 112 0 2 77 9 4
7.3 82 0 0 114 0 2 77 8 3
7.4 81 0 0 114 0 2 77 7 3
7.5 79 0 0 116 0 2 77 8 3
7.6 81 0 0 117 0 2 77 9 3
7.7 77 0 0 119 0 2 77 9 3
7.8 76 0 0 121 0 2 77 8 2
7.9 75 0 0 120 0 2 77 9 2
8 75 0 0 123 0 2 76 8 1
8.1 75 0 0 123 0 1 77 8 1
8.2 76 0 0 123 0 1 77 8 1
8.3 77 0 0 124 0 1 77 8 1
8.4 74 0 0 125 0 1 76 10 1
8.5 77 0 0 126 0 1 76 10 1
8.6 76 0 0 127 0 1 76 10 1
8.7 77 0 0 129 0 1 76 11 1
8.8 72 0 0 129 0 1 76 13 1
8.9 71 0 0 128 0 1 75 13 1
9 68 0 0 128 0 1 75 13 1
9.1 68 0 0 128 0 1 75 12 0
9.2 69 0 0 130 0 1 75 12 1
9.3 67 0 0 132 0 1 74 13 1
9.4 66 0 0 134 0 1 74 13 1
9.5 65 0 0 135 0 1 74 13 1
9.6 65 0 0 134 0 1 73 15 1
9.7 64 0 0 133 0 1 73 15 1
9.8 63 0 0 134 0 1 73 15 1
9.9 61 0 0 134 0 1 73 15 0
10 61 0 0 134 0 1 73 16 0
10.1 64 0 0 134 0 1 73 16 0
10.2 62 0 0 134 0 1 72 17 0
10.3 59 0 0 134 0 0 72 17 0
10.4 61 0 0 133 0 0 72 16 0
10.5 60 0 0 135 0 0 71 16 0
10.6 58 0 0 132 0 0 71 17 0
10.7 56 0 0 132 0 0 71 18 0
10.8 57 0 0 134 0 0 71 18 0
10.9 50 0 0 134 0 0 71 18 0
11 47 0 0 132 0 0 70 18 0
11.1 46 0 0 131 0 0 69 18 0
11.2 45 0 0 130 0 0 69 19 0
11.3 44 0 0 132 0 0 69 19 0
11.4 43 0 0 134 0 0 69 19 0
11.5 43 0 0 135 0 0 69 19 0
11.6 45 0 0 136 0 0 69 18 0
11.7 44 0 0 135 0 0 69 18 0
11.8 43 0 0 138 0 0 69 18 0
11.9 42 0 0 139 0 0 69 18 0
12 41 0 0 139 0 0 68 19 0
12.1 42 0 0 140 0 0 68 19 0
12.2 41 0 0 140 0 0 68 19 0
12.3 38 0 0 141 0 0 68 19 0
12.4 36 0 0 140 0 0 68 19 0
12.5 39 0 0 142 0 0 68 19 0
12.6 35 0 0 140 0 0 68 19 0
12.7 34 0 0 142 0 0 68 19 0
12.8 32 0 0 142 0 0 68 19 0
12.9 32 0 0 146 0 0 67 19 0
13 30 0 0 145 0 0 66 19 0
13.1 29 0 0 150 0 0 66 19 0
13.2 31 0 0 151 0 0 66 19 0
13.3 31 0 0 151 0 0 66 19 0
13.4 32 0 0 153 0 0 65 19 0
13.5 32 0 0 155 0 0 65 19 0
13.6 31 0 0 156 0 0 64 19 0
13.7 30 0 0 156 0 0 64 20 0
13.8 29 0 0 156 0 0 64 20 0
13.9 28 0 0 156 0 0 64 20 0
14 31 0 0 159 0 0 63 20 0
14.1 26 0 0 158 0 0 63 20 0
14.2 25 0 0 158 0 0 63 21 0
14.3 26 0 0 159 0 0 62 21 0
14.4 27 0 0 162 0 0 62 21 0
14.5 27 0 0 165 0 0 62 21 0
14.6 27 0 0 165 0 0 62 21 1
14.7 26 0 0 163 0 0 61 22 1
14.8 28 0 0 166 0 0 61 22 1
14.9 28 0 0 165 0 0 61 22 1
15 27 0 0 164 0 0 61 22 1
15.1 26 0 0 164 0 0 61 22 1
15.2 25 0 0 164 0 0 61 22 1
15.3 23 0 0 164 0 0 60 22 1
15.4 22 0 0 163 0 0 59 21 1
15.5 20 0 0 164 0 0 59 21 1
15.6 20 0 0 167 0 0 58 23 1
15.7 21 0 0 165 0 0 57 23 1
15.8 21 0 0 164 0 0 57 23 1
15.9 20 0 0 166 0 0 57 22 0
