0 100 76 0 0 100 0 0 0 20
0.1 100 71 5 0 88 12 0 0 20
0.2 101 68 7 0 79 20 1 0 20
0.3 102 62 11 2 64 34 1 0 20
0.4 103 60 13 2 60 34 5 0 20
0.5 102 56 15 4 50 39 9 0 20
0.6 104 49 20 7 40 46 12 0 20
0.7 106 42 24 10 37 47 14 0 20
0.8 111 39 25 12 33 48 17 0 20
0.9 111 37 25 14 26 50 22 0 20
1 110 32 24 20 22 49 27 0 20
1.1 113 29 25 22 21 48 29 0 20
1.2 113 27 26 22 19 44 35 0 20
1.3 113 24 25 26 18 41 39 0 20
1.4 110 21 22 32 16 39 43 0 20
1.5 110 19 22 35 13 39 46 0 20
1.6 106 17 23 36 13 38 47 0 20
1.7 109 16 22 38 13 35 49 0 20
1.8 109 15 22 39 13 33 51 0 20
1.9 107 14 19 43 12 28 57 0 20
2 110 13 20 42 12 25 60 0 20
2.1 109 12 20 45 12 21 64 1 20
2.2 105 11 18 50 12 20 65 0 19
2.3 103 10 19 50 12 17 67 0 19
2.4 103 9 15 55 11 15 70 0 19
2.5 105 9 14 55 10 16 70 0 19
2.6 103 9 13 55 9 13 74 0 19
2.7 104 8 13 57 9 12 75 0 19
2.8 103 8 12 58 9 10 76 0 19
2.9 105 7 13 57 8 11 76 1 19
3 103 4 14 61 8 11 76 2 19
3.1 102 4 14 60 7 11 77 2 19
3.2 104 2 13 63 6 11 78 1 18
3.3 102 2 13 63 6 10 79 1 18
3.4 98 2 12 65 6 9 80 1 18
3.5 101 2 9 68 5 8 82 1 18
3.6 100 2 6 72 4 9 81 1 18
3.7 101 2 5 73 4 9 81 0 17
3.8 102 2 5 75 4 9 81 0 16
3.9 101 2 5 75 3 9 82 0 16
4 100 2 5 75 2 9 83 1 16
4.1 99 2 5 75 2 8 83 2 16
4.2 98 2 5 75 2 8 82 2 16
4.3 99 1 6 75 2 8 82 3 15
4.4 97 1 5 76 2 7 83 4 15
4.5 95 1 5 76 2 6 84 5 15
4.6 93 1 5 79 1 6 85 4 14
4.7 92 1 5 81 1 5 85 4 13
4.8 95 1 4 84 1 5 85 4 12
4.9 97 1 4 82 1 3 87 4 12
5 96 1 4 83 1 3 87 4 12
5.1 96 1 4 83 1 3 87 4 12
5.2 96 1 4 85 1 3 87 4 12
5.3 93 0 4 88 1 3 87 4 12
5.4 93 0 4 91 1 3 87 2 10
5.5 90 0 4 94 0 4 86 3 10
5.6 87 0 4 95 0 3 86 3 9
5.7 84 0 4 97 0 3 86 5 8
5.8 85 0 4 100 0 2 87 5 8
5.9 85 0 4 101 0 2 86 5 7
6 81 0 4 102 0 2 86 5 7
6.1 80 0 4 102 0 2 86 4 6
6.2 79 0 4 102 0 2 85 3 5
6.3 77 0 3 104 0 2 85 4 5
6.4 73 0 3 104 0 2 85 4 5
6.5 75 0 2 104 0 2 85 4 5
6.6 70 0 1 106 0 2 85 4 5
6.7 71 0 1 107 0 2 85 4 5
6.8 70 0 1 110 0 2 84 2 3
6.9 69 0 0 111 0 2 84 2 3
7 67 0 0 111 0 1 85 2 3
7.1 65 0 0 110 0 1 85 3 3
7.2 65 0 0 112 0 1 85 3 3
7.3 62 0 0 113 0 1 85 5 3
7.4 60 0 0 113 0 1 85 5 3
7.5 54 0 0 116 0 1 84 4 2
7.6 55 0 0 116 0 1 83 5 2
7.7 54 0 0 118 0 1 83 5 3
7.8 52 0 0 117 0 1 83 6 3
7.9 50 0 0 117 0 1 82 6 3
8 50 0 0 117 0 1 81 5 3
8.1 50 0 0 118 0 1 80 5 3
8.2 47 0 0 119 0 1 80 5 3
