0 100 76 0 0 100 0 0 0 20
0.1 103 69 5 0 93 7 0 0 20
0.2 104 60 12 2 81 18 0 0 20
0.3 106 52 18 4 75 22 2 0 20
0.4 108 48 21 5 69 26 4 0 20
0.5 111 45 22 7 57 35 7 0 20
0.6 113 44 23 7 50 37 12 0 19
0.7 111 39 27 8 44 42 13 0 19
0.8 115 35 28 10 42 42 14 0 19
0.9 115 28 34 11 37 44 17 0 19
1 114 27 31 15 35 39 22 0 19
1.1 117 26 28 19 33 37 26 0 19
1.2 117 23 26 24 30 37 29 0 18
1.3 120 19 30 24 28 37 31 0 18
1.4 126 18 29 26 28 36 32 0 18
1.5 125 17 28 28 24 35 36 1 17
1.6 125 16 21 37 22 34 39 0 15
1.7 125 15 22 36 18 37 40 0 15
1.8 127 13 19 42 17 32 46 0 15
1.9 125 11 20 43 15 32 48 1 15
2 125 10 20 45 14 31 49 0 14
2.1 128 8 20 46 13 29 52 0 14
2.2 128 6 21 47 12 28 54 0 14
2.3 128 5 21 48 12 26 56 2 14
2.4 131 4 20 50 11 25 58 2 14
2.5 128 3 18 51 8 26 60 2 14
2.6 127 3 17 52 7 24 62 3 14
2.7 117 3 17 52 6 23 63 1 12
2.8 118 3 16 53 6 19 65 2 12
2.9 116 2 15 56 5 18 67 2 12
3 118 2 14 57 5 17 68 2 12
3.1 122 2 12 60 5 16 69 2 12
3.2 124 2 11 60 3 15 72 2 12
3.3 128 2 9 62 3 13 74 2 12
3.4 125 2 9 62 2 12 76 3 12
3.5 124 2 9 63 2 12 76 3 11
3.6 129 2 9 63 2 11 76 3 11
3.7 129 2 9 65 2 11 76 2 10
3.8 130 2 8 67 2 10 77 2 9
3.9 130 2 8 66 2 8 78 2 9
4 129 2 8 66 2 8 78 2 9
4.1 127 1 8 69 1 9 78 4 8
4.2 125 1 6 72 1 9 78 6 8
4.3 122 1 4 74 1 9 78 7 8
4.4 121 1 4 76 1 7 79 5 6
4.5 124 1 4 75 1 6 80 5 6
4.6 123 1 4 76 1 5 81 5 6
4.7 122 1 4 80 1 4 81 5 5
4.8 123 1 4 81 1 4 81 5 6
4.9 125 1 3 85 1 4 81 5 6
5 126 1 3 84 1 4 81 5 6
5.1 121 1 3 85 1 4 81 5 5
5.2 126 0 2 88 0 5 80 5 5
5.3 124 0 1 89 0 4 81 6 5
5.4 122 0 1 91 0 4 81 5 4
5.5 120 0 1 89 0 4 80 5 4
5.6 120 0 1 91 0 3 81 3 2
5.7 117 0 1 90 0 2 82 4 2
5.8 113 0 1 89 0 2 82 6 2
5.9 114 0 1 91 0 2 82 6 2
6 109 0 1 91 0 2 82 9 2
6.1 107 0 1 92 0 1 83 10 1
6.2 106 0 0 94 0 1 83 10 0
6.3 101 0 0 95 0 0 83 12 0
6.4 101 0 0 95 0 0 83 12 0
6.5 100 0 0 95 0 0 83 13 0
6.6 101 0 0 96 0 0 83 12 0
6.7 100 0 0 96 0 0 82 12 0
6.8 99 0 0 97 0 0 82 13 0
6.9 99 0 0 97 0 0 82 13 0
7 99 0 0 99 0 0 82 15 0
7.1 99 0 0 99 0 0 82 15 0
7.2 94 0 0 100 0 0 82 15 0
7.3 92 0 0 99 0 0 82 16 0
7.4 90 0 0 99 0 0 81 17 0
7.5 89 0 0 98 0 0 81 17 0
7.6 85 0 0 98 0 0 81 18 0
7.7 83 0 0 98 0 0 81 19 0
7.8 81 0 0 99 0 0 81 19 0
7.9 77 0 0 99 0 0 81 18 0
8 77 0 0 100 0 0 80 19 0
8.1 77 0 0 97 0 0 78 18 0
8.2 79 0 0 99 0 0 78 18 0
8.3 78 0 0 98 0 0 78 18 0
8.4 76 0 0 97 0 0 78 18 0
8.5 78 0 0 97 0 0 77 18 0
8.6 77 0 0 98 0 0 77 20 0
8.7 75 0 0 100 0 0 77 20 0
8.8 71 0 0 100 0 0 75 20 0
8.9 72 0 0 100 0 0 75 20 0
9 71 0 0 101 0 0 75 21 0
9.1 70 0 0 103 0 0 75 21 0
9.2 67 0 0 105 0 0 75 21 1
9.3 66 0 0 105 0 0 75 21 1
9.4 67 0 0 109 0 0 74 21 1
9.5 63 0 0 108 0 0 74 21 1
9.6 60 0 0 108 0 0 74 21 1
9.7 60 0 0 108 0 0 74 22 1
9.8 59 0 0 109 0 0 74 22 0
9.9 56 0 0 110 0 0 72 21 0
10 55 0 0 110 0 0 72 22 0
10.1 53 0 0 110 0 0 72 22 0
10.2 51 0 0 111 0 0 72 23 0
10.3 49 0 0 113 0 0 72 23 0
10.4 48 0 0 116 0 0 71 23 0
10.5 47 0 0 117 0 0 71 23 0
10.6 48 0 0 119 0 0 71 23 1
10.7 49 0 0 119 0 0 71 23 1
10.8 49 0 0 121 0 0 71 22 0
10.9 45 0 0 122 0 0 71 22 0
11 45 0 0 124 0 0 71 22 0
11.1 44 0 0 125 0 0 70 22 0
11.2 42 0 0 125 0 0 70 22 0
11.3 41 0 0 126 0 0 70 22 0
11.4 38 0 0 128 0 0 70 21 0
11.5 38 0 0 129 0 0 70 21 0
11.6 37 0 0 130 0 0 69 22 0
11.7 38 0 0 131 0 0 68 22 0
11.8 36 0 0 132 0 0 68 21 0
11.9 38 0 0 132 0 0 68 21 0
12 38 0 0 133 0 0 67 21 0
12.1 38 0 0 136 0 0 67 22 0
12.2 37 0 0 136 0 0 67 21 0
12.3 36 0 0 138 0 0 65 21 0
12.4 35 0 0 140 0 0 65 22 0
12.5 35 0 0 144 0 0 65 23 0
12.6 34 0 0 143 0 0 65 23 0
12.7 35 0 0 140 0 0 65 23 0
12.8 35 0 0 140 0 0 65 23 0
12.9 33 0 0 141 0 0 64 25 0
