0 100 76 0 0 100 0 0 0 20
0.1 100 70 6 0 88 12 0 0 20
0.2 101 66 6 3 74 25 0 0 20
0.3 101 61 11 3 70 27 2 0 20
0.4 103 59 12 4 61 35 3 0 20
0.5 107 53 13 6 54 40 5 0 20
0.6 108 46 16 10 48 42 9 0 20
0.7 109 39 18 15 45 37 17 0 20
0.8 109 37 19 16 43 38 17 0 20
0.9 108 32 20 20 41 35 21 1 20
1 113 27 23 22 39 29 29 1 20
1.1 117 26 24 22 38 22 37 1 20
1.2 117 24 24 23 32 23 42 1 20
1.3 116 23 25 23 30 23 44 1 20
1.4 117 19 26 26 25 26 46 1 20
1.5 111 18 21 33 19 29 49 2 19
1.6 111 18 21 35 18 29 50 1 18
1.7 112 14 24 36 16 26 55 1 18
1.8 114 14 20 40 11 28 58 1 18
1.9 113 12 20 42 11 25 61 1 18
2 111 11 20 43 10 24 63 2 18
2.1 110 11 20 44 9 22 66 1 17
2.2 110 10 20 45 8 22 67 2 17
2.3 109 8 17 50 8 21 67 2 17
2.4 112 7 18 51 5 22 68 1 16
2.5 111 6 16 56 4 20 71 1 15
2.6 110 5 13 59 4 18 73 1 15
2.7 107 5 13 59 4 15 76 1 15
2.8 103 5 13 58 4 12 79 1 15
2.9 99 5 13 58 3 11 80 2 15
3 100 5 12 60 3 11 79 3 15
3.1 98 5 10 62 2 11 80 3 15
3.2 99 5 10 63 2 11 80 2 14
3.3 94 5 7 65 2 10 80 2 14
3.4 92 5 7 65 2 8 82 2 14
3.5 93 5 6 70 2 8 82 1 13
3.6 94 5 5 71 2 8 82 1 13
3.7 92 4 6 71 2 7 83 2 13
3.8 93 4 6 72 2 7 82 1 12
3.9 93 3 5 75 2 5 84 2 12
4 93 3 4 75 0 5 84 2 11
4.1 94 3 4 75 0 5 83 2 11
4.2 92 3 3 77 0 4 83 2 11
4.3 89 2 4 77 0 4 83 2 12
4.4 86 2 4 78 0 4 82 5 12
4.5 85 2 4 79 0 4 82 6 12
4.6 85 1 5 79 0 4 82 5 11
4.7 85 1 3 83 0 4 82 4 9
4.8 85 1 3 85 0 3 83 3 8
4.9 84 1 2 85 0 3 83 4 8
5 84 0 3 87 0 2 84 4 9
5.1 83 0 3 87 0 2 84 4 9
5.2 77 0 3 89 0 2 84 4 8
5.3 77 0 3 90 0 2 84 4 7
5.4 77 0 3 90 0 2 84 4 6
5.5 76 0 3 92 0 1 85 4 6
5.6 74 0 3 94 0 1 85 5 6
5.7 70 0 3 95 0 1 84 6 6
5.8 71 0 2 96 0 0 85 6 6
5.9 69 0 2 98 0 0 85 6 5
6 69 0 2 98 0 0 85 6 5
6.1 69 0 2 99 0 0 85 5 4
6.2 67 0 2 98 0 0 85 5 4
6.3 66 0 1 101 0 0 85 5 4
6.4 62 0 1 104 0 0 85 6 4
6.5 66 0 1 104 0 0 85 7 4
6.6 65 0 1 105 0 0 83 7 4
6.7 63 0 1 107 0 0 82 6 3
6.8 62 0 1 107 0 0 81 7 3
6.9 62 0 1 107 0 0 81 8 3
7 61 0 0 108 0 0 81 8 3
7.1 60 0 0 108 0 0 81 8 3
7.2 60 0 0 107 0 0 81 8 3
7.3 54 0 0 105 0 0 81 11 3
7.4 51 0 0 106 0 0 81 11 3
7.5 49 0 0 105 0 0 81 11 2
7.6 49 0 0 105 0 0 81 11 2
7.7 47 0 0 105 0 0 81 11 2
7.8 45 0 0 105 0 0 81 11 2
7.9 44 0 0 107 0 0 81 11 2
8 43 0 0 107 0 0 80 12 2
8.1 41 0 0 107 0 0 79 12 1
8.2 38 0 0 109 0 0 79 13 1
8.3 38 0 0 109 0 0 79 13 1
8.4 35 0 0 109 0 0 79 13 1
8.5 36 0 0 111 0 0 79 12 1
8.6 36 0 0 111 0 0 79 12 1
8.7 36 0 0 112 0 0 79 11 0
8.8 35 0 0 112 0 0 79 11 0
8.9 36 0 0 111 0 0 78 12 0
9 34 0 0 110 0 0 78 12 0
9.1 36 0 0 110 0 0 78 12 0
9.2 34 0 0 110 0 0 78 13 0
9.3 35 0 0 110 0 0 78 13 0
9.4 37 0 0 111 0 0 78 13 0
9.5 38 0 0 111 0 0 77 13 0
9.6 40 0 0 113 0 0 76 13 0
9.7 40 0 0 113 0 0 76 13 0
9.8 36 0 0 110 0 0 76 13 0
9.9 36 0 0 110 0 0 75 13 0
10 33 0 0 111 0 0 75 15 0
10.1 29 0 0 112 0 0 75 15 0
10.2 28 0 0 111 0 0 74 15 0
10.3 26 0 0 113 0 0 73 14 0
10.4 26 0 0 114 0 0 73 14 0
10.5 26 0 0 114 0 0 72 14 0
10.6 26 0 0 113 0 0 72 14 0
10.7 27 0 0 115 0 0 72 12 0
10.8 27 0 0 115 0 0 72 12 0
10.9 24 0 0 118 0 0 72 13 0
11 25 0 0 120 0 0 72 13 0
11.1 25 0 0 119 0 0 72 13 0
11.2 24 0 0 122 0 0 71 13 0
11.3 24 0 0 123 0 0 71 13 0
11.4 24 0 0 126 0 0 70 13 0
11.5 23 0 0 128 0 0 70 13 0
11.6 22 0 0 127 0 0 70 14 0
11.7 22 0 0 128 0 0 69 14 0
11.8 20 0 0 128 0 0 69 15 0
11.9 21 0 0 129 0 0 68 15 0
12 20 0 0 129 0 0 68 16 0
12.1 20 0 0 130 0 0 68 16 0
12.2 19 0 0 131 0 0 67 17 0
12.3 18 0 0 133 0 0 66 17 0
12.4 18 0 0 134 0 0 66 17 0
12.5 18 0 0 134 0 0 65 17 0
12.6 17 0 0 134 0 0 65 17 0
12.7 16 0 0 135 0 0 65 17 0
12.8 13 0 0 136 0 0 65 17 0
12.9 13 0 0 136 0 0 65 16 1
13 14 0 0 135 0 0 65 16 1
13.1 11 0 0 137 0 0 65 16 1
13.2 11 0 0 136 0 0 64 16 1
13.3 9 0 0 141 0 0 64 15 0
13.4 9 0 0 141 0 0 63 15 0
13.5 9 0 0 141 0 0 63 14 0
13.6 8 0 0 140 0 0 63 14 0
13.7 7 0 0 141 0 0 63 14 0
13.8 7 0 0 142 0 0 63 14 0
13.9 7 0 0 143 0 0 63 13 0
