0 100 76 0 0 100 0 0 0 20
0.1 103 69 4 2 88 11 1 0 20
0.2 105 64 8 3 80 15 5 0 20
0.3 106 58 12 5 76 16 8 0 20
0.4 107 53 17 5 72 18 10 0 20
0.5 109 45 24 6 69 20 10 0 20
0.6 112 40 24 11 60 28 11 0 20
0.7 112 36 24 14 56 31 12 0 20
0.8 116 35 20 19 53 33 13 0 20
0.9 118 28 25 21 50 34 15 0 20
1 120 24 28 22 47 34 18 0 20
1.1 122 20 29 24 38 40 20 0 19
1.2 120 18 28 27 38 36 24 1 19
1.3 120 18 26 29 35 39 24 1 19
1.4 125 16 25 32 30 37 31 1 19
1.5 126 15 22 36 30 31 37 2 19
1.6 127 15 21 37 26 31 41 2 19
1.7 130 12 24 38 24 31 43 1 18
1.8 130 9 24 41 22 30 46 2 18
1.9 133 9 23 42 18 28 52 1 17
2 135 7 25 43 17 27 53 1 17
2.1 135 5 26 44 16 23 58 1 17
2.2 139 5 24 46 15 23 59 1 17
2.3 142 5 22 49 14 21 62 2 17
2.4 138 5 21 52 13 20 64 2 16
2.5 141 4 21 53 11 21 65 2 16
2.6 140 4 17 57 8 22 67 4 16
2.7 143 3 18 57 7 22 68 4 16
2.8 143 3 17 58 6 22 69 6 16
2.9 144 3 15 63 5 22 70 5 14
3 145 3 14 66 5 19 71 5 13
3.1 148 3 14 67 4 17 74 5 13
3.2 152 3 12 70 4 16 75 5 12
3.3 147 2 13 70 3 15 77 5 12
3.4 147 1 13 73 3 14 77 3 11
3.5 145 1 12 75 2 13 79 3 11
3.6 153 1 8 80 1 14 79 2 10
3.7 151 1 8 80 1 12 80 2 10
3.8 153 0 8 81 1 12 80 4 9
3.9 152 0 8 79 1 10 82 5 9
4 151 0 8 78 0 9 84 5 9
4.1 152 0 7 80 0 8 85 4 8
4.2 152 0 7 81 0 7 85 4 8
4.3 147 0 7 82 0 6 86 4 8
4.4 145 0 7 82 0 6 86 5 8
4.5 146 0 6 83 0 6 86 6 8
4.6 145 0 5 85 0 6 86 6 7
4.7 143 0 3 90 0 6 86 8 7
4.8 138 0 3 90 0 6 86 9 7
4.9 133 0 2 92 0 6 86 9 6
5 125 0 2 92 0 6 86 11 6
5.1 123 0 2 92 0 6 86 13 6
5.2 115 0 2 96 0 4 86 13 5
5.3 114 0 2 97 0 4 86 12 4
5.4 113 0 2 97 0 3 85 11 3
5.5 109 0 1 97 0 3 85 12 3
5.6 105 0 1 98 0 2 85 13 3
5.7 104 0 0 103 0 2 85 13 2
5.8 98 0 0 105 0 2 85 13 1
