0 100 76 0 0 100 0 0 0 20
0.1 102 70 6 0 94 6 0 0 20
0.2 106 61 13 2 83 13 3 0 20
0.3 109 60 14 2 77 15 6 0 20
0.4 108 48 21 6 69 21 7 0 20
0.5 111 44 21 8 64 25 8 0 20
0.6 112 40 23 10 58 27 12 0 19
0.7 115 36 25 12 50 32 15 0 19
0.8 120 30 29 13 46 34 17 0 19
0.9 120 26 29 17 41 34 22 0 18
1 122 23 26 23 34 39 23 0 17
1.1 122 23 24 24 30 38 27 0 17
1.2 127 19 24 28 28 35 32 0 17
1.3 127 18 24 30 27 34 34 0 17
1.4 124 18 20 34 23 34 38 1 17
1.5 130 16 20 36 20 32 43 1 17
1.6 130 13 22 36 19 31 45 1 17
1.7 128 10 23 40 16 33 46 1 17
1.8 124 10 19 46 14 31 50 0 16
1.9 120 10 18 47 13 28 54 2 16
2 120 9 16 51 11 28 56 2 16
2.1 115 8 15 53 9 29 57 3 16
2.2 115 5 17 54 8 25 62 2 15
2.3 118 5 14 57 8 23 64 2 15
2.4 120 4 14 58 8 19 68 2 15
2.5 118 4 10 63 6 19 70 3 14
2.6 118 4 10 66 5 18 70 1 12
2.7 123 4 10 65 5 16 72 1 12
2.8 124 3 9 69 5 16 72 0 11
2.9 121 3 7 75 4 14 75 0 11
3 122 3 6 76 4 12 76 1 11
3.1 121 3 4 78 4 9 77 1 11
3.2 116 3 4 78 3 10 77 2 11
3.3 117 3 4 75 2 10 78 2 11
3.4 117 3 4 75 2 10 78 2 11
3.5 116 2 5 75 2 9 79 2 11
3.6 115 1 6 74 2 9 79 3 11
3.7 111 1 6 76 2 9 78 4 10
3.8 107 1 6 77 2 9 78 5 10
3.9 104 1 6 78 2 8 79 4 9
4 101 1 4 82 2 7 79 4 8
4.1 97 1 4 83 1 7 80 6 8
4.2 98 1 4 87 1 7 80 5 7
4.3 95 1 4 88 1 7 80 4 6
4.4 92 1 3 90 1 6 81 5 6
4.5 93 1 3 90 0 6 82 6 6
4.6 93 1 3 93 0 6 81 5 5
4.7 93 1 3 97 0 5 82 6 4
4.8 95 1 3 100 0 5 82 6 3
4.9 90 0 4 100 0 4 83 7 3
5 90 0 4 101 0 4 83 7 3
5.1 89 0 4 101 0 4 83 8 3
5.2 82 0 3 104 0 3 84 7 3
5.3 80 0 3 105 0 3 84 6 2
5.4 81 0 3 105 0 3 84 6 2
5.5 79 0 3 108 0 3 84 7 2
5.6 80 0 2 107 0 3 84 8 2
5.7 79 0 2 108 0 3 83 8 2
5.8 78 0 2 109 0 3 82 9 2
5.9 78 0 2 109 0 3 82 10 2
6 74 0 1 110 0 3 80 12 2
6.1 73 0 1 111 0 3 80 12 2
6.2 72 0 1 111 0 3 80 12 2
6.3 71 0 1 111 0 3 80 12 2
6.4 71 0 1 112 0 2 81 12 2
6.5 69 0 1 110 0 2 81 13 2
6.6 66 0 1 109 0 2 79 15 2
6.7 66 0 1 110 0 1 80 14 1
6.8 66 0 1 110 0 1 80 14 1
6.9 63 0 1 112 0 1 79 14 0
7 62 0 1 111 0 1 79 14 0
7.1 61 0 1 112 0 1 79 14 0
7.2 58 0 1 112 0 1 79 13 0
7.3 56 0 1 114 0 1 79 15 0
7.4 54 0 1 114 0 0 80 15 0
7.5 52 0 1 114 0 0 79 17 0
7.6 51 0 1 113 0 0 79 18 0
7.7 51 0 1 113 0 0 79 17 0
7.8 49 0 1 114 0 0 77 17 0
7.9 46 0 1 114 0 0 76 17 0
8 45 0 1 116 0 0 76 17 0
8.1 44 0 1 116 0 0 76 17 0
8.2 42 0 1 120 0 0 76 17 0
8.3 41 0 1 120 0 0 76 17 0
8.4 40 0 1 120 0 0 76 17 0
8.5 36 0 1 121 0 0 76 17 0
8.6 36 0 1 121 0 0 76 16 0
8.7 35 0 1 121 0 0 76 15 0
8.8 34 0 1 122 0 0 76 15 0
8.9 35 0 0 124 0 0 76 15 0
9 36 0 0 126 0 0 76 16 0
9.1 34 0 0 126 0 0 76 16 0
9.2 32 0 0 127 0 0 76 16 0
9.3 30 0 0 132 0 0 75 16 0
9.4 31 0 0 132 0 0 73 16 0
9.5 31 0 0 135 0 0 73 16 0
9.6 30 0 0 136 0 0 72 17 0
9.7 29 0 0 135 0 0 72 17 0
9.8 27 0 0 135 0 0 72 17 0
9.9 26 0 0 134 0 0 72 17 0
10 25 0 0 138 0 0 71 17 0
10.1 24 0 0 138 0 0 70 17 0
10.2 24 0 0 140 0 0 70 17 0
10.3 24 0 0 139 0 0 70 17 0
10.4 23 0 0 139 0 0 70 17 0
10.5 21 0 0 140 0 0 70 17 0
10.6 20 0 0 143 0 0 70 17 0
10.7 20 0 0 147 0 0 70 18 0
10.8 19 0 0 147 0 0 70 18 0
10.9 18 0 0 147 0 0 70 18 0
11 16 0 0 148 0 0 70 19 0
11.1 15 0 0 147 0 0 70 18 0
11.2 15 0 0 148 0 0 70 18 0
11.3 14 0 0 150 0 0 70 18 0
11.4 13 0 0 149 0 0 70 17 0
11.5 13 0 0 149 0 0 70 17 0
11.6 13 0 0 150 0 0 70 16 0
11.7 11 0 0 147 0 0 70 16 0
11.8 10 0 0 147 0 0 70 16 0
11.9 9 0 0 146 0 0 69 15 0
12 9 0 0 145 0 0 69 15 0
12.1 7 0 0 146 0 0 69 15 0
12.2 6 0 0 147 0 0 69 16 0
12.3 6 0 0 148 0 0 69 16 0
12.4 6 0 0 148 0 0 68 16 0
12.5 5 0 0 148 0 0 68 16 0
12.6 4 0 0 149 0 0 68 16 0
12.7 4 0 0 149 0 0 68 16 0
12.8 4 0 0 151 0 0 68 16 0
12.9 4 0 0 154 0 0 67 15 0
13 4 0 0 156 0 0 67 15 0
13.1 4 0 0 155 0 0 67 15 0
13.2 4 0 0 155 0 0 67 15 0
13.3 4 0 0 157 0 0 67 15 0
13.4 3 0 0 160 0 0 67 16 0
13.5 3 0 0 161 0 0 67 16 0
13.6 2 0 0 161 0 0 66 16 0
13.7 2 0 0 160 0 0 66 16 0
13.8 2 0 0 159 0 0 66 16 0
13.9 2 0 0 160 0 0 66 16 0
14 2 0 0 161 0 0 66 16 0
