0 100 76 0 0 100 0 0 0 20
0.1 99 66 10 0 89 10 1 0 20
0.2 99 57 15 2 77 18 4 0 20
0.3 101 53 16 5 73 18 8 0 20
0.4 101 46 22 6 65 23 10 0 20
0.5 103 44 20 10 58 29 11 0 20
0.6 103 39 24 11 52 30 16 0 20
0.7 106 36 27 11 46 33 19 0 20
0.8 107 32 25 16 43 36 19 0 20
0.9 110 27 28 18 39 34 25 0 20
1 111 27 23 23 38 31 28 0 20
1.1 113 23 26 24 36 30 31 0 20
1.2 113 17 28 30 29 31 37 0 20
1.3 115 16 26 33 23 34 40 0 20
1.4 118 12 25 38 19 34 44 0 20
1.5 121 9 25 40 16 34 47 0 20
1.6 122 8 25 41 14 32 51 0 20
1.7 120 8 20 46 11 33 53 0 20
1.8 118 8 18 48 11 30 56 0 20
1.9 117 6 17 50 9 28 58 1 20
2 116 6 14 54 7 28 59 0 19
2.1 115 5 15 56 6 27 61 0 19
2.2 115 5 13 58 6 23 63 0 19
2.3 116 3 14 60 3 24 65 1 18
2.4 117 3 13 61 3 22 67 1 18
2.5 116 2 13 62 3 20 69 1 18
2.6 118 2 12 63 3 17 72 1 19
2.7 121 2 11 63 3 16 73 1 19
2.8 119 2 10 65 3 14 75 2 19
2.9 117 2 9 68 3 14 75 0 17
3 118 2 9 68 3 14 75 0 17
3.1 120 2 9 68 3 14 74 0 17
3.2 124 2 8 69 3 11 76 0 17
3.3 122 2 7 71 1 13 75 0 17
3.4 122 2 7 71 1 9 79 0 16
3.5 116 2 7 72 1 9 79 0 16
3.6 115 2 7 71 1 9 79 0 16
3.7 113 2 6 72 1 9 78 0 16
3.8 113 2 6 73 1 9 78 0 16
3.9 109 2 6 74 1 9 78 1 16
4 107 2 4 76 1 9 78 1 16
4.1 105 2 4 76 1 7 80 1 16
4.2 106 2 4 76 1 7 78 1 16
4.3 106 1 5 76 1 5 79 1 16
4.4 105 1 5 77 1 5 79 1 16
4.5 105 1 4 79 1 5 79 1 16
4.6 104 0 4 80 1 3 81 1 16
4.7 103 0 4 81 1 3 81 0 14
4.8 101 0 4 81 1 3 81 1 14
4.9 98 0 3 82 0 4 81 1 14
5 94 0 3 82 0 4 80 1 14
5.1 96 0 3 83 0 4 80 2 14
5.2 94 0 3 83 0 3 81 1 13
5.3 93 0 3 83 0 2 82 0 13
5.4 93 0 3 82 0 2 82 0 13
5.5 93 0 3 82 0 2 82 1 13
5.6 90 0 3 84 0 2 81 4 13
5.7 90 0 3 86 0 2 81 3 12
5.8 90 0 3 86 0 2 81 3 12
5.9 89 0 2 89 0 2 81 3 11
6 85 0 2 91 0 1 82 3 10
6.1 80 0 1 95 0 1 82 1 8
6.2 78 0 1 96 0 1 81 2 8
6.3 78 0 1 97 0 1 80 3 8
6.4 76 0 1 99 0 1 79 3 8
6.5 68 0 0 100 0 1 78 4 7
6.6 66 0 0 103 0 1 78 3 6
6.7 68 0 0 103 0 1 78 3 6
6.8 67 0 0 103 0 1 77 4 6
6.9 67 0 0 104 0 1 77 4 6
7 63 0 0 104 0 1 76 4 6
7.1 63 0 0 105 0 1 76 4 6
7.2 60 0 0 105 0 1 76 6 6
7.3 61 0 0 105 0 1 74 6 6
7.4 61 0 0 110 0 1 74 5 5
7.5 57 0 0 110 0 1 74 4 4
7.6 57 0 0 111 0 1 74 5 4
7.7 59 0 0 113 0 1 74 6 4
7.8 57 0 0 113 0 1 74 6 4
7.9 54 0 0 113 0 1 74 6 4
8 54 0 0 112 0 1 73 7 4
8.1 55 0 0 112 0 1 73 7 4
8.2 50 0 0 111 0 1 73 7 4
8.3 51 0 0 112 0 1 73 7 4
8.4 47 0 0 115 0 1 73 7 4
8.5 47 0 0 114 0 1 72 7 4
8.6 46 0 0 115 0 1 72 7 3
8.7 45 0 0 118 0 1 72 7 3
8.8 45 0 0 116 0 1 72 7 3
8.9 44 0 0 118 0 1 72 6 2
9 42 0 0 120 0 1 71 6 2
9.1 38 0 0 122 0 1 70 9 2
9.2 37 0 0 122 0 1 70 9 2
9.3 32 0 0 120 0 1 70 11 2
9.4 30 0 0 119 0 1 70 11 2
9.5 28 0 0 119 0 1 70 11 2
9.6 28 0 0 120 0 1 70 11 2
9.7 27 0 0 120 0 1 70 10 2
9.8 26 0 0 119 0 1 70 11 2
9.9 26 0 0 120 0 1 70 10 1
10 26 0 0 119 0 1 69 10 1
10.1 26 0 0 117 0 1 69 11 1
10.2 26 0 0 117 0 1 69 11 1
10.3 26 0 0 120 0 1 68 12 1
10.4 28 0 0 121 0 1 68 11 0
10.5 28 0 0 123 0 1 68 11 0
10.6 29 0 0 122 0 0 69 11 0
10.7 29 0 0 122 0 0 69 11 0
10.8 30 0 0 122 0 0 69 11 0
10.9 29 0 0 122 0 0 69 11 0
11 29 0 0 122 0 0 68 11 0
11.1 30 0 0 122 0 0 67 11 0
11.2 28 0 0 122 0 0 67 10 0
11.3 28 0 0 123 0 0 67 10 0
11.4 27 0 0 123 0 0 65 10 0
11.5 26 0 0 124 0 0 65 11 0
11.6 25 0 0 123 0 0 64 12 0
11.7 23 0 0 124 0 0 64 13 0
11.8 23 0 0 123 0 0 64 13 0
11.9 22 0 0 123 0 0 64 12 0
12 21 0 0 125 0 0 63 12 0
12.1 21 0 0 130 0 0 63 12 0
12.2 20 0 0 132 0 0 61 12 0
12.3 19 0 0 132 0 0 61 11 0
12.4 19 0 0 131 0 0 61 11 0
