0 100 76 0 0 100 0 0 0 20
0.1 103 71 5 0 95 5 0 0 20
0.2 104 61 14 1 87 10 3 0 20
0.3 106 59 13 4 76 20 4 0 20
0.4 107 53 17 6 63 30 7 0 20
0.5 112 47 21 8 56 33 11 0 20
0.6 111 45 22 9 51 36 13 0 20
0.7 112 41 19 15 43 37 19 0 20
0.8 110 38 21 16 39 36 24 1 20
0.9 111 35 22 18 31 41 27 1 20
1 116 32 24 21 28 38 32 0 19
1.1 114 29 23 23 27 37 34 0 19
1.2 119 26 24 25 20 41 37 0 19
1.3 120 25 23 27 20 36 42 1 19
1.4 119 23 22 31 13 40 45 0 18
1.5 117 21 23 33 12 39 46 0 19
1.6 117 21 22 34 10 34 53 0 19
1.7 121 18 24 35 9 25 63 0 19
1.8 125 17 20 40 9 24 63 0 19
1.9 123 13 23 40 8 23 65 1 19
2 122 10 25 41 7 24 63 2 20
2.1 123 9 24 43 7 23 64 2 20
2.2 124 9 20 47 5 20 69 2 19
2.3 123 9 19 51 4 18 71 1 18
2.4 121 9 18 52 4 18 70 2 18
2.5 120 8 19 51 3 18 71 1 17
2.6 119 6 20 53 3 18 70 0 16
2.7 119 6 19 53 3 16 72 0 16
2.8 119 4 19 55 3 16 71 1 16
2.9 119 3 20 56 3 16 71 1 15
3 123 3 17 60 3 15 72 1 15
3.1 124 3 16 62 3 12 75 1 15
3.2 121 3 16 61 3 12 73 1 15
3.3 122 3 16 63 3 12 73 1 15
3.4 121 3 15 63 3 11 74 2 15
3.5 123 3 13 65 3 10 75 2 15
3.6 124 3 12 66 3 10 75 3 15
3.7 124 2 12 68 2 10 76 3 14
3.8 126 1 13 71 2 10 75 3 13
3.9 125 1 11 73 2 8 77 2 12
4 127 0 11 76 2 8 77 1 11
4.1 128 0 10 77 2 8 76 2 11
4.2 124 0 10 77 1 9 76 2 11
4.3 124 0 10 79 1 8 77 3 11
4.4 126 0 9 81 1 8 77 3 11
4.5 128 0 7 85 1 6 79 3 11
4.6 127 0 5 88 1 6 79 4 11
4.7 124 0 5 86 1 6 79 4 11
4.8 126 0 5 87 1 5 79 5 11
4.9 123 0 5 90 0 6 79 5 10
5 116 0 5 92 0 5 80 3 8
5.1 116 0 4 92 0 3 82 3 8
