0 100 76 0 0 100 0 0 0 20
0.1 104 68 8 0 91 8 1 0 20
0.2 104 59 15 1 84 14 1 0 20
0.3 105 50 24 1 74 22 2 0 20
0.4 105 45 27 3 65 26 7 0 20
0.5 110 39 31 5 63 23 12 0 20
0.6 109 36 32 7 57 27 14 0 20
0.7 111 31 35 9 53 28 16 0 20
0.8 109 27 37 11 49 29 18 0 20
0.9 113 26 34 15 45 29 21 0 20
1 109 25 32 18 42 27 26 1 20
1.1 111 24 32 20 40 25 30 0 19
1.2 112 18 35 23 37 22 35 0 19
1.3 115 17 34 25 33 24 36 0 19
1.4 111 16 28 32 30 26 37 1 19
1.5 113 12 28 36 29 24 40 3 19
1.6 113 11 28 37 28 23 42 3 19
1.7 115 11 26 40 24 25 44 3 18
1.8 117 11 24 43 21 26 45 3 18
1.9 116 11 19 49 19 25 48 3 18
2 115 8 20 51 17 26 49 4 18
2.1 113 8 20 51 14 24 53 5 18
2.2 110 6 19 56 11 23 57 4 16
2.3 111 5 19 57 10 22 59 4 16
2.4 110 5 15 61 8 19 64 4 17
2.5 112 5 10 68 8 18 65 2 15
2.6 110 5 8 72 7 19 65 2 14
2.7 111 4 9 72 5 19 67 3 14
2.8 110 4 7 77 5 17 69 2 13
2.9 110 3 8 77 5 17 68 2 13
3 109 2 8 78 5 17 68 3 13
3.1 111 1 9 80 5 13 72 2 12
3.2 111 1 9 80 5 12 72 2 12
3.3 109 1 9 79 4 11 74 2 12
3.4 110 1 9 80 4 8 76 4 11
3.5 111 1 9 80 4 8 76 4 11
3.6 108 0 10 84 4 7 77 6 9
3.7 101 0 10 84 3 8 76 7 9
3.8 96 0 10 84 2 7 78 8 8
3.9 96 0 9 86 2 6 79 7 7
4 92 0 9 89 1 6 80 5 6
4.1 90 0 8 89 1 4 82 6 6
4.2 90 0 8 89 1 4 82 5 5
4.3 87 0 7 92 1 4 82 7 5
4.4 83 0 7 92 1 4 82 7 5
4.5 84 0 7 94 1 4 81 6 4
4.6 79 0 7 95 1 4 81 6 4
4.7 77 0 5 97 1 2 83 6 4
4.8 80 0 3 103 0 3 83 6 4
4.9 76 0 3 105 0 1 85 5 3
5 74 0 2 106 0 1 85 5 3
5.1 76 0 2 108 0 1 85 5 3
5.2 73 0 0 112 0 1 85 5 3
5.3 71 0 0 115 0 1 85 4 2
5.4 70 0 0 115 0 1 84 4 2
5.5 72 0 0 115 0 1 84 4 3
5.6 72 0 0 117 0 1 84 5 3
5.7 71 0 0 121 0 1 83 5 3
5.8 71 0 0 121 0 1 83 5 3
5.9 71 0 0 122 0 1 82 5 3
6 69 0 0 122 0 1 81 6 3
6.1 62 0 0 121 0 1 81 6 3
6.2 63 0 0 118 0 0 82 6 3
6.3 62 0 0 118 0 0 82 6 3
6.4 59 0 0 119 0 0 82 6 3
6.5 61 0 0 119 0 0 81 6 3
6.6 60 0 0 120 0 0 81 6 3
6.7 59 0 0 120 0 0 81 7 3
6.8 59 0 0 119 0 0 81 7 3
6.9 59 0 0 119 0 0 81 6 3
7 57 0 0 118 0 0 81 7 3
7.1 58 0 0 118 0 0 81 7 3
7.2 56 0 0 121 0 0 81 7 3
7.3 57 0 0 123 0 0 81 7 3
7.4 56 0 0 124 0 0 80 8 3
7.5 57 0 0 124 0 0 80 8 3
7.6 56 0 0 127 0 0 80 7 2
7.7 58 0 0 128 0 0 80 7 2
7.8 57 0 0 128 0 0 80 7 2
7.9 52 0 0 129 0 0 79 11 2
8 49 0 0 129 0 0 79 12 2
8.1 48 0 0 130 0 0 79 12 2
8.2 48 0 0 132 0 0 78 12 1
8.3 47 0 0 131 0 0 78 12 1
8.4 48 0 0 131 0 0 78 12 1
8.5 47 0 0 132 0 0 78 12 1
8.6 47 0 0 132 0 0 76 12 1
8.7 43 0 0 134 0 0 76 13 1
8.8 41 0 0 137 0 0 75 13 1
8.9 39 0 0 137 0 0 75 14 1
9 38 0 0 138 0 0 75 12 0
9.1 41 0 0 138 0 0 75 12 0
9.2 39 0 0 139 0 0 75 11 0
9.3 40 0 0 140 0 0 75 11 0
9.4 40 0 0 142 0 0 75 11 0
9.5 42 0 0 141 0 0 74 11 0
9.6 43 0 0 140 0 0 74 10 0
9.7 43 0 0 143 0 0 74 10 0
9.8 46 0 0 145 0 0 74 10 0
9.9 45 0 0 148 0 0 74 10 0
10 39 0 0 147 0 0 73 12 0
10.1 40 0 0 148 0 0 73 12 0
10.2 37 0 0 149 0 0 73 11 0
10.3 34 0 0 150 0 0 73 11 0
10.4 34 0 0 151 0 0 72 11 0
10.5 34 0 0 153 0 0 72 11 0
10.6 33 0 0 153 0 0 72 11 0
10.7 31 0 0 154 0 0 72 11 0
10.8 29 0 0 157 0 0 71 11 0
10.9 28 0 0 158 0 0 71 10 0
11 28 0 0 157 0 0 71 10 0
11.1 32 0 0 156 0 0 71 10 0
11.2 31 0 0 155 0 0 71 10 0
11.3 32 0 0 158 0 0 71 10 0
11.4 32 0 0 157 0 0 71 10 0
11.5 32 0 0 158 0 0 71 10 0
11.6 33 0 0 158 0 0 71 10 1
11.7 32 0 0 159 0 0 71 9 0
11.8 32 0 0 160 0 0 71 10 0
11.9 31 0 0 160 0 0 70 10 0
12 29 0 0 161 0 0 69 12 0
12.1 27 0 0 161 0 0 69 13 0
12.2 24 0 0 161 0 0 69 15 0
12.3 21 0 0 162 0 0 68 15 0
12.4 20 0 0 162 0 0 68 15 0
12.5 19 0 0 163 0 0 68 16 0
12.6 17 0 0 164 0 0 68 17 0
12.7 17 0 0 165 0 0 67 17 0
12.8 15 0 0 165 0 0 67 17 0
12.9 15 0 0 165 0 0 67 18 0
13 15 0 0 166 0 0 67 18 0
13.1 11 0 0 167 0 0 65 19 0
13.2 11 0 0 166 0 0 65 19 0
13.3 11 0 0 171 0 0 65 19 0
13.4 11 0 0 171 0 0 65 19 0
13.5 10 0 0 170 0 0 65 18 0
13.6 10 0 0 171 0 0 65 18 0
13.7 9 0 0 172 0 0 65 19 0
13.8 9 0 0 175 0 0 65 19 0
13.9 9 0 0 178 0 0 65 19 0
14 9 0 0 179 0 0 65 19 0
14.1 5 0 0 178 0 0 65 21 0
14.2 5 0 0 179 0 0 65 21 0
14.3 5 0 0 178 0 0 65 21 0
14.4 4 0 0 178 0 0 65 21 0
14.5 4 0 0 177 0 0 65 21 0
14.6 4 0 0 178 0 0 65 21 0
14.7 3 0 0 178 0 0 65 21 0
14.8 3 0 0 177 0 0 65 21 0
14.9 3 0 0 177 0 0 65 21 0
15 3 0 0 176 0 0 65 21 0
15.1 2 0 0 177 0 0 64 21 0
15.2 2 0 0 180 0 0 64 21 0
15.3 2 0 0 179 0 0 64 21 0
15.4 2 0 0 180 0 0 64 21 0
15.5 2 0 0 180 0 0 64 21 0
15.6 2 0 0 182 0 0 64 20 0
15.7 2 0 0 183 0 0 64 20 0
15.8 2 0 0 183 0 0 64 19 0
15.9 2 0 0 187 0 0 64 18 0
16 2 0 0 189 0 0 64 17 0
16.1 1 0 0 191 0 0 64 18 0
16.2 1 0 0 192 0 0 64 18 0
16.3 1 0 0 192 0 0 64 17 1
16.4 1 0 0 193 0 0 64 17 1
16.5 1 0 0 195 0 0 64 16 0
16.6 1 0 0 197 0 0 64 16 0
16.7 1 0 0 198 0 0 64 16 0
16.8 0 0 0 198 0 0 63 16 0
16.9 0 0 0 199 0 0 63 16 0
17 0 0 0 200 0 0 63 16 0
17.1 0 0 0 199 0 0 62 16 0
17.2 0 0 0 202 0 0 62 16 0
17.3 0 0 0 204 0 0 61 16 0
17.4 0 0 0 209 0 0 61 16 0
17.5 0 0 0 210 0 0 61 16 0
17.6 0 0 0 213 0 0 60 15 0
17.7 0 0 0 220 0 0 59 15 0
17.8 0 0 0 222 0 0 59 14 1
17.9 0 0 0 221 0 0 59 14 1
18 0 0 0 221 0 0 59 14 1
18.1 0 0 0 226 0 0 59 13 0
18.2 0 0 0 226 0 0 59 13 0
18.3 0 0 0 230 0 0 58 13 0
18.4 0 0 0 230 0 0 57 13 0
18.5 0 0 0 236 0 0 57 13 0
18.6 0 0 0 235 0 0 57 13 0
18.7 0 0 0 234 0 0 57 13 0
18.8 0 0 0 236 0 0 57 13 0
18.9 0 0 0 238 0 0 57 13 0
19 0 0 0 239 0 0 57 13 0
19.1 0 0 0 240 0 0 57 13 0
19.2 0 0 0 242 0 0 56 13 0
19.3 0 0 0 243 0 0 56 13 0
19.4 0 0 0 242 0 0 56 13 0
19.5 0 0 0 243 0 0 56 13 0
19.6 0 0 0 244 0 0 56 13 0
19.7 0 0 0 246 0 0 56 13 0
19.8 0 0 0 244 0 0 56 13 0
19.9 0 0 0 245 0 0 56 13 0
20 0 0 0 244 0 0 56 13 0
20.1 0 0 0 245 0 0 56 13 0
