0 100 76 0 0 100 0 0 0 20
0.1 102 69 4 1 91 9 0 0 20
0.2 104 62 10 2 82 17 1 0 20
0.3 104 57 13 4 76 22 2 0 20
0.4 106 52 17 5 66 29 5 0 20
0.5 108 46 19 9 59 28 13 0 20
0.6 108 43 18 11 54 32 14 0 21
0.7 114 39 19 14 49 34 17 0 21
0.8 116 36 20 16 45 37 18 0 21
0.9 118 34 20 17 42 34 23 0 21
1 119 32 21 19 36 33 30 0 21
1.1 120 27 24 20 33 31 34 1 21
1.2 121 23 28 21 30 25 43 1 21
1.3 121 23 26 23 26 28 44 1 21
1.4 121 22 26 25 24 28 46 1 21
1.5 119 22 25 26 24 28 46 1 21
1.6 123 21 22 30 21 28 49 2 21
1.7 123 19 22 35 20 26 52 0 19
1.8 123 17 21 38 18 24 56 0 19
1.9 122 15 22 40 16 23 59 0 19
2 120 15 19 43 14 24 60 0 19
2.1 121 13 19 46 12 25 60 1 18
2.2 120 9 22 48 11 23 63 0 17
2.3 123 7 21 50 10 21 65 0 17
2.4 124 7 21 52 8 22 66 0 17
2.5 123 7 17 56 8 20 67 0 17
2.6 122 7 16 57 8 19 68 0 17
2.7 122 7 13 60 8 17 70 1 17
2.8 122 6 12 62 7 16 72 1 17
2.9 118 4 14 62 7 16 72 2 17
3 118 4 13 66 7 16 70 2 16
3.1 117 4 12 66 7 15 71 2 16
3.2 122 4 12 66 6 16 71 2 16
3.3 122 4 11 67 6 14 73 3 16
3.4 122 3 12 70 5 14 74 3 14
3.5 120 3 10 74 3 15 75 3 14
3.6 119 3 10 75 3 13 77 3 14
3.7 119 3 8 79 2 13 78 3 13
3.8 121 3 7 83 2 11 78 2 11
3.9 120 3 7 84 2 11 78 2 11
4 117 2 8 84 2 11 78 3 11
4.1 116 2 8 86 2 9 79 5 11
4.2 117 2 7 86 2 6 82 6 11
4.3 115 2 6 87 2 6 82 6 11
4.4 109 2 5 88 2 6 82 7 11
4.5 106 2 4 90 2 4 83 7 10
4.6 106 2 4 93 2 4 83 7 10
4.7 107 2 3 94 2 3 84 8 9
4.8 107 2 1 98 2 3 84 8 8
4.9 112 2 1 98 2 2 85 8 7
5 111 1 2 99 2 2 85 9 7
5.1 108 1 2 102 2 2 85 9 6
5.2 104 1 2 102 2 2 85 11 6
5.3 102 1 2 105 2 2 85 10 5
5.4 99 1 1 106 2 2 84 10 5
5.5 97 1 1 106 2 1 85 11 5
5.6 94 1 1 107 2 1 84 10 4
5.7 92 1 1 107 2 1 84 12 4
5.8 91 1 1 110 2 1 84 12 3
5.9 91 1 1 111 2 1 84 12 3
6 92 1 1 113 1 2 84 11 2
6.1 90 1 1 115 1 2 84 11 2
