0 100 76 0 0 100 0 0 0 20
0.1 102 69 6 1 96 4 0 0 20
0.2 102 61 14 1 89 10 1 0 20
0.3 104 52 22 2 82 17 1 0 20
0.4 106 48 24 4 74 23 3 0 20
0.5 109 41 27 7 61 34 5 0 20
0.6 108 38 28 9 57 34 9 0 20
0.7 107 34 29 12 51 38 10 0 20
0.8 108 30 33 12 40 46 12 0 20
0.9 114 27 34 14 32 49 17 0 20
1 117 27 33 15 32 44 22 0 20
1.1 120 25 30 20 24 50 24 0 20
1.2 123 24 29 22 22 49 27 0 20
1.3 124 22 29 24 16 51 31 0 20
1.4 126 20 30 25 14 43 41 0 20
1.5 125 19 29 27 12 42 44 0 21
1.6 125 19 23 34 12 37 49 0 21
1.7 125 18 21 38 9 39 50 1 21
1.8 126 15 18 45 9 33 56 0 20
1.9 129 14 17 46 7 31 60 0 20
2 130 12 17 48 6 26 66 0 20
2.1 132 11 16 50 4 25 69 0 20
2.2 129 11 14 53 4 23 70 0 20
2.3 128 10 13 55 4 23 70 1 20
2.4 126 10 12 58 3 23 71 0 19
2.5 128 9 11 61 3 23 71 0 18
2.6 130 7 12 62 3 21 73 0 18
2.7 129 4 14 62 3 18 76 1 17
2.8 129 4 14 63 3 18 75 1 17
2.9 129 4 12 65 2 16 77 1 17
3 125 4 12 66 2 15 78 3 17
3.1 125 4 12 68 2 13 80 3 17
3.2 118 4 10 72 0 14 81 3 16
3.3 118 3 10 73 0 13 82 2 15
3.4 120 3 9 75 0 10 85 1 14
3.5 123 3 7 79 0 8 87 1 14
3.6 120 3 5 81 0 6 89 3 14
3.7 120 3 5 82 0 6 89 3 13
3.8 116 3 5 82 0 4 91 3 12
3.9 122 3 4 86 0 4 91 1 10
4 122 3 4 87 0 3 92 1 10
4.1 122 3 4 88 0 3 92 1 9
4.2 123 2 3 89 0 3 92 1 9
4.3 122 2 3 89 0 3 92 1 9
4.4 122 2 2 90 0 2 92 1 9
4.5 124 2 2 89 0 1 93 1 9
4.6 122 2 2 89 0 1 93 1 8
4.7 117 1 3 89 0 1 91 1 8
4.8 114 1 3 90 0 1 91 1 8
4.9 113 1 3 90 0 1 91 1 8
5 109 1 3 90 0 1 90 2 8
5.1 109 1 2 91 0 1 90 2 8
5.2 103 1 2 94 0 1 90 3 8
5.3 106 1 2 96 0 1 90 2 7
5.4 105 0 3 96 0 1 89 2 7
5.5 104 0 3 95 0 1 89 3 7
5.6 101 0 3 96 0 1 89 3 7
5.7 99 0 3 96 0 1 89 4 7
5.8 100 0 3 96 0 1 89 6 7
5.9 94 0 1 99 0 1 89 8 7
6 91 0 1 101 0 1 89 10 7
6.1 89 0 1 100 0 1 89 12 7
6.2 84 0 1 101 0 1 88 11 7
6.3 81 0 1 103 0 1 87 11 6
6.4 82 0 1 105 0 1 87 10 5
6.5 82 0 1 105 0 1 87 11 5
6.6 80 0 1 103 0 0 87 11 5
6.7 80 0 1 103 0 0 87 11 5
6.8 79 0 0 106 0 0 86 11 5
6.9 77 0 0 107 0 0 85 11 4
7 76 0 0 108 0 0 85 11 4
7.1 75 0 0 110 0 0 85 11 3
7.2 74 0 0 110 0 0 85 12 3
7.3 71 0 0 111 0 0 83 12 3
7.4 69 0 0 110 0 0 83 12 3
7.5 67 0 0 109 0 0 83 11 3
7.6 66 0 0 110 0 0 83 11 3
7.7 66 0 0 111 0 0 83 10 2
7.8 67 0 0 110 0 0 81 10 2
7.9 63 0 0 109 0 0 81 12 2
8 65 0 0 112 0 0 80 12 2
8.1 64 0 0 110 0 0 80 12 2
8.2 67 0 0 110 0 0 80 12 2
8.3 65 0 0 109 0 0 79 12 2
8.4 61 0 0 110 0 0 79 11 1
8.5 60 0 0 109 0 0 78 11 1
8.6 59 0 0 107 0 0 78 11 2
8.7 59 0 0 107 0 0 78 11 2
8.8 56 0 0 105 0 0 78 11 1
8.9 54 0 0 105 0 0 78 11 1
9 53 0 0 106 0 0 77 10 0
9.1 51 0 0 105 0 0 75 10 0
9.2 52 0 0 105 0 0 75 10 0
9.3 53 0 0 108 0 0 74 10 0
9.4 50 0 0 109 0 0 74 11 0
9.5 45 0 0 112 0 0 74 12 0
9.6 44 0 0 111 0 0 74 13 0
9.7 43 0 0 111 0 0 74 14 0
9.8 40 0 0 111 0 0 74 13 0
9.9 38 0 0 111 0 0 74 13 0
10 38 0 0 111 0 0 74 13 0
10.1 38 0 0 111 0 0 74 13 0
10.2 38 0 0 114 0 0 74 12 0
10.3 39 0 0 113 0 0 72 12 0
10.4 37 0 0 118 0 0 72 12 0
10.5 38 0 0 118 0 0 72 12 0
10.6 35 0 0 119 0 0 72 12 0
10.7 35 0 0 119 0 0 72 12 0
10.8 34 0 0 119 0 0 72 12 0
10.9 30 0 0 122 0 0 72 12 0
11 29 0 0 125 0 0 72 12 0
11.1 28 0 0 127 0 0 72 12 0
11.2 25 0 0 127 0 0 72 12 0
11.3 25 0 0 128 0 0 72 12 0
11.4 26 0 0 128 0 0 72 12 0
11.5 25 0 0 128 0 0 72 12 0
11.6 21 0 0 130 0 0 72 13 0
11.7 21 0 0 133 0 0 72 13 0
11.8 21 0 0 133 0 0 71 13 0
11.9 21 0 0 132 0 0 71 13 0
12 21 0 0 133 0 0 71 12 0
12.1 21 0 0 134 0 0 71 12 0
12.2 21 0 0 134 0 0 71 13 0
12.3 20 0 0 135 0 0 71 13 0
12.4 21 0 0 135 0 0 71 13 0
12.5 20 0 0 135 0 0 71 13 0
12.6 18 0 0 137 0 0 70 13 0
12.7 17 0 0 139 0 0 70 13 0
12.8 16 0 0 140 0 0 69 15 0
12.9 17 0 0 141 0 0 69 15 0
13 17 0 0 142 0 0 69 16 0
13.1 17 0 0 143 0 0 69 16 0
13.2 17 0 0 143 0 0 68 16 0
13.3 18 0 0 143 0 0 68 16 0
13.4 18 0 0 145 0 0 68 16 0
13.5 18 0 0 146 0 0 68 16 0
13.6 18 0 0 147 0 0 68 16 0
13.7 17 0 0 150 0 0 68 16 0
13.8 15 0 0 151 0 0 68 16 0
13.9 13 0 0 151 0 0 68 17 0
14 12 0 0 151 0 0 68 16 0
14.1 13 0 0 153 0 0 68 16 0
14.2 14 0 0 151 0 0 68 16 0
14.3 15 0 0 151 0 0 67 16 0
14.4 15 0 0 149 0 0 67 16 0
14.5 17 0 0 150 0 0 67 16 0
14.6 18 0 0 150 0 0 67 16 0
14.7 19 0 0 150 0 0 67 16 0
14.8 17 0 0 150 0 0 67 16 0
14.9 19 0 0 150 0 0 66 16 0
15 17 0 0 150 0 0 65 16 0
15.1 17 0 0 150 0 0 65 16 0
15.2 17 0 0 152 0 0 65 15 0
15.3 16 0 0 151 0 0 64 15 0
15.4 16 0 0 153 0 0 64 15 0
15.5 15 0 0 151 0 0 64 15 0
15.6 11 0 0 152 0 0 64 16 0
15.7 11 0 0 152 0 0 63 16 0
15.8 10 0 0 154 0 0 63 16 0
15.9 9 0 0 153 0 0 62 16 0
16 8 0 0 156 0 0 62 15 0
16.1 7 0 0 157 0 0 62 15 0
16.2 6 0 0 156 0 0 60 15 0
16.3 5 0 0 159 0 0 60 15 0
16.4 4 0 0 159 0 0 60 15 0
16.5 4 0 0 160 0 0 60 15 0
16.6 4 0 0 165 0 0 60 15 0
16.7 4 0 0 164 0 0 60 15 0
16.8 4 0 0 165 0 0 59 15 0
16.9 4 0 0 166 0 0 59 15 0
17 4 0 0 168 0 0 59 15 0
17.1 4 0 0 167 0 0 58 15 0
17.2 4 0 0 167 0 0 58 15 0
17.3 4 0 0 167 0 0 58 15 0
17.4 4 0 0 166 0 0 58 15 1
17.5 3 0 0 167 0 0 58 15 1
17.6 4 0 0 169 0 0 58 15 1
17.7 4 0 0 167 0 0 58 15 1
17.8 4 0 0 167 0 0 57 15 1
17.9 4 0 0 168 0 0 57 14 1
18 5 0 0 166 0 0 57 14 1
18.1 5 0 0 164 0 0 57 14 1
18.2 5 0 0 164 0 0 57 13 1
18.3 5 0 0 166 0 0 57 12 1
18.4 3 0 0 167 0 0 57 13 1
18.5 3 0 0 168 0 0 57 13 1
18.6 3 0 0 167 0 0 57 13 1
18.7 3 0 0 168 0 0 57 12 0
18.8 2 0 0 170 0 0 57 12 0
18.9 1 0 0 173 0 0 57 11 0
19 1 0 0 175 0 0 57 11 0
19.1 1 0 0 176 0 0 57 11 0
19.2 1 0 0 177 0 0 56 11 0
19.3 1 0 0 176 0 0 55 11 0
19.4 1 0 0 174 0 0 54 11 0
19.5 1 0 0 175 0 0 54 11 0
19.6 1 0 0 174 0 0 54 11 0
19.7 1 0 0 176 0 0 54 11 0
19.8 1 0 0 177 0 0 54 11 0
19.9 1 0 0 176 0 0 53 10 0
20 1 0 0 179 0 0 53 10 0
