0 100 76 0 0 100 0 0 0 20
0.1 102 68 8 0 93 6 1 0 20
0.2 103 64 11 0 86 13 1 0 20
0.3 102 61 13 1 76 22 2 0 20
0.4 108 55 16 4 70 26 4 0 21
0.5 109 53 16 6 61 33 6 0 21
0.6 108 48 19 7 56 31 11 0 21
0.7 111 39 25 10 53 32 12 0 21
0.8 111 39 24 11 47 32 16 0 21
0.9 113 38 24 12 44 31 20 0 21
1 118 34 25 15 44 30 21 0 21
1.1 119 32 22 20 39 33 23 0 21
1.2 119 28 24 23 33 32 30 2 21
1.3 122 26 24 25 27 35 33 2 21
1.4 122 24 24 27 24 35 35 3 21
1.5 121 22 24 29 19 38 36 3 21
1.6 124 19 24 32 17 35 41 2 20
1.7 129 15 28 32 15 31 46 2 20
1.8 133 14 27 33 14 29 49 2 20
1.9 134 13 23 39 11 29 52 1 19
2 139 13 21 41 9 29 54 1 19
2.1 139 13 21 42 9 28 55 1 19
2.2 145 13 21 42 8 27 56 1 19
2.3 148 9 25 44 8 24 59 1 19
2.4 153 9 21 49 8 23 60 0 18
2.5 152 9 16 54 6 21 64 0 18
2.6 152 8 16 57 6 19 66 0 18
2.7 150 6 16 59 6 17 68 1 18
2.8 152 5 17 59 5 16 70 1 18
2.9 150 4 17 61 5 16 70 0 17
3 153 4 15 63 5 14 72 1 17
3.1 152 4 13 66 4 14 71 1 16
3.2 149 3 13 67 3 14 72 3 16
3.3 148 2 13 69 3 12 74 3 16
3.4 147 2 13 70 3 11 75 3 16
3.5 145 2 13 72 3 8 78 3 15
3.6 140 2 12 74 2 9 78 3 15
3.7 138 2 11 74 2 8 79 3 14
3.8 138 2 10 78 1 9 79 3 14
3.9 134 2 9 78 1 9 79 3 14
4 133 2 7 82 1 8 79 2 13
4.1 126 2 6 83 1 7 80 3 13
4.2 127 2 5 85 1 6 81 5 12
4.3 126 2 5 88 1 6 80 6 11
4.4 125 1 6 90 1 6 80 5 9
4.5 127 1 5 94 1 5 80 6 8
4.6 125 1 5 96 1 5 80 7 9
4.7 127 1 4 96 1 4 81 8 9
4.8 126 1 4 98 1 3 82 10 8
4.9 124 1 3 102 1 3 82 9 7
5 120 1 3 103 1 2 83 9 6
5.1 118 1 3 104 1 2 83 9 5
5.2 115 1 3 104 1 2 83 8 4
5.3 111 1 3 106 1 2 83 8 2
5.4 112 1 2 109 1 2 82 10 2
5.5 109 1 2 109 1 2 82 11 2
5.6 107 1 1 110 1 1 82 11 2
5.7 105 1 1 110 1 1 82 10 2
5.8 105 1 1 110 1 1 81 10 2
5.9 101 1 0 111 1 1 81 10 2
6 100 1 0 111 1 1 79 12 2
6.1 102 1 0 113 1 1 79 11 1
6.2 101 0 1 114 1 1 79 12 1
6.3 97 0 1 116 1 1 79 12 1
6.4 95 0 1 123 1 1 79 14 1
6.5 94 0 1 122 1 1 79 14 1
6.6 90 0 1 122 1 0 80 14 0
6.7 87 0 1 123 1 0 80 14 0
6.8 87 0 1 124 0 1 78 15 0
6.9 85 0 1 123 0 1 78 15 0
7 82 0 1 126 0 1 78 14 0
7.1 82 0 1 126 0 1 78 15 0
7.2 82 0 1 127 0 1 78 15 0
7.3 78 0 1 126 0 1 78 16 0
7.4 73 0 1 126 0 0 78 16 0
7.5 75 0 1 127 0 0 78 16 0
7.6 74 0 1 128 0 0 78 17 0
7.7 74 0 1 130 0 0 78 17 0
7.8 68 0 1 132 0 0 78 18 0
7.9 66 0 1 131 0 0 78 18 0
8 63 0 1 130 0 0 78 19 0
8.1 62 0 1 131 0 0 78 19 0
8.2 61 0 1 131 0 0 77 20 0
8.3 61 0 0 132 0 0 77 20 0
8.4 57 0 0 130 0 0 77 21 0
8.5 54 0 0 130 0 0 77 21 0
8.6 51 0 0 131 0 0 77 23 0
8.7 48 0 0 131 0 0 77 24 0
8.8 43 0 0 132 0 0 77 26 0
8.9 39 0 0 129 0 0 75 26 0
9 37 0 0 131 0 0 75 27 0
9.1 37 0 0 133 0 0 75 27 0
9.2 34 0 0 135 0 0 75 27 0
9.3 34 0 0 135 0 0 75 27 0
9.4 33 0 0 135 0 0 74 27 0
9.5 31 0 0 134 0 0 73 27 0
9.6 31 0 0 138 0 0 71 28 0
9.7 30 0 0 140 0 0 71 30 0
9.8 29 0 0 141 0 0 71 30 0
9.9 30 0 0 141 0 0 71 30 0
10 30 0 0 142 0 0 71 31 0
10.1 31 0 0 140 0 0 71 31 0
10.2 30 0 0 139 0 0 70 31 2
10.3 29 0 0 139 0 0 70 32 1
10.4 28 0 0 140 0 0 69 30 1
10.5 28 0 0 142 0 0 69 30 1
10.6 29 0 0 141 0 0 69 30 1
10.7 25 0 0 141 0 0 69 30 1
10.8 23 0 0 140 0 0 68 30 1
10.9 26 0 0 139 0 0 68 30 1
11 26 0 0 140 0 0 68 30 1
11.1 26 0 0 140 0 0 68 29 1
11.2 26 0 0 142 0 0 68 29 1
11.3 26 0 0 144 0 0 68 26 0
11.4 24 0 0 146 0 0 68 26 0
11.5 23 0 0 146 0 0 67 25 0
11.6 21 0 0 147 0 0 66 24 0
11.7 19 0 0 149 0 0 66 22 0
11.8 19 0 0 150 0 0 66 22 0
11.9 16 0 0 155 0 0 66 21 0
12 14 0 0 155 0 0 66 22 0
12.1 12 0 0 154 0 0 66 22 0
12.2 11 0 0 156 0 0 64 21 0
12.3 12 0 0 157 0 0 64 21 0
12.4 13 0 0 157 0 0 64 21 0
12.5 12 0 0 156 0 0 64 20 2
12.6 12 0 0 155 0 0 64 20 2
12.7 11 0 0 158 0 0 64 18 0
12.8 11 0 0 159 0 0 64 18 0
12.9 11 0 0 158 0 0 64 18 0
13 11 0 0 158 0 0 64 17 0
13.1 11 0 0 157 0 0 64 17 0
13.2 11 0 0 161 0 0 63 17 0
13.3 11 0 0 161 0 0 62 17 0
13.4 11 0 0 162 0 0 61 16 0
13.5 11 0 0 160 0 0 61 16 0
13.6 11 0 0 160 0 0 61 15 0
13.7 11 0 0 160 0 0 60 15 0
13.8 12 0 0 160 0 0 60 15 0
13.9 12 0 0 161 0 0 59 15 1
14 12 0 0 163 0 0 59 15 1
14.1 11 0 0 161 0 0 59 15 1
14.2 10 0 0 163 0 0 59 13 0
14.3 10 0 0 163 0 0 59 13 0
14.4 10 0 0 164 0 0 59 13 0
14.5 9 0 0 166 0 0 58 13 0
14.6 9 0 0 166 0 0 57 13 0
14.7 8 0 0 168 0 0 56 13 0
14.8 7 0 0 168 0 0 56 13 0
14.9 7 0 0 169 0 0 56 13 0
15 7 0 0 168 0 0 56 13 0
15.1 7 0 0 169 0 0 56 13 0
15.2 7 0 0 171 0 0 55 13 0
15.3 6 0 0 173 0 0 54 13 0
15.4 5 0 0 172 0 0 54 13 0
15.5 4 0 0 170 0 0 54 13 0
15.6 4 0 0 172 0 0 54 13 0
15.7 4 0 0 172 0 0 54 12 0
15.8 4 0 0 176 0 0 54 11 0
15.9 5 0 0 176 0 0 54 11 0
16 5 0 0 177 0 0 54 11 0
16.1 5 0 0 178 0 0 54 11 0
16.2 5 0 0 179 0 0 54 11 0
16.3 4 0 0 178 0 0 54 11 0
16.4 4 0 0 180 0 0 54 11 0
16.5 4 0 0 179 0 0 54 11 0
16.6 4 0 0 177 0 0 54 11 0
16.7 4 0 0 176 0 0 54 11 0
16.8 4 0 0 177 0 0 54 11 0
16.9 4 0 0 178 0 0 54 11 0
17 4 0 0 180 0 0 53 11 0
17.1 4 0 0 179 0 0 53 11 0
17.2 3 0 0 178 0 0 53 10 0
17.3 2 0 0 178 0 0 53 10 0
17.4 2 0 0 177 0 0 53 10 0
17.5 1 0 0 178 0 0 53 11 0
17.6 1 0 0 179 0 0 53 11 0
17.7 1 0 0 180 0 0 53 11 0
17.8 1 0 0 183 0 0 53 11 0
17.9 1 0 0 184 0 0 53 11 0
18 1 0 0 187 0 0 53 11 0
18.1 1 0 0 188 0 0 53 11 0
18.2 1 0 0 191 0 0 53 11 0
18.3 1 0 0 192 0 0 53 11 0
18.4 1 0 0 194 0 0 53 10 0
18.5 1 0 0 196 0 0 53 10 0
18.6 1 0 0 195 0 0 53 10 0
18.7 1 0 0 196 0 0 53 9 0
18.8 1 0 0 197 0 0 53 9 0
18.9 1 0 0 197 0 0 52 9 0
19 1 0 0 198 0 0 52 9 0
19.1 1 0 0 196 0 0 52 9 0
19.2 1 0 0 195 0 0 52 9 0
19.3 1 0 0 193 0 0 52 9 0
19.4 1 0 0 194 0 0 52 9 0
19.5 1 0 0 193 0 0 52 9 0
19.6 1 0 0 193 0 0 52 9 0
19.7 1 0 0 192 0 0 52 9 0
19.8 1 0 0 196 0 0 52 9 0
19.9 1 0 0 200 0 0 52 9 0
20 1 0 0 202 0 0 52 9 0
