0 100 76 0 0 100 0 0 0 20
0.1 102 65 9 1 91 9 0 0 20
0.2 103 62 12 1 82 17 1 0 20
0.3 103 56 16 3 64 32 3 0 20
0.4 105 53 16 6 58 35 5 0 20
0.5 103 49 17 9 55 33 10 0 20
0.6 102 41 23 10 50 35 13 0 20
0.7 103 37 24 13 46 36 16 1 20
0.8 107 32 27 15 42 33 22 2 20
0.9 108 27 30 18 40 29 28 1 19
1 113 25 29 22 35 31 31 0 18
1.1 111 23 30 22 31 32 34 1 18
1.2 111 21 27 27 26 34 37 1 18
1.3 110 19 28 28 24 32 41 1 18
1.4 112 16 29 30 23 31 43 1 18
1.5 114 15 27 34 21 32 43 1 18
1.6 114 15 27 34 14 35 47 1 18
1.7 114 14 26 37 14 32 50 0 17
1.8 116 13 23 41 14 31 50 1 17
1.9 115 12 22 43 14 29 52 2 17
2 118 11 21 46 13 29 53 3 17
2.1 118 10 19 49 12 27 56 4 17
2.2 118 10 18 50 10 26 59 5 17
2.3 119 9 17 53 9 22 64 4 15
2.4 118 7 14 60 8 20 67 4 15
2.5 116 5 16 60 7 18 70 5 15
2.6 116 5 14 63 5 18 71 4 14
2.7 115 4 13 65 5 14 75 4 14
2.8 116 4 12 67 5 12 77 4 14
2.9 114 3 13 67 5 12 77 5 14
3 112 3 12 69 5 12 76 6 14
3.1 114 2 12 72 3 11 79 4 12
3.2 113 1 11 73 3 10 79 4 12
3.3 113 1 11 76 2 10 80 2 10
3.4 112 1 10 78 2 10 80 2 10
3.5 114 1 8 80 2 9 81 3 10
3.6 113 1 7 83 2 9 80 2 8
3.7 110 1 6 86 2 8 80 5 8
3.8 108 1 5 88 2 7 80 5 7
3.9 109 1 5 89 2 6 81 5 7
4 111 1 3 92 2 6 81 5 7
4.1 108 1 1 95 2 4 82 3 5
4.2 108 1 1 96 2 2 84 1 5
4.3 105 1 1 98 2 2 83 2 4
4.4 105 1 1 99 2 2 83 2 4
4.5 104 1 1 103 2 2 83 2 4
4.6 102 1 1 103 2 2 81 2 4
4.7 99 1 1 106 2 2 81 1 4
4.8 94 1 1 107 2 2 81 1 4
4.9 93 1 1 107 2 2 81 1 4
5 88 1 1 107 2 2 81 3 4
5.1 87 1 1 107 2 2 81 4 4
5.2 82 0 1 109 2 2 80 5 4
5.3 82 0 1 110 2 2 79 5 4
5.4 75 0 1 111 2 2 79 4 4
5.5 71 0 1 112 2 1 79 4 4
5.6 71 0 1 112 2 1 79 4 4
5.7 69 0 1 112 2 1 79 5 4
5.8 63 0 1 114 2 1 79 7 4
5.9 61 0 1 115 1 1 80 7 4
6 60 0 1 116 1 1 80 7 4
6.1 56 0 1 119 1 1 80 7 2
6.2 56 0 1 117 1 1 80 8 2
6.3 54 0 1 118 1 0 81 8 2
6.4 50 0 1 119 1 0 81 8 2
6.5 48 0 1 118 1 0 81 8 2
6.6 48 0 1 118 1 0 79 8 2
6.7 47 0 1 118 1 0 77 9 2
6.8 47 0 1 119 1 0 77 9 2
6.9 47 0 1 123 1 0 77 9 2
7 40 0 1 124 1 0 77 9 0
7.1 43 0 1 125 1 0 77 9 0
7.2 40 0 1 126 1 0 77 10 0
7.3 40 0 1 127 1 0 76 10 0
7.4 38 0 1 127 1 0 76 11 0
7.5 36 0 1 129 1 0 76 11 0
7.6 35 0 1 130 1 0 76 11 0
7.7 34 0 1 130 1 0 76 11 0
7.8 34 0 0 133 1 0 74 11 0
7.9 32 0 0 133 1 0 74 11 0
8 31 0 0 134 1 0 74 11 0
8.1 31 0 0 135 0 1 74 11 0
8.2 31 0 0 135 0 1 74 11 0
8.3 32 0 0 135 0 1 74 11 0
8.4 33 0 0 137 0 1 74 11 0
8.5 31 0 0 136 0 1 74 11 0
8.6 30 0 0 137 0 1 73 12 0
8.7 30 0 0 138 0 1 72 12 0
8.8 30 0 0 140 0 1 72 12 0
8.9 29 0 0 141 0 0 73 12 0
9 27 0 0 140 0 0 73 13 0
9.1 26 0 0 144 0 0 73 13 0
9.2 25 0 0 143 0 0 73 13 0
9.3 22 0 0 144 0 0 72 14 0
9.4 22 0 0 145 0 0 71 14 0
9.5 25 0 0 146 0 0 71 14 0
9.6 25 0 0 145 0 0 71 14 0
9.7 25 0 0 145 0 0 71 16 0
9.8 24 0 0 145 0 0 71 16 0
9.9 25 0 0 145 0 0 71 16 0
10 25 0 0 145 0 0 71 16 0
10.1 23 0 0 145 0 0 70 17 1
10.2 21 0 0 146 0 0 70 16 1
10.3 20 0 0 149 0 0 70 15 0
10.4 21 0 0 149 0 0 70 15 0
10.5 21 0 0 150 0 0 70 15 0
10.6 20 0 0 150 0 0 69 16 0
10.7 20 0 0 150 0 0 68 16 0
10.8 22 0 0 151 0 0 68 15 0
10.9 22 0 0 151 0 0 68 15 0
11 22 0 0 151 0 0 67 15 0
11.1 22 0 0 150 0 0 67 15 0
11.2 22 0 0 154 0 0 66 15 0
11.3 20 0 0 157 0 0 66 15 0
11.4 19 0 0 157 0 0 66 16 0
11.5 17 0 0 157 0 0 66 16 0
11.6 14 0 0 156 0 0 66 17 0
11.7 14 0 0 155 0 0 66 17 0
11.8 14 0 0 156 0 0 66 17 0
11.9 14 0 0 157 0 0 66 17 0
12 15 0 0 156 0 0 66 16 0
12.1 15 0 0 158 0 0 66 16 0
12.2 16 0 0 157 0 0 65 16 0
12.3 16 0 0 158 0 0 65 16 0
12.4 15 0 0 157 0 0 65 17 0
12.5 15 0 0 161 0 0 65 17 0
12.6 13 0 0 164 0 0 65 19 0
12.7 14 0 0 164 0 0 65 19 0
12.8 14 0 0 165 0 0 65 19 0
12.9 14 0 0 164 0 0 65 19 0
13 14 0 0 165 0 0 64 19 0
13.1 14 0 0 166 0 0 64 20 0
13.2 14 0 0 166 0 0 64 20 0
13.3 14 0 0 167 0 0 64 20 0
13.4 13 0 0 162 0 0 64 20 0
13.5 13 0 0 161 0 0 64 20 0
13.6 14 0 0 161 0 0 64 20 0
13.7 14 0 0 161 0 0 64 20 0
13.8 14 0 0 162 0 0 64 20 0
13.9 14 0 0 161 0 0 64 20 0
14 12 0 0 165 0 0 64 20 0
14.1 11 0 0 165 0 0 64 20 0
14.2 11 0 0 165 0 0 64 20 0
14.3 12 0 0 164 0 0 64 20 0
14.4 12 0 0 164 0 0 63 20 0
