0 100 76 0 0 100 0 0 0 20
0.1 105 67 7 1 93 3 1 0 20
0.2 108 57 15 2 86 10 1 0 20
0.3 109 51 17 5 69 24 4 0 20
0.4 110 43 21 8 65 24 7 0 20
0.5 109 41 19 12 58 30 8 0 20
0.6 109 35 23 13 54 29 12 0 20
0.7 111 30 25 16 46 33 16 0 20
0.8 109 27 24 20 40 37 18 0 20
0.9 111 21 29 22 31 44 20 0 20
1 111 19 29 25 29 42 24 0 20
1.1 111 17 24 32 25 39 31 0 20
1.2 111 17 21 34 22 38 35 0 20
1.3 111 17 19 36 20 39 36 0 20
1.4 114 15 19 39 18 33 44 1 20
1.5 114 14 18 41 17 34 44 1 20
1.6 113 12 19 44 16 30 49 1 20
1.7 112 11 19 46 14 31 50 3 20
1.8 113 10 16 50 12 33 50 3 20
1.9 116 8 17 51 12 29 54 2 19
2 118 6 19 52 12 28 55 2 19
2.1 120 6 14 58 11 24 60 2 17
2.2 117 6 12 60 11 24 60 3 17
2.3 119 6 9 64 11 24 59 3 16
2.4 119 6 8 63 11 20 63 5 16
2.5 118 6 7 64 10 17 67 6 16
2.6 117 5 6 66 10 17 67 6 15
2.7 119 5 4 68 10 13 71 5 14
2.8 118 4 5 69 9 13 72 6 14
2.9 113 4 5 72 6 13 75 7 13
3 114 3 5 76 6 12 76 6 12
3.1 115 2 6 78 6 11 77 4 10
3.2 112 2 6 78 4 11 79 4 10
3.3 106 2 5 82 3 11 79 4 8
3.4 101 2 4 82 3 9 80 8 8
3.5 101 2 4 82 1 9 80 8 8
3.6 106 2 4 85 1 9 80 7 7
3.7 107 2 4 85 1 8 81 8 7
3.8 104 2 3 87 1 8 81 8 7
3.9 109 1 3 89 1 6 82 8 7
4 110 1 3 90 1 5 83 8 7
4.1 107 1 1 92 1 5 83 7 6
4.2 109 1 1 91 1 5 83 7 6
4.3 105 0 2 92 1 5 82 8 6
4.4 100 0 2 92 1 5 82 9 6
4.5 99 0 2 92 1 4 83 8 5
4.6 95 0 2 92 0 5 83 10 5
4.7 97 0 2 93 0 4 84 9 4
4.8 100 0 2 94 0 4 83 9 4
4.9 98 0 2 92 0 4 83 10 4
5 100 0 2 92 0 3 84 10 4
5.1 101 0 2 92 0 3 84 8 3
5.2 100 0 2 93 0 3 84 9 3
5.3 98 0 2 92 0 2 84 8 3
5.4 94 0 2 90 0 2 84 9 3
5.5 95 0 2 91 0 2 84 10 3
5.6 96 0 2 92 0 2 83 10 3
5.7 95 0 2 92 0 2 83 10 3
5.8 97 0 2 96 0 2 83 9 3
5.9 94 0 2 97 0 2 83 9 2
6 94 0 1 98 0 2 83 9 2
6.1 95 0 1 100 0 1 84 9 2
6.2 94 0 1 101 0 1 84 10 1
6.3 96 0 1 100 0 1 84 10 1
6.4 94 0 1 100 0 1 84 10 1
6.5 91 0 1 102 0 0 85 11 1
6.6 91 0 1 100 0 0 84 11 1
6.7 89 0 1 99 0 0 84 12 2
6.8 90 0 1 102 0 0 83 11 0
6.9 87 0 1 102 0 0 83 12 0
7 83 0 0 103 0 0 82 15 0
7.1 80 0 0 105 0 0 82 18 0
7.2 81 0 0 106 0 0 82 20 0
7.3 82 0 0 106 0 0 82 20 0
7.4 80 0 0 110 0 0 81 22 0
7.5 85 0 0 109 0 0 80 21 0
7.6 85 0 0 110 0 0 79 21 0
7.7 83 0 0 111 0 0 79 20 0
7.8 82 0 0 112 0 0 79 19 0
7.9 81 0 0 115 0 0 79 19 0
8 77 0 0 121 0 0 78 18 0
8.1 77 0 0 122 0 0 78 18 0
8.2 74 0 0 123 0 0 78 18 0
8.3 75 0 0 123 0 0 77 19 0
8.4 76 0 0 125 0 0 76 19 0
8.5 75 0 0 125 0 0 75 19 0
8.6 74 0 0 126 0 0 75 20 0
8.7 70 0 0 127 0 0 75 21 0
8.8 67 0 0 127 0 0 75 21 0
8.9 70 0 0 127 0 0 75 21 0
9 66 0 0 129 0 0 75 21 0
9.1 65 0 0 129 0 0 75 21 0
9.2 63 0 0 132 0 0 75 21 0
9.3 61 0 0 134 0 0 74 22 0
9.4 57 0 0 136 0 0 73 22 0
9.5 55 0 0 137 0 0 72 23 0
9.6 55 0 0 135 0 0 72 23 0
9.7 56 0 0 134 0 0 71 23 0
9.8 54 0 0 134 0 0 70 23 0
9.9 54 0 0 136 0 0 70 23 0
10 49 0 0 137 0 0 70 24 0
10.1 48 0 0 138 0 0 68 24 0
10.2 46 0 0 142 0 0 68 24 0
10.3 45 0 0 146 0 0 67 24 0
10.4 46 0 0 147 0 0 67 24 0
10.5 44 0 0 145 0 0 66 24 0
10.6 40 0 0 147 0 0 66 25 0
10.7 41 0 0 148 0 0 65 25 0
10.8 40 0 0 149 0 0 65 25 0
10.9 38 0 0 150 0 0 65 24 0
11 35 0 0 149 0 0 65 26 0
11.1 34 0 0 150 0 0 65 26 0
11.2 34 0 0 149 0 0 65 25 0
11.3 33 0 0 151 0 0 65 25 0
11.4 31 0 0 152 0 0 65 25 0
11.5 29 0 0 154 0 0 64 25 0
11.6 29 0 0 155 0 0 64 25 0
11.7 26 0 0 157 0 0 64 25 0
11.8 25 0 0 158 0 0 64 26 0
11.9 24 0 0 158 0 0 64 26 0
12 21 0 0 156 0 0 64 26 0
12.1 21 0 0 155 0 0 64 25 0
12.2 21 0 0 155 0 0 64 23 0
12.3 21 0 0 156 0 0 64 23 0
12.4 17 0 0 155 0 0 64 23 0
12.5 18 0 0 154 0 0 64 23 0
12.6 18 0 0 155 0 0 64 23 0
12.7 17 0 0 156 0 0 64 23 0
12.8 16 0 0 156 0 0 64 23 1
12.9 15 0 0 157 0 0 64 23 1
13 15 0 0 158 0 0 64 23 1
13.1 15 0 0 159 0 0 64 22 1
13.2 16 0 0 163 0 0 63 21 0
13.3 16 0 0 164 0 0 63 21 0
13.4 17 0 0 166 0 0 62 21 0
13.5 18 0 0 168 0 0 62 21 0
13.6 18 0 0 170 0 0 62 21 0
13.7 15 0 0 169 0 0 62 21 0
13.8 13 0 0 171 0 0 62 22 0
13.9 13 0 0 173 0 0 62 22 0
14 13 0 0 172 0 0 62 22 0
14.1 12 0 0 173 0 0 62 22 0
14.2 11 0 0 172 0 0 61 22 0
14.3 9 0 0 169 0 0 59 23 0
14.4 9 0 0 167 0 0 59 23 0
14.5 9 0 0 168 0 0 58 23 0
14.6 9 0 0 168 0 0 58 23 0
14.7 9 0 0 169 0 0 58 23 0
14.8 6 0 0 172 0 0 58 23 0
14.9 6 0 0 172 0 0 58 22 0
15 6 0 0 174 0 0 58 22 0
15.1 6 0 0 175 0 0 58 22 0
15.2 7 0 0 175 0 0 57 21 0
15.3 5 0 0 178 0 0 57 21 0
15.4 6 0 0 175 0 0 57 21 0
15.5 5 0 0 176 0 0 57 21 0
15.6 4 0 0 176 0 0 57 21 0
15.7 4 0 0 177 0 0 57 21 0
15.8 4 0 0 178 0 0 57 21 0
15.9 4 0 0 177 0 0 57 20 0
16 4 0 0 177 0 0 57 19 0
16.1 4 0 0 177 0 0 57 19 0
16.2 4 0 0 180 0 0 57 19 0
16.3 4 0 0 179 0 0 57 19 0
16.4 4 0 0 180 0 0 56 18 0
16.5 3 0 0 180 0 0 56 17 1
16.6 2 0 0 182 0 0 56 15 0
16.7 3 0 0 182 0 0 56 15 0
16.8 2 0 0 184 0 0 56 15 0
16.9 2 0 0 185 0 0 56 15 0
17 2 0 0 188 0 0 56 15 0
17.1 2 0 0 190 0 0 56 15 0
17.2 2 0 0 191 0 0 56 15 0
17.3 2 0 0 191 0 0 56 15 0
17.4 1 0 0 192 0 0 56 15 0
17.5 1 0 0 192 0 0 56 15 0
17.6 1 0 0 191 0 0 56 15 0
17.7 1 0 0 189 0 0 55 15 0
17.8 0 0 0 189 0 0 55 16 0
