0 100 76 0 0 100 0 0 0 20
0.1 100 73 3 0 95 5 0 0 20
0.2 103 67 8 0 85 13 2 0 20
0.3 102 60 13 1 71 24 3 0 20
0.4 105 56 13 5 64 27 7 0 20
0.5 105 49 17 8 53 35 9 0 20
0.6 108 43 21 10 46 39 12 0 20
0.7 110 39 22 13 41 40 16 0 20
0.8 110 37 19 18 35 39 22 0 20
0.9 111 30 25 19 29 42 24 0 20
1 112 27 26 21 28 41 26 0 20
1.1 116 23 28 23 25 42 28 1 20
1.2 121 19 26 29 18 42 34 1 20
1.3 124 15 26 34 18 39 37 0 19
1.4 124 15 25 35 18 35 41 0 19
1.5 123 12 25 38 17 31 46 1 19
1.6 123 11 21 45 16 29 48 2 19
1.7 123 11 18 48 15 28 50 3 19
1.8 124 8 16 54 13 28 52 2 17
1.9 123 8 14 57 11 26 56 1 16
2 122 7 14 60 10 25 58 1 16
2.1 125 7 13 61 9 25 59 1 16
2.2 126 6 13 62 9 23 60 2 16
2.3 126 4 14 63 8 21 62 2 16
2.4 124 3 14 64 7 18 65 3 16
2.5 122 3 12 66 7 14 69 3 16
2.6 120 2 12 69 7 13 70 5 15
2.7 119 2 11 70 7 12 71 6 15
2.8 121 2 9 75 6 12 72 6 15
2.9 119 2 9 74 6 12 72 6 15
3 127 2 9 75 5 13 72 5 14
3.1 131 2 8 78 4 13 73 4 13
3.2 128 2 8 78 4 12 74 4 13
3.3 124 2 7 79 4 9 77 4 13
3.4 119 1 7 79 3 9 78 6 13
3.5 116 1 7 82 3 9 78 8 13
3.6 113 1 6 84 3 9 78 7 12
3.7 112 1 6 85 3 8 79 7 12
3.8 111 1 4 86 2 8 80 7 12
3.9 108 1 4 86 1 8 81 7 12
4 103 1 2 90 1 8 79 4 10
4.1 103 0 3 91 0 8 79 4 9
4.2 101 0 3 91 0 8 78 5 8
4.3 99 0 3 92 0 8 78 7 8
4.4 97 0 3 94 0 7 79 7 7
4.5 95 0 3 97 0 7 79 6 6
4.6 95 0 3 99 0 7 79 5 5
4.7 93 0 3 98 0 7 78 5 5
4.8 90 0 3 98 0 6 79 7 5
4.9 90 0 3 99 0 5 79 7 5
5 91 0 3 99 0 4 80 8 5
5.1 90 0 3 99 0 4 80 8 5
5.2 87 0 2 103 0 3 81 9 5
5.3 85 0 2 103 0 3 80 10 5
5.4 83 0 2 103 0 3 80 11 5
5.5 81 0 1 105 0 3 80 9 3
5.6 81 0 1 108 0 3 80 9 3
5.7 77 0 1 108 0 2 80 12 3
5.8 76 0 1 109 0 1 81 12 3
5.9 69 0 1 109 0 1 81 13 3
6 70 0 1 110 0 1 81 13 2
6.1 70 0 1 111 0 1 81 14 2
6.2 64 0 1 110 0 1 80 15 2
6.3 61 0 1 110 0 1 80 16 2
6.4 58 0 1 111 0 1 80 16 2
6.5 59 0 1 114 0 1 79 15 1
6.6 58 0 1 115 0 1 79 16 1
6.7 57 0 1 116 0 1 79 16 0
6.8 53 0 1 115 0 1 79 18 0
6.9 52 0 1 115 0 1 79 18 0
7 53 0 1 113 0 1 79 19 0
7.1 53 0 1 113 0 1 79 19 0
7.2 53 0 1 112 0 1 79 19 0
7.3 52 0 1 112 0 1 79 19 0
7.4 55 0 1 114 0 1 79 19 0
7.5 53 0 1 114 0 0 80 21 0
7.6 50 0 1 114 0 0 79 21 0
7.7 53 0 1 115 0 0 79 22 0
7.8 51 0 1 115 0 0 79 22 0
7.9 49 0 1 115 0 0 79 22 0
8 48 0 1 115 0 0 79 22 0
8.1 46 0 1 115 0 0 79 23 1
8.2 45 0 1 116 0 0 79 25 1
8.3 45 0 1 116 0 0 79 25 1
8.4 44 0 1 119 0 0 78 24 0
8.5 43 0 1 119 0 0 78 24 0
8.6 41 0 1 118 0 0 78 25 0
8.7 42 0 1 119 0 0 78 25 0
8.8 39 0 1 121 0 0 77 25 0
8.9 39 0 1 120 0 0 76 25 0
9 40 0 1 119 0 0 76 25 0
9.1 39 0 1 120 0 0 74 25 0
9.2 38 0 1 120 0 0 73 25 0
9.3 37 0 1 122 0 0 72 24 0
9.4 36 0 0 125 0 0 72 25 0
9.5 36 0 0 129 0 0 72 26 0
9.6 37 0 0 130 0 0 71 27 0
9.7 36 0 0 133 0 0 71 28 0
9.8 35 0 0 133 0 0 70 28 0
9.9 35 0 0 134 0 0 70 28 0
10 31 0 0 134 0 0 70 27 0
10.1 30 0 0 136 0 0 70 27 0
10.2 28 0 0 139 0 0 69 28 0
10.3 26 0 0 140 0 0 69 28 0
10.4 25 0 0 142 0 0 69 28 0
10.5 22 0 0 140 0 0 68 29 0
10.6 21 0 0 140 0 0 68 29 0
10.7 18 0 0 143 0 0 67 30 0
10.8 15 0 0 144 0 0 67 29 0
10.9 14 0 0 145 0 0 66 28 0
11 14 0 0 142 0 0 66 27 0
11.1 14 0 0 144 0 0 63 27 0
11.2 14 0 0 143 0 0 62 27 0
11.3 14 0 0 145 0 0 62 26 0
11.4 13 0 0 145 0 0 62 25 0
11.5 13 0 0 145 0 0 61 25 0
11.6 13 0 0 146 0 0 61 25 0
11.7 12 0 0 147 0 0 61 26 0
11.8 11 0 0 148 0 0 61 26 0
11.9 11 0 0 147 0 0 61 26 0
12 9 0 0 147 0 0 61 26 0
12.1 9 0 0 146 0 0 61 26 0
12.2 9 0 0 148 0 0 61 26 0
12.3 9 0 0 148 0 0 61 25 0
12.4 9 0 0 151 0 0 61 24 0
12.5 9 0 0 151 0 0 61 24 0
12.6 7 0 0 149 0 0 61 24 0
12.7 7 0 0 153 0 0 61 24 1
12.8 6 0 0 155 0 0 61 24 1
12.9 6 0 0 156 0 0 61 24 1
13 6 0 0 157 0 0 60 23 0
13.1 5 0 0 158 0 0 60 23 0
13.2 5 0 0 158 0 0 60 23 0
13.3 4 0 0 160 0 0 60 23 0
13.4 4 0 0 161 0 0 60 23 0
13.5 5 0 0 161 0 0 60 23 0
13.6 6 0 0 161 0 0 60 23 1
13.7 6 0 0 160 0 0 60 23 1
13.8 4 0 0 161 0 0 60 23 2
13.9 4 0 0 163 0 0 60 23 2
14 3 0 0 164 0 0 60 22 1
14.1 3 0 0 164 0 0 60 21 0
14.2 3 0 0 167 0 0 60 21 0
14.3 3 0 0 167 0 0 60 21 0
14.4 3 0 0 167 0 0 60 21 0
14.5 3 0 0 166 0 0 60 21 0
14.6 3 0 0 167 0 0 59 21 0
14.7 3 0 0 167 0 0 59 21 0
14.8 2 0 0 171 0 0 58 20 0
14.9 2 0 0 171 0 0 57 20 0
15 2 0 0 173 0 0 57 20 0
15.1 2 0 0 174 0 0 57 20 0
15.2 2 0 0 176 0 0 57 20 0
15.3 2 0 0 178 0 0 57 20 0
15.4 2 0 0 182 0 0 57 20 0
15.5 2 0 0 179 0 0 57 20 0
15.6 2 0 0 178 0 0 56 19 0
15.7 1 0 0 179 0 0 55 19 0
15.8 1 0 0 182 0 0 55 19 0
15.9 1 0 0 185 0 0 55 19 0
16 1 0 0 186 0 0 55 19 0
16.1 1 0 0 189 0 0 55 19 0
16.2 1 0 0 192 0 0 55 18 0
16.3 0 0 0 193 0 0 55 18 0
16.4 0 0 0 193 0 0 54 18 0
16.5 0 0 0 192 0 0 54 18 0
16.6 0 0 0 195 0 0 54 18 0
16.7 0 0 0 195 0 0 54 18 0
16.8 0 0 0 198 0 0 54 18 0
16.9 0 0 0 199 0 0 54 18 0
17 0 0 0 202 0 0 54 18 0
17.1 0 0 0 204 0 0 54 18 0
17.2 0 0 0 204 0 0 54 17 0
17.3 0 0 0 205 0 0 54 17 0
17.4 0 0 0 208 0 0 54 17 0
17.5 0 0 0 209 0 0 54 17 0
17.6 0 0 0 210 0 0 53 17 0
17.7 0 0 0 211 0 0 53 17 0
17.8 0 0 0 209 0 0 52 17 0
17.9 0 0 0 213 0 0 52 17 1
18 0 0 0 214 0 0 52 17 1
18.1 0 0 0 215 0 0 52 16 1
18.2 0 0 0 216 0 0 52 15 0
18.3 0 0 0 215 0 0 52 15 0
18.4 0 0 0 216 0 0 52 15 0
18.5 0 0 0 215 0 0 52 15 0
18.6 0 0 0 218 0 0 52 15 0
18.7 0 0 0 222 0 0 52 13 0
18.8 0 0 0 226 0 0 52 13 0
18.9 0 0 0 226 0 0 52 13 0
19 0 0 0 231 0 0 52 13 0
19.1 0 0 0 232 0 0 52 13 0
19.2 0 0 0 236 0 0 51 13 0
19.3 0 0 0 238 0 0 51 13 0
19.4 0 0 0 243 0 0 50 13 0
19.5 0 0 0 244 0 0 50 13 0
19.6 0 0 0 243 0 0 50 13 0
19.7 0 0 0 243 0 0 49 13 0
19.8 0 0 0 244 0 0 49 13 0
19.9 0 0 0 245 0 0 49 13 0
20 0 0 0 247 0 0 49 13 0
