0 100 76 0 0 100 0 0 0 20
0.1 102 70 4 1 86 13 1 0 20
0.2 102 64 10 1 80 17 3 0 20
0.3 103 57 16 2 71 24 4 0 20
0.4 106 48 24 2 63 32 4 0 20
0.5 105 44 24 6 56 36 7 0 20
0.6 107 40 26 8 50 39 10 0 20
0.7 110 34 29 13 43 42 14 0 20
0.8 110 30 29 16 38 40 21 1 20
0.9 111 29 27 19 35 38 26 1 20
1 113 26 27 23 30 39 29 1 20
1.1 118 22 30 25 24 42 32 0 19
1.2 117 21 28 28 23 37 37 1 19
1.3 116 19 28 31 21 35 41 1 18
1.4 118 16 27 35 19 35 42 1 18
1.5 117 16 26 37 18 32 45 1 18
1.6 116 15 27 37 18 29 48 1 18
1.7 117 13 28 38 14 28 52 2 18
1.8 116 11 24 43 14 26 54 2 18
1.9 116 9 24 45 14 23 57 2 18
2 117 9 21 48 10 26 57 2 18
2.1 115 7 21 50 7 27 59 2 18
2.2 113 6 18 54 7 24 62 2 17
2.3 113 5 18 55 4 25 64 2 17
2.4 113 4 17 57 4 22 67 2 17
2.5 114 2 19 58 3 20 69 2 16
2.6 112 2 17 61 2 16 74 2 16
2.7 114 2 17 63 2 15 74 2 16
2.8 116 2 16 65 2 13 76 1 15
2.9 115 2 16 65 2 13 75 1 15
3 118 2 16 68 2 11 77 2 15
3.1 118 2 13 73 2 10 78 3 15
3.2 116 1 13 76 1 9 80 2 14
3.3 117 1 13 77 1 9 80 2 14
3.4 117 1 12 79 1 7 81 2 14
3.5 118 1 12 80 1 4 84 2 14
3.6 116 1 12 81 1 3 84 2 13
3.7 115 1 12 82 1 3 84 1 12
3.8 108 1 10 84 1 2 85 3 12
3.9 108 1 9 87 1 2 85 3 11
4 107 1 9 89 1 2 85 3 11
4.1 106 1 9 89 1 2 85 3 11
4.2 107 1 7 90 1 2 84 4 11
4.3 102 1 6 90 1 2 84 6 11
4.4 101 1 6 92 1 2 84 5 10
4.5 101 1 6 92 1 2 84 6 10
4.6 99 1 5 95 1 2 84 5 9
4.7 103 1 4 98 1 2 83 4 8
4.8 103 0 4 99 1 2 83 5 9
4.9 103 0 4 99 1 2 83 5 9
5 100 0 3 103 1 1 84 4 8
5.1 97 0 3 103 1 1 84 5 8
5.2 94 0 2 106 1 1 83 3 6
5.3 94 0 2 110 1 1 83 2 5
5.4 90 0 2 110 1 1 83 3 5
5.5 88 0 1 113 1 1 83 2 4
5.6 86 0 1 113 1 1 83 2 4
5.7 84 0 1 113 0 0 84 3 4
5.8 81 0 1 114 0 0 83 3 4
5.9 82 0 0 118 0 0 83 3 4
