dead [2.478740514175478]
dead [6.553263088159769]
dead [3.985615611730428]
dead [3.9185966126358047 8.542961237575401]
dead [6.484258993177569]
dead [6.297391040450413 22.324034413486437]
dead [2.0009037800708023 9.913910158738881 23.98655295037188]
alive [4.566357194308707 16.440211981903662 37.584420495130345]
alive [4.904592697705737 26.253689511269076 41.44094199072177]
alive [5.0837066953991235 43.943151734588824]
alive [6.047397506607909 49.85434257117572]
alive [5.4780938306447595 9.640513246293121 18.731527722395313 42.681511694619445 48.60565500681368]
alive [4.496405238122495 22.261035690055333]
alive [4.625277733208222 24.03012641274349]
alive [4.605477878308695 38.20473866000864]
alive [3.855787546757341 39.43224057310121]
alive [4.622572486530684 25.260610151121533]
alive [2.616325632709439 23.784171351680435 34.38770176361761 46.588687510502]
alive [4.735106389070571 27.538892777408616]
alive [3.7230229890980335 21.373139900901858 30.151161704275985]
alive [6.39772442747529 15.324442293128463 42.09655717289643]
alive [2.000200051144577 11.797448505575636 39.6717247612243]
alive [5.491829193148544 32.84208564326652]
alive [6.173900412473322 18.166611871526293 22.035255411126467 35.52215056950163]
alive [6.966265124012744 28.707199176884505]
alive [4.976964583500915 30.38461840837238]
alive [3.9990268953012973 44.913263685665065]
alive [4.852087629012122]
alive [6.89799755763389 16.450174462662115 24.781434773745833 42.01942555064525]
alive [4.5475981663823815 29.43816330035782 47.163887440374005]
alive [7.3344909114209536 36.78253250569788]
alive [2.827490277165752 27.720401119657843]
alive [2.9906852855789072 10.36138269860293 46.75182539945454]
alive [3.7789664606203726 14.61830878461105 27.023748768789027]
alive [2.7025848048067953 38.54246616037978]
alive [7.727077813379148 18.600116510719086 41.18060600951198]
alive [6.524434734612112 34.75318117833865]
alive [2.676605822849989 27.372104865437162]
alive [4.101785950150869 24.073257411867523]
alive [3.8239229666619408 17.76592092272454 43.41161977623697]
alive [6.9671667702338285 32.1682460748986]
alive [1.7290634352610783 32.527994169915374 43.876974319142]
alive [3.728353690714724 13.397157273022657 23.30909713028399]
alive [5.724367634587015 16.234915538215603 37.869578296285084]
alive [7.183308088887251 34.096748625413134]
alive [5.1623342777670205]
alive [5.221216945370526 29.747275471001505]
alive [4.586636988643524 35.20437294305667]
alive [3.241474113333981 31.71696183722967]
alive [5.483377939197993 14.62349021822523 27.922026177687872 40.78958899050664]
alive [6.07622673675699 21.65067545362579]
alive [5.383865065243316 29.430876301482062 48.186713715569525]
alive [4.248386574625494 23.52519287266467 37.4354180345297]
alive [4.682328828121269 23.092837809321697]
alive [4.067115930167177 48.78767436808854]
alive [4.606091288418166 34.313927384154006]
alive [6.28138389826202 20.272389337304272]
alive [4.089341148891686 16.798703507744477 32.93818983583894]
alive [3.277553521780006 44.83851104855403]
alive [3.3381908959179425 30.042219694419618]
alive [3.3110232162229014 37.0656437080429]
alive [3.233821813785865 34.557280938256966 48.88376977152188]
alive [0.4686285456391183 47.88880148614332]
alive [0.8459654988254453 8.489511917761163 15.119984565270313]
alive [3.4207197549016617 24.902213277028856 44.708167256443424]
alive [7.02877359675149 27.594331277740398]
alive [1.1900339821936423 36.56291618378093]
alive [2.834782213085257 25.534490920370818]
alive [2.3444201568031513 15.158777103453165 34.14825642152802]
alive [2.556170155610751 20.02637952822832 45.25878083550656]
alive [2.1144800351786075 36.38553062845416]
alive [8.078456016413 15.753054918456893 29.698281750564753 47.132575756745176]
alive [4.613258193651736 16.680991927273027 29.26581060110724]
alive [5.43326553760866 10.430930921713847 31.84858677282683 40.645930391218435]
alive [3.7420640974927073 47.134703495782354]
alive [3.6090650133849276 24.755666821011662]
alive [3.848062024172948 36.23643801061085]
alive [3.998200052499778 19.94198721893748 30.62032985159351 44.23814053432955]
alive [6.218260543723973 15.666758146224524 31.99772620981032 49.27282143471913]
alive [4.016994907263858 37.51203474875326]
alive [7.039920707502578]
alive [4.193300440617577 21.36645733884615 34.579316568577084]
alive [6.574310902231192 12.26267492566784 22.516465501223717 35.52236821890558]
alive [3.3616311873002522 16.296426539102665 31.278883849386375 42.98754899785886]
alive [2.6679529423463193 9.859725733320403 32.48626707949124 38.76421690625301]
alive [5.729586285478422 17.432166296807555 19.952151069859966 40.0654444198769]
alive [3.2127247235851346 23.53913194986935 35.02687137815756]
alive [3.8044511222611503 8.935187718733523]
alive [5.159118122064401 17.705528657545795 46.3293525943898]
alive [7.4960471438392355]
alive [6.413499060350493 11.844106584789872 25.40119069272855]
alive [6.740129635142296 31.674757418688007 49.10688611285476]
alive [2.505672485802848 19.07693497829185 32.32927749571191]
alive [2.1752659709470556 20.781928538535517]
alive [3.47871622092724 15.974475933359376 21.879008949287524 39.20902768603803]
alive [3.968953296107235 23.104442930130862 36.68152735205625]
alive [3.7068978764870484 22.65811537700957 48.22111086204889]
alive [3.968979414363035 45.76196598009365]
alive [5.083407341359807 41.07220561931554]
alive [5.307659021686152 30.412020198118213 46.01706798659249]
alive [4.109704511355141 35.31716453270925]
alive [6.384010624251534 27.66065248641721 49.36848580471211]
alive [7.013884114945399 31.72050337122823]
alive [2.316494848628752 15.520277127955396 26.823081145847574 47.4152830137539]
alive [3.7265838293879328 35.98993610124949]
alive [4.062135708310564 23.64692537084014 39.736929180118736]
alive [5.2866566438582225 17.507983722046344 32.39736465811255]
alive [0.7267999360987988 12.308272491613852 34.584408041464]
alive [3.0312952051262143]
alive [4.076584238606066 16.435618651574696]
alive [4.380024378283123 30.64836600052535]
alive [3.6436614966799716 37.15601732688698 47.86114907380542]
alive [2.1946439626415986 8.541099381536501 14.233412886214204 37.370971380714806 48.588131029573965]
alive [6.185291138417451 23.897293466272284]
alive [2.3165589960246264 38.90681820555181 46.22675175629231]
alive [6.943973198616206 20.843193676512158 39.20486363323224]
alive [6.5493846890405045 17.062290884031253 46.422183180243]
alive [6.728756170138191 27.699268338042742 43.97132626367333]
alive [7.591074029538444 14.101883585951164 35.07899927812766]
alive [3.7218098953326666]
alive [2.6880618662206652 27.029310055853284]
alive [3.6558200381208352 30.00109988562176]
alive [6.756949229492551 16.360350384553186 36.53724114111229]
alive [6.784988512176023 13.873709281559728 29.621608995783333]
alive [4.417736499321269 40.29733979650291 49.05882509132711]
alive [4.273293429825074 24.772018539416006 38.180019720898905]
alive [5.314975479120177 28.320839451240964 49.70134061046914]
alive [7.12744081060121 31.140897497920896]
alive [2.925219369495718 41.5214973376907]
alive [4.992675964033949 8.146940165594565 27.246701582704222 45.070152595466624]
alive [3.945407724619302 11.683350460062005 39.45259948363788]
alive [6.39049313262897 26.09359499766202]
alive [4.532461847952596 40.165421589682644]
alive [3.5112906249705254 19.65821143707469 43.82719794114133]
alive [5.134261394389492 37.1536345649971]
alive [2.9305208458013916 30.107476495116586]
alive [3.794185645905958 12.962546378452673 36.09579734047481]
alive [4.554161720323581 25.146329072386003 35.50261913067313]
alive [2.255033400635365 33.23501157830388 44.14506318147063]
alive [3.4875058945840314 9.20091526960655 18.8752238673386 38.07826009721502]
alive [5.4483422222071045 26.257087960649017 41.0989170583161]
alive [3.1940929677025713 27.74761077899181]
alive [4.6525289964582175 9.188539537471442 42.73126960788916]
alive [4.697966788356067 17.97656295276844 36.632513236169345]
alive [2.5480051904791328 38.99104472486974]
alive [5.51075632890849 25.820000819766395]
alive [5.813106787712248 17.564459401302933 44.57841293166011]
alive [4.782655276952038 28.816755911075717]
alive [5.373058138694337 20.179628737080147 37.69008896523015]
alive [4.686827101017635 25.697176784377394]
alive [7.05097831766065 28.308338167017162 42.94299485950578]
alive [5.855516547575247]
alive [5.132748346880677 34.88427410847312]
alive [3.9696101624850777 38.758212372719214]
alive [5.876535505478286 13.05221402871756 30.56884857229974]
alive [3.9500025161820167 39.303215615628126]
alive [6.188379843735299 41.016700764089734]
alive [5.531617466352503 26.300218679831282 34.71132796385293]
alive [9.597588923697662 28.79491141360215]
alive [4.913434907372777 34.54442469732203]
alive [3.317562885593182 42.31399431252228]
alive [2.7380347933991955 32.78717145753196 39.33064423825123]
alive [3.584333559793957 18.161565332379812]
alive [2.157967973978203 28.822447598468212]
alive [9.472773908599335 16.366566705336286 27.000849798687256 45.382134462661305]
alive [4.898233072591013 47.21699868723539]
alive [4.681897504989407 29.4416363620749 40.83800978130093]
alive [3.2118440195453895 36.16035781970171]
alive [5.84379446695374 37.576814200375274 47.4209099215158]
