dead [5.694751062057206]
dead [6.280815657269458]
dead [3.9791827353732447 18.19231106358627 29.43801335360303]
alive [6.072795299166559 44.675914304822406]
alive [2.992106922685091 20.379237564219427 34.980274716112774]
alive [4.505820698050076]
alive [6.079135849657941 33.59727214034487 44.74925504302304]
alive [5.67549906392174 24.413096108428856 40.55279923032964]
alive [7.0118274265670175 29.19530429136509]
alive [4.184739418538295 17.446634298585106 28.43199139832489]
alive [6.821100195663161 27.614471943607406 36.95484796888759 44.68973600713909]
alive [6.429362615829376 39.9130151689796]
alive [5.488356854909999 47.713919728858315]
alive [2.9242197224742905 18.13782426378064 37.74812341038261 48.69980147545303]
alive [7.831210037536606]
alive [5.201555889218282 24.942127280212002 28.790494356411166 45.5960640251927]
alive [6.531269146940124 27.351229194917696 46.93384908588616]
alive [6.487890805913656 34.5737956175581]
alive [7.169342715501659 27.50220538438907 40.90724535352895]
alive [6.472815089282207 39.22561962732457 48.135521485918495]
alive [7.111551518097183 30.09844166386001 44.048468082409656]
alive [3.9770683919903917 38.857063754409445]
alive [3.728567174993848 18.91754800478777 38.864967592643666]
alive [7.458149768095967 31.459295053995763]
alive [3.747377504862295 10.15642265597884 21.410973547890723]
alive [5.734547608756206 19.21735130046876 34.94130639398942]
alive [3.8487840077764246 35.52819573344323]
alive [5.613874367002226 21.59653871673305 42.93285261516285]
alive [6.443198876824714 27.473000772768298]
alive [4.577928038772428 30.59571738568845 47.917778582524086]
alive [5.416087688220032 48.48532504162952]
alive [2.940523702592468 24.85373466763016 46.37551542926101]
alive [4.204075187727197 35.81375520269835]
alive [1.5435534065382248 47.67572960133408]
alive [4.981897426596434 39.0161202922907]
alive [1.7803004940149147 23.880073474686448]
alive [7.915848732440493 30.267502819699022 44.490819489454914]
alive [6.636021297985977 27.261573625062947]
alive [5.079029886863832 28.164029081135038]
alive [3.6347169967829234 29.77351477837605 45.937785668955755]
alive [3.083591032740721 28.768750481038364]
alive [7.68624015088472 29.231694770764523 46.60601666568891]
alive [5.606537190202147 28.063930058652424]
alive [8.002540530328302 41.10147702239133]
alive [0 41.84095606309857]
alive [4.905260165566695 25.530959456959796 29.81224976382327 44.00181806493022]
alive [5.393827875513982 22.24718955675932]
alive [3.3419929740424026 16.056820023010992 43.13246010398104]
alive [5.231925248519115 41.69374708311806]
alive [6.086289616098537]
alive [6.076637952137453 31.418647252489734 46.95474948422413]
alive [4.669950570874333 17.028311547758747 41.725912982275254]
alive [7.867595913966433 33.03760585898422]
alive [7.238509853905313 21.15984729956444 32.05996493514847]
alive [3.1988090258594375]
alive [4.918540602582612 29.298078710654018]
alive [0.7779251466189504 33.17519256823496 38.354120213155326 49.62317470340657]
alive [6.57644651616142 46.48008252076893]
alive [6.187428208816444 19.343834063147373 24.07758383382474]
alive [4.702067153117295 24.267365864282358 35.37921997842238]
alive [4.67255519750652 10.634445261271788]
alive [7.927536550872363 14.327263414024683 21.890072608224834 46.83897943369614]
alive [3.5727779555507495 12.406700044044083 35.527429835565705]
alive [5.233601504498066 18.647549721188994 25.390372792375118 38.08751400237285]
