dead [3.8943715511335757]
dead [2.139829304477896]
dead [3.9824086647402717 15.671722048288059 24.595170469592247]
dead [5.634715761374435 19.66014258365169 33.46598025384166]
alive [4.614677629758537 36.523263843161935]
alive [5.266899599338091 44.573530245889344]
alive [4.495621001331614 23.39109138420992 35.37460909844703]
alive [4.2204882797562675 37.80119250038674]
alive [8.277600646500826 29.81834316208337]
alive [4.467666122241383 23.149110939321165]
alive [2.8597363251839205 12.360257943643164 39.838527397081286]
alive [4.262862372195691 10.302152002134978 31.473028423823468]
alive [4.141169462511838 9.486726236781937 27.151266793773225 40.19835707126277]
alive [2.8953531306615004 21.959573306258203 39.30105988802589]
alive [2.459064353254544 47.779953399680004]
alive [5.671704901564794 47.47063871376244]
alive [4.6118724635155655 21.30234449367138 26.116478423755442]
alive [4.587029206214747 17.029600555369704 42.46997824709984]
alive [2.602722442370655 28.036075457797825 47.73782379103268]
alive [2.712291439725112 25.089348502997485]
alive [2.7152170335662 14.936810171139104 46.417762000380975]
alive [4.589020568241844 13.329169430908447 44.36208052175169]
alive [4.902739380437965 31.093126958101873]
alive [3.5095503452100782 31.232229409374693 38.3369654897713]
alive [4.953291423057986 10.228125232502801 44.65905822394192]
alive [4.50129054977195 20.717554973267823 37.81843984160115]
alive [5.4948857693629884 22.402829730608467 42.48786016868984]
alive [3.602430101357629 26.993808777013445 46.49014072438317]
alive [3.5912614142082973 20.07608814151426]
alive [5.233290721134827 18.180632606717253 29.09162747746175]
alive [3.2767850058052073]
alive [4.5610876853145506 19.080224056674204]
alive [2.4189967959373613]
alive [3.6361164307128506 30.23009112872708 39.72652490480914]
alive [4.6835216382346445 23.093243091516364]
alive [4.6444591892497336 16.021875780261514 35.43982086256902]
alive [7.278268654991201 47.840100543969875]
alive [3.5534812760096535 13.682185623488902 37.40287516545807]
alive [5.999519193834098 22.700976064505358 41.889572299515756]
alive [7.457060724595718 37.153109538773634]
alive [3.341700019344701 20.486853491140387 42.27399714245203]
alive [3.505267068309878 18.19063851236901 36.18324388539428]
alive [3.0156982291582723 7.79623827750505 14.167370526075292 23.452820361923386 42.64120819888258]
alive [3.545055134059406 7.398632086968679 42.32874282504587]
alive [3.9318535037962756 38.92166249700844]
alive [5.350450112637131 23.1551912975183]
alive [4.677622044201975 28.955259735376732]
alive [1.1903461310089427 18.724416259733307]
alive [3.782433494429544 38.062827297764215]
alive [3.6332992293484376 24.409370752162744 37.89258737207163 40.922177948780515]
alive [4.011886218179061 41.13103548368029]
alive [4.095676998382221]
alive [3.4589924940612806 32.64153966303593 41.99388154893816 47.305111766694104]
alive [2.5159802200625108 9.718798712810957]
alive [3.9057705196283417 35.39787042383622 44.657507616794256]
alive [3.5852935058344575 16.231803664518836 25.041534876706073]
alive [3.973560364904776 22.13604450281245 36.55021578212485]
alive [4.442956892171632 15.655698419273842]
alive [2.595821690542857 8.820495908473166 48.437737329671236]
alive [2.822034222604659 7.529577911310294 27.35370292258499 40.11097415861144]
alive [3.9321542151668702 6.2016798833896845 32.4703058206043 46.598940846910324]
alive [5.366006237968348 17.589839059928703 35.59441110800228 45.92042145277243]
alive [3.2420970935080824 18.61361072143124 26.264827373454313 36.19846155994405]
alive [1.9958524700098936 19.907873330894088 32.92810500612178]
alive [3.5972765139815563 20.690911309632178]
alive [3.8136205390259192]
alive [6.635086823526232 25.643080486969154]
alive [0.7210610194143156 5.4613797766292045 17.786336649875174 44.69469038321013]
alive [4.050886589986414 11.400426621460609 20.776530405954215]
alive [4.082248994335967 28.043086592905592]
alive [6.553468678038805 45.63276883797244]
alive [1.425930841613572 13.897777596624412 29.60897026685309]
alive [2.790601589258891 35.74538282515588]
alive [3.1246017215576463 12.285451240589127 36.47745847400856]
alive [1.800478799961911 10.221302162404218 43.225422030413775]
alive [4.205978786721355 13.380794092602244]
alive [4.039683215703602 38.9977131076743]
alive [3.16225703910156 15.690866338062012 26.364907000532178 38.8330812559942 46.26114335488566]
alive [2.067861780767658 20.914037584725442 47.82745781584176]
alive [5.142220817628505 19.0833480345565 26.02225093257656 34.59714020341711]
alive [4.750793424999434 16.466090263963764 45.00486589802227]
alive [2.6007910231934974 21.34616773838287 45.816467537756616]
alive [5.399061719085102 9.278531943148373 25.988555655678482 36.5326000015322 49.06714266125157]
alive [2.9495694816989957 37.81557342737469]
alive [4.169114411469438 26.127790057949014]
alive [2.0198258485110197 22.097073143979294 39.329886334592295]
alive [5.504471735971565 44.3395244418457]
alive [5.572764392648858 30.926681065139977]
alive [4.535451434869684 8.063762699158433 44.530113493382096]
alive [3.1038508404870973 41.0669391368351]
alive [2.8027745004064153]
alive [5.759562590081461 27.64887178990149]
alive [4.839445859377555 15.913704234466234 41.287168040471606]
alive [7.044641418395128 25.13086864354466]
alive [3.0535867732418667 22.843722660526893]
alive [3.9365447216579947 17.939794761081814 40.321657904683356]
alive [5.607773546646657 31.051944197606613 45.227327074244904]
alive [5.789000439565919 41.79840854858014]
alive [6.917307347626506 44.69703445481816]
alive [4.182210283682627 31.618389314079103 42.07618685052756 49.34462110030509]
alive [3.2122836339941747 20.494999831026078]
alive [3.8800789082553657 21.683378724018663 43.98190163009406]
alive [5.1956271512897345 28.799666803958964]
alive [4.834148656042639 31.404612731500386]
alive [4.32814431633663 24.97782424447969 45.815275233462806]
alive [5.537905842951121 11.477271291385998 38.01240614066493]
alive [3.6426230234881585 33.052772591935394]
alive [3.399658688996199 23.77052237779746 43.20029180221684]
alive [4.3145229111292185 17.481695287436764]
alive [4.459071560816409 21.640464272825444 39.58138234114071]
alive [4.6349114326299565 27.255331713884182]
alive [4.560316786181499 11.476561012423682]
alive [5.822209838779762]
alive [5.97479829909237 23.543717253828717 28.883379975763045 35.25041155822694]
alive [2.778134606458916 6.919469517671049 26.572895907864098 41.35499028595832]
alive [1.0117853327097848 14.22535434718712 32.63277620917742 44.693756814465154]
alive [2.2911998309927095 36.28769272509915]
alive [6.75578449217036 29.92116349586339]
alive [3.6347607168129317 26.131797448579484 39.73378941246421]
alive [3.702307767837464 45.78260475102533]
alive [2.811791838403028 16.941729359635186 27.11861119701009 48.18285374359739]
alive [0.34747880292441374 27.882128806249018 47.91109917253747]
alive [2.580905834416188 36.958340339648636]
alive [4.77813753183019 35.7142395652022]
alive [3.9549748065100623 17.719836630608715]
alive [1.5285990734551391 20.851231833637126 36.541896831345426]
alive [3.0640206730758117 14.2130641953589 24.381568814120126 46.049679550071325]
alive [1.2292715053783054 26.08154269245464 45.79285155688091]
alive [3.3558727627154905 44.92829570190399]
alive [5.619577708673282 18.951335024068012 47.75040687571853]
alive [5.327853929361644 25.143572613139483 40.14635195644836]
alive [5.084704441743786 12.704104958529753 31.186330183939226]
alive [4.4528067419344515 46.321206713115984]
alive [4.622934502990684 31.637835844837 41.443299714752946]
alive [4.015323300673578]
alive [0.1693847893723223 12.384763165896668 40.440432094822036]
alive [5.254833683475181]
alive [4.298581765717118 7.2922938791760155 25.445226110193264 44.036616922215636]
alive [3.6992280115299945 15.112150629662901 46.8871671369503]
alive [1.1284834738957263 9.370974332123046 37.08298548793662]
alive [5.499262893687433 24.42224217511805 40.13702138407426]
alive [3.5352316543983284 20.202331662616935]
alive [3.3653552324618636 25.676817199256842 37.75026132195347]
alive [6.304417885823128 34.03223165184321 46.21919347050295]
alive [4.7112127022924035]
alive [3.776356091379513 30.536475019977086]
alive [4.559578720144204 28.105805574811274]
alive [3.6745599084718297 20.183352808437235 37.30635097309104]
alive [3.7581288474608643 32.241982996592824 41.98460926450572]
alive [4.791795034543784 36.077435962323555]
alive [4.758140248121813 19.41632324986958 45.5844137071547]
alive [4.897670779791753 34.539812151102055]
alive [4.1850359355055495 15.007364381347255 42.48344971766719]
alive [5.6262311697623675 49.19302665021651]
alive [4.269696058702535 30.74413151428786 38.048239697422666 45.63392639229272]
alive [4.737176545762256 26.400029835793376]
alive [3.239295182293179 24.497710185137073 33.271165032977706]
alive [4.095181575840809 11.330897775684715 42.88106444151781 46.174335344772835]
alive [2.0690761401570414 24.188171919772977 43.81970809873221]
alive [3.2668007058914337 25.498772295441213 41.818140599855965]
alive [4.060795101456103 28.268507684741575 31.662938503836788]
alive [6.260090631753183 19.745611460027458 49.59328087772546]
alive [5.973965545586953 21.55844315454359 32.41759571753244]
alive [2.5694637521665302 29.211817784542802 48.06376627506887]
alive [2.5503922102584573 26.761466359732022]
alive [3.360041156723745 27.35336674892245 49.13773975215802]
alive [2.4160380083983335 32.98013969314555]
alive [1.8940674228318697 31.85124813395718]
alive [5.139137955876456 9.554181883061212 15.340388102725992 37.03115210797081 40.79116842967747]
alive [1.9151397951570277 35.68510247321179]
alive [3.223253747621118 28.890071021286133]
alive [4.40168238612001 21.389821507781555 33.93455404757382]
alive [4.292143219615403 12.62201592642006 29.983117012551837]
alive [4.855025838364821 49.27032640074352]
alive [0.04033309575798248 13.774620374307696 26.668691365794267]
alive [4.385460824629001]
alive [5.593574138709432 17.200500686279955]
alive [4.320267704452917 22.309187647853598]
alive [3.5496337126071738 20.709734142606223 34.671948795215016]
alive [3.0060199096255493 24.583353815553533 49.52060587717096]
alive [6.0259422290235545 20.595339735156397 28.44247081113177 44.68883280222106]
alive [3.568622600133925 32.374436706976226 49.991171951118154]
alive [4.045734544460796 8.616138144275947 44.14153787894342]
alive [0.7590733112390473 15.501271464210708 38.3271968199701]
alive [1.0902026427996945 29.313505358815156 46.18955518661098]
alive [5.223955131738665 27.592462332053195 47.55325829320649]
alive [3.0388968557899396 33.021055343168506 39.492493559694985]
alive [4.021852993083818 18.316428475461816]
alive [3.0021260278988033 9.24673005079327 44.03817501335407]
alive [4.048260929473643]
alive [3.383992726949819 27.544973213709 31.047603845971633]
alive [4.26727196796575 14.53724738943465 33.06549879199907]
alive [4.440126119187831 22.72470841555842 35.66042670048025 47.3706025893526]
alive [4.696430672834731 42.54511843617471]
alive [2.7157355665110527 18.38215099845642 33.306075566178066 44.43004145704013]
alive [2.655769120784406 49.22895838619898]
alive [3.4246361009586415 7.626746164740902 18.983252642371227 40.937633562009275]
alive [3.8133070094106993 9.341913308369831 24.95487902877786]
alive [3.7162232296188655 19.221029896975327 32.578674720319945]
alive [5.52897801482796 33.80188599833419 45.79107656206349]
alive [7.37607108341932 26.55174585036929]
alive [1.6552996194425156 37.042620990806334]
alive [4.446942974312234 20.79532094686418 36.32262568553763 45.04786256128756]
alive [2.217841531730989 29.441687484949174]
alive [5.323463693686715 31.841487307432402 43.4410790202877]
alive [5.155161724426695 15.608390783760877]
alive [6.7012406502771595 23.561206844491362 34.32033184754593]
alive [3.347980618401331]
alive [6.504049188282113 23.98597652377287 40.88080126260139]
alive [1.5349240399846567 11.562947890378119 32.90324640790581]
alive [5.375090848767507 31.882131310988886 36.8221660696299]
alive [4.063936773519772 34.67622732083437]
alive [3.674847313229888 12.10523717668585 30.724576052555637]
alive [2.9762067294188537 22.506102490808306]
alive [4.721686923422459 27.241773498373078]
alive [5.601474225299461 19.202621633288643 39.458504585660904]
alive [4.18039558668123 29.777712395577495 36.90518051346803]
alive [5.08377541233808]
alive [2.9130861100502434 20.310670171979282]
alive [5.710277331607879 11.06575858295788 24.52570359902472 42.794883637299755 49.98366943550993]
alive [2.697898313253086 23.537594472169978]
alive [3.9956072956276714 32.17357917255592 44.82883645196388]
alive [3.0004032620740015]
alive [1.922954623018796 33.37579925470459 49.89098364387305]
alive [1.7737262201028992 35.85865438780683]
alive [2.3017077843052602 13.63886119861841 25.595657649335052]
alive [4.235310773416823 11.702292634052112 33.00275603225589 47.20721024394923]
alive [3.1017962724987767]
alive [5.384820608189629 20.49376955794144]
alive [3.123591173611845 19.50661096670313 31.253498414472357]
alive [3.388830764088753 36.154227849141265]
alive [4.772098167541262]
alive [2.7692808354009606 42.489167461951624]
alive [4.804014574217525 20.401336762138477 49.53296378463298]
alive [3.5447830292102265 23.349236852502244 46.03795525686283]
alive [4.591674734785256 40.23171353015151]
alive [5.516028885965501 26.163408311488038 38.93491006829955]
alive [4.4097785348693375 20.5889504111995 24.702692904958262 39.63817073188]
alive [4.334118810388445 24.97557111062925 43.171941034462066]
alive [1.9988444465815471 30.640544105163393 46.5045423491705]
alive [4.108933475226346 28.257186984333075 48.50038844622649]
alive [3.795525266447396 20.69912685202141]
alive [0.09174012253622515 7.117115131451615]
alive [4.109212353202846 24.951582503848872]
alive [2.4626690475685877 18.382338712638553 37.33952656681013 40.12421215371607]
alive [1.2231626201316095 18.691094144424518 43.12634778739514]
alive [3.9065946181344184 19.200154213072967 39.09974452225663 48.23012399302483]
alive [4.984340920381642 26.091498243466255]
alive [4.24735469006444 38.879730369539644]
alive [5.225124144139094 9.975086431840275 42.06339345562434]
alive [4.436129371444093 20.779898282683433 32.07147110953173]
alive [6.279879042808564 18.489136640606905 47.14282983867509]
alive [3.0210145689945365 12.515320470548497 29.584916779086154 34.982461850931365 40.77027272932144]
alive [3.3557380561211634 18.726876634251045]
alive [1.7914614888923388 43.72606288111527]
alive [7.625661895276583 20.226885361007106]
alive [5.616661791886883 11.219287796691113 29.9610224161256]
alive [0]
alive [2.9421693939379807 37.16986185988711]
alive [5.490781917146459 19.76036868516181]
