dead [6.960267048011567]
dead [8.229138180126577]
dead [6.548783040517788]
dead [10.246291860197488]
dead [8.585428300986047 35.17230095482722]
dead [7.899701999959805 21.978151751319846 38.8418016888162]
alive [7.448890853502211 31.959086620706262 47.67087034441423]
alive [8.25968636714955 48.61192901717032]
alive [10.714005469546999 33.28875525202214 39.81873849962826]
alive [8.353934413693507 22.834593016399143 45.0369895782782]
alive [9.062367579576351 27.6031951684302]
alive [7.92751514407294 36.603250976465]
alive [7.4375717764346465 23.979801957925748 35.67147949148606]
alive [8.828668629285628 49.3712379323145]
alive [9.479800672207503 45.74147343493209]
alive [8.232614240783107 23.146640072902585 37.4839498567147]
alive [7.008737005226323 30.489395519328948 42.73973773033967]
alive [8.837512469970678 23.282958458305377]
alive [6.605142384883156 25.466352392999326 49.371866636862386]
alive [7.226851636772049 26.700386610479306 46.61777416071579]
alive [9.497330896576276 33.993530884120524 41.10645153522693 47.37636000643892]
alive [7.637356830295589 34.67905399601021]
alive [9.357626972635579 28.601663527686842 47.8897749030851]
alive [4.723762282802034 27.279010690440998]
alive [6.6481379018642635 33.94658191369387]
alive [10.548807814105048 25.280803179169087]
alive [8.444131633173429 23.843282934335694 43.419145675459255]
alive [9.221375250790524]
alive [3.096765587220149 15.438548777297651 24.045380170583552 38.692381472834]
alive [7.130913815111256 19.317028391671396 35.48458606283699 49.67065625497603]
alive [7.463339679097015 18.05175806725196]
alive [7.032362884807516]
alive [7.514936540699561 23.195533857761326 37.87359309520423]
alive [8.281714498094107 31.43766545276822]
alive [0.5528665244036997 25.7443191913887]
alive [7.82291291270239]
alive [9.356343434192631]
alive [7.958006354662903 32.55905640418669 43.0956494325266]
alive [8.52212410778281 22.462907351411097 35.479447201885534]
alive [8.577292843268458 44.568845885418156]
alive [9.730335488566832 41.78958697443004 47.71783858227711]
alive [4.736086203733771 21.252668189480044 29.556624909863647]
alive [8.375118620502947]
alive [6.314150093177171 34.97203221933737]
alive [8.528122113873676 26.03783090318652 33.913377510191644]
alive [7.039145281690659 17.980509467325696 33.4600104775773]
alive [8.55786121167095 28.291145605564132 49.26781136734896]
alive [7.961179494629035 34.6618769280162 47.750397885585315]
alive [8.579110995014075 46.07812007071605]
alive [8.505607551069065 27.462764266268806]
alive [8.83083868598239 28.908035042612738]
alive [8.958712427329763 29.64578228996857]
alive [8.367132687285082 18.55270982527687]
alive [9.530322712178632 31.24641247409623 44.538750557364274]
alive [4.00554561772405 17.345226252862965]
alive [7.501403196624628 35.03303907335557]
alive [8.157291659807827 37.433467300138076]
alive [8.675002658545154 28.89659084408858 34.022516164664665]
alive [7.34724846014234 30.947146475172747]
alive [8.194999249307214 43.001504426079954]
alive [9.478364634787598 28.78660417809592]
alive [7.60072892833131 29.008550451739076 47.27345504028618]
alive [10.332451004081163 19.552613839430933 49.427135988672475]
alive [9.185725712472633 38.70524089917055]
alive [8.789704100748944]
alive [9.70770329747646 48.45042930430284]
alive [7.128975456277551 15.546455110723912 23.497696192881033 44.95894172372452]
alive [8.592757037725884 40.63640451064348]
alive [9.040147938245516 46.818116870604335]
alive [6.7331422336790245 36.22229755016228]
alive [8.787408520516783 38.56236669408989]
alive [8.583133568133622 34.172165863687475]
alive [3.7234564349648065 9.36107843417038 46.15060514081743]
alive [8.137640923533748 35.60329790628187 46.95380690753896]
alive [4.862159551527112 35.7376271803261]
alive [5.331929570349097 28.23124704979861]
alive [4.281580152941089 28.264064985949954 43.917082317098256]
alive [8.501490102483872 12.0501952589151 30.675412837169162]
alive [8.622691804209687 37.89522178328355]
alive [7.743000399861912 27.27579491197329]
alive [9.710351471609385 22.390016589459126 34.042390469214766]
alive [7.330971448802449 15.817520472476971 21.381529552382766 42.268217971474265 49.72444188366129]
alive [9.37807134693059 27.681074279772826]
alive [8.265965419677839 19.574104302926298]
alive [9.514176228926614 29.413400013901622]
alive [4.654084145517746 14.154061064060294 26.436075466362485]
alive [4.608784064243199 18.391939045958527]
alive [7.7243378246714345 19.41626900735789 41.265128034584585]
alive [8.431623617088283 40.48586720255801]
alive [7.722889499289993 22.937299397352934 31.87619535967487 45.7580179629364]
alive [7.873571187212531 31.131170967556066 42.19688947500091]
alive [6.205403596830118 43.42090734152928]
alive [6.223340472544026 34.77629437589005]
alive [3.7103251685187852 27.25460746728454]
alive [6.944744622149313 27.86379465557474 36.64544499554744]
alive [6.542590909280192]
alive [7.278549854390092 10.877169422190883 23.05819909278296 29.533657731611537 47.68271146065191]
alive [7.360355189428483 20.47400992839796 48.758999574863104]
alive [6.686677355860731 20.39020990363211 47.571599625020546]
alive [4.315387751632338 12.218572017188356 18.12773543914426]
alive [7.1311284041903304 18.094005079220143 25.627856233276365 38.68845031530903]
alive [5.934270975197048]
alive [8.1059349499392 19.39021664433748]
alive [10.993628278182648 38.5022487988992]
alive [9.030497955469516 22.85898002460957 32.927106901076264]
alive [11.205880639586631 29.925203586666186 36.91728877007751]
alive [11.841910168895382 39.85093979343431]
alive [6.488419990093192 30.19544778962798]
alive [7.148031791722994 25.118037105620925]
alive [8.726758051690727 23.989134137623957 45.43456452386583]
alive [8.594751419192928 37.233807158800204]
alive [6.644848061626359 20.387516068966583]
alive [9.971328323137614 26.26445248757551 43.188664363214855]
alive [6.174140439789001]
alive [9.796715779602598]
alive [8.053416347575041 20.23281657940102 28.008845332283713]
alive [4.942046937332309 35.46435440636257]
alive [7.735547598101087 16.602475690939432 37.3034610124263 48.62729318729921]
alive [7.513653693893847 19.69306838977667 41.027839652748014]
alive [5.294766079543154]
alive [7.505553030373 14.38480035588205 21.62843122242419]
alive [10.55207709645538 32.72481154924367]
alive [8.261786802185823 16.604395362222743 24.998905095610485 35.34254856454751 40.57117422316798]
alive [3.6414951116263996]
alive [8.181810597154717 23.7145149996863]
alive [6.105334291730392 35.55186864258359 47.627391125591075]
alive [7.051427318374151 37.57703456830889]
alive [6.969659833465532 9.223179117684989 45.559413652569816]
alive [8.613611707203164 29.73063151716006]
alive [6.869808718047405 43.33896865063331 49.238040200757325]
alive [7.006561921357806 40.44789807931667]
alive [6.996663506018606 21.04899547116673]
alive [10.146670621309957 30.90026523374678]
alive [9.810196560225354]
alive [5.192356643647171 24.367126136816783 36.494395137838005]
alive [4.659898374827112 20.228053284205263 34.96352182131846]
alive [3.69594007922218 17.939019556093285 28.18046738605567]
alive [7.649118758334399 26.52047145320579]
alive [5.52460522580075 21.06726141910251 34.778260261246956 47.00384174760358]
alive [7.283689798668111 31.935243269695597 45.7884844625045]
alive [8.668820723672022 24.985481724588926 38.81975116048075 45.54594252954392]
alive [8.38002831273457 40.503442766832585]
alive [8.320044681115439 22.895189793252317 33.19523790305304 49.34855947043106]
alive [9.73404813107662 24.107219208268116 42.091012531476565]
alive [7.584456429733523 42.08132195546536]
alive [7.952871358845427 39.546805743654815]
alive [9.512951883471507 39.77279741104823]
alive [9.492449318057956 20.104586371577224 42.713406544339165]
alive [7.4517958483894695 18.703393119982984 26.953891504584725]
alive [5.82914473780534 39.342894895766 46.09091361159845]
alive [6.073044353140481 12.265339392767638 29.987592602034017]
alive [0.4686770639229829 26.26772227573424]
alive [7.833254108685103]
alive [7.4242973137912776 12.186961090878716 24.236860189421275]
alive [9.183507974733343 49.62948377598109]
alive [10.044564500410592 13.925754782022889 38.58484905699473]
alive [7.937651443055935 30.587442124462108 46.021164296507145]
alive [6.951764593685006 15.235250848119513 35.64460935798406 40.27679532543195]
alive [0.43812797464677 36.56903148645878]
alive [7.822008781290989 23.22213609201404 37.0807435068953]
alive [0.8330229416873413 28.470810028231924]
alive [5.516762277720472 24.544193066826697]
alive [8.498189748838778 30.878913647756317]
alive [7.085538157558688 13.758071016072675 29.345803020175687 47.62402672231546]
alive [9.177571649505486 36.908449661006735]
alive [2.9785366990406255 30.44109344305555 45.2004513976549]
alive [7.910226284997372 19.374391050225327 36.21941494205257]
alive [7.606586497507005 35.630024534447145 47.84018273975337]
alive [4.846918243804591 34.26433057288413 47.41380550854807]
alive [8.403434684129591 16.1437986347043 34.7838251133395 45.34882160663257]
alive [12.53652600809958 20.094558596253055 37.52048585618092]
alive [6.395029924228393]
alive [4.964722469540366]
alive [7.959332654802266 16.22329562806234]
alive [6.590292736899521 45.342430605908866]
alive [9.443149107870822 31.033872088479345 46.19945656199576]
alive [9.13342356924483 15.406594567266191]
alive [9.295349717642983 19.741669880916973 25.990620698938972]
alive [7.871257762888828 18.239098701169063 27.325694899385493]
alive [8.327132525989192 12.87995154231532 26.855159868582515]
alive [10.046370900067062 36.18791931250601 47.973809162124056]
alive [4.565394970243278 24.57390405216375 41.32967946068955]
alive [6.5550777358275205 26.825827080485965 39.99121872626974]
alive [7.103036644835973 20.459293783391573 30.296646230000093 40.266024178443416]
alive [3.4933640797207275 43.263396651554984]
alive [11.414817967628913 31.54927054204629]
alive [9.486387962342917 14.389784360780512 39.13219119236184]
alive [9.173752905115473 24.044026524475015 41.12715996262782]
alive [9.128359279144513 42.11290201442894]
alive [5.363019182891166 33.56953468629951]
alive [8.382342257315882 28.719852001114432 42.510247092140645]
alive [8.446727293254485 40.990950681886346]
alive [8.103042486880863 26.244863225927524]
alive [9.083418921981137 34.60986763215672]
alive [8.50510359130129]
alive [9.078565758621217]
alive [9.935515528353571 28.922399250486446 49.71325708760422]
alive [8.386254995470704 41.77196834432838]
alive [5.5312897751921675 28.518890677588285]
alive [8.155852979052328 40.514006714256006]
alive [7.565001846218617 23.059392583487632 37.08994351404483]
alive [0 28.97670448280822 45.95781039833981]
alive [5.395297254494187 41.693371730614814]
alive [5.079653099659219 40.051486801289855]
alive [6.759781292477116 34.985089577475186]
alive [7.307633923271911 34.54165456182978]
alive [9.880402394264399 33.88213062096481 42.2807066740779]
alive [5.937732550350893 13.520351718689833 40.61684713718298]
alive [7.154950614058199 16.406973634363986 40.07390740114577]
alive [7.870177371735087 11.02293189569655 22.477822433216975 41.6741879335464]
alive [9.129798457458456 19.653905494920394 38.02478642891534 48.43318225481897]
alive [6.210788820534252 32.986006690032774]
alive [6.57710586916479 14.87791056930964 41.47429239528268]
alive [8.209996851258488 40.89568582233002]
alive [9.631755975212966 27.243013251294478 47.954235895638405]
alive [10.481013561459134 31.534535353261784]
alive [8.558928504971435 31.15012693128977 38.457331207338704]
alive [6.65893916320586 17.030082755513938]
alive [6.554289695224197 26.85033601374645 36.28845120657275]
alive [8.896041516096556 43.15404880190625]
alive [6.911838836555551 24.98663577920941 40.643539034999385]
alive [6.495076284668006 10.912512611527617 44.390647264122265 48.28882441025515]
alive [8.321412383842292 42.4809654672398]
alive [5.432688282308888 30.69108802664569]
alive [9.092161792396393 20.85447210581694 27.004297808950728 45.40595244297781]
alive [7.349869942539165 34.11728889213127]
alive [3.8653916101752097 31.251149167853377 44.38842389593449]
alive [11.060002321188728 27.095073263731233]
alive [9.264670075933859 24.50074793392334 45.86624028243128]
alive [8.253655857642887 38.151262721054614]
alive [7.11697317615497 19.406839092787784 37.8069976565112]
alive [10.669964876261226 40.1458776156695]
alive [8.401133972510568 24.369379519603807]
alive [6.002183912483373 20.962418372712804 38.73898046688433]
alive [8.52131662638955 20.381207831937726 41.742466392983914]
alive [8.577752349766381 41.821113745276016]
alive [7.688019991406626 31.05649592271991 49.77757356175512]
alive [7.059498157325117 28.444540484077223 40.24298899258123 46.644618852625086]
alive [9.50057040427 49.37223753639492]
alive [6.396054863428839 26.883967956013578 42.427824667485176]
alive [10.350700450301408 29.445176558665594]
alive [2.6579899639140607 24.873775932187304]
