dead [9.025262429927418]
dead [6.249215290157555 21.629257451557603]
dead [3.4289816572345875 36.24075030636528]
alive [4.280956128661095 11.532914123358426 32.00598790504469 38.778889141810524]
alive [8.757432903140337]
alive [5.176956263426178 28.614094357469693 39.19207500772387]
alive [7.253584037453253 30.266957184890163]
alive [11.205767794691251 17.69176559976528]
alive [5.586887760313685 13.202575480260565 23.385894998867254 38.32295512999225]
alive [3.5599151968255445 10.74053616484099 31.882699744563855 46.18391901406002]
alive [3.5936411601829414 42.4278526416164]
alive [5.42446801950273 38.48079891721074]
alive [6.578485343957672 33.63225763819753]
alive [3.9276756677081854 27.87820804404309]
alive [4.870919899378363 24.3174418002499]
alive [6.280693735361732 32.133253659916434]
alive [2.942047862791677 21.483572682527235]
alive [4.90681832772483 15.404239090002042 24.928908252130416 34.66827695626387]
alive [5.86941899838333 26.850171143227744]
alive [5.341296610674031 13.7857673951614 33.10489351296183 43.42425089786634]
alive [5.394082374421956]
alive [8.22715959581899 12.136634140709038 32.775205685379596 42.80206348786341]
alive [10.041195148439819 20.75783943113998]
alive [6.938551767753694 32.68813746394861]
alive [5.667354887364073 14.553737772162046 38.05273773381576]
alive [5.128515249457226 32.457808932054746 47.736377387529984]
alive [8.530830623422094 14.770130949762889 47.99687635049773]
alive [4.669290765833328 12.657636690727973 17.77374882578681 30.698850523053764]
alive [8.394804332936518 14.389835989346885 30.93589746447283]
alive [2.211213477281411 26.810732509877067]
alive [5.696209725012317 27.053050178840266 48.302521941181254]
alive [7.738448980374329 46.604692672241896]
alive [3.8244761516430725 12.784803744859422 16.77670194943783 21.60454457504252 48.994370549765385]
alive [6.051584473165906 47.403995405346826]
alive [8.160389606387566]
alive [9.485534124663475 39.370933205151395]
alive [8.628128392250463 32.575085929200725 46.558494066778344]
alive [8.951318991699162 31.467202913772347]
alive [7.90976022191323 26.336884286971056]
alive [5.727620997100555 23.542727579239788 41.64471911429661]
alive [7.392813014953529 31.890746966532966]
alive [7.258337500217975 25.653089399906044 44.799855466567934]
alive [4.568824215629321 25.99615373369442 48.5819316428675]
alive [7.632124837247416]
alive [9.465384697108162 47.0344502316566]
alive [7.2889597132669595 28.831149842655048 34.50502681049768 47.57446478360392]
alive [5.254612650688484 14.019777577174448 32.64356144044436]
alive [5.191707237903216 36.07564549544047 43.224456499063784]
alive [3.0080653267168658 33.92553345405413]
alive [7.604595689564342]
alive [6.154470092057195 24.520097966698444]
alive [0.6227484562637151 9.001006690740603]
alive [4.044445410814638 25.710431591552204]
alive [6.467439245610462 22.4764765358911]
alive [5.591660977214113 34.34415088782357]
alive [6.711015966321562 37.93399135469518]
alive [6.487550959750446 25.640957997918925]
alive [7.071265580413112]
alive [3.5228696389434173 14.831978909432683 46.64470327858016]
alive [2.9084808866919927 31.99195511303915]
alive [7.283630046412401 17.620679384245886 36.99363543881778]
alive [4.774850578130857 38.41179958161638]
alive [9.858352389747177 44.548767972456325 49.504824623432896]
alive [3.2309100071817807 26.543270612311204 32.83559659928864]
alive [5.836722656611705 13.993788501801816 43.62538267292127]
alive [6.4549221051111285 35.395566359340364]
alive [8.11415329603391 42.35542989926062]
alive [4.21885779531028 13.917664616817875]
alive [7.147780826796754 33.122070045921184]
alive [4.936903062152441 15.992872807987826 48.24908475777578]
alive [3.52178429021392 18.510417533625876]
alive [5.837344016683798 24.833163791581335 37.13416656175 45.08688684997912]
alive [5.841578801649107 41.13402402160722]
alive [5.5123002528292355 28.461701850529376 44.59017274731238]
alive [6.710629998465216 25.147092617810813 36.713013459147085]
alive [4.0827538520287145 13.00487248057305 20.900710268236992 44.757076454713314]
alive [4.552173599079763 30.348078537267874 42.26430797209317]
alive [7.747669650055846 47.320831055775095]
alive [8.087000590093522 44.1219548489708]
alive [7.598435528230273]
alive [7.64483851809247 18.894528410839722 43.39800954546338]
alive [7.685746436610934 20.568674102515494]
alive [2.1530813784133587]
alive [4.4461806390100715 12.13662602399071 27.868847469080325]
alive [5.418983041617076 12.743162141721882 44.83855298577432]
alive [8.206547534957371 25.01179125913794 37.502250560531685]
alive [8.305601790101452 21.5300520706207 48.08294408121509]
alive [8.885167119604624 19.501030844696146 36.14085146689744]
alive [5.6661902481874 27.478594425189716 37.66787888200698]
alive [0.7906587189557693 18.76600638396618 43.27856211150068]
alive [0.9685552293816015 25.19941178727196 45.350531911969725]
alive [6.945709984085721 31.668747813005808]
alive [7.619404703004289 15.38491654948228]
alive [6.760932224671648 28.61910923474485 37.286829666003754]
alive [9.40075603657624 27.858084510780134 43.414565456143926]
