dead [6.043024802725971]
dead [1.1442062484774511]
dead [5.624738497971442]
dead [3.835596895768079 13.042952081509691 28.38447451794542]
alive [6.177881157076387 43.63549826095241]
alive [7.613860408050396 18.390480462028833 38.14095136845152 49.11829224525724]
alive [4.663302433806991 23.931878465482214 44.05651385229113]
alive [2.123830237750044 27.477125758313168]
alive [5.801283017146036 37.80855898325363]
alive [7.1969957962111 41.001727489138766]
alive [5.604525919223785 39.22690759097436]
alive [5.529180284457816 20.006328884257517 46.62117651875413]
alive [6.902417739001877 14.452695340268514]
alive [7.224880123446393 15.196659075660884 23.005003009314432]
alive [0.08774095055178624 7.510942384698448 18.56309734164948 35.64821728883065]
alive [4.654606153335096 15.873055897700446 22.82400733284646 35.548034652833515 40.771462713291]
alive [5.617948506365509 31.683458414522935]
alive [5.845298744685234 17.192298338293156 47.69225530445744]
alive [4.061968315737597 10.008125271465488 26.057795321966452 42.91876376343666]
alive [4.653481924132576 19.17987134558867 46.60247489429583]
alive [5.077075394415141 25.369842488723876 42.970171014296675]
alive [4.404381445517185 16.980062002107385 33.987028159442126]
alive [6.980093411318906 22.749654146078317 40.89413919701587]
alive [7.6225862427033535]
alive [3.8369661172554346 36.35422199226244]
alive [4.330168046684966 27.74666401300187 42.8197875426513]
alive [6.3489671097788145]
alive [5.385694971408239 6.987405044827057 21.746738342074153 36.269819611391746]
alive [5.3220552599620445 21.070931793170853 45.17499986293691]
alive [6.82401999129263 17.934722765661064 28.691787270767467 47.856625022041044]
alive [4.916301685538701 23.52813865725109 31.611335231006745]
alive [8.104838376208047 27.582679442073573]
alive [4.79951165444887]
alive [6.206423831391928 24.606930135593913 45.239201847941516]
alive [7.5742405894850355 44.735883526881146]
alive [6.127562977723703 33.212716137868405 44.2015581639586]
alive [6.424437970398722 13.532145419517608 27.59654662007334]
alive [5.701007298356502 24.07439887483679]
alive [5.993683975756598 26.86496210080896]
alive [4.699780854130228 30.118029553851905 41.66693780365368]
alive [8.806242700921525 29.24559365791655 47.32093228958301]
alive [6.161551339966359]
alive [3.2315164255816686 25.153112749561924 35.556807818336075]
alive [8.101351212223076 20.356419053096726]
alive [4.085541197378274 10.503908043668137]
alive [5.737914404654464 16.28854802846608 45.250910496517676]
alive [4.2544930924780004]
alive [7.286806098521296]
alive [6.699832360404343 42.117099713138714]
alive [6.208900325089419 37.37092379177016 46.46444032904798]
alive [8.96162940330592 16.119710633773085 39.79406471390794]
alive [7.653739861763122 18.721084094819826 34.92546053432142]
alive [8.807436578719683 31.59576183332172]
alive [3.0236944862682473 13.415758428326372 25.227806741838954 47.03912054150482]
alive [8.582663183021825 35.16379355114475]
alive [0.13847786637986056 26.080217753467288]
alive [5.855203859141802 39.784588154753]
alive [7.580965495599671 25.69590235320768]
alive [9.780460860856332 46.99166406331969]
alive [1.4619166799189423 43.47398670277848]
alive [7.119688568815322 37.009906474265215]
alive [5.730633265021352 22.313288647582148 42.774435786906764]
alive [6.669394028969085 36.98594892208408 48.16956536524721]
alive [7.321837594776094 35.609459942996395]
alive [3.4731176637708403 21.301041223110836 29.745906897972958 47.40039304260329]
alive [6.491025691682714 23.983769248667002 49.73569424677515]
alive [6.766052311093307 36.69913355597339 48.137754500414026]
alive [5.495297087265978 34.384203544318744]
alive [1.802654936654728 48.32625138306719]
alive [4.510843120429471 27.85515089868866]
alive [4.602251338710118 17.429867480935048 44.39933642632702]
alive [5.925956381439224 21.233655009647926]
alive [5.6731419108546195 13.74759540941129 38.79891357316971 47.430128049023416]
alive [7.390051882450591 20.27483689488483 33.56678236485153 42.782287519920075]
alive [3.546283097341544 19.196431320320304 42.96856456723796]
alive [4.682628247077476 16.21345497504482 38.38340245882385]
alive [4.8302209884672145 27.368099045600026]
alive [7.585089373362349 29.72772609727389]
alive [6.142945725187105 37.31067822047257]
alive [5.157091927578852 39.99003804947506]
alive [0.5567991403784517 17.367492710605923 39.64635611004977]
alive [6.591656725022094 27.843169831275553]
alive [7.579559564921298 15.804219274432256 34.165082875338484]
alive [5.347755903879597 22.705623248341745 41.687786627472974]
alive [2.687386526580318 29.7910805252692 40.91982954853789]
alive [6.436373844244436 23.215382176236222 25.460346552359347 36.773591119312975 43.406734720703476 46.47291170916847]
alive [7.164636219037984 23.69357238132627 44.44388014720079]
alive [1.7771653195571224 14.085097474889134 24.086168060794435 41.79932652661138]
alive [6.633125164880573 24.741861280709628 47.9532730432263]
alive [7.160383631814002 38.30637016317693]
alive [6.821125182028215 23.39813692786972]
alive [4.285097007227522 37.79002818431899 46.034722835229324]
alive [6.1452920845677586 28.208181968060714 36.89415419147942]
alive [3.9789255897208804 42.863015186991205]
alive [6.637071656320231 28.232195498991274 46.89123306513732]
alive [5.9055939248291764 44.842019178871986]
alive [6.114393955084537 23.268296349816104 34.21977981346127]
alive [2.9818784436565418 12.76364839733778 32.443225755812044 48.75257661273889]
alive [5.204590638390848 26.902059374653692 49.73562928471024]
alive [7.371952258507773 26.45585725938397]
alive [7.018844393402588 19.847547616474206 34.97171762655644]
alive [4.4167781516313935 25.4573391566406 42.45040353941076]
alive [3.071353697543979 15.113399995875005 29.53619495803762 47.453582753051826]
alive [6.3073855190664965 29.098483952061358 45.78645274105656]
alive [4.50243408702619 26.826024229800815 44.38634373768243 48.44476150959084]
alive [7.185117508670654 22.546201903248413 29.468842439670926]
alive [6.972203487063328 34.13808380000574]
alive [1.323620455169325 22.7921831591893 35.691557556894146]
alive [1.9204969668568037 43.971629048336204]
alive [8.132680034172676]
alive [7.859534386106419]
alive [6.656893752862708 24.75011628463494 30.895573082754215]
alive [7.779647787029365 21.704804400524395 36.26493738294112]
alive [3.7262091609361576 28.11995105889942]
alive [4.381535460100242 17.12549057592854 44.76029148808305]
alive [6.218969485157417 21.434491159587324 40.75534165155597]
alive [1.4758909427767088 14.011753395208332 36.62873387557824]
alive [4.903948253797451 33.45361274122177]
alive [5.038637123128148 38.16882262950065]
alive [3.9154564225198376 10.899204407453443 37.72980800391787 43.25268599279707]
alive [5.302773528577657 19.783427657061246 49.497636907020116]
alive [6.668898341847219 38.948816541216246]
alive [5.05159941533098 12.520687044434732 30.685611734239696 41.24424778180255]
alive [5.62777945491445 13.685607357293486]
alive [5.836982621332397 14.931729389931846 30.587387211032592]
alive [6.865616481011627 41.45641378797389]
alive [5.316250266472428 24.15218619335827]
alive [7.6803974592793125 33.669923246754784]
alive [6.807992609331766 24.23027692005689 43.57079070473135]
alive [1.0426505867707252 23.105081286992412]
alive [5.618074983366521]
alive [6.978256169586613 48.070611021108625]
alive [7.597337689603769 26.968547078302958]
alive [7.684583195583864 15.696851886869233 46.936246612029564]
alive [4.652262677573481 25.626325702946712 31.678261748432416]
alive [1.4443650376602066 47.48379941586241]
alive [4.693309259389743 20.015032988648958]
alive [5.986897036720379 19.600200473778102 48.448418766013255]
alive [9.81105544136016 23.19250881483624]
alive [2.300967667389207 16.878420886966158 41.030485890508814]
alive [6.519698273957639 26.709927065095435]
alive [3.5703195389521722 26.390015874151484 36.449515582481645]
alive [6.067647409848861 13.886093255408067 24.58107674408857 29.815703066286364 49.711987606558345]
alive [6.984809618670048 18.374876296209045]
alive [7.685138129136053 26.04134691240427]
alive [2.630185097015258 13.72891038745586 27.030181437351015 41.87390856982054]
alive [8.249599133900265 31.242686825671278 40.6732928739633]
alive [4.513675056216796 15.26561108616838 28.321088833279553 37.43280279702422]
alive [6.995508879901009 36.71422910198298 49.68535824036726]
alive [7.380005756412596 24.318159113082064 45.971504289459006]
alive [6.690591295785952]
alive [5.821928842008329 32.40609952013273]
alive [7.631799801143232 12.182979309533343 35.834317360984144]
alive [5.233699299020347 24.772641633482078 35.37311413956346 44.417861279998625]
alive [6.2719423969406005 49.05718160861475]
alive [7.038999440414414 22.741308445698767]
alive [7.263318461711528 22.439517326592213 44.63322312524828]
alive [9.57275821303086 20.41571797599449 40.89969280848997]
alive [6.0642906296421675 19.297901906282323 44.051180366950796]
alive [6.533815721611232]
alive [6.0820580234472885 20.21179082188133 41.056358303595545]
alive [6.540864958686202 15.797617446615886 29.228917253595014]
alive [6.46656210419654 24.352967999430923 31.730886976598384]
alive [6.425012928694226 45.181513949104954]
alive [4.51901153202733 21.724834538425227]
alive [3.9866827756826018 22.985708578484214 41.434702948671905]
alive [2.320187750341202 13.652162733682518 36.16454860816405]
alive [5.937597813562535 13.43490086371948 30.602769237059913 40.158391379151084]
alive [7.49479784422382 18.295359867487086 36.37022558811538]
alive [6.006978479383698 23.76992799131744]
alive [6.020937355922183 26.50034705100894 47.37948589876322]
alive [6.411476538984407 30.746182753780683 40.3002190307827]
alive [6.925881330293772 40.39567689973228]
alive [5.964987433838432 25.302048640494]
alive [6.306587513320664 25.626683570465726 40.11951955790327 47.08433948863903]
alive [5.476539539977785 17.747033506091963 34.30083720236596 39.510207749528135]
alive [5.510584507947634 21.632454000046636 46.74295699462169]
alive [7.67439778819343 43.24404438166187 48.084129623845406]
alive [5.263702204503372 47.12671231838758]
alive [3.980406499960319 8.996885335669864 44.610069592954495]
alive [7.824547540355973 23.87030397358775 49.609991096996936]
alive [6.431756269344387]
alive [6.058147627824037 17.16321857647001]
alive [7.185905669604255]
alive [8.396774062835332 48.04810774568877]
alive [7.152921570296573 26.322423557990916 42.78735693859228]
alive [5.609194892054239 39.25263580996277]
alive [7.117966058837138]
alive [6.189010933331411 17.06791147016757 31.26238191377079 36.7533552697896 49.843467049938255]
alive [4.4779516779559305]
alive [6.9361804652535435 21.25481952602434 42.796738282766924]
alive [5.709329935150176 42.51363567919926 48.362750392979535]
alive [5.86486000799164]
alive [7.05251753887657 19.079974537809914]
alive [6.200063855878786]
alive [5.243889141509286 41.7599452703415]
alive [5.187041606760731 27.44995687529688 33.193841494647046 42.01626433380211]
alive [4.250422975272349 18.56024437543484 49.934464624151275]
alive [5.801034309117066 10.261875293073265 35.36818501975846 39.097846654452795]
alive [7.8531702307792965 19.463384321386542 44.31585639622669]
alive [7.720318527878556 31.560341124290737]
alive [4.737462018195283 48.458598490790564]
alive [4.129151126411801 29.50828015752444 43.650409792637255]
alive [2.6829542780920126 41.999013265158524]
alive [4.989420574302227 45.66791154504569]
alive [5.743187276389612 20.457579171413418 42.92846293200407]
alive [5.768518077904288 15.058993996867626 34.823767400781506]
alive [5.485318273150557 15.23719035534181 43.46894120657565]
alive [5.40143249485705 45.56416102281614]
alive [4.417107945194958 37.61406872883817]
alive [4.54710133735634 24.205374586711343 28.71122432849305 45.97887883972723]
alive [4.754168681652282 9.414861679419454 30.605975951439312 42.212601521769706]
alive [6.906320276690936 19.05821977976667 30.703543364321497]
alive [5.725959252844131 20.045438121794064 40.429876835727796]
alive [4.560673213202203]
alive [6.080946592779523 17.664731040172942 28.408862975515106 49.38183319407845]
alive [4.9514256795502565 19.493242353511782]
alive [6.042245643929849 13.622365589591206 27.331190328688493 36.77259693028291]
alive [7.390253973591566 29.215071994115338]
alive [4.800133654339243 15.491756015569365 31.406500484521512 47.25515425178412]
alive [6.637661117413787 47.38095586175959]
alive [4.518156268193434]
