dead [3.798534966723239]
dead [2.379608051371695]
dead [4.0067501855600565]
dead [5.39552095358647]
alive [5.059523105718028 13.635963147037796]
alive [5.853271780778782 27.89004528372556]
alive [4.7891719038781035 22.82839916842459 42.01223035135484]
alive [1.1424982673358757]
alive [4.1162076841931245]
alive [2.5367909464196807 39.13462255075853]
alive [0.43925486220175136 12.326214319405633 21.412489316030577 49.80146006920536]
alive [2.633444454126021 36.895187210235385]
alive [5.292220740961246 48.902059193058996]
alive [0.7487128378025809 33.651699623998184]
alive [1.4729026646577814 24.035354299227148]
alive [1.3197405416445778 47.20095599830924]
alive [2.258992865464168 8.638928537367477 27.188683766718153]
alive [5.743109566758678 19.403740068891583]
alive [1.210044875081731 20.26051744641183]
alive [2.720916398475864]
alive [3.47263348296582 24.991695993151716 36.532923724132594]
alive [5.042738276984325 32.62381991468484 45.87830567679934]
alive [1.7985579252405082 7.658712986517133 24.71160689342164 46.01291268441614]
alive [1.0021196633305296 37.242275593578896]
alive [3.2531180261098487 19.762002656050274]
alive [3.5798633906129673 13.616906858509596 39.044162218137046 41.545940813557515]
alive [2.893915353687237 12.251863605418142 30.784804698202187]
alive [3.732086170398399 22.385016481000644]
alive [4.489969445941984]
alive [2.441133993110416 11.778270872565841 35.568508509860486]
alive [4.930127507112052 36.19086093222547]
alive [4.7944226853237994 28.451513187133685 44.27852587485245]
alive [5.127892941114456 33.643935588404055]
alive [1.990783717354261 39.9927260599549]
alive [2.6973612322051803 21.466853429535387]
alive [5.420784872765082 25.855919649969398 41.62467068920577]
alive [6.464553466264775 24.853608592558505]
alive [0.777217543285875 16.300452707459435 44.53129016465884]
alive [5.038392987365767 34.40880992905604 47.86578940494408]
alive [0 12.67512294814523 43.561385758334815]
alive [4.364460044053801 17.76145673609672 28.395738423998317 30.069978480180694 46.36770471822223]
alive [1.6211510902626265 8.914252668851763 21.007821879861524 43.141997511600735]
alive [3.843024403264955 44.22209178735032]
alive [2.2877602090130966 26.01005677894802]
alive [4.667156919392948 38.086672412560404]
alive [2.916150915232816 18.821057520118046]
alive [6.04786877033532 17.626954779032687 43.07387067068504]
alive [5.1017245280836345]
alive [0.8482862958930362 32.28226057586048]
alive [1.051931136766185 14.900162101543241 18.698760331046945 45.5922058428844]
alive [4.346823049610751]
alive [3.4270494684275077 38.09743065059475]
alive [3.4051959946907338 29.769018456661907]
alive [3.926602673429755 23.789492421899666 37.005077960104934]
alive [3.6312841250447034 11.431351280879577 41.68373098425847]
alive [4.102892787379381 12.696977140172017 29.300581958130316 42.3059283345143]
alive [2.8189558647952704 43.069284861023355]
alive [3.38678624679618 9.698306518040845 49.78858480161077]
alive [0.9661980446957352 41.11988023820791]
alive [6.314637635993662]
alive [6.57728100375426 21.14859388291384 30.693990786195712 33.56827304198019 40.870903850112335]
alive [2.289304031487882 8.087023422588002 32.48548774249418]
alive [3.931005856909917 22.334173864171206 36.431004519552545]
alive [4.060414267705156]
alive [3.0352404490980525 9.244493743886064 47.61537000505862]
alive [3.795301626595594 14.325591582077568 27.089436768664658]
alive [3.204501876307172 18.855105497208246 38.42142967597794]
alive [3.6342193465628183 29.08879897385975]
alive [5.044586086534283 22.471777952422205 38.212460455138135]
alive [2.0138007884535383 40.38610303341735]
alive [1.7901553124554508 18.06011106557363 41.56204537492201]
alive [3.542063974521656 18.334408726051723 42.81382577946491]
alive [5.250844844479964 44.76673287399602 49.798856182834676]
alive [1.1295351110354 24.88296537409808 45.70726163417809]
alive [3.083315288263777 29.121494472866924 41.440138810875496]
alive [3.524860520902209 12.954245703991015 32.42962720623054 47.00022167430746]
alive [3.97519447102435 29.006975158768782 42.635727572377]
alive [4.4069919030989935 11.776657238876487 27.142527932450292 33.15159459893719 49.19685867003149]
alive [2.8135810329706326 17.25332268717278 29.22824232999101 46.51478945119464]
alive [4.623444473958848 16.048041870353558 48.246185997066135]
alive [3.4938160021854188 28.79305860939869 49.71477392621822]
alive [1.020351596121738 32.93244530082507]
alive [2.3089836734622073 45.02873356460401]
alive [4.667234156532493 20.528843201955297 42.62565189860551]
alive [3.96174084481712 12.519446954411729 42.64328080325362]
alive [1.8998984726344872 30.73336194864876 46.6562880338282]
alive [5.5962210746447765 13.564337884153497 27.555348207254834 35.460228710436496]
alive [5.156966831224714 19.601620399856635 30.529075346262463]
alive [6.577252298045671 35.54409929211039]
alive [3.891486683811022 20.840619629586115 40.52588241671829 49.22734633214721]
alive [5.313525200184868 21.96863907427756]
alive [3.3681653534642666 28.74707107556291]
alive [4.6602170592423 34.569631844746795]
alive [3.8810114403766987 27.722142916667668]
alive [3.4762786604815985 21.69712195611119]
alive [2.3864687247336787 24.34552218772726 38.47274930287295 48.16862300363402]
alive [2.764145811858896 14.452227635651697 42.04901183346668]
alive [5.10945260238558 29.97944672795132 39.688571547421105]
alive [1.6413222459781185 30.377289914033597]
alive [3.6899354655994396 28.918603028609237 43.702945545057986]
alive [1.4038809670233097 23.24757223784791 36.32921775613783]
alive [4.898826517255538 18.367613744682394 43.150290115981406]
alive [5.22545905011357 23.73423895164355]
alive [3.2583650067569603 29.17593205079918]
alive [4.928398812552046 20.738964051189996 37.896167855318076]
alive [4.058566834596682]
alive [3.220540386118855 18.672018867631387 29.832741537991186]
alive [2.135160877483323 43.74154775640695]
alive [2.6361121793290954 34.796667715544395]
alive [5.806848350512662 12.554807529314283 30.482557355686623 32.62364150984345]
alive [4.570912405749369 24.810401832950564 45.65442284090585]
alive [1.15218065908922 12.621496256114142 42.89795466356645]
alive [1.8740211640049784 6.488278414495166 34.66889725284172 43.33491134203329]
alive [2.015389467692946 10.60376208875611 28.19515597341758 41.04761965013836]
alive [3.413942684376904 20.62167921831768 43.61419618801181]
alive [3.3812465629195603 30.195557502533287 44.96190587184927]
alive [6.234598611020656 29.266932959126102 46.76584011550616]
alive [3.1457377117131657 19.693325866383013 40.58391040581587 47.16369276685698]
alive [7.352742370508095 29.987137219932087 40.57550069144912]
alive [1.3949436487754516 30.467969298281435 49.85238691142073]
alive [1.5300758992959407 25.19792687934075]
alive [1.2410436437821286 26.892111503781248]
alive [1.0512180066592238 46.28799893932788]
alive [4.270910097645004 29.27562274830787]
alive [3.568675029371179 26.64727569755054 48.67405097828497]
alive [4.249191268090465 16.223868617081855 27.34894459071016 41.87628974613771]
alive [6.012377636999691 34.52311351642138]
alive [3.07476361682914 49.836867049778604]
alive [6.106189478913861]
alive [2.231919719290403 11.039720157879122 28.115184405131483 47.45635299295515]
alive [2.213542386114086 31.203420999278414 39.56369145764037 48.45443982716286]
alive [2.7841257588523303 23.174710183139464 44.20406758853278]
alive [3.7539443635820122 33.846901833769685]
alive [4.856289091348233 19.437944857730013 47.500368670340464]
alive [5.1881774402545995 21.27066628465339]
alive [2.5389800394480924 14.425325393750617]
alive [2.368771030726102 24.91230851908997 31.482161757326082 49.435725864608294]
alive [2.2346442264276423 6.767618619723917 35.36319443196487]
alive [2.365238537981572 38.71878156934842 49.861937152402454]
alive [3.8586002962811405 22.069875929011133 35.40089572392952 47.47802873157872]
alive [4.977415424154405 26.92508004878545 47.08903439745514]
alive [3.6556139251848516]
alive [3.2549024109993567 29.996489921536934 48.42655178640707]
alive [0.6821074507081771 13.472417848368902 42.03354076709842]
alive [5.343076447215938 17.16579769789737 42.080497648178934]
alive [2.7696842803375965]
alive [3.141249016090733 16.973703217525056 35.52150825740259]
alive [3.264013611693157 35.48123737506791 45.29723386029601]
alive [5.3695254789467874 26.54687320929471 46.79641800317495]
alive [5.13623393711703 41.21597269424139]
alive [2.9085033299361696 28.59000326219742 33.21471291826009]
alive [2.53069814415231 24.12258906579332]
alive [6.485926693570921 33.39388230567387 37.54025569959829 49.19310909109581]
alive [3.3133902365065 25.17026038691597 38.95703282582689]
alive [4.918093007834137 37.21121485018669 42.5370014945075]
alive [4.609847414093099]
alive [2.6426235692567572 27.33729581627901 47.41916532035349]
alive [3.711232843201711 32.31321531831492]
alive [4.762125464114031]
alive [1.5368950979716598 33.431889084413804]
alive [2.9732808583536863 26.686288545434486]
alive [2.4893320370978227 23.592984993722972 36.01026481272917]
alive [4.738151058567678 8.909204730727602 24.486594065060732]
alive [7.342670845896545 37.57143304535527 43.28509186235018]
alive [2.796693488127832 39.832974010560356]
alive [1.3156705028097546 23.294863049319652]
alive [3.926853406732175 33.92966904767665]
alive [1.4516679931661665 11.137609649869356]
alive [4.659840037201794 15.633914618869614 27.502471278210468 38.360884823543536]
alive [5.438971755511228 41.68518572921768]
alive [2.5723517609993274 15.17522315921908 34.29364683650982 42.91619566011446]
alive [4.34057979089869 24.995669037415894 43.67583576946108]
alive [5.39520247183528 27.043005942254673 40.60078730697468]
alive [2.2748663932005293 25.889888183717797]
alive [0.4422439576357407 9.419487685434664 30.07789707536223 43.54137977749327]
alive [1.9547270941374748 18.38381122871618 26.686566054742713]
alive [2.551159236298699 32.7774533882947]
alive [1.669627182566769 10.829959843621197 27.98975883899072]
alive [2.0904386630922813 7.753733315897785 17.583848061356555]
alive [5.184049740632548 18.446722923877918]
alive [3.5495105719893627 15.269223752483262 38.81377265800752]
alive [3.188628798407167 13.338519040772962 19.986261355941817 27.915387269257028 49.51704660115904]
alive [2.083056837253038 12.369759339342991]
alive [3.83267423384045 16.810041450391275]
alive [5.368091998753029 33.69008497386246]
alive [5.020743781363066]
alive [0.887271728913882 20.455413773344265]
alive [1.4430871359893371 41.60079455691472]
alive [2.8360100106190136]
alive [5.988115644527514 31.766823472362717]
alive [3.7367892462760968 10.010343907836916 27.756713746137745]
alive [3.685034913794737 24.543550399610265 40.22165943119601 47.13021213792545]
alive [3.0856899331007357]
alive [2.9167056262394513 44.47284092754591]
alive [3.2566020105535625 10.362982897923297 24.649330155682676]
alive [4.221009761287833 31.196636338053267]
alive [4.76059008720946]
alive [4.064856431113929 12.728513123904401 36.57482990194152]
alive [2.590123698981295 30.681319554952406 40.15519321554876]
alive [4.248785255116688 16.705469470746447 24.81946001023403]
alive [5.343430274734427 30.61505512576279]
alive [2.8248928972608836 48.238844993967874]
alive [3.116944916422012 11.464539473444809 18.941180990309064]
alive [3.7195703844135 27.697244133500405 31.991561741575975]
alive [1.329407327361348 30.32426709687441 40.55404106787156]
alive [6.205729397104419]
alive [4.8500328206086145 46.63964794974379]
alive [5.759403052585021 30.149640798536645 45.34449631743084]
alive [3.9434251346252065 19.3666682244849 24.406591999852843 44.06276049449505]
alive [6.741520667470809]
alive [0.47102042288360807 24.557887596057665 45.6266623062732]
alive [3.000523613124799 43.97852645880959]
alive [3.144609128464088 15.980486363586234 41.7772401356879]
alive [2.8192280373685428 29.482411353829676 43.52137832661417]
alive [3.361910905511203 21.52963504638925]
alive [2.227516643862855 28.412487485384588 47.05632855962098]
alive [3.273176588223154 24.955418073351154]
alive [3.818196011511167 19.994994693514915 31.55106452527363]
alive [5.863673532710003 24.20449135469209 49.46383650037453]
alive [1.5301858935106618 8.436874632586713 32.089830134573035]
alive [4.136353248180669 25.615250940555168 36.684059361197114 49.80721690431887]
alive [3.2610223786716372 19.335810673106003 35.02215097075375]
alive [8.992760170403736 33.30934121631074 45.02913596047667]
alive [1.2712225144874099 41.42219374292498]
alive [2.6330842821269087 14.208115875193903 38.6170475848796]
alive [2.331391229370354 33.69874536588686]
alive [4.671342873357252 12.165414693529648 31.052172773735368 43.33682893884004]
alive [2.3803657512126977 27.016390108351814 37.31562549709601 48.923891088338024]
alive [3.36921319146953 24.26102183473352 49.2805816877026]
alive [5.569506591679642]
alive [4.194046147450089 28.720328218815453 43.158785266625785]
alive [1.5813988658166982 36.44286134777524]
alive [1.943945585889777 43.74653500239862]
alive [3.0098149439779944 6.447170272311491 26.204226595369807 31.04275100175645]
alive [6.087958850809962 21.597711875109418 35.506661071697806]
alive [3.0570859176377163 34.18029698831938]
alive [1.7531433803186698 24.00133896657198 48.38782870866686]
alive [3.046009530782907]
alive [2.814203488224089 42.61933855217177]
alive [2.432278045082441 41.92166073566512 44.09939779471096]
alive [4.049258093755383 39.20508984972478 46.239680298809965]
alive [2.8216318378477636 19.629927459421722 40.250047060439925]
alive [3.8036946510604226 12.216233193071968 24.551311512181965 33.90387882782853 42.62976676461785]
alive [4.123885119342807 12.871449875973566 20.43000800756774 48.74563598283133]
alive [4.116227531808903 30.150107103604128 46.42357640509909]
alive [3.7859548399704672 17.00908374943791]
alive [3.3840782512548726 35.806234565775675 47.61838136224929]
alive [5.195268002276739 26.216593081441076]
alive [3.874505174476438 14.158193393276305 40.49694045497275]
alive [2.294141808080139 12.789637194922008 46.9686347170677]
alive [3.7249284601391643 13.067879668915554 25.89675104181676]
alive [8.00875884692919]
alive [3.0826899748585856 34.679179282374754]
alive [1.0884612420597526 10.963260419315816 38.461876640144055 45.408527445987986]
alive [6.279210947618209 22.566648899576165 32.22619985798859 49.646420236577455]
alive [2.5513142025161764 18.025863014372625 42.6613411514549]
alive [4.121546535481294 20.952086420343242]
alive [3.364444130355028]
alive [6.077230400056394 30.084637036021892 42.747117619561315]
alive [4.140154031494127 17.046212753997107]
alive [4.11670015343098 13.23053272712679 43.50409269047915]
alive [3.7653688616949523 40.32127441267766]
alive [8.855051891093067 25.324352557921973]
alive [1.8775537079098377 48.172122509003366]
alive [4.828751993355726 30.81847338026581 47.2337152906475]
alive [4.683855790375487 12.706320436015533 37.565060829213124]
alive [5.329961968305565 38.228333330256405]
alive [0.3221118546601708 18.6148541641435 41.48742220144803]
alive [4.93622591612301 22.183786755284157]
alive [3.7118372155053088]
alive [5.249363927924939 40.29411251930279 47.92624349835737]
alive [3.3181623409721794 33.8304098581806]
alive [3.285079288117774 33.759009327965394]
alive [5.715386748371803 18.54724910135486]
alive [6.8183944278575845 10.277770803868226 23.541702230730195 37.258648432452645]
alive [4.406007852181248 15.746367539529402 26.91008464612909]
alive [4.7041180280261035 25.60447651208399]
alive [3.470911268976217 25.156006490465987]
alive [2.3839249851334783 14.652301186057217 38.74119886778123]
alive [4.655553214223832 29.736031477571935]
alive [3.69916542725732 15.689589698099804]
alive [2.83943059691476 15.078655059386012 48.36440881591733]
alive [5.328095429801165 40.72039955224039 44.38429768551838]
alive [3.3869098307875007 36.03192720728543]
alive [3.483971910362916 13.921607996535055 48.632615327069544]
alive [6.339771368799858 37.32349493445074]
alive [6.230627817299872 39.22076159955499]
alive [3.507327056439715 22.06705371462537 39.17563900684306 49.232827243275615]
alive [4.32356559914233 7.592434727719881 32.002157542851855]
alive [5.053933029873369 15.994515816356797 33.99534146336564]
alive [4.196223045915724 37.18567811443053]
alive [4.899175652244631]
alive [2.2567049697585206 28.977421315990345]
alive [4.30867626886389 28.146403970275447 35.14358400422918]
alive [4.336778379375334 47.85913029660828]
alive [4.8605656016244385]
alive [4.344552472349249 17.035536345792412 21.86947166102129]
alive [4.9746267687385295 21.716982532816694]
alive [6.7780884044860406 11.429231041563527]
alive [3.4873575534036623 23.634839283174923]
alive [3.135698589459711 12.51416481958552 21.185980166396753]
