dead [5.819221597589837]
dead [3.573191614399602 17.852741982120936 32.97052426361759]
alive [5.308897297621733 34.24730612899412]
alive [5.317889619065069 25.713955457870636]
alive [4.322186710770244 27.28411278652136]
alive [4.025324804600434]
alive [3.73724262884488 13.150920703335458 17.703110562035764 48.8934217489564]
alive [5.2715225871899225 21.721524638079483]
alive [3.7911922219398564 26.574202824745466 38.51501522613086]
alive [6.502721802903406 33.16488024398256]
alive [5.850004969851855 24.77059450535312 41.604331777106836]
alive [4.8016573616586165 48.89287549531028]
alive [3.374003903219329 19.55970523911116 35.96791268609103 40.18767555369396]
alive [4.723460410948101 12.961422566202971 22.961255334976972 29.03270498083833]
alive [4.573711396078771]
alive [3.9908461086342295 39.265283138898134]
alive [4.4465622272854235 8.750283723279438 27.941133503534488 42.39237378141001]
alive [5.614064500945202 22.864506135177766 27.439954439525277]
alive [4.845815339772239 45.28992436595792]
alive [1.2790592466298292 19.107729134167872]
alive [2.357657634181762 13.891252292270453 30.15539054541406]
alive [5.741970455509108 20.95612923278708 29.98875114116143 44.68434843342553]
alive [5.714108681294134 18.439284067187725]
alive [2.4399496049088407 16.599904383363615 41.96989886776472]
alive [5.988352566453528 28.377566717030625]
alive [5.417909613839836 31.577107118109787 45.534043368965136]
alive [2.943557574258423 37.35051331713728]
alive [1.7980217495734174 26.906878290902043]
alive [5.02489125193367 19.59993693267425 35.283045559162346]
alive [4.450004233873871 12.193841819643422 43.050113384490075]
alive [6.69531811589265 34.92656621279081]
alive [5.068996561813982 31.392607580830198 38.73354567211605]
alive [5.759087074254016 26.240546973626174]
alive [2.9800632712676394 17.060831737993546 29.09762718155463]
alive [5.966407380403767]
alive [6.043638711070982 18.80648964524334 38.7076071421569]
alive [8.050598770095318 17.00030966891207 26.92966162687083 44.73024858277006]
alive [4.266003938469434 32.253387683353914 42.488118725469064]
alive [5.2933032018561414 35.05560534581073]
alive [5.043299010425305 19.092045924790334 43.60749033370187]
alive [5.400946623444723 21.83804675103726 41.53665375636093]
alive [6.159297844839477 26.036969594637743 37.86952713341304]
alive [7.0293255599846205]
alive [4.416725578798792 30.122125154273146 34.89193393292359]
alive [4.749977591154486 15.644794195456088 32.394887068926266]
alive [7.13181414840723 39.78074497075792]
alive [1.3116173387667682 20.003230052538566 26.67171604070571 40.532069593736686]
alive [7.180946283609799]
alive [5.159582677070797 26.57871488390781]
alive [4.086772058123317 33.74377690471257 47.07993245585888]
alive [5.30088055768341 44.27158386629288]
alive [4.468109147948404 20.749342896414603]
alive [4.491314950441723 14.085439101461104 28.646903635641404 49.37270497338241]
alive [5.889767986327046 17.795161719096335 48.76497990316662]
alive [5.326477953521731 17.196221072931085 34.73734925476539 46.93742878262353]
alive [4.389959042755401 35.94144289447916 47.87376389715348]
alive [5.419647828601263 23.962862844889273]
alive [5.4315567933528754 29.472319119859964]
alive [2.4713862283366304 41.92171714727757]
alive [4.89479923007055 22.784947582858763 40.232469310103326]
alive [4.922555748920556 26.626853021315302 42.27957513943588]
alive [5.166833919766485 21.89574899491742]
alive [4.951070557815399 15.967525307879209 43.86349680249257]
alive [5.1927563060925905 17.36975099496726 33.8164683645683 42.243806863588595]
alive [2.0355393380274727 13.828829696968047 26.507954523589568]
alive [5.403750402347835 33.25694651655367]
alive [4.322432186205863 14.91097004708838 37.90995512920712]
alive [5.190000607885184 12.433695036557303 48.39495700798882]
alive [3.0109226657159667 20.34093177075822 28.868622859020554 48.87788390315855]
alive [3.9135616376613704 48.701774070711416]
alive [5.784491293099567]
alive [7.024906239878376 27.000467940417053 38.80200231359959 44.120655808361484]
alive [5.125126159689764 22.96737257882392]
alive [5.46328387853275 20.137527783330217 41.82112328715895]
alive [2.5897417780711027 33.67698178803118 39.487359488402234]
alive [5.0595949666582785]
alive [3.925774383093858 20.361091620207297 45.568199549111526]
alive [4.471445661132831 12.86622496756624]
alive [3.0920753930226437]
alive [6.0251749215598425 31.971109057402803]
alive [8.55974132816943 25.17818125426725]
alive [4.273849219443731]
alive [5.445590866775439 22.31408591063422 28.16802487149663]
alive [1.2620614947690154 19.24887865863903]
alive [5.10898371685808]
alive [5.171904058156062]
alive [3.913794120068101 32.15201247575152]
alive [7.008929072954217 22.221307018380735 42.132571521810895]
alive [3.5628191848105013 30.91778889548563]
alive [5.08956371169164 25.2943191219934 45.26361401407689]
alive [5.102461624076252 28.815266090740735 49.77683750501476]
alive [5.427819733709037 16.46557573285266 25.632159053249406 49.58965068210458]
alive [2.4335307693790345 30.9753507207165 48.0601105883573]
alive [8.087381389956422 28.11223078040037]
alive [3.019782208552998 31.75229802925689 44.725832584515175]
alive [7.877522099545895 24.825514199673222 37.1292405596762]
alive [5.182256546070676 49.0033753881705]
alive [3.8351922383454977 13.001908749786965 18.617047857687098 31.15655614041291]
alive [4.55153245744141 31.84107058298407 43.65204755846621]
alive [5.531964974032941 24.1599049804978 36.96506097287956]
alive [2.6280721788874377 28.900095804315143 38.48469632579794]
alive [3.048744123542273 26.963239985518697]
alive [1.8569005479714886 19.508292454411944]
alive [4.275009139187356 49.47014624769606]
alive [4.880976011719379 25.690448724100946]
alive [3.1099087607951423]
alive [6.319940373230389 36.153820749022664]
alive [5.95741561886367 30.693845646785036 37.96898615006285]
alive [7.3064763581886725 41.7200552402036 49.088504868033986]
alive [7.352721399500956 46.03008801861876]
alive [2.834123370935421 38.498861620803964]
alive [2.9251536351171423 8.543462051429994]
alive [2.7782756999781726 9.578919280895766 42.48456903696853]
alive [3.3482216321473928 20.87109242639925 32.61339725314174]
alive [4.142517636778634 23.752873301796118]
alive [4.061157325348617 11.296966951151603 27.200169350775447]
alive [4.576390752277032 30.790123278999737 44.12109528772326]
alive [5.144737069310763 35.107585801624566 47.516732636296986]
alive [5.422479046613316 25.49781339889863 45.403149310819614]
alive [1.9137360921931135 15.688333565933666 26.67368839104583]
