dead [7.461210778903197]
dead [7.542386492860118]
dead [7.8799956311668975]
dead [6.989850994194369 32.6360763602447]
dead [4.938119921712266]
dead [9.634210484591309 19.558613265805842]
alive [5.66568376629005 19.87717348118271]
alive [10.505231530036246 31.360677888555955]
alive [4.588270110938945 21.262175128892626]
alive [8.455176836579508 37.84079464821857]
alive [8.343281691472312]
alive [7.569823277436467 31.0748541005657]
alive [6.581296703667142 10.438352979456969 21.168483162264113 32.731069535484686]
alive [7.128762861036514 28.724579703052576]
alive [6.17041313871586 30.706739684611765]
alive [5.918113398939824]
alive [8.104516215356952 41.433352121945205]
alive [6.912377931081493]
alive [7.274238947461294 23.661505631184898 36.656448313186466]
alive [6.941565144415628 26.14108036476508 49.285590742315655]
alive [8.176495576283957 48.58063387234002]
alive [7.677321146569323 37.40380689549293]
alive [8.03785905023432 42.25918218943926]
alive [10.088461266768627 17.55351833117766 37.58202741539519]
alive [6.921530270154902 11.758361073766885 29.94559838633691]
alive [5.749928074831607 37.03902888159797]
alive [6.561966132468091 35.55142607436353]
alive [6.196574928338465]
alive [8.476673280957568 30.056917795179107 41.812496568028905]
alive [4.97879661343274 15.965468564495374 21.65122189730841 32.229463296833444 42.324170045658775 46.94798471967777]
alive [5.194401612296551 23.140979571957434 43.49342692153554]
alive [5.77640256059772 24.518232608845416]
alive [8.58259160648106 36.02867996367798]
alive [6.454786654697348 36.230748251605675]
alive [5.265336129922206 24.778486811169167]
alive [4.1006531929881085]
alive [0.02131049576469904 16.879563475997973]
alive [4.08601926080255 41.3314798899106]
alive [7.8092784805025275 39.43045065345767]
alive [7.770117952280021 18.65647361846314 35.57809428787355]
alive [7.5772561783845305 35.50824538895394]
alive [6.392385378723527 27.85019935835556]
alive [8.934983487788822 36.43138602228273]
alive [7.632513373090588 23.5650300442595 39.182341572270246]
alive [7.887561240310058 11.09239251105002 46.070047411281436]
alive [8.33715946295285 32.203920592754145 49.828651693450034]
alive [5.4417659594759344 17.65154148725087]
alive [4.475073912311215 32.9515973026461 44.86843791852306]
alive [4.632690852870018 29.52720398573308]
alive [8.64115537205631 21.012504913821623 40.46901317423902 47.90197881330681]
alive [9.993390417484356 20.5801038301936 40.13456146633387]
alive [6.911483490384871 24.720041917883883]
alive [4.511296827819975 36.50926995465538]
alive [7.478466422258385 16.328859010654256 24.23294463399254]
alive [8.231831265586381 15.587375720336842 26.917821332151103 34.318120396343076]
alive [4.024688139973385]
alive [8.756341913892426 39.93183895085307]
alive [3.554001211744679 14.523697367288273 34.54439555345373]
alive [7.974023527115393 27.12052002381396]
alive [6.466452566802602 31.450523319918727]
alive [7.2475280774283375 28.01170091547203 39.55039439091165]
alive [6.83467723177271]
alive [6.924385137010668 18.71155137460051 34.63387911261726]
alive [8.00981597805201 21.408244671966216 40.73682900770125]
alive [5.814147042882744 12.588502572292393 40.18650549196453]
alive [9.41189323881842 24.958409513909245]
alive [7.4498744444629255 19.47433315551573 29.302470157719608 43.55599187628706]
alive [7.241115449136434 20.475840495571298 46.447081454680145]
alive [8.596838178116549]
alive [5.845665357552776 32.314602478468935 45.15671657389198]
alive [10.055931930598245 49.20058518381356]
alive [7.470269572334885 18.073372743128]
alive [8.840752095904765 18.234566433631443 31.404569000376867]
alive [6.584387998843217 31.287360079638976 44.71656924591537]
alive [8.118151920839738 21.24857441735207 34.62513967022179]
alive [9.5866958025944 29.090254302687878]
alive [7.44922283513116 48.60946078717254]
alive [8.923944630271038]
alive [8.479748645491552 14.759758415255885 38.627272803468266]
alive [5.638909021615014 38.06589822416473]
alive [7.442231643280343 29.967873581015006 45.15046199087779]
alive [3.9440621738544546 17.433753961312004]
alive [4.739334804614916 32.03762676516223]
alive [3.492225377327034 11.667259582755001]
alive [7.335999453018522]
alive [7.059878276836605 16.565960691906767]
alive [8.371971773719666 19.492876813986395]
alive [8.231070867112212 23.59097421102406 44.99667553231482]
