dead [1.1703976626096901]
dead [6.428902174698202]
dead [8.286604619558402 21.25144662137429]
dead [6.024056438789953 17.225726766234104]
dead [7.560440025907126 29.60398325952252]
dead [7.47036482932123 24.30653575614559 36.96856020252156]
alive [4.575886752032903 36.241781982017905]
alive [7.960592174560266 35.79091734655694 46.84844674605817]
alive [7.323889570956425 13.880519542114447 33.97966640121362 50.00208766891251]
alive [4.634856874753677 24.50040071173517 47.17563403797155]
alive [1.7685575490321037 48.7659129522766]
alive [6.654924822040017 45.58821660613722]
alive [7.619185065812943 20.93378634922215 49.83597370856459]
alive [7.568971846513325 31.57632044336003]
alive [5.296218953556723 46.31377279010401]
alive [10.066767323541695 34.42558689327188]
alive [5.430294626916768 14.648538966614625 42.73388617802977]
alive [7.450333264865618]
alive [5.973029988888926 13.989889366523103 24.952964833205716]
alive [7.576380386119692]
alive [6.764300864348112 14.036398712537608 25.567943028334376 45.37709457335303]
alive [6.872786009866398 28.494246661547873]
alive [5.116295524476226 41.12568009410878]
alive [7.38718023034496 46.63252917321105]
alive [5.139563810530253 22.78356603850708 49.481507510136865]
alive [5.858299973734351 27.863191463402806 48.512665824193014]
alive [3.9554979504547223 17.078412068087605]
alive [6.265846842934259 43.664783558708436]
alive [5.06225882777836 8.717869585362276 19.84290151099077 36.65737118747099]
alive [8.145328888297119 23.21451814400083 43.05295448940621]
alive [8.457563994171036 23.79616751382187 35.06133486103033]
alive [7.356434413766586 38.50712582735983]
alive [8.443981304542072 49.57443039911688]
alive [5.700777493013519 28.84465075058506 39.74448041997814]
alive [4.319308972655811 26.641540246207672]
alive [5.9473897313015645 17.118949664050067 36.59445819053032]
alive [5.795065837297757 28.1643768904426 38.56307354155755]
alive [0 14.108288979424263 25.932268672506563]
alive [1.001956108419116 39.598290031416404]
alive [8.29170885315236 29.414584733460504]
alive [7.8269282665511595 32.971064665523464]
alive [6.03640169572237 29.011718640444478]
alive [5.245877910421553 16.327399809721758 40.12607401219642]
alive [5.929101884377649 20.898700805927344]
alive [5.9945553839240775 36.2648952707382]
alive [6.8400936438792845]
alive [9.59506098896527 37.46889777601384]
alive [6.527452867412437 49.181267156693956]
alive [5.885448243696125]
alive [7.183005753505931 32.324626979715916]
alive [4.231734392818707 17.025101090034408 44.417881375788056]
alive [4.788410229296633 9.421583503434888 25.98284264373594 37.294481081080576]
alive [6.598708950882851 22.012384036143366]
alive [5.7830556785786245 26.340171084920602 39.38321714508203]
alive [8.616815183731154 32.083849713423405]
alive [8.873535560465019 21.7832486316861 38.75809196313651]
alive [7.174479616199199 26.182471445242108]
alive [4.22214467991201 45.68214804644332]
alive [6.877669793320993 20.76336228200415 43.493775489746355 47.05549128685205]
alive [6.855519083977373]
alive [7.459283811393 15.32483154229384 23.628832441725436 46.56861152674701]
alive [6.473068499985504 31.20097757237877 35.82881503733768 45.167415531452235]
alive [6.648386337942656 22.16601903246108]
alive [5.745845068797888 29.865103008570788 49.84971345960013]
alive [8.209995108616168 17.24316324189009 48.49739239176424]
alive [3.5107319280129388 34.236944547719105 42.45709401328399]
alive [5.721050201322428 14.152203472841023 35.70282307630068]
alive [3.8477345169865007 26.624098493366738 44.897531767637105]
alive [6.811350294221938 32.31532626707651]
alive [3.2834317245987323 10.437505663304886 16.922772898318584 39.73832364240389]
