dead [3.3598665533014613]
dead [6.246084357089038]
dead [6.403086785981262 19.021988656222756]
dead [6.052332925190569 35.35732625017169 42.50008318543191]
alive [6.932362933233429 21.220876564634857 32.947597090957274]
alive [8.218199127223725 47.96893596895083]
alive [4.782765071363562 19.222925195175335 34.622664322027276]
alive [8.094881677119014 40.972529703768934]
alive [4.416561650350754 11.380066124581736 29.291384373891333 36.50620586224091]
alive [6.172446257191262 17.23221848005692 32.43017166351231 40.75177227131546]
alive [7.536081647631032 23.274477482157774 48.047862548143065]
alive [2.221895749829352 27.375553529756843 48.10659110485491]
alive [7.441848619794618 21.379185051390568 24.994025387074462]
alive [7.094181668797384 12.77970981890944 24.0201125692699 46.84702091385776]
alive [3.393062112741278 43.64464389976181]
alive [6.686433800141999 22.005425660474526]
alive [7.958455953904351 16.530537253719128]
alive [7.807540727916706 16.73541677271016 36.14021457808405]
alive [6.142316795505338 46.59445440290527]
alive [4.822176629086516 18.596726849237204 24.465211476756334 37.04903163844991]
alive [3.566781889731051 18.04992365517723]
alive [5.813269195358053 18.28424299232138]
alive [5.364706387167896 22.213147522884217 38.62860095053768]
alive [6.294289684184751 17.479550035800912 43.01968916281734 48.894962043715545]
alive [6.310373601972413]
alive [6.7956147052828575 26.35031080251424]
alive [6.283799722438914 30.445373611689003 33.65121851843339]
alive [7.324993331429212 18.642721991044134]
alive [6.4690695628069195 15.016179065107945 33.540756765894216 43.36932383087836]
alive [6.392027211180709 13.808109484459568 23.52977869846046]
alive [7.055074476098765 20.259136556586217 36.722749139909624]
alive [5.886102042875756 27.23712717004712]
alive [7.3667176020786425 22.70530412359238 39.49519240675222]
alive [8.00448351118112 21.955949607698418 40.22533005266948 44.55763935861222]
alive [6.887027521028333 21.847410015740504]
alive [4.709117371714555 27.169952642674794]
alive [8.256578672383322]
alive [5.728898079378409 34.23747197986501]
alive [7.6163805212745155 40.651193510921765]
alive [5.342731610705472 19.45634482077784 41.22766359678066 43.33920064378906]
alive [9.730541237790794 23.396063166116093 35.76424889530304]
alive [4.67960275817935 33.75147321190294 45.37911329703213]
alive [7.508274673738775 13.942461041726881 43.13438732316192]
alive [5.73872456016306 13.283367286070748]
alive [6.7414197612716045 18.690200660036997]
alive [7.495228887613072]
alive [8.106180524494095 19.031943880481958 33.17795082456395]
alive [7.261565542588747 12.184368992639143 24.835051149858845 49.667681295753056]
alive [9.302513241011908 26.3642564056915]
alive [4.495449240197166 18.458591677378102 27.51749499161696 48.41630629536323]
alive [6.013165957083521 38.8674460542376]
alive [9.292391026365312 34.86653211508407]
alive [3.8823883658757756 35.84810040488781]
alive [7.247885101705794 19.745870132131778]
alive [8.4649362672932 32.4522625586919 44.92973879599785]
alive [3.738222383895635 29.11240161908277]
alive [5.227349552217075 24.292436943016874 45.0182788258664]
alive [5.665760002120798 28.390337281748316]
alive [7.347413199047022 27.61331670541951]
alive [6.326654861901231 33.1081214276259]
alive [7.072445924419231 44.457011450578555]
alive [7.270712989175862 35.341509068210165]
alive [3.0946871730568666 10.114068740456027 44.87545373374944]
alive [3.2914675294521665 28.291450668353722]
alive [7.4839147187829065 21.39468141009591]
alive [8.259458163431649 42.18978722277847]
alive [7.030548801932106 36.91714111560169]
alive [5.980899161702115 49.315655297034944]
alive [4.295785540497061 18.608306448696293]
alive [6.10574783315062 24.136490660077985]
alive [6.55499282389998 16.794942539606726 24.756900010394098 48.95958196985441]
alive [6.839555741496018 33.63923623776778]
alive [7.261413248472368 41.76536450310781]
alive [7.287452338875966 35.57834324738857]
alive [7.246433862739389 23.200913952861725]
alive [6.024335763675799 24.631588401409957 28.77501751994662 48.0101060850215]
alive [5.977616497398081 47.64851622452479]
alive [6.699832304209256 31.488810707270872 41.468774564303246]
alive [5.106449419091817 30.009744974832604]
alive [3.4072982939476786 20.967453389995175 24.646506132090217 37.08950710926858]
alive [8.54809311700077 34.085251935462345 46.72233066636802]
alive [2.823626129027519 39.15301648706219]
alive [7.160156060042921 18.36635755603399 40.718055670238535]
alive [7.241562840484148]
alive [6.729540740427497 29.323461393467664]
alive [5.215355151929143 31.023641669561304 40.82490132270018]
alive [5.6117989632956276 37.15946755613288]
alive [7.557952292103903 38.675963057964125]
alive [4.008973423471131 41.58882436316882]
alive [7.503269204371436 34.367475777155796 42.01841115385511]
