dead [3.2158918102826175]
dead [4.449821612389871 20.68045984792904 26.885224733950935]
dead [9.294037653693044 29.859546244926914]
alive [6.062418297659782 19.636025507485563 30.850358649355496]
alive [7.106869797036004 39.82849966863601]
alive [4.165972373545502 15.076493131498015]
alive [4.132168906456965 24.367555733110894]
alive [3.0144930462392594 10.389172191233879 48.70737765081542]
alive [4.164893300498349 45.135981276846564]
alive [7.929757369576426 12.653019778802928 20.795608872342058]
alive [5.919959481834681 13.263414478911413 43.888416692389896]
alive [0.7029508006011098 24.083608405855564]
alive [3.9680913455373594 35.07402049288404]
alive [5.637527826940637 38.0604628318643]
alive [8.16772061409323 34.91498984148379]
alive [4.372106910312205 37.63206046054475]
alive [6.432912330929567 17.141214262806166 31.84141344433596]
alive [5.783415921488746 31.51910128921724]
alive [5.698138523021163 16.721779753161403 34.41674841392662]
alive [6.570844205438996 34.94471698591804]
alive [6.203990750788319 16.855286362625204 49.19488741123844]
alive [7.040837569395776 19.87749150322149 35.52528026635137 37.803309891211384]
alive [6.517882740400358 26.370356506412143]
alive [1.8031078921583525 31.925529443783127 46.585876432334715]
alive [3.9940900659358767 40.78064551668558]
alive [4.212520707960447 19.0153885920001 36.654913922297254]
alive [5.4723624085489035]
alive [4.131896115344634 20.124983903021427]
alive [8.353014428985466 32.76032934973107]
alive [5.127802527126966 20.75064333171295 31.89398707328458 42.61019778602482]
alive [5.234277501120036 20.7240978666554 46.06434478558529]
alive [4.0013225479816885 14.078580392732933 38.956738537889954]
alive [9.31272255400279]
alive [4.183575368862929]
alive [4.7360996217158915 29.538880853516773]
alive [3.6409532095211308 14.179138374629586 32.961627101351255 48.01830852361521]
alive [6.4293155603560805 29.06710756129628 36.309614656546344 48.11908038728313]
alive [7.884068703931799 20.41276792748021]
alive [8.785615917491429 25.41123103751037 39.62814933415453]
alive [6.504244060370279 15.907441962382324 25.783938169807985 33.813087847347624]
alive [4.548372670919652 21.143148702798285]
alive [6.197494209811151 43.074702748239154]
alive [7.753608286730252 38.29638122709914 47.19972241436048]
alive [7.545076711118296 40.91000849421021]
alive [4.706711924698086 29.542686634285218]
alive [6.8324980876864965 33.86331800919067]
alive [7.516756661426609 28.099819398773956 34.83431561616979]
alive [5.037352832170701 21.767991947080912 42.03752857723146 43.07323802559498]
alive [4.430467685447968 20.521599887309634 30.909055762375992 34.55256642713197]
alive [4.378807013239399 17.969960644212584 30.819023105309903 43.82098112371582]
alive [6.165933982150309 30.06660234561088 46.72808371837752]
alive [4.691921341888103 46.525795855315764]
alive [6.503890125966743 13.353994171420476 25.066904495146378 33.211520691680526 40.7594903415649]
alive [6.3327792617220195 17.051383725424316 43.739872216333204]
alive [5.308315264157236 49.40745111109013]
alive [4.773535034600938 14.06619983205664]
alive [6.494427339591865 15.288276766743625]
alive [6.030008901155477 21.853666470388816 29.355353412727226]
alive [6.678450127902956 23.518579682075234]
alive [6.108682023196657 28.464700188778735 46.15228218539363]
alive [6.250396075810623 25.881014119963957]
alive [3.93751619270319 33.9584423874191]
alive [4.987667769644929 25.999680163424177 43.29403606324604]
alive [5.921041458831251 16.857189981709805 43.34682392953771]
alive [5.26818614033737 17.764119965583507]
alive [3.735034356450102 30.767363078981415 39.923770462960455]
alive [6.791358135170469 34.63052037649594 49.83020162149608]
alive [5.602183657244183 30.621692397772705 45.83440523793961]
alive [3.6703405245382044 24.71298008503848 35.8831577907694]
alive [5.542317901171727 21.63500349129523]
alive [5.140971726588043]
alive [4.074907182952539 14.37801051453244]
alive [4.754569157445483 21.723712494656205]
alive [5.284595214049135 14.373817430724536 39.22163177337677]
