alive [0.06498978753171188 27.469558572362256 35.86179497623166]
alive [8.380328119026425 31.859522376084556 43.04408804586063]
alive [6.444092736171817 37.490417920773375]
alive [8.006628761406901 15.371231842617764 39.88215320569857]
alive [5.36759607046197 44.6405943295065]
alive [6.236345066696416 21.025246277559155 36.48904286358734 47.25647448722086]
alive [8.19835981794926]
alive [7.99646141807541 30.04785361659215]
alive [7.303226353476037 23.65905550147055 31.435211736441744]
alive [6.073115019966232 36.97310655163048]
alive [5.764599068777724 25.988344720382464 49.93489208694289]
alive [5.805521172851231 31.136280504441647]
alive [5.7328654969690485 41.730884161099205]
alive [6.467683165530972 12.673916895060401 26.001383217776795 40.26239985542884]
alive [6.810182491991046 38.527583730509754]
alive [7.384959365181998 24.29249540495835 41.590843895196414]
alive [8.571725653938135 31.89854065681833 41.47074734596096]
alive [7.788983650869945]
alive [8.723545824247484 37.22012857411588 41.4461274960165]
alive [7.5964062284164 15.532499252176715 43.785909274894145]
alive [4.43735729694275 20.33517514474393 40.95432322855638]
alive [8.440250816035814 27.32888984806922 43.344710140398696]
alive [8.622341873029901 30.285039980631254]
alive [8.72105636802373 11.731610771996433 41.01527294411594]
alive [5.821630658162859 19.59519337288784 38.275330194244326 42.460911739599325]
alive [7.477160224094172]
alive [8.049058287368885]
alive [2.6959705889773677 15.558831327524425]
alive [6.195401385251874 42.246869827980724]
alive [6.140483686142534 12.393684592357967 24.379157025246638 48.226031940386314]
alive [6.066332503667554 28.401341506317564]
alive [8.277770654857923 28.872598007040423 37.70491350590143]
alive [6.823440479543548 30.994827396701332]
alive [8.01928707328495 20.90724171392391 35.2375472146193 37.37966959862538]
alive [3.684164919196145]
alive [7.8698538926185435 43.96368207594007]
alive [5.605730283377306 17.738438576153847 44.09319542247441]
alive [8.060652524327873 35.69298089812019 42.57454339387203]
alive [5.279205683178496 31.082930863352438]
alive [9.979319276630273 22.687841276542063 28.630170169658353 34.938565378712006 45.70824420172661]
alive [5.2816201237698355 27.831411223217014 44.61914294515629]
alive [8.528353254403438]
alive [0.4559015580146674 19.42026287682476]
alive [4.145451135663348 28.503919346716607]
alive [9.224434558580628 25.4461887935841]
alive [4.510555684588246 15.966651631413265 38.68772976352021 45.10429071978401]
alive [4.828413980207357 34.29522720100479]
alive [2.996747087540393]
alive [4.043422815767725 21.666450691393038 28.420226103404858 46.40976410859534]
alive [3.9620751420032176 12.95659291518314 45.05628392591389]
alive [8.006306128384695 30.639521013190954]
alive [6.342692991706545 35.32358670874818]
alive [8.773285526480015 34.3232012476709]
alive [4.832306482550396 8.432758015157246]
alive [5.624727720292982 34.16867703232037]
alive [6.428847218568581 32.30975584369603]
alive [9.470452125072372 24.323810610706815 45.9211324754155]
alive [6.499358901996194 15.80092962735495]
alive [7.681986591946417 40.691315946626055 49.14873771903445]
alive [7.335833173443748 17.091724251490113 27.444088962007747 49.779227206912495]
alive [7.184987636321945 22.5302081440856 43.93620974628834]
alive [6.460859589649623 23.737293129505293 31.55306767405563]
alive [7.423905520397692 22.683925751467406 32.856729949710335]
alive [0.3974816018646482 14.460033886929647 43.167969872374115]
alive [8.212238396497229 18.57689521831833 40.28780093909994]
alive [4.452388620493962 14.417274619779041 22.149701694394956 30.612257085917243]
alive [8.215305708323159 17.240001373985958]
alive [4.2939516521474195 47.11160853279584]
alive [5.458399555018312]
alive [8.727716678547493 19.426886306081258 22.599721067536052 45.46937586065775]
alive [9.141525869376212 39.90006224152904]
alive [6.395974881712891 21.850500547043936 40.16342377175708]
alive [6.481301410158809 16.087963824164877]
alive [8.435212611206142 27.080555305752583 48.257119767074435]
alive [7.2211269120985255 25.695133284891664]
alive [4.962268658556793 40.73125952430845]
alive [7.541065729694695]
alive [5.113659361486319 24.16703654110659 38.641127962201494]
alive [6.744916199513935 16.23011955711419 24.95779912512988 42.70653769712614]
alive [5.04960012683615 36.220631281425774]
alive [8.71475900942932 26.272323832978817]
alive [7.689873239349017 17.180912369620092 40.16747651264224]
alive [7.135540588471076 14.908945862290885 48.86272158368998]
alive [7.975199368160124 22.312349134180497 33.08695734526969 47.63137804756465]
