dead [6.100066048416049]
dead [6.824332053205531 27.80047022498075]
dead [6.628736950901455 34.12573202100802]
dead [6.421425561079464 20.061275865145205 27.79885562949051]
alive [6.868001928785067 38.811647947355546]
alive [6.809208170757702 23.493822595212706 36.611104404332856 46.367593964419676]
alive [4.78330243321064 48.23596697373707]
alive [3.642594534960342 48.98321045001035]
alive [5.568422344723665 27.562807012734513]
alive [3.659506429946157 31.093114884900242 36.03568875530969]
alive [7.096329406179003 27.245965071908596 39.98777094913827 42.90267717149218]
alive [7.002452509647835 13.959057623525046 48.74887139390666]
alive [4.114717833166839 25.504024183661574]
alive [4.5925736575739675 26.59753875973087 48.0084989779939]
alive [4.226340254447014 19.348466033303765 31.886864179180332 40.78975794106151]
alive [7.069048700135415]
alive [7.998713389220786 23.717390708751434 43.60390040350449]
alive [3.653124958810357 27.596847055598847 48.28358883657225]
alive [6.701171633525799 20.178773426027558 32.205720519434614]
alive [7.375907351279469]
alive [6.583282908146056 25.46696177536993]
alive [5.671366135541583 22.052053906584653 49.67071748702347]
alive [6.365028517417547 35.861269454052696]
alive [5.9746584696085545 20.660818595019002]
alive [1.8375259941267144 33.197774656722046]
alive [6.8305435236886884 22.180728329361823 41.0369226274476]
alive [3.238743342356996 32.570079018662454]
alive [4.915152500667749 39.59808991751436]
alive [4.592617293435192 10.175343774306834 34.14256243752314]
alive [6.6354788809880585 25.33851929632255]
alive [5.579593189992416 22.832937081609924 38.81671485094927]
alive [6.025266894183348 25.56785600359448 47.911356307178416]
alive [7.083775667378402 44.542404208076896]
alive [5.3209666784774985 23.26895760393977]
alive [6.06308367910998 27.978839000447856]
alive [9.660093374713345 26.874834000767255]
alive [6.903369690760138 14.025689932509144 45.806985560238246]
alive [3.7437792607378184 19.041165879895175 40.2219015623275]
alive [6.690687004272563]
alive [4.496159478208417]
alive [6.771706077854617 26.92239905215972 38.74994591408799]
alive [4.568408266743327]
alive [6.814708288983447 35.02649856188537]
alive [8.100578497114881 36.501991496901105]
alive [6.360755286046002 12.584328676310772 32.97347176587704 46.18538419038484]
alive [3.2358844949695484]
alive [5.272468609935427 23.985273167560706 33.12270946178397]
alive [7.321744132936098 29.853300593612545]
alive [5.604388978372093 41.08606082421204]
alive [6.3578265294796195 18.005743295344676 48.443518403217446]
alive [3.149489171076274 23.538448621704347 40.27760069421626]
alive [7.484577539672881 35.82345090385476]
alive [5.816322020878582 26.025385991647575 36.95422134916838]
alive [2.210611972102754 24.08378931158918 48.98878496688991]
alive [6.306996917078409 32.011215891561285 47.962794493447355]
alive [7.0423055347955215 39.36792197205276]
alive [7.125607041872354 20.127676673927407 35.29247258474938]
alive [6.696948128998547 11.442987911390832 23.234980933825444 48.564675354981595]
alive [2.2382217844329584 24.812430144351595 44.684353746338346]
alive [6.860594325352083 37.90717434175354]
alive [6.342084241507942 17.007134544388915 35.30591099576527]
alive [3.0111144195578405 16.15159960282405 44.669842360338464]
alive [5.212799285094071 14.937249734685976 26.00398218399389 49.33330972069785]
alive [7.005060947319703 20.939042775086236 44.366457299255075]
alive [3.2185608351438746 42.924446455359735]
alive [6.658758345843424 14.005261674099211 37.7876286069886]
alive [6.128994097059264 23.054144278089506 42.39243755658074]
alive [4.717231012841081]
alive [4.392135600152508 14.981284547758126]
alive [5.816911420460632]
alive [1.567540633216576 43.45390841777919]
alive [6.833715998344957 31.002903379302385 44.87802116820411]
alive [7.916444653354389 14.098183311150262 24.445043405551914]
alive [4.64283621905692 23.653784074023463 42.13974575508816]
alive [2.345904866499644 18.56032006400727]
alive [4.861953426532353 24.564756435589725 48.972069080172474]
alive [9.345766862678989 24.508997836429824]
alive [4.626447854127605 12.129465061541332 42.11608020314328]
alive [5.419459640286452 28.168028431987675 48.83479315124762]
alive [7.556447212312098 22.968394906143164 47.56765827331647]
alive [4.29582675447522 36.975134170259714 46.533195588816675]
alive [5.659751164612463 31.688593110508016]
alive [5.460287696335952 14.966717193850233 43.10144142435993]
alive [3.8699629347533153 14.840416788353082 33.56073094187492]
alive [0 28.5100701340354 49.93673589240233]
alive [5.167232233471774 16.578160775946607 32.310029391652876]
alive [1.3839964995626939 15.677433495943559 31.043151934054524]
alive [3.5519140086878447 28.411361911407546]
alive [6.420792829435273 33.12783804331993 43.282217056198654]
alive [1.380278946504123 37.85810320440625]
alive [7.1584644853727575 20.684115736646987 38.8619026516577]
alive [8.346966201878997 20.253068281994793]
alive [3.2644242349669534 12.626118239359664 39.857973630841116]
alive [5.267055289041657 27.474344092748463]
alive [9.569047166274546 43.02874071737431]
alive [7.084993357124233]
alive [4.726895959156024 26.121339812696235 47.91193293221748]
alive [8.533781614322379 21.636277149444098 37.83349817230675]
alive [4.83981309170906 13.415703208404743 33.931862804059115]
