dead [4.26192866993099]
dead [4.7834706331068935]
dead [5.030758844978219]
dead [6.615288371343373]
dead [4.1235754839695895 23.281431732449228]
dead [4.762853452866062 16.96297709130979]
dead [8.221047927806376 14.436376281749899]
dead [4.1699685129698905 25.735961840872655 41.30666228021404]
alive [6.822377262044181 32.76086095265528]
alive [7.3107361097747505 31.137204826695253]
alive [7.646645209512565 18.175624346602778]
alive [7.852636923347625 27.55816285073691]
alive [6.576053375763761 13.67979579637423]
alive [5.982823822816292 14.025732617957695 43.22337972572233]
alive [5.007205170201309 45.13096424873836]
alive [5.496609350572102]
alive [7.206126725744708 15.707067961173289 30.89565008051339]
alive [3.725720605301433 27.631941463339572 42.582693606128075]
alive [5.730224316928823 27.392451574443847 44.96919122925972]
alive [8.233237688892924 24.914405244901857 38.05481802722806]
alive [5.815109522406048 33.82488817220816]
alive [5.217794229471924 22.99488246534345]
alive [7.781861656336212 32.71141522064351]
alive [4.422676568443744 45.25470637233131]
alive [7.682696594098121 16.388392455416074 36.320593786806576]
alive [7.931849934188717 44.2843880050478]
alive [5.695111085063101 30.90898540927451 49.19980972536982]
alive [5.076958902790238 12.208716331076884 36.884848167274114 47.97771572801099]
alive [4.301517163865083 43.089936290556004]
alive [7.51292764762438 31.713701119341447 43.10070782840663]
alive [6.565692509312014 15.470061870243788 25.342559952137627 40.78834744032823]
alive [3.632248793810938 15.049966961842912 42.68699605427651]
alive [6.22501094810448 18.16591174487788]
alive [6.808784338433983 47.96981918451749]
alive [7.169158193880828 22.32308638688154 31.813510711748364]
alive [7.374951163467124 18.12034242352091 42.732904508912235]
alive [4.950090454670614 30.67252935131812]
alive [2.739222697166149 7.28850829087599 39.80963807214185]
alive [5.49366775449874 28.670729981406456]
alive [7.212669464352733 22.9556025399771]
alive [7.5897632625752935 27.736457359453908]
alive [2.989594251573037 9.857234632964643 25.274701380583714 35.777876483720775]
alive [6.936774694519722 13.328862754400767 27.694759149716557 44.62865946230717]
alive [4.896757632969635 27.91183235866643 41.397911708351344]
alive [5.977085071942518 40.58227564846824]
alive [4.870137133374878 29.098009374488115 47.02518295122467]
alive [4.8454822571766805]
alive [5.028449468363704 23.261412547824225 41.64574168245292]
alive [5.713094846515796 25.34596286299381 33.05308970092616]
alive [6.026070295572657 25.45696764974998 43.96770629405443]
alive [7.240139070557549 31.139694631486442 48.67130752928518]
alive [5.327005484297967 16.44229501085745]
alive [5.4681912001184845 34.750453556992]
alive [4.47636909623767 10.924900746941361]
alive [6.0748642094748515 30.894787938739118 47.87527221320884]
alive [4.853954574130927 11.412404908013423 24.331331934207988]
alive [0 32.837189778996276]
alive [9.293388300603842 30.71251652131252]
alive [6.201615859152902 35.461105778768086 42.53782623977929]
alive [6.973970514155351 24.24543657503473]
alive [7.1524217948651625]
alive [5.876698091758942 34.195585749101106]
alive [3.5571223360966995 14.265150359502947 36.432138061126224]
alive [6.221254148632641 31.87063902179966]
alive [4.09137435575935]
alive [8.631468596699433 35.52959417452668]
alive [5.021460548871515 19.887583703646335 38.86420454987653]
alive [6.518089080889028 27.59045322144927]
alive [6.148749695068997 35.73130664096073]
alive [5.392221045479415 23.735643803941162 41.319907482098586]
alive [6.485512470135555]
alive [3.5308391046514247 20.073826818185434 43.850698934027584 46.821382623840066]
alive [4.915193080704586 23.52579653417256]
alive [5.08938037625583 42.65441152498829]
alive [6.016377902950758 17.81065451389933 37.953942088063386]
alive [5.392394726862946 22.255419466758102]
alive [7.375449013119088 21.939062620423062 46.1255877928028]
alive [7.854196918359617 31.06611398558678 37.834118885962376]
alive [7.8294771514700265 37.02770333933496]
alive [4.16456006069855 40.23775248583496 47.90508926337616]
alive [5.123006734375645 15.782828755901328]
alive [5.519007869205437 15.785010573955786 23.376335222743013 32.98592662987627]
alive [2.5006904731322863 26.117299117235486 38.58250850757876]
alive [7.428310919337835 18.313855048908348]
alive [7.736520437296949 29.11075560519009]
alive [6.419963359555421 33.28736853653599 49.537790253967756]
alive [5.492351259422098 40.490361295361446]
alive [6.887388422521945 27.265318579828325 37.584622674752204]
alive [6.277639170107873 32.94169434856025 44.95363071169247]
alive [6.192825633236262]
alive [5.8068913663459165 22.122848687943193 44.96284874060618]
alive [5.703003085158695 39.55620983608791]
alive [7.148055759406486 24.002302971348392 44.74117170212074]
alive [2.381112189189398 17.628354400115416 33.20747290786142]
alive [4.369804163396393 28.580878767097875]
alive [2.5785512495226195 42.754830964750674]
alive [6.428372424739329 12.759930364019052 33.93463787749234]
alive [6.241147795331071 27.288114644999904 36.11989573582254 47.303629064651055]
alive [4.019175975144968 34.00698151954074 37.78269235103099]
alive [8.722202120357025 37.22963641384662 39.028100676228455 48.226604044106814]
alive [4.277212622138193 31.087298631911366]
alive [3.487050515119862 10.500925868989981 13.139776875457292]
alive [0.6235053762259862 16.656248376686637 26.79491722502571 49.959392190335315]
alive [7.40908676842402 23.386565834905216]
alive [7.748169503293112 27.356932488219172]
alive [5.256840884764348 11.60608731936374 15.786553242551854 25.47991193688009 40.21407656177817]
alive [3.3456103578710494 13.213007825002691 27.655068666315827]
alive [8.069109043527463 20.2594856311743 32.80827293522494]
alive [7.692906444353064 26.09873293809409 43.01960051990091]
alive [6.262163750086548 20.33083635161193 36.6054228452549]
alive [4.261295243081489 44.42860313580274]
alive [3.948693960162078 6.273813637460836]
alive [4.344957697198573 28.418297175232336 44.565628160663174]
alive [5.773806252027191 39.548041234712564]
alive [8.595532837687488 33.06096589158865]
