dead [4.670489040128137 22.591321589984336]
dead [3.8211261321298116 21.865041485592744]
dead [4.117915404689122 11.014043262400083]
alive [5.15828159706383 21.23549488862259 27.322332416248663 37.39944599059241]
alive [5.576683889807781 15.648086485723814 35.594576492142615]
alive [7.311601745647203 32.40513131090275 47.72040465155866]
alive [2.261640545830383 45.984940608923814]
alive [0.6999925887564332 16.477549536200762 30.589153753603554 46.74993407612482]
alive [5.950650263460931 26.90600062434987]
alive [3.958791593112098]
alive [5.407555964496615 10.13661964581421 28.466605987279138]
alive [1.453754109859022 39.542058577222505 45.81607141568507]
alive [6.5346900804999875 17.305586534241215 43.39980145963322]
alive [1.1396826233321524 30.735642254285093]
alive [4.973905789313071 13.963957073413727 41.99244199344529]
alive [0.8228260469757626 23.158092434842654 37.69188910658942 47.93369217133732]
alive [2.65613093965465 18.89747287303593 30.217137417467004]
alive [5.535935567979512 46.7181888079896]
alive [6.172177553076055 44.41567102256447]
alive [3.0270366440503254 13.008364015212036]
alive [1.6347550806683857 21.841280015951277 34.485668993356235 49.541606802538205]
alive [1.7912428835460115 12.075537419418389 26.613549525574495 35.3851547511222]
alive [4.746171176082396 32.58026717980929 39.549911946005956]
alive [4.134146937714549 23.630640119049758 41.41464310664746]
alive [3.070383634276183 22.87412173012643]
alive [5.112891442141822 14.270512923701823]
alive [4.192628346000447 21.857291894417052]
alive [7.418016887324944]
alive [2.1382050608142236 29.832954883901927 39.23022369462449 47.361037214435726]
alive [3.5409464829559067 19.648694413228764 32.34563978548899]
alive [2.35494848989663 21.878371437672826 49.77073451041781]
alive [5.330321309709516 26.075069816509117]
alive [5.093392895970187 25.673517958415136]
alive [1.6529852198077837 32.99073544804197]
alive [2.1040230188638995 7.857419935344357 28.393208849229033]
alive [7.919477661525308 19.10394864428955 38.82397120138428 47.38422378923825]
alive [5.770603234821143 17.484955484456222 35.31927810779883]
alive [7.1789926137824285 43.97054257889791]
alive [2.685933844214532 12.609543289884806 35.183913055356314]
alive [4.790553495559354 15.144843154391433 18.550872711070518 30.696292657890783]
alive [5.94085782752399 40.25046871424911]
alive [4.659015816960382]
alive [6.94217909047115 29.5253327214247]
alive [5.36683072174305 39.32281890195429]
alive [3.1417453689513426 17.226848107075583]
alive [2.2568107309588448 34.269446586720896]
alive [5.2436554840391825 33.88233398264373 39.869318697173306]
alive [5.1657437726193765 36.303914914737256]
alive [5.3285944287855385 18.98454212661824]
alive [6.502685874072508 38.78880734246236]
alive [4.573046966547215 23.85612158578351]
alive [5.85128135522073 25.373805484895165 40.73901030840659]
alive [5.3379735065612035 31.51307239683152]
alive [3.5477540673380004 37.322438693368156]
alive [5.324538760196297 17.85320097792872]
alive [6.359594821554103 24.922881541816928 31.84339997892016 45.63616199206591]
alive [4.076366956271847 18.4030253792821 27.50597851758783]
alive [3.461858183687836 12.38464725379794]
alive [2.7451245716612513 21.27950638804031 41.68161943724222]
alive [3.897024445885295 32.66197215540892 43.90163990193065]
alive [6.1286017557982575]
alive [5.354532257785434 34.89863383616478]
alive [3.257900349461858]
alive [5.9062914878243085 22.398455494920835]
alive [2.3569615842764424 21.722141556221057 33.42085809321572 42.662009810836]
alive [2.1754435770008604 20.126425204345374]
alive [2.615547974788547 39.93630544219615]
alive [3.283948487410571 24.056200146447672 34.96253245721735]
alive [4.811395813232926 16.356625171170556 30.986772527547288 43.86406424063212]
alive [2.3748246015473025 20.051289279003832 23.260974058123598]
alive [5.997838778432627 18.550602252150416 45.73760676502601]
alive [6.1761130560005375 20.570602955049655]
alive [6.747945716904479 28.27981877889608 38.04266567789514]
alive [2.5144002649454356 36.49368023324324]
alive [3.6567679853744126 18.96184140364262 39.327765312448385]
alive [2.6527490539203837 22.849617783493454 47.71311811712231]
alive [5.4039909126214445 32.95354011457104 47.393539726940034]
alive [2.7414653478367588 15.018716041838172 34.82235118411241 41.23365501371942]
alive [5.221494256507673 20.72675452938658 27.25458275179587]
alive [3.7000307730389523 28.485444480654053]
alive [5.818286636479677 22.301318296727572 39.667875501565995 45.08081517344163]
alive [4.439319889111521 47.405234971418295]
alive [4.1704978599979805 19.464260993311164 49.32981278994609]
alive [6.373944335887437 9.90522592367018 34.53034077830176]
alive [4.9932808185374284 11.806108885338483 36.74970286453422]
alive [0.3730911495235619 19.864017886042156]
alive [1.927276924205524 15.19045556935031 38.020215220621836]
alive [3.3994417877340837 11.316980384433446 34.61039378799256]
alive [2.4277177466243374 33.0124594994041 46.194671956471005]
alive [1.7533062577737972 17.376777063081324]
alive [4.778326508361697 28.73090293604226 49.1161704535362]
alive [0.8881288926593555 42.1866868586927]
alive [2.51207427649555 20.289334593639637 37.31786279182951]
alive [6.973319968046837 16.017281772054467 36.7289933080433]
alive [1.8516890430667137]
alive [6.353301698906187 39.698045253339274]
alive [3.5643312003540673 34.98835516689957]
alive [5.313283365773869 27.93112711089587 48.63289335085706]
alive [3.5919535028604863 13.153279934032764 44.391405119919895]
alive [5.910853394020784 21.178558556527264]
alive [3.3859327255966485 30.660332565749425]
alive [4.811882711248164 16.773500273228873 36.12923953264051 45.39239295004872]
alive [1.896497343357273 22.841730148787388]
alive [5.4117063091600635 15.79467317401169]
alive [5.241016137073548]
alive [4.692041326968544 31.92588297568851]
alive [6.524062600955953 46.710783242044194]
alive [1.0994109587572924 12.284438824211376 36.50502607608283]
alive [3.430775327336631 33.800512725079656]
alive [5.340636303835275 20.080093844471 39.106064977201534]
alive [4.525001574863671 10.194392520398317 40.23915810735293]
alive [3.850566065948663 28.032440186616984]
alive [1.5420100315016456 15.100133848399421 36.290240828135026]
alive [3.60077470013128 14.179239059442343 38.232884690377276]
alive [5.7708858208880445 21.835076291571948]
alive [4.1935839607721235 25.501835448780287 44.19273470417308]
alive [3.9205618862408405 33.22934228959322]
alive [6.201316340049831 25.896477716056932 37.17122275760731]
alive [2.8153590768327033]
alive [1.8363239880301097 12.165407445431855 36.754165899153904]
alive [1.294849512324923 32.26795474537913]
alive [5.113006953399606 23.344671797607305 47.50401145834935]
alive [4.087663626367952 44.554051672607144]
alive [5.007159724588158 26.997850392211948 36.207607664360765]
alive [4.3811337566613995 38.87750913902106]
alive [4.9224884747431 11.365942870666824 48.31219925443537]
alive [3.9533654313154916]
alive [5.278892502045911 23.19119067679278 43.32575185131948]
alive [5.25232999416828 39.448283270506494]
alive [2.6071332053095664 20.924507036979413 40.48274998223269]
alive [4.19264644497304 17.976891388683235]
alive [4.159091750416373 21.760781506318114 46.54783155668823]
alive [2.4041146929536525 11.40621609046023 41.64679685279105]
alive [3.312303192488898 30.29882356947645 49.86890603374732]
alive [1.7156569895446225 27.39064735240969 34.26914656577028]
alive [5.105475102012053 24.284311053519023 35.47956696890101]
alive [5.4486524302051444 30.13359812476459]
alive [5.343656429077044 13.910932904131888 38.54327222298043]
alive [2.9452844181843605 14.916269357238594 37.125586881204775]
alive [5.206540296015808 20.489143575212292 30.24528696599884 47.75348014565062]
alive [4.441527954825911 18.558532510239214]
alive [3.7660867752141556 35.242165289532636]
alive [5.483220910784551 9.772390241733714 26.278768429661504]
alive [4.537230224763123 27.653793674992464]
alive [4.494543179670363 29.716907637573907 44.96753063444922]
alive [5.505068744968141 34.48535177434967]
alive [4.427588596332901 26.994520294388607 34.711034100945355]
alive [3.734973904117956 27.65182902355973 47.92446565099151]
alive [3.2909685063355942 19.150838993200637]
alive [4.041993832195107 36.37219899184628]
alive [5.529288715935005 29.459374348622937 37.14293358261356 44.96798832055637 48.91860661833315]
alive [7.094017986653381 20.41487547770902 44.55594350898515]
alive [0.3805838037875568 9.419687760622814 28.801659982314668]
alive [5.911788408105506 18.94484656528881]
alive [6.056581699561627 36.31327092757945]
alive [4.806503108637319 44.21339530620854]
alive [5.072168813118887 10.170890137344552 42.195942265365616]
alive [7.730461802890379 43.71445675864536]
alive [5.797728197008552 29.216965349696196]
alive [5.397199740421017 27.008721202470035]
alive [4.516315874257402 41.980799486458125]
alive [5.0899173560796696 30.46311727780793 43.209922410318484]
alive [4.349887199717888 41.16182054530412]
alive [5.660367956864585]
alive [4.867152130992597 46.11966218911596]
alive [6.942706258491572 28.851426245270183 36.75818646305938]
alive [1.9200781307212857 20.594821475732484 33.11072608755436]
alive [3.241697363414117]
alive [6.586722937990072 18.511982282645924 29.77771316860541]
alive [4.701340086674783 40.964237979371845]
alive [2.4574492673938186 19.975939992554284 41.48001688589256]
alive [2.022246315597095 30.07458669915077 49.566466575248946]
alive [3.892115133870075 28.925375754388753]
alive [2.6000341420146653 15.667482699786438 29.777658854346665 45.50542719790884]
alive [4.710946157083543]
alive [5.083973495012472 20.345335439621778 43.52882859602785]
alive [5.189122911286578 17.121909447554426]
alive [4.317823622955523]
alive [3.9569995780905765 22.031130110672503 28.86427796542937 39.65656550773392]
alive [4.805338733494193 13.197157998113525]
alive [5.395496583536832]
alive [3.844571797029138 19.312993525504115]
alive [0.19753152359481663 25.79754077656316]
alive [4.6759859900999 15.624378304805699 23.47966315208451 45.62089500335619]
alive [4.752424201464812 30.16955331084442]
alive [6.200680568076363 11.75350044400199 26.820533461124203]
alive [3.3490745518349767 26.57981027214531 43.60545936801867]
alive [3.647548879805806]
alive [1.9399506873771883 22.197857779989068]
alive [4.7879136029974925 41.945085304307305]
alive [3.6735932565553 18.72354796575576 34.54745392466645 41.611454922397556]
alive [1.4662441365708099 9.361368907496239 44.31868468320392]
alive [1.5892890599214633 46.38900230049216]
alive [3.084831429822791 20.859267679724518]
alive [2.578268874210514 30.912869782314974]
alive [6.585418166015893 18.38549798514293 36.066484946717694 42.32450814917841]
alive [5.656273682633824]
alive [5.128067193620909 35.64677293363259]
alive [4.475438807350064 48.850362427089]
alive [4.639844495179243 20.40509697938892]
alive [7.9470204014063714 22.737491629178688 32.404373959828035 47.77129454008626]
alive [1.9786929948942884 17.73473129273439 33.20261959860439 37.646412214792505]
alive [3.528712712843775 15.349036181301054]
alive [2.679835300702187 20.387709509106852 31.730393239895424]
alive [1.92291133509832 48.35451586877391]
alive [5.2004286743445 22.141838093825683 34.46333247810328 44.616073994774304]
alive [5.852999407176219 40.81359934082209]
alive [7.359624153233848 24.627494989877217 33.397856446832115]
alive [4.008764572132253 18.696107467141342 41.568913592235]
alive [2.9555011095464163 22.300052210386816 36.33704162622181]
alive [3.14969452605309 49.30397391065316]
alive [1.793289703519141 26.266545367362383]
alive [1.9584005186834847 35.505500647399955 48.45078145865987]
alive [1.610358999555381 11.591152542668725]
alive [4.225473688260348 15.32182549969296 30.929333077367133 49.84917957228498]
alive [3.424158129485476 8.65700575470588 33.23446475389865 46.341738565606356]
alive [3.0668634805091908 22.58614094796172 38.63135543818346]
alive [3.195345475635237 16.41967426229577 25.59039369744484 44.847906082795625]
alive [5.506267685552122 41.114036970382976]
alive [2.4917953782308144 12.80176410102974 22.84927644207038 41.613014346836685]
alive [4.127033780311039 40.91831803055608]
alive [4.303974453233954 31.998091969791563]
alive [0 16.730080115785526 37.72047647134907]
alive [2.522570289534019 25.857020032190313 33.66403433223305]
alive [4.97386094577787]
alive [5.078584827527627 34.916536332381426]
alive [4.9519392626104555 12.599992183552667 46.323471894499264]
alive [2.8918201645008845 8.455108912798691 26.895399893125685 49.356600061959774]
alive [3.661350795585485 28.210104127726304]
alive [6.531025398628779 16.95831699111855]
alive [4.080916960523913 19.383713035940463 29.122975434668746]
alive [4.635219819938407 33.57167764139626]
alive [6.243141588053021 31.241160498423486]
alive [2.6897271543231107 31.555461774294617 45.66704382389918]
alive [3.3405077997343686 14.436581667584452 31.371161301954274]
alive [2.7190079440629873 34.963908543722184]
alive [4.879067339583236 37.827919733036815 43.88678233515484]
alive [2.587475695718215 26.480561720653704 40.636989744264625]
alive [3.99777861098335 34.63388594476271]
alive [4.684649249925536 40.346204255130765]
alive [2.0981030049396994 11.82131422888156 32.228509483397104]
alive [4.450781157365907 26.01371312820892 36.69069090034593]
alive [2.419318783676091 11.49048270610511]
alive [2.238993240700604 16.163922904577525 43.70277251621325]
alive [2.4547703922842046]
alive [2.240756863505127 35.34098967095812]
alive [4.369360336883719 21.567892653841927]
alive [3.5825427684579556 36.33086775888953]
alive [4.297038190674081 19.892277503840877 42.13424412158011]
alive [2.8957726840873956 21.37288680366868 40.59900664660738 47.703272763738994]
alive [6.0690807807230165 26.4355325693509 33.07400521396724]
alive [2.737255997808143 19.852248602312507 46.43713408365756]
alive [4.600995722357718 13.01893013935269 16.450432904152823 40.31746600709822]
alive [3.9865803325300515 32.154439741483266]
alive [1.1909236707728568 24.718674399687018]
alive [5.156921792682592 19.25252725350627]
alive [6.835782599718498 43.23604967743584]
alive [3.653274138401946 31.780071188130567]
alive [3.960466714115072 17.55642499495693 42.877665581640656]
alive [5.702310707603836 12.740238137697194 48.2391381790993]
alive [5.517277374036671 18.59231504482004 34.615637073275586]
alive [3.553023362062285 34.04590351730592 48.69439012796267]
alive [3.9534692979973522 23.57183197954807 40.26180112678079]
alive [4.423847230230872 25.50351709220686]
alive [3.915539988626049 26.37160896584937]
