dead [5.182247264276766]
dead [4.721880494394861]
dead [5.454503878492168 9.694826289627626]
dead [5.085345705975404 20.462359836787783]
dead [6.448974530020746 28.69367294969085]
dead [4.256611038976209 13.730729249518676 33.30669891050682]
alive [5.493605741106798 21.047402205412705 29.993445897869908]
alive [0.34151438810567547 19.37576324543837 26.644679093007326 42.751118440580235]
alive [4.4186570344249825 24.5560528837804]
alive [4.881135180779681 24.24358415420773 41.8414338900223]
alive [5.328325362256638 11.54949793642141 15.798828868395585 20.597677958387806 44.70114279792371]
alive [6.884668582329951 39.616846029237244]
alive [7.09658117237124 23.383033640710227 42.67786272681543]
alive [7.695488452047927 32.01804001314245]
alive [6.635314063701433 36.44119818703184]
alive [6.047140192715728 15.09297278305176 19.185380484687226]
alive [3.3438830157953694 27.062452082166544]
alive [5.334866633475968]
alive [3.814321759529866 21.251596176114862 30.022701421559695]
alive [7.134864925261111]
alive [5.499958433141314 38.95737700676332]
alive [6.739044567847185]
alive [6.091673298677698 23.06127198442735 38.65751672357234]
alive [5.596080503320962 13.676239051028409 22.838411594733948 36.10221759286635]
alive [6.269312295211641 15.215927407824067 29.21334502334589]
alive [7.66530620654544 36.902003306341335]
alive [4.508624460706049 27.532706372025135 32.6936708568525]
alive [3.3208939279537644 22.217027116507115 40.25199889562784 48.32157413986951]
alive [6.662498823571539 33.520893835590435]
alive [4.599465149290888 39.732741952462455]
alive [5.0530859779611745 14.067895468760886 33.479048694553384]
alive [5.493166898304954]
alive [5.61256323755311 38.300143300692184]
alive [5.142641293129223 21.794682845186816]
alive [4.006512301986875 18.97547645470872 32.026764611519795 48.13948942303413]
alive [3.721243049327708 18.669102479105018]
alive [4.461361127013602 34.36907674094282]
alive [4.307086125751705 45.03788483840853]
alive [6.289301455688506 26.369544293798715]
alive [4.565960441258424 22.972210214703683 39.88886611971913]
alive [7.262529871662618 16.745716226102093 31.768541293145148 37.190584559901914]
alive [3.7428093948861214 17.955789491786245 38.249420160836436]
alive [5.623357845164943 27.476986266057335 43.525423692944926]
alive [6.496900171241196 22.082861761373135]
alive [4.167446882591541 15.428697422919772 41.281382529781965]
alive [5.649720943664153 23.751053256668786 36.78571535907978]
alive [4.001060479148458 23.918857417716623]
alive [6.810859325297804 34.11372388592272]
alive [3.1499702732542207 28.5114997976435]
alive [6.262057640732513 30.76277304170141 44.95627721330343]
alive [4.260075581063592]
alive [3.233480462293811 17.130606873605597 29.48116153986096]
alive [6.606358051684842 39.1978884099803]
alive [7.492489084365687 13.785704800666727 22.754268728901142 35.18321456117291]
alive [2.673589942767177 22.167890746499765 35.50947849051605]
alive [5.444442219804637 41.89030880982408]
alive [4.294899779953057 11.488061981903646 26.095900732551424 32.41393065850762 40.08104363431787]
alive [3.581842515516067 28.231557693972935 40.05705737769768 49.116706429090556]
alive [4.6609466485854805 36.53327753658366]
alive [3.99665386634143 12.142132746217847]
alive [4.795103023511886 17.381604207009698 32.6125451422971 37.18098335588305]
alive [6.359932243489243 16.906976278259375 24.10627332525053 35.120263382215924 48.27912221610555]
alive [6.4543020463246155 16.233106772929325]
alive [3.7228040493180745 9.560513945626283]
alive [6.985156188810635 19.327565711499577 40.32065467220469]
alive [5.027266870808291 49.212642180034685]
alive [4.052409814974119 33.22385615840612 39.50717551041052]
alive [5.002353589640649 41.587370154811694]
alive [0 28.193076708831747]
alive [6.256841756307336 35.50089516935177]
alive [5.234267397392813 34.66477570466116]
alive [4.36588934855241 37.6980496875036 48.58849663576014]
alive [4.723863024527178 12.355360124213831 27.15753704440863]
alive [6.219108036806028 17.944613051478573 29.059104087142405]
alive [5.399682416072151 32.9420977227231 39.482055788027395]
alive [6.916616931617767 15.909653306800505 20.564781482129455]
alive [4.705209900052901 18.844369953262976 24.88914830985362]
alive [4.326108276683018 10.096034061694171 40.38139109537113]
alive [2.685108885727908 24.240745723529873]
alive [3.7414988206915574 16.46203692712427]
alive [5.775009930760275 9.789942486296356 44.821139891307894]
alive [5.401622529981263 28.492875001497573 36.15732670644606 48.379816017272155]
alive [7.329300810392948 31.38484429717607 49.30603154536795]
alive [5.10822127617924]
alive [9.083104452236382 18.839265110489627 49.75512908946243]
alive [4.8131236330161835 20.296324818587422 37.45260658153492]
alive [3.7710665059374704 20.89636551076033]
alive [7.591585961843243 48.71952915695636]
alive [4.304835298367851 10.704323957140055]
alive [2.681882733929172 10.14054316857542 26.08752057740259 39.25663282455993]
alive [5.174147290801228 23.6154696455189]
alive [7.119627856064039 31.689071846727032]
alive [5.249954008801203 24.2361590454905 49.47505366381472]
alive [6.030871010824714]
alive [3.9897875880494604 22.372651590341526]
alive [4.368310259419902]
alive [2.250285273000932 45.10944356596603]
alive [6.315843783114213]
alive [8.073342163283659 17.59127362466778 49.04844695626522]
alive [3.7171135408999256 14.899258638368972]
alive [5.3580988286202516 26.657702619631944 42.19567056926754]
alive [4.154299551364539]
alive [6.169712646830522 11.080559026634 20.9320662676911 36.46187934466225]
alive [3.8044299359005596 14.6528887830431 22.829956038675462]
alive [3.963870893719505 22.651514717421534 40.13081700464013]
alive [6.949892862954326]
alive [6.223490976366032 25.67064805046117 31.83294736056088]
alive [4.3060170997232 19.445233709125205 32.45404339768924]
alive [4.22861525760878 44.35932898557151]
alive [5.036722798238199]
alive [4.508995352963077 21.85973334994251 35.812458859849]
alive [4.560067526567498 28.564450194008234 38.298760283924196]
alive [1.9074940658985202 32.22309846431421]
alive [5.381623956974293 16.90621710939928 39.02904512177411]
alive [4.195975598936489 11.634690388078821 34.34108750923608]
alive [5.5176705332087215 29.338821680660736]
alive [7.651676269861177 20.635469072736583]
alive [5.31448627223241 30.109260217950546]
alive [3.950686176057058 26.749589363427045 42.803555487932215]
alive [4.341298476693698 21.68601748019928 31.699856580961264 40.41911758663807]
alive [5.830075964576817 16.2919445172291 26.729273029750317 38.57480179289109]
alive [3.6171643092728294 14.562881961491222]
alive [5.3700173510902625 20.581784601641978 33.50178829011084]
alive [5.068466543479284 21.196892165163092]
alive [6.227728006017654 30.886639692174498]
alive [6.4047421883465345 23.68473923850423 43.745770912118985]
alive [3.7025934625051 10.29547274070205]
alive [4.468632747015905]
alive [1.0033948986941057 31.607643340589263 45.12367202941511]
alive [7.092268662424644 22.028463412395034 26.64065802654012 48.69158723450275]
alive [3.4525325396626534 23.966129186761947]
alive [4.822724953430892 20.5268244147857 44.417671697934026]
alive [1.8878475262031764 15.560755481091576 37.77511435461243]
alive [5.599818542392726 20.834370588997647 35.96927027697883]
alive [5.576868519914428 29.382409552000002 34.52166347386295]
alive [5.914255779251253 13.995564494243194 27.65964734907679]
alive [5.941637157664536]
alive [3.8338321476065227 46.24782122979921]
alive [3.636935801800215 25.72569117118957]
alive [6.706634028116625 24.794339078064993]
alive [3.7069533603083173 18.421416845968857 40.843268652396965]
alive [5.844059146425943 33.01090558151907]
alive [4.721222759732594]
alive [4.4815453529523746]
alive [4.917151714961334 34.88867832790102]
alive [4.267627777047572 11.549313367127514]
alive [1.2705594786404397 32.70366326696908]
alive [6.16754439624582 17.791248387455447 46.447973144931545]
alive [5.072332418799586 22.23899407972526]
alive [4.6253790107485315 36.04915629427598]
alive [5.817757382815646 28.839532622144418]
alive [3.6106318711726897]
alive [4.781179846060574 35.99820660498466]
alive [5.480375777298444 44.85636981740448]
alive [6.413867696272329 30.346681775769767]
