dead [2.5945922033629336]
dead [1.0092414024323502 10.731883798917046]
dead [5.32995473278226]
dead [0.764506034589478]
dead [4.258528909093834 18.385463537900826]
dead [4.497787005490144 14.0769506551067]
dead [4.939222868401253 34.999484897739976]
alive [5.038130470995597 12.804979458326255]
alive [3.8034342212698258 28.49041654354486 46.744552772266445]
alive [7.851113568403549 39.83913389644068]
alive [5.086883360205191 23.72501791168973 49.29948087837404]
alive [8.074098891992787 47.580121331139665]
alive [5.006357839046319 15.933894246840655 42.54414062766162]
alive [7.141065587639636 20.617766286020174]
alive [4.436191151536985 18.131161585611682 22.985997319064193 44.0783352311726]
alive [3.7156592808374644 8.392163059982169 15.90973932966687 29.50775093577606 49.50293665253291]
alive [6.654304074675402 27.276202020233182 41.12487442288343]
alive [4.313764869222778 23.14051589454922 39.12035668616693]
alive [3.0220357366359036 23.69645253484286]
alive [4.4227060861368654 17.32475163047827]
alive [4.525997482415361 17.719693704794395 37.945556582554914 43.96848576499739]
alive [5.119727033973072 13.486805187871003 23.7375933126326]
alive [5.415568456155259]
alive [4.860340581031548 34.06420644917937]
alive [6.183483156367512 26.708362253576265 41.24172838518716]
alive [5.8466902881859575 43.749277557042 49.30393306004908]
alive [6.71052816399253 19.429309302152316 49.51181956718835]
alive [4.257925566916772 20.798797161567773 34.18363653380644 48.64783368800585]
alive [5.170731102121745 25.72459471859688]
alive [1.698240705592137 17.63670326232615]
alive [5.004988875679828]
alive [4.662833333903905]
alive [3.781657895033044 20.166041797488337]
alive [1.5241867696606612 21.972904468290782 32.86125585706022]
alive [7.784437445607369 25.17277788384994 40.495607728337106]
alive [4.191398042269875 38.87916560545113 48.09399612044037]
alive [4.688479796882872]
alive [3.4075845333661436 18.460620576712987 40.291219212782565]
alive [3.5690040178120808 13.706521571722377]
alive [5.537562867555595 30.733694967628914]
alive [5.142752708082124]
alive [4.708261680468943 23.99691545676198 31.39532930097718 35.22192563002622]
alive [5.126978676002493 37.11637551125425 47.910968831066285]
alive [4.946092805229897 35.17664303595148]
alive [6.424870371315614 36.13277660666294]
alive [3.9461028404552936 37.26151266262493 46.85520611724475]
alive [4.353838733778872 23.651835597504565 40.93464730294533]
alive [4.87711071461127 16.113033429842393 41.759716882502794]
alive [4.63232180462786 16.31018972645578 29.547157483263014]
alive [3.9447565050699844 11.326548257765479 48.0900239408642]
alive [2.445037955986189 8.998150598874991]
alive [5.815013691059067 47.78527830942641]
alive [6.338188009424797]
alive [5.91624779591298 48.942892486233085]
alive [3.216290513340261]
alive [4.7851783892643445 36.04337757112003 46.06679547565714]
alive [5.201492754843515 47.854580148139696]
alive [3.4993909978270366 21.57204726649809]
alive [2.7244474411296555 33.97228535383038]
alive [6.085556909381166 22.87718801486349]
alive [6.427909881201691 28.703990295925017]
alive [5.828822702919588 11.808281182989665 49.93419549044157]
alive [0.2044159901205012 16.316946018817998 47.93011782846067]
