dead [4.587214290445914]
dead [5.321483419988268]
dead [3.322668448023586]
dead [4.4247774678448755 12.731306655707693]
dead [6.693931199535539]
dead [2.6195802906693473]
dead [5.930432188999653 10.02244748838659 34.49350981268679]
alive [5.090034248904262 18.975130910975846]
alive [5.8096252010796485 35.27035131614541]
alive [7.597831372675046 10.452632753578465 24.504328526080172]
alive [5.79094890173383 27.670259378616578 37.06623523573806 43.6901620990512]
alive [4.771210843311048 13.347875362498682 34.89452005788697]
alive [4.906378114809099 25.335921096087347]
alive [6.353817694599356 23.26446289676995 41.59544355414536]
alive [7.541782039023101 32.990419616417334]
alive [5.416933525733679 35.16035726442892]
alive [5.339214984048914 36.820824037153265]
alive [9.443459922440349 35.74263088426518]
alive [4.40715582041165 13.57723829450202 25.44146543968551 42.358731011465764]
alive [6.337918418925352 42.27980841951882]
alive [1.9659006082407386 40.3632498011901]
alive [3.6151110422220483 38.82255495232909]
alive [7.630602162988415 20.478433275988007 31.551485653537593]
alive [4.645509661808806 19.56114088925742 32.35407007446592]
alive [6.962913659328076 32.130860399107426]
alive [4.999961527161915 22.209293579431552]
alive [4.117564954136939 41.772590872453385]
alive [4.2401434277707795 16.101995504367753 47.91785546103594]
alive [3.1035603850133953 18.190651851384477 35.719798289829626]
alive [4.380345615951304 14.184919706076114 34.22772620251666 43.89869593634731]
alive [3.443061723450508 20.060818893280693 32.52776498005944 47.44645919636127]
alive [5.353027492993741 33.79401480752574]
alive [5.9225464264744385 22.426973052700628 28.62316022374624]
alive [7.511219726876338 26.048991348144888 43.38737104006064]
alive [5.188631697066177 26.882613125846014 41.33259112822425]
alive [4.8685290058256125 39.979874543634324]
alive [6.217782147462618 18.207841399738985 48.87364802807559]
alive [5.017115717556934]
alive [6.8837302738444786 31.35860025075833]
alive [7.362598107484701 40.062452638300186]
alive [2.272694761664949 19.017853794724992 24.356339239753638]
alive [1.8003710046542465 17.304452218830157 42.69731751317454]
alive [6.001984318140879 49.34285331839832]
alive [5.420206874128479 41.89740506159603]
alive [5.222350911182467 16.699153202970678 21.999356916589306 44.110466034924535]
alive [5.7045131093944965 38.21300584885814]
alive [5.95221434203594 28.143330772101677 31.57948073152049]
alive [2.074090820245435 13.961607645368467 34.79697689677322]
alive [2.8399607242735905 22.206497072944842 37.15445658129561 43.73885496257912]
alive [3.9988416920480656 23.273300699321766 38.75185495457101]
alive [3.2927805539374324 28.31298775267883 34.14787647463751 44.65839384818497 49.34363978595425]
alive [4.108282192833721 18.404785578897545]
alive [5.894192259060341 35.58195496107129]
alive [8.026336258480043 39.754141873577645]
alive [4.119675852365578 28.83509691215061 45.95162122055746]
alive [5.354990270265874 31.235773468525732 44.64165947773108]
alive [4.592135802393291 9.029617824365248 22.369171752253877 36.49400189678717 46.0030367869174]
alive [5.706914840730126]
alive [5.840711665574686 12.270173948871458 26.877759358304967]
alive [5.344619551763552 12.628532005838002 32.72707475015186]
alive [4.024465943153315 22.543914703159338]
alive [4.0109663857748625 31.854696490514286 39.17265581438253]
alive [7.267658639125291 48.190281958662716]
alive [5.449063966136146 33.92759991104442 45.30392133156661]
alive [2.5794656572972756 16.261382062638056 48.75197246588066]
alive [5.299416775598141 20.214554110268875 49.84575943859788]
alive [5.9717672077061845 22.40679599520702 36.45188512561471]
alive [4.510940430518588 27.407623317254796 43.38818565982921]
alive [5.307253247621996 40.79677595831954 48.93129760941446]
alive [4.575096912676835 46.060336611476174]
alive [5.367728309594797 26.2470162740486]
alive [2.5867883942300756 9.836404165304756 22.607017679020803 46.5023748815312]
alive [3.6457534726734364 10.961076365540807 45.39832669936881]
alive [7.078458789577807 30.224446682714856 48.04812395272334]
alive [2.4809909452728918 14.162529452773379 17.759086643392155]
alive [4.148027900162523 15.848182993821196 30.09362208372926]
alive [5.729745859996447 24.942034732949452 37.18208979047388]
alive [4.147392646159319 15.786329097296562 46.83010561992722]
alive [5.797643183716612 41.27734925503242]
alive [5.2550992628300754 14.075966295024415 42.52783043279996]
alive [4.175193148881966]
alive [6.557053448645072 43.87808873606452]
alive [3.392730898956412 16.70521919753476 44.754546395073795]
alive [3.2639939697234666]
alive [1.1859650903298267 5.804600806300781 19.40630434310164 30.86482023987861 45.54320448004322]
alive [5.483108413194917 40.99313978215558 48.823116716501055]
alive [5.8339190976973505 46.26938244111965]
alive [5.671281590791382 40.18850646111288]
alive [3.0024753924134586 15.436934571173573 44.618206338259604]
alive [5.840932425190998 40.2892095344453]
alive [6.049485739081542 29.61724626559879]
alive [5.536492083602359 39.62601378883299]
alive [5.610223226676993 29.473224496012687 43.34571451208066]
alive [0.9353723817067335 11.815675124977286 24.321785693835466]
alive [2.61714285949664 37.10150715966544]
alive [4.689141400695201 40.45735336535908]
alive [5.517497777456728 47.51206113543028]
alive [3.0454197539971095 20.896470893654236]
alive [0.034871607255617255 23.448024117712347 40.62663529140053]
alive [1.5563228199795613 24.554797417892996 39.36713176225913]
alive [3.269699509822223 42.3604172522946]
alive [2.217654057832053]
alive [3.2582368999661893 15.214998957533567 31.784730988106112 38.44545724234096]
alive [5.8574291927271895 23.36053996702255 35.63634073528455 44.101515617824944]
alive [5.286254283916489 42.92016201480804]
alive [6.851464921606505 31.46230089720135]
alive [6.079049907108948 35.68382310602408 44.35491776612053]
alive [6.237512103741488 28.098716044656914 49.64570083887494]
alive [4.593552001516841 26.50740271472534]
alive [5.674390116080227 19.695866014836398 29.83771784204006]
alive [6.006198689495877 29.577371596019827 48.71561447173888]
alive [4.459637975816783 27.578468784453904]
alive [5.238627776275906 10.96297040811871 48.09790384169252]
