dead [6.773280180758216 18.003474042471915]
dead [5.621145641446189 19.79156970764337 27.151012544629488]
dead [7.973639300314325 11.03263091691881 36.440671411397524]
dead [5.698758249979982 39.43315804567309]
dead [6.4153590065054855 24.37625676588892 33.91446973827962]
dead [7.964521297389046 14.895845725101898]
dead [4.3865138657360925 20.358036211396385 29.506967691038625 43.63461050952628]
alive [5.484044505275876 14.892496858418417 34.985112180936774]
alive [6.57893230681631 48.6417473819911]
alive [7.3169837044745165 16.17637488151717 35.730530959804334]
alive [9.73917420039623 44.98880015308458]
alive [6.532086612164694 46.1923036550731]
alive [7.568206205428662 14.159958215429494 23.706437914090085 41.40318728197702]
alive [8.606725138534886 21.166955757249724 42.70529415157488]
alive [4.725287516821412]
alive [3.3659040705796865 49.00433095361285]
alive [7.070594221140863 21.963849158900477 36.00057335930052]
alive [8.393199093279096 17.30832978085877]
alive [4.939097495979764 42.1645836300649 46.278617110483445]
alive [6.81075989543864 23.672021527572007 30.294131965725338 48.75193847430555]
alive [6.248629537196044 34.45267723289376]
alive [3.821938525618068 21.12356114102181 32.88993091565328]
alive [4.660729604103249 11.365409850194352 16.97623911649524 39.301247710228296]
alive [6.322694557163647 23.432045833098453 30.912956905748036 44.118757916213326]
alive [7.017059551675207 26.77920962520554 37.98956915278031]
alive [4.8780844115656485 25.64802981026855]
alive [6.85003322407743 17.801298468234204 28.744205919707674]
alive [6.093081329818411 30.206899688061974]
alive [4.612346467037376 10.256049517472904 35.49357458939319 39.14269317934376]
alive [5.204137742180616 33.04084828992842]
alive [3.1653274935746696 29.702350149050147]
alive [6.256867038973277 16.957645947353242 44.75668756881827]
alive [6.289294740069951]
alive [7.795077145870341 27.93252239565953]
alive [8.052805199870162 42.09489367564388]
alive [4.851881516189868 31.54528392898301]
alive [5.909978427403268]
alive [6.594959787602566 29.53891154043807 41.160864936984346]
alive [4.257221492204332 9.740408877979402 24.570556885268395 47.49499046020709]
alive [4.664447151198598 25.925285620200803 35.56935043586061]
alive [4.828105638673739 33.972974534643704 41.38005797881415]
alive [6.344142788782822 21.378692187396588 35.12438013088412]
alive [7.722974601929918 44.76919024474112]
alive [4.329438484254121 25.719533983649562 36.43566193669502]
alive [6.119169153610629 24.61278038480356 34.23771106870845]
alive [5.009921476448858 41.49470117286619]
alive [6.332162511302674 30.9869068258763]
alive [4.154181472294516 21.76890160447561 39.010854048392666 44.52762928574647]
alive [7.296860126590702 19.127478025712033 31.309905120636913]
alive [4.922015255542673 36.4142017652177]
