dead [3.9382761033057774]
dead [2.0389608861184]
dead [6.868986440745294]
dead [8.230342567801458]
dead [4.0861063969680425 17.82618753478805 31.749028124768355]
dead [5.41382163154475]
alive [4.646289572782446 27.939176795201664 44.73388177928484 48.10770294069061]
alive [4.55973422719727 12.351614919228634 37.411807460374156]
alive [4.769155230260866 16.294571500649404 39.388186807415025]
alive [1.6126089825090484 18.297730295636896 34.1833765535768]
alive [3.155903856834398 9.0052950841016 48.521597461840486]
alive [6.244115188950013 20.5517140812862 36.554081391518466]
alive [4.877306140623402]
alive [5.609377222692995 20.73681693648666]
alive [5.927717353838318 43.61071080570024]
alive [2.370870246861491 19.495618215249717]
alive [3.840032459001993 18.670999426232022 34.562807214361044]
alive [5.219574164064127]
alive [0.7647075692771109 36.124916435430016]
alive [4.543186463036178 13.298188162656372]
alive [8.129969908335063 22.423083424807732]
alive [6.593540887939337 15.098040458203355 29.835725176481933 49.59522128013676]
alive [6.35813660811959 30.603187899729807]
alive [0.92683099523054 15.120067887488698 27.055947281766162]
alive [2.044594192251187 8.772529002958407 39.07806318361084 49.89264188001072]
alive [4.803587297933015 12.250093989340428 30.337666993008717 41.14577377432248]
alive [3.6659693600371894 23.71677515891515 44.48197572732872]
alive [2.165935207484672 14.754267536506365]
alive [4.935070137006337 17.065692099427636 41.11074438376372]
alive [4.265223624734964 27.6130896359707 45.997643188451946]
alive [2.830059152828261 15.990519392417099 29.532551227386676 39.549962621386975]
alive [7.205700083993066 47.53674351446046]
alive [6.783421084705603 24.557019171877556 46.13547090868406]
alive [4.2084975829969915 30.786145929562586 46.787271574177915]
alive [6.991700881125345]
alive [3.906719859855118 23.581025090317855 34.589200472344494]
alive [1.233413445616507 23.77877426239147 38.7469942305628]
alive [6.438971830790473 13.626067513980768 48.50430849240013]
alive [7.757664862249581]
alive [5.392776128484727 16.36203661693371 49.80277824268179]
alive [1.5132370263602213 8.94415264059104 20.270250190109206 47.412190572968996]
alive [5.201267050112568 16.51514277124862 47.63304044401179]
alive [6.723465683902323 33.01658239863347]
alive [6.0679621464344065 28.489804496803504]
alive [8.732480840755942]
alive [3.889304567246703 27.711134917161687]
alive [3.946687009505467 24.433839727415883 43.269457638719615]
alive [6.3609548062234325 22.555434932307648]
alive [5.582903526632676 41.32177426809034]
alive [5.234404227466227 13.973490859769923 20.599106495180234 33.42420151937188]
alive [6.367544202255794 16.785998242441046]
alive [7.460176857785602 21.74650493841989 42.199303897717996]
alive [5.733860376119967 37.465003306527734]
alive [8.920392938974505 19.64277719295592 34.99955666862756]
alive [4.6702885397394125 32.45107503021302]
alive [4.997106527824758 16.700143318146498 29.87640695773674 43.25847710514981]
alive [6.718517769677754 11.993192044130257]
alive [6.473840187227204 23.22583447882925 31.79712497196221]
alive [7.403990005951837 25.147870029857444 40.47852858924042]
alive [6.3016430903798755 30.03860064559318]
alive [4.271403301852184 28.805362348452043 41.437220232183066]
alive [5.169999570357713 32.61980143635331]
alive [6.798172842475451 18.165032048285504 25.759738050260918 35.89968286331006 44.06027465379233]
alive [4.683012990798982]
alive [5.288224301611212]
alive [5.450472821197553 23.353045342725938 32.03047766011054 42.536467440014995 48.99236291569731]
alive [5.979419100658107 30.81518792973763]
alive [6.105925138373196 34.98568014125593]
alive [4.834648371286361 39.671933001003474]
alive [4.139885358276235 27.716019554084948]
alive [6.144993829107973 28.977036108396614 44.371552659835444]
alive [5.917782379709265 29.25779484487565]
alive [6.862990021364588]
alive [5.726544506104663 20.89060185386803 38.566063706269304]
alive [6.943873609241884 30.681312289670284]
