dead [3.2882024523540623]
dead [7.036698949526138 33.00630432048524]
alive [5.091337926354686 27.662669534946417 30.404335224359485 35.43144604538044]
alive [8.411795270489188 36.94305932228367]
alive [3.5192226086070253 28.55806529166126]
alive [4.4579633776398815 44.4161046589612 47.626382788270966]
alive [7.481759377620647 41.342617767835456]
alive [5.76064886482122 15.254901945364232 33.47546889885066]
alive [5.065651204800237 23.952627734386606]
alive [5.367030750386651 31.193154598967894]
alive [6.638893258977903 27.254859054875308]
alive [4.445612193405407 18.838708317342928 29.2196168587663]
alive [2.927455950637285 22.463756831348544]
alive [8.309701667009202 41.09158972701606]
alive [2.727048909654536 10.427269126376293 17.243387087066075 26.752328991597416]
alive [8.279698202522045 36.38915473272246]
alive [6.511708546287544 45.57148087884488]
alive [7.05397568747419 26.498959452665122 42.51064826886478]
alive [6.803427468350303 46.88929578505517]
alive [5.357602621202869 40.298414114765116]
alive [2.6531699728512197 26.01152422569508 36.95891618222358 46.785062466918255]
alive [6.20051195650872 44.481453106435026]
alive [4.93513600676703 16.389070728584397 27.043371714486877 49.063348403575596]
alive [4.779938194818743 46.588898365540544]
alive [3.3599608590474035 14.321479688460016 40.01758248849985]
alive [5.175869427396864 27.89384442575073]
alive [4.111775549050529 14.813215818811528 25.027434841524528]
alive [3.199997812894268 36.267025122876575]
alive [5.698083510895548 18.794278534313694 41.274579624750814]
alive [6.01018420866101 17.00751663718664 31.895375710045666]
alive [2.929341790477037 20.047438423384026 31.94707698371453]
alive [3.1717959562585176 14.33065403031713 30.785549141801066 34.92862638190357 47.07210696846209]
alive [3.950592539356919 9.82794877197744]
alive [5.929308263383287 34.327903993748]
alive [7.5177937774058 32.46238168723843]
alive [5.597384772418614 20.15295541698876 26.468050664339273]
alive [4.687386758371734 34.81078030464833 49.0459474356952]
alive [5.150869140736119 44.59078763244768]
alive [3.2443153736679586]
alive [5.953689870728212]
alive [5.493412895608429 38.83071544870116]
alive [4.58187751042424 35.308397383548765 44.84862116556532]
alive [2.0444243520215895 27.678077151118174]
alive [7.613385318478966 16.90909273023345 33.549264832103]
alive [0 15.828680757853189]
alive [4.187097501235941 20.61106016010657 37.71903134714002]
alive [1.2980242996855862 15.517062168309382 29.88598025854114]
alive [5.198959837057227 30.07629402525871 48.412423181934194]
alive [5.704712859443693 25.148377201045996]
alive [7.30108542743507]
alive [6.350103968731503 26.47373343668035 36.3609851845252]
alive [2.4719011766232155 13.506932116637119 32.998755739061785]
alive [5.076482374813325 20.944852008867105 34.22797112894703]
alive [6.31759646664301 26.749816191881404 44.83837479706693]
alive [8.179540344604202 30.39929175535159 48.78830873187077]
alive [7.2069431893864815 12.903977963608764 15.038323919853283 33.75664757470907 49.77007925539719]
alive [5.273007471075363 9.63673455538867 18.750404123534533 35.52872995762492 48.324241205761574]
alive [5.448435345307303 25.183416271770326]
alive [3.7860475647513425 14.866925564771542]
alive [1.001178204194144 10.666909804037683]
alive [6.400301652243831 33.29852622678747]
alive [6.502508155971055 20.69980123213672 30.2967510501482]
alive [5.916061522396186 27.223182178989095 35.73814723097723]
alive [5.68087453656753 13.542540103643942 47.460819279298036]
alive [2.2024887965761484 39.767155408386]
alive [5.078984389136171 33.05861690441136]
alive [3.822016247176368 33.98577051532407 39.1912048007266 44.81588769742561 47.15270849445349]
alive [5.737219416560205 25.443388061571735 28.54550886647823]
alive [4.7504950759563265 17.690502370176638 23.588269596971863]
alive [3.9125177474419575 42.11452531053534]
alive [2.072888603991833]
alive [2.9536093375754255 13.735564697917331 19.268473618324357]
alive [5.520128655642208 23.070182430204156 40.17496494376183]
alive [4.090414021887646 23.574002206262083 47.0137491919899]
alive [4.98544183935088 23.505061735766553 35.05228834997798 49.47948630335103]
alive [5.724193975623038 37.29720166252711]
alive [4.961834350708382 31.520608419789006]
alive [5.913013975016293 19.148189317887223 29.316797361629707]
alive [5.253870242543983 25.430439700544493]
alive [6.16225565167403 21.924858705507628 42.28431408672484]
alive [5.672848455250588 25.814984467635977]
alive [4.581122673619212 24.32437476844395 49.73221507963634]
alive [1.0984818250837747 24.072244839858072 37.4030319396743]
alive [5.97072851249338 29.6679498040902 40.290186612334715]
alive [5.453752458266843 41.33112035362845]
alive [5.594756264509814 11.778540296381657 33.491517103929354 42.008122063449214]
alive [6.753595427189719 35.03256753876823]
alive [5.727649543516868 17.192677588687452]
alive [3.5508626945271287 27.57623523965505]
alive [3.9860834631185926]
alive [5.959639256946873 37.51895028540234]
alive [7.320666125775434]
alive [0.13992653123632876 34.003329084203436]
alive [4.370030736953168 23.36391700693053 42.072736525811514]
alive [4.964570159138542 12.257097960178916 30.438906910005212 44.99735183709663]
alive [5.161587205143242 48.689537176489075]
alive [5.0201049809898395 30.888878719306547 40.820294251038064]
alive [6.125813651368316 35.189967405768996 44.67213955285225]
alive [3.994259310510358 32.99141038356748]
alive [5.985251244676649 28.593611498747965]
alive [3.7055082570080446 13.2695619108226]
alive [6.452472704815672 21.47386965812912 28.797599219630236]
alive [4.3335864850758865 27.56965891816491 39.312565868968136]
alive [4.921473627545152 21.30543975010724 34.42870089061132]
alive [5.734521635573716 17.4308203634743 36.222221224195536]
alive [2.3789278274544507 25.672585461109655]
alive [5.338374445512016 36.51657205692666]
alive [4.883265819289301 43.96787461323726]
alive [5.1333762143412605 30.575941031851002]
alive [7.059906999411272 36.34763527266155]
alive [6.436627261926804]
alive [5.854313815566809 19.249533016998434 41.262808547847484]
alive [6.253826820257213 15.211116254678409 45.15479794839122]
alive [5.60888049828854 19.132876586061585]
alive [4.609676996488263 39.668561002323194]
alive [4.289680770720856 37.05808106071876 44.88826368873329]
alive [7.569203932586419 31.48251895222143]
alive [4.054368546267324 13.189179510561505 17.31979183783879 41.66883217591907]
alive [5.339226125229706 14.069996586414874 37.783512038393496]
alive [4.535464010220161 31.04510587359015]
alive [4.638852936026312 18.23830528649436 35.580966332941195 48.260486735818425]
alive [3.308978208368831 34.138871710494996]
alive [4.380693081878007 11.717456616897117 26.744667084185924 46.33167331844141]
alive [3.790092237900456 36.412750595068516]
alive [5.2945904600473135 11.085026111197323 43.04632230789585]
alive [3.3625749714757442 19.94570534803136 29.301623245740274]
alive [4.6973648992486545 24.395394818546265]
alive [3.339014616352844 27.696232814571747]
alive [3.507282553289312 13.470047391849842 42.29468403041983]
alive [4.82679126692312 28.05451366542626 41.30257441939727]
alive [2.16317295444911 18.886971349662755]
alive [4.555414406935676 13.089143053891755 24.302052813110436 38.43191559528407]
alive [5.649686468806121 19.615824148909233 33.296512936376544]
alive [4.198084357672694 8.118821052742543 21.707892293276696 41.03376491502049]
alive [9.665162039511664 44.69588311592002]
alive [7.106322935750049 20.61542564528379 30.714770275109423 41.57928895994909]
alive [5.54842050191199 19.689506484899418 24.002174760036933 46.7756983399331]
alive [1.2318908612806325 17.283844236055206 44.029182835641514]
alive [8.172051445409643 45.94878646748776]
alive [5.7543115903508 17.871861932133374 47.34043637767133]
alive [6.940541731964581 23.514886200268638 45.82096256920417]
alive [4.805023282768113 21.852467145710953]
alive [3.6384081130346226 16.079267038516587 44.49134743800198]
alive [3.0250149426239012 35.585733556700056]
alive [6.011391314295258 14.728027939286159]
alive [4.8961364496402116 24.80592043089338]
alive [7.150191738016962 48.63664261754731]
alive [4.325181951557605 28.864222759715467]
alive [5.1291738400676525 24.444610873043814 30.852454476548676]
alive [7.057819967524232 33.63976940384531]
alive [6.281922355524748]
alive [1.9335913657132502 44.209310597766425]
