dead [7.404417619059516]
dead [5.232588343349264]
dead [4.831648067443202]
dead [6.573649598513974]
dead [3.889670644032967 11.15124789670149]
dead [4.742890739083047 31.88141597258157]
dead [2.5852326604408873 28.670487931326846]
dead [5.637598779999096 31.682719502297125 39.50409838244882]
alive [4.792983991941886 25.95144619336678 37.73466707857949]
alive [4.282953288685223 14.336847818562617 46.74721622546428]
alive [5.359650645482078 42.39859279954777]
alive [8.105237677239817 16.915558621608334]
alive [7.06171568927981 11.282401657750444 23.31154663729187]
alive [4.238961588063685 19.55609040287546 43.98785115090346]
alive [5.38123883760084 12.790404817013938]
alive [5.700849356455081 27.409620894738264 47.32328620849169]
alive [6.756080303934304 33.286658513384644]
alive [5.430173673381917]
alive [8.930053279425303 27.425245159483314 45.52446319918363]
alive [7.078148920353535 24.973725927222436]
alive [3.3613508962600513 10.790564210205513 23.618046743465808 37.060057616969964]
alive [4.628853041173709 31.044773887066075 43.482133672697174]
alive [5.13698200453333 27.938710513020716 40.46034369809297]
alive [5.605277014267383 20.65312152790765 49.41947445892681]
alive [3.7715826791633766 24.91476743278132]
alive [5.8882942646291365 33.25063555795537 37.95756321481901]
alive [5.231685534295183 17.041294155025028]
alive [3.483207617630491 16.092366521683427 23.549329936234706 49.45498205757976]
alive [5.947993233503506 22.523199580853202 47.2041911815615]
alive [4.314903279450669 25.032942011473498 45.72212790219243]
alive [6.191104605286111]
alive [2.5682841461364605]
alive [5.68863366701962 10.366192157511636 23.17871903000416 45.957808992037585]
alive [4.920201568641596 18.94905657972742 44.37698240437172]
alive [6.179908144199284 21.19338478098717 38.238030966529315 39.53747991607393]
alive [6.4443773902740755 23.27239010305976 46.671139818498446]
alive [5.786442468821941 25.615712607424637 41.04392301195154]
alive [9.049429401394264]
alive [2.367632690650406 28.439692429064237 36.00487043946073]
alive [5.928249697546522 36.85447648658556 48.366996402923554]
alive [5.741174334153569 19.16920192650524 43.9716031702506]
alive [6.240488222773289 38.10755879605015]
alive [5.460330397891555 37.07596900401695]
alive [4.924405946059565 36.448379767506765]
alive [6.2163043621397645 17.586690683568367 29.729981763365448]
alive [5.558522767595029 31.17544852227983]
alive [4.980780318896632 31.78564805009759 34.183103637204894 43.99304812015457]
alive [4.786886409428978 43.33836490271079]
alive [6.8243129947749575]
alive [2.6976387379812152 25.98724990467054]
alive [5.023059290051903 23.56531213659656 34.49919532841431]
alive [6.068607022706369 18.401789070106172 33.1731768255787]
alive [6.64143145829932 12.31110375517247 23.37351242330333 33.01381519715965]
alive [5.704281581915151]
alive [6.392068128197136 39.83227847959033]
alive [5.748288896883821 47.304544824866454]
alive [4.849959313799576 25.00711085744845]
alive [7.533584455767447 31.940444922852976]
alive [6.367696467201201 32.6502975843033]
alive [3.882921320451495 27.605674846632688 44.926001215364614]
alive [6.505171280682543 36.1991802266938 49.68025267803436]
alive [4.981879614980292 11.089381255217969 34.01511390358301 48.94233685217935]
alive [5.014521367469801 10.802232796281755 32.64357390843718 45.6723152749552]
alive [1.6848218840798297 26.01379222995433]
alive [5.225823020700644 14.451384947123296 31.35876425387085 45.59464658940806]
alive [3.742106610657171 17.947570782217184 21.96950291769119 46.57383702521329]
alive [7.190792820848121 28.809555153959653]
alive [4.807463703498721 11.691585412686909 15.174438418810224 30.29542891456489]
alive [4.143951348725297 23.79103363543454 34.26638888048501]
alive [1.0428364821442249 8.899560371294477 33.05281336298583]
alive [6.521177756793015 38.36132655911478]
alive [5.03325648088796 40.581193424418394]
alive [6.965011608222877 28.0710360976673]
alive [1.7150520290183329 11.694883939131001 29.764141090591046 48.23710586717933]
alive [5.57525413854362 10.482909450399246 27.704775974005038]
alive [3.9294848558329676 27.761004948296154 36.21645291300462]
alive [6.287600418406322]
alive [7.753218453995393 25.30823673225221]
alive [5.343002855182213 24.08312235950936 45.5390301316532]
alive [0.4436701647368683 23.944888790394455 45.0308051458333]
alive [5.475874330370882 18.714309807686796]
alive [4.7334731374412184]
alive [4.172217621382766 29.149040763011406]
alive [5.852297019468392 22.189832838017335]
alive [4.601088267681937]
alive [2.5913895290750153 20.18238310083258]
alive [5.274919587646102 27.486632601964004]
alive [4.707062367648827 18.69963908996637]
alive [5.997943027929498]
alive [7.141676982545991 30.21715751253662]
alive [5.249830650929358 27.942149789660082]
alive [3.9016168187525655 11.113991835841295 22.407613919200585 40.43609267032623]
alive [4.910029897665694 23.70623287833116]
alive [5.396628680578794]
alive [4.057717221067984 16.341889911765684 44.132367978254706]
alive [7.01447259830803 24.79221702826528]
alive [3.624094955313511 32.4859842645081]
alive [2.3625354314388507 11.360905919087527]
alive [4.69004088803316 10.241324556906347]
alive [3.5053282514965147 20.552445368987716 44.7813220402455]
alive [6.659407451954531 49.97743126908545]
alive [5.240214788989652 15.825038557246426 32.89929293075928]
