dead [8.217112818681775]
alive [6.717411671453557 18.282121729439904 43.567947264454844]
alive [6.939280975835245 32.68745966961485 34.52604528492578]
alive [5.922755140719896 31.09914805652943 49.37276509154423]
alive [7.940112162437694 32.125159529299786]
alive [4.70506650084938]
alive [6.292875891165892 13.288548797726058 42.32531697668271]
alive [9.526542036881846 49.892012222590154]
alive [7.289897873286266 35.61216062883392 49.75553905761622]
alive [5.3431022011175875 12.192569029209013]
alive [8.19228471478402 26.42226194651108 41.776194739958584]
alive [7.285400239414005 25.320366252385124]
alive [8.568874976651212 25.635882276892332]
alive [6.48404823296265 18.901341364847937 40.63871502509274]
alive [5.393764280055525 17.543152465319807 48.77835264368463]
alive [0.39225576011168894]
alive [5.9092121148001615]
alive [5.263548268922951 18.53711366089003 39.060748402623055 49.66034477375704]
alive [7.838425102652716 30.596717063218687 35.430036296383804 45.02190088815279]
alive [7.39397239781959 28.957408241149665 37.91686475524311]
alive [4.444234387844071 33.780666489765295 48.78206373477727]
alive [7.287479702919321 24.16743860490125 47.46128769876766]
alive [4.55251000957368 29.94405805286436]
alive [2.727496743490524 37.06056136436471 48.94626904583455]
alive [5.925973106896224 14.052543774488486 28.88477079761631 41.64749528950705]
alive [6.541946508843641 15.60236550932685 31.980812575740888]
alive [5.847658549132369]
alive [3.8145479314532342 15.472779415792163 27.453654389387815 46.06704724250789]
alive [7.472665417804464 31.91380706389773]
alive [7.4881377634167805 28.926258084841244]
alive [5.681368656111102 38.92909042079623]
alive [1.5624979570078161 23.848730244996272 39.48342957014254]
alive [8.808929179114527 18.03147899406851 45.5794572756752]
alive [6.1454470412250926 11.750306405577964 39.32410700262351 48.23949931899111]
alive [4.927996876828708 17.964380347567467]
alive [5.140861764893222 30.21337144331413]
alive [6.165351971723156 20.963796696726195 40.20190456943216]
alive [6.251558144106919 31.772081242505283]
alive [3.392405873892227 8.828501612715524 24.20451499906855]
alive [4.480604723252143 23.10470915269914 35.756914377472114 42.697793633676206]
alive [7.115194398230244 14.232518940105587 44.1366419160852]
alive [6.112855074801775 25.639223408096445 42.051153735498836]
alive [7.852732376645504 30.500640275807555 47.18923708633968]
