dead [6.409168426651669]
dead [6.118948223030994]
dead [5.440961588114221]
alive [5.954016294196066 14.196948702474499]
alive [4.365439335323072 33.75149430663036 44.44960730489328]
alive [2.2438019479263054 15.99770990736487]
alive [4.4988144557185 36.95339283543757 48.40541183475678]
alive [4.995485913701145 30.58341022137081]
alive [5.590215586933648 18.519828807092644 28.849935252432612 36.365761800025865]
alive [5.482833950376268 36.544544808900774]
alive [7.096119312757342 12.194575057714546 24.426271771333916]
alive [4.234739020811667 27.523786159354334 38.778815381136546]
alive [4.675099505523254 14.26732311516392 39.69239579457534 49.29190157101301]
alive [6.503528078162932 35.399898943057515]
alive [3.603547937260581 27.49953508142011 41.87153414301785 49.04683062940731]
alive [6.004884942586872 24.74871835589746]
alive [6.723398369917336 28.405832702948913]
alive [5.1213716805415315 27.30399670302338 35.68110960197805]
alive [5.848593910245035 16.425022695050785 38.87593780361846]
alive [6.117405352482417 24.149104239091166]
alive [7.2006351817205525 12.897983625555176 42.467958256787064 47.007402569829495]
alive [6.114202221850894]
alive [2.459625883738873]
alive [6.091325470727356 43.32668760603366]
alive [7.740562617547535 20.08702294664437 33.558688980548695]
alive [0 25.46006411381545]
alive [5.452186768958811 20.52450847081149]
alive [6.981868312663187 20.324742938330484 46.389664884488184]
alive [4.690097047039292 28.287878886413214]
alive [6.238199341101209 18.162731117641055 30.858700562255954 39.99775147493413 46.06844138450711]
alive [5.774232163139785 35.683427900334905]
alive [0.9700444737293088 13.922759886979614]
alive [3.3507540928987325 28.439000781554565 43.66947015948574]
alive [8.11850580362256 35.19504539615643]
alive [5.578707563153175 34.42417994924304]
alive [4.078269525412034 14.686466333026816]
alive [5.916555761023209 36.47863700043412 49.836579866601184]
alive [5.720763225043759 21.737393375432237 31.07768026293983]
alive [6.533775483371773 33.08926468457361 40.068841559803985]
alive [5.1683420801982685 15.442568283816387 25.703924964733687]
alive [3.6196403459994833 26.30908805596155 46.044545719845075 47.73275116460367]
alive [3.152769083225154 18.561341139227075 31.34668802369273]
alive [1.9862019120003436 42.97534179351333]
alive [5.978514411277176 26.716518204948013 43.15621945260912]
alive [7.068571574401266 43.71779989837159]
alive [5.802927545221179 41.78816370984726]
alive [3.980442054174906 38.59753397455191 43.44990713524675]
alive [4.624128742918165 45.985020510295435]
alive [4.499417372314269 35.89485403860917]
alive [3.170403933857452]
alive [2.75322257718202 8.554682923673324 38.82187486765459]
alive [6.128273968289459 43.91323921841423]
alive [8.014424120015057 39.34052427166255]
alive [5.903610776035499 46.813254699062085]
alive [5.366587381114864 14.192515577974342 28.906288395810684]
alive [8.73820404627441 34.67251696856811]
alive [3.5750260668403753 11.5302308048354 25.272108328517117 29.277257165729793]
alive [7.098152434863869 21.042675552774266 44.53155700877373]
alive [4.666149529721727 11.30959997561032 22.004228591387168 29.94527572283749]
alive [3.4712193426612297 32.585271143488484]
alive [5.696688189020527 32.860307636035145]
alive [6.313588273720494 13.543668181312082 35.36109185302007 46.56238627822571]
alive [4.95296213083294 20.07231539340503]
alive [7.541917278155423 48.70564404410476]
alive [0.9859697490966848 48.77512779400478]
alive [7.488092857956896 37.8823929444142]
alive [5.986803621618884 36.314164311126696]
alive [5.831131682784298 15.074894770354906 46.63023274779562]
alive [6.16416626213279 45.518206419451296]
alive [2.8249579122190585 12.158492722247166 30.92582692317979]
alive [5.771810056930202 17.98705828986516 36.855023939669266]
alive [4.479298357585703 20.895485538468225 31.534499603597677 47.010108389995]
alive [6.019316363280231 11.485306721736045 18.293225504489598 35.61223092816437]
alive [8.046157490152579 26.975065194999544 34.01498302810129]
alive [2.6940015554002366 28.43370621345825 41.63644101947226]
alive [5.117160621160853 26.603258356487572 46.69918951557975]
alive [4.469580531210081 25.527362185679618]
alive [3.570566213744567 24.980839153672314]
alive [5.058122925850965 37.702212878514864]
alive [2.5257396519142263 25.936546293444877]
alive [6.849291036632254 28.957081636451825]
alive [1.815958609615811 26.979849556290752]
alive [5.021750943343291 10.889971119586596 21.543739216258388]
alive [5.211487751447483 19.763616253693236 44.59370214116889]
alive [4.44284886252818 42.88558877628104]
alive [4.049551972806038 34.97590015599536]
alive [6.289067488320574]
alive [2.9467742086882662 30.204477893546134]
alive [3.367144403175786 14.687024510783077 33.98074673719317 46.188828110361946]
alive [5.9726643942458475 20.673526720115778 31.199584471534394]
alive [5.262180421746537 34.93231321931029]
alive [5.028240765243631 39.293821096142025 45.1699831790419]
alive [3.910466941477581 28.255688478733326 41.90071841556917]
alive [5.363512390796215 33.451062519131554]
alive [2.5438527984650543 22.591642559962104 31.47757303225303 49.81108298294231]
alive [2.6919299469933833]
alive [4.403284219491136 18.827716749689248]
alive [3.779137333411839 25.4341558890701 39.13566704294127]
alive [3.6419036423346665 26.886384779634437 40.484532966735756]
alive [6.959058597581401 20.836962803891932 31.487535402842116 44.65033036672753]
alive [3.8489819812608093 21.757767560287796 40.924603946020746]
alive [4.574765143971942]
alive [5.217912207112451 33.29063430085171]
alive [4.545576008863358 36.53688570192536 43.138218873463224]
alive [3.22707148779785]
alive [3.7637760726267637 15.915376040661705]
alive [7.339516913341325 21.392705385616274 37.144687124782244]
alive [5.194780042257686 23.926231476522403 41.65174717946669]
alive [2.7252362948725355 17.898146474088687]
alive [6.563368912820197 35.3173616710831]
alive [5.574766666188912 27.601173814602046 44.49830952765523]
alive [5.307636499963917 16.45869053193652]
alive [3.0728086142882374 27.161394830256913 46.24159423241196]
alive [6.933700213684071 28.58869923729681]
alive [5.0007789086101 23.778133658295975]
alive [5.2274218834097725 17.035644880017177 33.764564145995266 43.678625005880285]
alive [5.8656697893738405 21.544612227634705]
alive [4.834544161357572 22.858334792643657 42.093701374684066]
alive [3.50188444620904 13.137471369227203 30.682827635529208]
alive [4.938810963143358 24.733388241887525 45.06803597677396]
alive [5.896605224322205 30.83794555914352 38.93648657060134]
alive [4.383831934421942 25.915079686809776 48.95669157896019]
alive [2.9173239520404564 19.431899806924985]
alive [3.8245741192645983 47.430174145424466]
alive [5.265936060538269 36.146769189729206]
alive [5.351830998594334 22.4148520515384]
alive [2.6361100887580817 25.339746205968936 40.48055094107864]
alive [4.156132202461042 46.54495685577144]
alive [3.3404889433565486 23.071739643128936 32.29608156274008]
alive [6.728875572821574 16.60032374508449 29.177717669352305]
alive [2.5552769064984755 31.374914918724553]
alive [3.6409130178636318 22.84140133979891]
alive [7.05145726775248 47.78777615562402]
alive [2.4694180997237396 15.823587634198121]
alive [5.681114732284353 28.41904072814178]
alive [3.947436988541249 28.67902904437679]
alive [5.88666495543218 16.35156144051008 31.76690132662308 44.7190575958005]
alive [5.406495623097768 21.72951102165931 36.061914690137264 41.53910905873456]
alive [5.929664943177157]
alive [5.126239035573835 12.290693539552539 31.664633025357478]
alive [5.660571233266136 20.09787889830104 44.10981599304375]
alive [4.5065212862906945 47.580275639366015]
alive [6.030779009735747 19.358579678765555]
alive [4.843175590748332 39.868608569062545 46.933105015033334]
alive [4.037487261797648 48.511046930139074]
alive [3.4679112046223444 22.69624379503262 45.549299895485106]
alive [4.678059679166018 39.6585419962554 48.23822940778484]
alive [8.079435370218501 16.738790613319285 20.354641262146433 37.32065732150171]
alive [7.590602894919128 49.11471456193118]
alive [5.5717632294985675 18.63223944143209 24.1998186974438]
alive [7.343723744266007 38.60512129402681 49.777164665041454]
alive [7.308364512102498 18.44795503493281 35.1298701145736]
alive [5.978531146892888 28.920195571584156 38.5579136708506]
alive [4.0476564971953195 23.615635689022813 48.767422769664726]
alive [7.747475210561834 37.657682328984855]
alive [3.0973726275661475 24.13893246681698 36.67401751371522]
alive [6.257684123956123 9.198737316002607]
alive [5.468595035975381 20.52725055063157 37.33802739688692]
alive [4.895744016051019 36.26422427174306]
alive [4.911064814205245 15.933228909360777 45.48001142144619]
alive [2.038712781234872]
alive [4.497091731320548 34.38404960625174]
alive [8.48616495338932]
alive [2.2577156075879734 14.7583169644312 22.899919057230633 33.85476737837889]
alive [4.953016154535916 11.842417545382318 35.370235692086894 48.78624556597602]
alive [4.864105746134683 35.87564446218763]
alive [5.2913881180769815 21.53441474888845 42.30545256205676]
alive [5.062897594549684 34.65658307696318]
alive [1.0802550684945342 32.8098058068734]
