dead [5.958228624084183]
dead [7.705401704638333]
alive [3.298518134828265 22.44050810765976 41.993537977037434]
alive [7.850680211531498 11.364981432482463]
alive [7.914857178145269 29.322563272172232]
alive [2.9585349858903665 28.696357816191867]
alive [7.951900872470452 38.632416929593475]
alive [5.734929322017576 30.71546366488759]
alive [8.156333345019105 40.82336325864765]
alive [7.696440732105421]
alive [5.370915966469481 42.03479324445445]
alive [4.972474001661532 45.93816542894631]
alive [4.030625546349976 36.6994191382108]
alive [9.011997798332976 15.271577217580747 47.747302412770544]
alive [5.529303654667937 12.731193150471679]
alive [4.024223959547344 32.490488562655365 39.27711245428954]
alive [4.609095928545482 11.917755168141317 41.09064125795121]
alive [6.8630170377047435 39.17209910967537]
alive [4.673121757491426 28.668139988720473 45.32985206994833]
alive [0.9592104509987959 12.964089855904874 33.89841798423655 36.71756976432355]
alive [5.9421029467855675 30.046894479989337]
alive [6.314866042585177 25.515889955175624 44.88335951075393]
alive [6.400742840669535 30.731149592580138]
alive [5.45507007442384 23.896223155917017]
alive [7.330867128040249 36.62159099072806]
alive [4.903901242851644]
alive [9.106370758372872]
alive [1.0666964938271395 14.90519744064695 25.444830674211595 33.184528837959114]
alive [6.326990182548192]
alive [1.5794687339725066 26.34923539218861 32.47100981451962]
alive [7.433572767507968 21.567208254359446 29.532118166721755]
alive [5.40638218443548 29.035741372807625]
alive [7.939719847257064 29.38426130421326]
alive [6.007388272182738 16.536587807860343]
alive [5.331331628951853 44.53899027510433]
alive [5.826888776057705 15.689105624488988 34.82720464764006]
alive [6.060083754019645 15.9045395250675 26.548967245480767 34.3962451503675 47.940156267163864]
alive [5.0266405071763725 14.97934168512888 41.22972581567069]
alive [5.067725337078995 11.458540789995329 36.043988482615596]
alive [5.262252911311536 44.52930386439936]
alive [4.003614822150022 31.545378417521626]
alive [4.193527585306664 17.188259553901837]
alive [1.3244190452845368 25.273924568187937]
alive [5.238855862549051 15.353398233332275 44.334971036027945]
alive [7.21178644938207 17.039149265106396]
alive [0.8125101513289801 6.187802067787495 24.68818756292733 39.90813799590548]
alive [8.09386855046464]
alive [7.909008769822993 24.82045118260806]
alive [5.204432358923027 39.78383611295935]
alive [4.261382396478489 30.24882758635867 48.086250871181115]
alive [3.4481944670685287 27.745447203631265]
alive [5.258084090870628 35.24638561690779]
alive [4.584503340617393 43.71611692576847]
alive [5.1581029069531725 44.23683013907411]
alive [4.6536576656844195 18.07942757294714 44.896485459539036]
alive [4.445290016013213 46.104349830044846]
alive [2.995697177188597 16.281926121015285]
alive [5.007299110359931 33.64911723030163]
alive [6.395934745499002 18.539896252409577 45.79022817768698]
alive [4.610383136952865 19.436186396524437 30.674650945450914]
alive [3.1190014895859384 26.07846570720028]
alive [3.4025069964012693 16.72656959107292 36.77090960992389]
alive [7.05591097401316]
alive [6.5751799109798 28.588647130423485 37.308895096996906]
alive [4.167242924037295 43.606146104959564]
alive [5.696434148481859 40.6098352170359]
alive [1.086538673659978 23.73515926365856 43.06131053486284]
alive [2.715367246733879 13.606825360033653]
alive [0.18620441785043906 16.53441722393101 47.79095737079293]
alive [4.575856696483244 14.338861695346731 26.456814234322074 32.657040356896395]
alive [3.256390555902496 9.551249647190254 30.110016564567612 48.117191309825]
alive [4.907693804901432 20.679716172712315 44.51481247827289]
alive [1.5614381882280435 21.51004098498993 36.268708160104005 43.02257336590791]
alive [4.270092076567969]
alive [7.539723915528613 18.718452618595453 33.91487138442923 49.83463773519027]
alive [6.946540698816494 33.64511060990252 40.97359047427393]
alive [5.5018401448554615 20.795502190683774 42.521309495592604]
alive [5.163528356162668 27.358087455412942]
alive [3.1942658689649113]
alive [5.95850146428242]
alive [5.068720967163771 15.31523069915007 31.544160096264886]
alive [4.760306748464226 35.78387260050808]
alive [5.420330602050693 27.410977380297087]
alive [5.766895267586287 22.16911276117676 33.263722642982614 41.55478016221306]
alive [3.6699881309006326 38.776185824762905]
alive [5.123273180989486 8.637439389855478 18.846947773450605]
alive [4.315829737306404 33.60729755645961]
alive [4.652306492386163 12.4578469112874 46.59011718626955]
alive [4.026348493659224 30.311355868570843 44.46973152664676]
alive [9.418792697851039]
alive [4.273704112168482 11.647893020062282]
alive [4.3424528285605275 31.97415260080307]
alive [4.595142991051027 20.953886319986612 32.925987967280655]
alive [6.4314793740604355 24.972756068015226 33.63076887245082]
alive [6.358566538863363 44.589440540309226]
alive [6.392391415769514 19.045888777591884]
alive [7.49350607480415 33.76878612080599]
alive [6.5759722334820205 17.295547432563648]
alive [7.194264579243898]
alive [5.075630677400417 22.312270009071387 48.735846861816285]
alive [2.484986650842425 10.95376282959643 12.370289452573104 25.43265098560928]
alive [1.2417058002563908 25.25853294449424]
alive [5.479915948327873 18.693823680723057 31.53599136193667]
alive [7.694830395402112 24.7192695143912 37.93056359758796]
alive [6.815004374450644 26.977326078317923]
alive [5.957121054752064 19.154617963005627 38.37325957087295]
alive [7.124108493091775]
alive [3.7545166476799015 24.05358975494707]
alive [4.440318675459693]
alive [3.3544772725500094 30.404411842790896]
alive [1.4668479182867027 27.993706008836234 41.30542484552268]
alive [0.6562152999967582 10.72234688305735 21.960442281093805 44.53372326311112]
alive [2.6465709545667684 16.532828713315006 37.01013374154388 42.03819753766463]
alive [1.9848663148012546 19.42574118552339 47.83303666216452]
alive [2.6123174038876 46.88158423595329]
alive [5.036623088568141 31.830191165125093 47.88121706391392]
alive [6.113412621881439 23.64952875600181 43.349677650607056]
alive [6.141069776659947 14.236612714789924 23.46216736040407 29.271086294873296]
alive [2.4983992358047904 47.501430936912655]
alive [2.8861038546351088 31.03663762171333 46.05966777705027]
alive [5.160590195895565 21.529254173892458 37.564496455787925 43.92229252390578]
alive [7.891498402576593 22.46990904069784]
alive [5.999515148662278 20.704190709454405 42.288923418051134]
alive [1.598628299995874 20.01572262706872]
alive [4.940015876472598 22.76884103053375 28.193358021288983]
alive [6.95593215491791 28.66883178580575]
alive [7.691704380658527 31.565933523932834]
alive [3.7640741577293393 15.998031881409778 27.05734636316778 42.68201991488242]
alive [3.5443835953670955 13.272566837075873 41.43782802108587]
alive [6.920659769054736 18.434363568854767 40.95281121033849]
alive [3.846701575253447 25.61794957656843 32.85478081067219]
alive [3.3705535533451454 38.573842534911016 48.30265746909531]
alive [3.675122760494146]
alive [4.069423333515655 7.445113667476142]
alive [1.996569239417522 31.07488181330063]
