dead [2.5905397728032478]
dead [5.587748423680909]
dead [3.8210182462648112 10.928258099381832 35.8542588927653]
dead [6.320618227574268 23.150610777091664 41.18575261261126]
alive [4.643756574785528 8.98963984716239]
alive [5.887601941403032 18.6955960696187 30.63473878384392]
alive [6.879400403712383]
alive [5.949233176041101 47.83239244883302]
alive [4.789167076430411 20.52867887284968 41.67189656275596]
alive [4.157818270149796 20.47446513058459]
alive [6.0035844884505485 19.072408070635895 46.08052736398167]
alive [5.147769584635824 21.29887531683256 28.741601317543356]
alive [6.105699332591165 23.958699348700687]
alive [3.904273968196056 20.406953094959853]
alive [6.830506147205874 20.780757435391404]
alive [3.1123086222147993 28.772778172343358 48.22009529267064]
alive [5.772848520072227 29.99431716166105 34.00625956166565]
alive [8.460965349310044 13.61303094624422 29.388606452384977]
alive [5.132608908902338 24.905756641102194 38.43318665326726 46.64120454015771]
alive [7.021506655536775 28.473665832407388]
alive [2.7127418114334696 40.07305959039395]
alive [6.690391652358051 20.96698602526485]
alive [5.194296492260725]
alive [5.546958095182224 27.88628803644245]
alive [6.954659182130792 35.117408461520824 36.657875343649756]
alive [4.9729951149132905 26.095356666749105 39.54448224591321]
alive [4.732137336059866 20.60766109655745 37.74533442162295]
alive [5.104830699534536 18.782748883391214 43.05210334732296]
alive [6.738168551625887 11.331768637118266 43.89374755870032]
alive [1.5710873910006113 23.188437602006246 40.527441622753614]
alive [5.405174287082218]
alive [4.587263678361557 49.875151424370046]
alive [3.5844925873059577]
alive [2.0934495449656234 14.206603841883782 28.380469445752432 43.98121007709927]
alive [5.3068219067613525 21.59716987446683 39.185693668195874]
alive [6.112612769638999 15.30824638221705 32.22405871188258 49.53183288390071]
alive [1.1098566538227828 27.117389596113554 46.65077934279483]
alive [5.314171311580888 18.741665795139117 33.82474755005223]
alive [4.017586204326756 45.0387617057447]
alive [3.897222704235101 31.005772182397685 43.84505515385898]
alive [3.108145842381479 21.386969798748822]
alive [5.795057375455009 17.852463880259673 30.45503484946075]
alive [5.522562371095431 39.493628546215525]
alive [4.610307876211351 29.843315457374395]
alive [3.9568802927209914 18.154392438537368 36.85237739573343]
alive [0.228475422174345 37.342190448947804]
alive [7.880669080463998 31.34400945516961 48.60013397505071]
alive [4.178570304775565 11.095540969087523 27.91781457145869 39.18198003085424]
alive [7.386136329283816 32.88333782978603 47.755233630782726]
alive [3.6875171000517915 17.02549897368631 35.052459663427335]
alive [5.810099876312473]
alive [1.14192070705808 20.646956154840936 24.575971175476475 35.99775248637087]
alive [5.57244456247]
alive [3.72677922737541 26.633843476750158]
alive [6.211746173052262 33.25893148731936]
alive [5.315215939804431 31.551553438596965]
alive [5.128139912079014 37.29613010727714 44.33507771369181]
alive [4.357338402408814]
alive [2.6253951727171585 18.161551180980126 25.22468986568564]
alive [6.518643823512576 39.71006370212636]
alive [4.625177897295707 14.35272155662859 45.84433247995649]
alive [2.987306026481786 10.491691106519477 27.355334561694683]
alive [6.168535334211677]
alive [3.930455465781084 29.7598872735847 46.594642317431486]
alive [5.98716391171761 24.561912205857656 38.35110219843844]
alive [6.997611849624557 20.857521695834336 43.21236685194219]
alive [4.319766986723121 34.56763811472363 42.503981420517256]
alive [5.374141245494841 12.6882801786973]
alive [6.549655533738253 15.669792686277145]
alive [5.0385391280346115 49.267763619674604]
alive [7.3177140571423465]
alive [6.336660985365266 10.716193918698597]
alive [5.483491542971128 13.780253534252335 28.73857434501947]
alive [4.018157853933729 34.28036300586957 49.199336044669124]
alive [3.8711877113620243 33.11565868458064]
alive [6.477387511453478 15.856144144702995 23.985300334442645 40.14976576889582]
alive [4.733856518485899 17.922703041756687 30.70940048938141]
alive [7.108901792717308 35.7763135550103]
alive [2.679364518706495 11.358312692796254 20.997771020888198]
alive [5.936075860490789 25.64071136563547 39.19185259713278 46.128861480492866]
alive [5.392629501898335 33.114195854396065]
alive [4.911809445331484 10.757990326676788 25.59076966623451 44.31364718518119]
alive [3.456767540544297 19.185287039823653 32.46305231234374]
alive [5.489260180296863 20.58256109866368]
alive [3.701259189137011 24.562005729099184 41.731005503411936 47.386466410148884]
alive [5.811218450478336 18.100048220418437 32.618159506140806]
alive [5.400931160855654]
alive [7.161937059434652 45.268411814269655]
alive [3.4592653343352886 18.818399108704472 39.02403741320882]
alive [3.5158850749520205 6.830213848499337 31.43212809830876]
alive [6.041964494988938 20.848681427389167 34.12367959582125 37.57849532751341]
alive [2.0905455953824146 6.548791131947189 42.19811870298098]
alive [5.328205414590887 43.69095199407163]
alive [3.9239624339684136 17.37545611395651 36.32808035453346 40.478677400126976]
alive [5.747319961181817 10.916515529178325 30.252692783979906]
alive [5.342861747726587 35.640599742956454]
alive [6.669384081742788 23.66950888098023 48.146391788262015]
alive [5.494870320979202 46.573024100744014]
alive [4.936492035433799 35.17260341849751]
alive [1.9821616695813709 12.52497017129797 30.931566083336676]
alive [4.156189943292311 16.8000767782054 41.22058548996252]
alive [6.549538552769709 21.94721464970764 30.856357402802495]
alive [4.296290679124099 10.511415124498539 20.70912676947772]
alive [6.292436090119355 9.8605527880473 33.9035559849825 49.66058316368252]
alive [4.8936999793601705 33.37588426582021 42.2220831931975]
alive [5.783716013295193 26.182771818567076 46.73737169675397]
alive [3.75004306759045 12.052645751997318 28.618579513774154 45.397608695467284]
alive [4.342109384842598 20.2292913901367 46.489824976253566]
alive [5.497636171811673 18.536571377327384 46.26994240776329]
alive [5.913960566077101]
alive [5.868281829254067 24.462241558909962 49.902265064406556]
alive [6.501086655913306 35.03660294195263]
alive [3.997281004094996 32.065342708293386]
alive [5.501302459628259 19.20056537665123 33.930802250935514]
alive [5.2086337525791375 42.44173710358087]
alive [5.579273197219895 20.276482708492267 38.47793466099336]
alive [3.054954873856767 36.22226211688539]
alive [3.2196949164406363 27.86858123996871]
alive [5.429092194128772 20.578512549048718 35.42974885733784]
alive [5.951588329129764 16.088003186945393 37.95558947475833 49.23919930974217]
alive [5.4489254481414 18.29409056154528 26.090563347614026]
alive [3.671833823763738 28.16970952915047]
alive [5.353961725058605 21.773292691943766 26.662051518144832 34.08712794707938]
alive [7.974326142516017 33.56603468457044]
alive [9.95425564882593 34.48009620875669]
alive [3.6937865620053185 24.85544850264167]
alive [6.452307379729865]
alive [5.09423729517374 43.66015470233023]
alive [1.7877926161408424 12.626159494457866 41.48106050390482]
alive [3.6974101689826147 25.268737514848812 38.256127199489086 49.45126930030827]
alive [7.107440544100811 27.21374102608613 39.23818411203993]
alive [5.1657353888467625 42.885295110999365]
alive [2.3515152246470357 33.244188183666026 48.228319783484864]
alive [3.7791527623158387 19.678932570091938 41.17961716889261 45.241160317446635]
alive [3.296796288530172 27.910262967518886 38.48704757144748]
alive [5.524752428114586 13.934295045054181]
alive [5.203235496137393 35.12783419460063 43.11795419924205]
alive [3.0580548998477886 23.420501484105714 42.23404014149986]
alive [5.161906035491766 33.50441931376915 41.686225592730736]
alive [7.777834188454992]
alive [3.0903747544801075 29.851523108142523 36.839588561768295]
alive [5.716806597590641 16.434874970876727 40.61164057083498]
alive [6.75470105348646 20.265245691942727 33.02157356085757]
alive [7.1246615483938776 23.70902591200285]
alive [7.1886772970991615 40.95143264253757]
alive [2.9699177175273204 35.14034667592119]
alive [5.315266987696766 23.72133814359747 38.684635029677466]
alive [8.776261215886295 41.058909080254686]
alive [6.816430120208395 26.949587777568986]
alive [4.104554340527251 32.46502730414429 46.16411707990242]
alive [6.357748302409361 25.233680571650034 38.650972796188896 46.71384087340254]
alive [3.35637165949853 47.41864427491821]
alive [6.1350646413574195 16.934750386635447 30.866592963454316]
alive [2.145150170598883]
alive [5.041182128495443 34.48842463966272]
alive [7.188182094467225 16.54521733251311 30.914711373482422 42.147259852884105]
alive [6.436597136145095]
alive [1.1373600284608725 28.869003306129063]
alive [4.328330146205124]
alive [5.096850003221761 28.757218630181544]
alive [3.1850032484770296 24.894899749381885]
alive [5.217958273806001 13.920686955073554 45.60582748131027]
alive [2.865408016244147 44.22164025217436]
alive [1.373651824266054 10.791980670248488 30.512182832120637]
alive [6.115397262374292 16.64428318009369 29.077324413540538]
alive [7.404527227157617 40.90490365648217]
alive [3.573927801510336 9.042351991748758 42.24088518172383]
alive [7.921149242408548 36.321265016222945]
alive [6.450453182353341 18.060915154755506]
alive [6.459352276919936 15.507141850646498 35.76290044546137]
alive [4.5025581918936695 31.434097529904488]
alive [3.42482104878462 33.34508766623885]
alive [0 18.303541346912507]
alive [5.323636478893017 19.838078424373368 27.42374400305362 30.766011972797582]
alive [3.918527361928027]
alive [5.530988656223959 24.113373512313803]
alive [3.807629132457888 11.29010196045884 26.323329286456566]
alive [3.9702312236983763 25.069744268262387 32.179641584883846]
alive [5.665721214807017]
alive [6.4125732386008965 27.896448763703958]
alive [4.3517079446988784 44.59509477150104]
alive [3.103975290360468 17.67022338290438]
alive [6.631000035531853 37.72163080743425]
alive [4.635633950594864 20.311101288773575 27.862641148569974]
alive [3.593805029814181 15.935250444528652 32.44500006935519 39.79646281489116]
alive [7.236090790215513 49.87468149833531]
alive [4.8971535590776964]
alive [5.436628084281446 20.670246747996263 34.51997128904822]
alive [5.281410315868238 48.91819705226458]
alive [5.317474624679464 20.073994727972625]
alive [6.970071619687529 32.58592731247747 48.37369709218431]
alive [3.0565693163923084]
alive [4.428165474927384 18.44375895596216 44.372133711933834 47.14496012951457]
alive [6.0588628813931305 19.296932007890458]
alive [6.390219605331761 32.63297651771607]
alive [4.386819056564954]
alive [5.281984955873273 11.501412457597349 24.515706302956776 43.48079399986618]
alive [6.517866243363935 20.840806235609282 32.51124747587337 41.14753901706929]
alive [6.171754651163625 20.33697781264825]
alive [3.506315077729661 18.371874245627993]
alive [5.816988778186656 28.917480715287514]
alive [2.3935293263649067 30.78563864234322 47.62848729599557]
alive [5.901104093941774 33.51500046225088 42.982801141429455]
alive [5.827966150401692 14.00233264061986 42.71802294278587]
alive [6.182506158598219 26.11020816176255]
alive [6.0044011852395265 31.952202916417715]
alive [6.476025267652713 36.9318974778465 44.560355202575664]
alive [6.016629117068954 41.67143496311048]
alive [5.802612790527776 31.623661491857437]
alive [7.641472179350704 31.121861605609496]
alive [3.5914008564080424 25.39080210197171 36.647662748223475]
alive [4.8135429425833465 21.963969031442367 36.527338344065086]
alive [2.815177455017766 23.78484132607549 42.693138083538905]
alive [2.1974959283574576 14.853771949075368 27.343404337692967 31.176609671574678]
alive [4.102964803429987 37.316840288099804]
alive [6.57506133021044 15.507684037587001]
alive [7.603031416559064 22.646711277557646 41.64489948310889]
alive [7.668174217217199 37.93377774994276]
alive [3.716834171187779 28.602471260534365]
alive [2.6781605753119853 12.089065016585815 36.91918353108931]
alive [5.944907972886266 34.27879539373983]
alive [3.837122523827427 21.3310968552084 39.92611472644022]
alive [4.317169630952773 23.97825773862709 47.1447944118744]
alive [5.496839791067414 21.450936568296957 32.214651275570226 47.897355439910775]
alive [6.7704799326354586 33.039853618064214]
alive [4.761922999151685 29.258812461967146 40.661318328531614]
alive [7.129739173491506 30.340698450991788]
alive [5.58718259178264 25.51351278350386]
alive [3.4748247201776876 42.71688400197794]
alive [5.504463481763687 17.75501317020302 36.13775882031893]
alive [4.247084652879361 35.83294161966948]
alive [2.989313082744867 27.010600515109463]
alive [4.8349615652981335 29.824856447755344]
alive [6.1697609557181545 38.04914813508601 49.20032539258049]
alive [2.9459638637981564 27.168415861638625]
alive [2.8602778204608303 19.108968799154237 37.387645243102746]
alive [5.518515550636633 27.847547043331083 43.71380494792347]
alive [3.582772638819186 41.48539389395951 46.87983620329033]
alive [3.5973682305084687 32.36501089695417 39.01285000121805]
alive [6.021002221388045 15.330904436228664 46.99315841494941]
alive [4.183502902291319 17.290308850847502 38.29907743619046]
