dead [4.570015966751838]
dead [5.155036733411622]
dead [5.425366841547907 29.76746179822049]
dead [7.419327953078634 25.115892501532606 32.16089352759485]
alive [5.234118190402548 33.401662073743815]
alive [4.4393904181343515 7.432254030028195]
alive [5.933720161259898 35.34154894831269]
alive [1.7523442844763935 33.17439868832666]
alive [5.763102639436903]
alive [3.5701169503518897 34.15795316172871]
alive [7.181037725348098 26.250293811080542]
alive [4.315547039403296 7.690911336029608 24.0851286759022 36.261743313940634]
alive [3.35266009519956 18.11267399879374]
alive [1.1207179036483486 20.05341680977774 33.32381448697537 39.52539569713501]
alive [3.2431639410198323 29.499964406605578 33.20562649773368]
alive [9.429022137463903 33.3908663583066 47.387709697765786]
alive [8.694246626839426 28.090911364844075]
alive [2.4427280903606077 24.834379933408254 33.70090659782647 47.16577518136131]
alive [6.115248941620887 20.394843817135758]
alive [6.141922927822636 23.261554266551503 49.548317897595105]
alive [6.729866879136846 21.363007532203394 48.335420976654035]
alive [5.521319274938387 40.32828827550375]
alive [2.6030611248827453 20.906031583376574]
alive [11.115971249660447 29.043313328895756 39.48230817974345]
alive [5.409673185261921 30.35061430708359 49.06004795092394]
alive [5.512977873800675 9.514739691512244 45.359251314105975]
alive [5.351925573417348 20.015903435511003 37.16928715408799]
alive [7.209352792300575 24.46260526394486]
alive [6.47901635049969 16.44448344826732 42.920913371314775]
alive [3.2952960169179804 27.14117245835032]
alive [2.3639479312024614 11.236310156157362 30.240768376101975 42.7634722518365]
alive [5.73044756733107 17.811955013190207 32.55998102852872 46.369771229525796]
alive [2.7478678113429136 29.633064897477297]
alive [5.8121226758328035 45.3139685347227]
alive [6.710114339449746 31.861001163023897]
alive [4.199169645694301 34.20459621544717]
alive [8.570690386755029 15.75920773117322 26.799192208370812]
alive [3.4986022993004884 11.635059229183943 27.79251555034204 49.297381799054]
alive [5.709788462814041 18.920874824374533 33.07724037053269]
alive [6.313960577238479 23.8288301358874 35.79377011091399]
alive [6.019632235401382 25.555901982503002]
alive [5.860032388778093 26.695477169618 41.40636044425629 47.45098910526989]
alive [6.557388823220809]
alive [5.82448538415938 30.250968271848446]
alive [5.694883235193649 19.186973937241724]
alive [3.3315349966309005 11.146077091566234 33.03415583028582 46.06232389253118]
alive [5.259365911157212 33.245724029991294]
alive [8.517085417325916 43.37931492728412]
alive [5.384717842784484 35.90638569912643]
alive [5.9266337575050585 36.71431070789421]
alive [6.511666199346653 45.28904082087663]
alive [6.797751859253518 22.2727866688141 41.568856428621714]
alive [5.3503180075379 25.75231984431922 41.34227269746017]
alive [0.8407455853175212 18.745928683775364 40.72607794361059]
alive [4.6134178700893465 23.515327152695747 26.861909203708976]
alive [3.8341083539959233 20.396858719571153]
alive [2.596867731155792 7.697359026797358 29.326036186125066]
alive [1.3628454105113619 19.56927183278795]
alive [8.303370404025005]
alive [4.214395285405252 47.98076182632166]
alive [4.58353530313448 35.26108166055921]
alive [6.872636602184008 18.499893673702292 46.891221679649135]
alive [2.9309850971942373 11.824371595152984 34.83673622972371]
alive [4.010269251850159 24.17237417780245]
alive [7.0290038042481235 30.187138501946418]
alive [1.776435816796869 26.529761850535888 47.53223294535739]
alive [4.240103123199923 24.345716664113105 32.52127418753839 37.631160175153646]
alive [7.452302397968545 34.70347774508723]
alive [3.5595190333968945 7.550028996214889 15.35256447446801 23.941040496164455]
alive [5.440466273783877 36.58021754087383]
alive [6.408466765063115 20.2633519453838 36.59001475522933]
alive [4.223957719814386]
