dead [7.650337636591984 16.609295791598147]
dead [7.102772414879635 21.011374109482748]
dead [5.042753554857478 15.546850407079143 25.692608539106605]
dead [5.936050508200375 15.815117331826679 27.36320552615668]
alive [2.738682921171663 29.307332467517984]
alive [8.147434509772662 28.35719534311388 44.39321578914993]
alive [7.141617836615985 44.21932940383009]
alive [6.989627527717317 25.732817417677108 46.894851333642414]
alive [2.064390736568428]
alive [7.184688632243323 10.528452214318092 23.91811629134998]
alive [4.704635482707809 22.374542776768852 44.79003308630607]
alive [6.482277957069138 26.308801660064034 35.68851191496876 44.59912717257399]
alive [6.875232004853424 12.607412382171074 44.33717586938151]
alive [7.147015851086603 27.144805663645865]
alive [3.692243009546654 13.386391897521003]
alive [6.427788407054725 27.079758903928475 31.914253835352177 46.00185379583879]
alive [5.2313290521621045 34.06383701612487]
alive [4.64113412323679 43.34161045525485]
alive [3.36754104929322 45.44656404023531]
alive [6.496015930491491 14.721857187033418]
alive [6.491625939911581 17.41879107725803 29.031436186273172]
alive [4.314834686879959]
alive [5.655777070583019 13.898187791951162]
alive [5.024200249497531 12.946352791522603 32.13586592652272]
alive [4.9970764334327775 21.174709438278086 26.829799855669865]
alive [5.238395577728759 16.977196362019207]
alive [3.1588845330446818 19.42901696133106 32.79826730575807]
alive [4.6009695168546045 9.845839682981174 31.66684183026208]
alive [6.824953541179109]
alive [8.059663215821544]
alive [5.521610040426335 29.286081428631867 42.36900966389536]
alive [4.465530567822402 23.681729684948763]
alive [6.43936022310748 23.10542206026738 38.20571472941492]
alive [4.7302939125779195 25.057721227365466 34.55492040776208 49.546270749037774]
alive [7.763460712710833 26.498809021822208 31.48793911161588 43.62102496399653]
alive [7.99432970281238 25.87848640660712 32.69677775797131]
alive [7.42208879984683 28.446565094478988]
alive [4.794633797598729]
alive [4.139045363799759]
alive [6.152666647663498 24.572981051791587]
alive [4.693477035393079 23.35378787305691]
alive [5.857406541245918 34.204700224741366]
alive [6.922168152544882 27.006879111248296 37.7668964004964]
alive [7.336023202693793]
alive [4.713280245066806 27.833197917947665 46.46205779306019]
alive [7.173914605532886]
alive [6.292273190752516 25.42817682158056 37.45748839620305]
alive [6.9579812434939665 21.651093129997736]
alive [2.2239307643082986 27.376294049716233]
alive [6.607388518426237 41.72883590806513]
alive [3.163530590800915 33.37233818476486]
alive [8.099057525322792]
alive [4.967917471777783 14.634032830943353 34.87681457429865]
alive [5.684743716636451 16.708790729020986 38.63994259878255]
alive [3.686682769849333 25.10360092519801 38.80056842401393]
alive [0 11.667216418431265 19.642251434572827 44.28509882709564]
alive [4.896854344051771]
alive [8.81062616363294 29.26531380306557]
alive [4.3795196103906955 17.68084222709017]
alive [7.269718780138196 19.3274839046167]
alive [6.5378820861495575 46.35613799958336]
alive [7.519100407909177 12.408708978452824 26.233988038043176 49.37333323403608]
alive [9.508094143703955 20.887339538350442]
alive [3.8065849088945756 27.498678786360184]
alive [5.209808759105085 42.73928914014993]
alive [7.131086754452385 35.590989676555715]
alive [6.742575491865702]
alive [4.237831455338013 42.62982630672157]
alive [4.534084222648356 21.761153823845532 37.8265354040549]
alive [2.5024480043968733 13.295572182883841 32.837302490803474]
alive [3.587845929745002 9.560115996738297 39.210334884201934]
alive [5.797981581454201 35.80715472528837]
alive [3.436283251360097 21.700234003472705 32.52785852988702]
alive [4.215193185657106 27.822482867838875]
alive [4.903798670427732 21.85268328000609]
alive [4.5463441694084885 29.710725950112625]
alive [8.369743302795433 13.176041477378519 26.99273257042908 35.17860128229198]
alive [6.097769091262266 32.0050883452625]
alive [5.908414107782894 29.938875551694693]
alive [6.345043330347407 15.619483910090974 38.52972520638147]
alive [6.449584705841308 19.895161126253083 37.8204815999346]
alive [8.061381460309235 23.04663569294595 36.8722457294924]
alive [5.774151196296694 28.04769989075952 36.58486910451797 41.254798573916034]
alive [5.465281102048691]
alive [7.75302923833551 19.79871994107533 46.91207825729788]
alive [5.361898734144493 28.61827632281467]
alive [3.002470109176538 28.76796421420686]
alive [6.890660222001266 18.321718004666085]
alive [6.549369028039982 24.461452813475503]
alive [6.308319210471714 13.492793541262708 21.118492439116416]
alive [7.376695838050463 35.53322666509624 49.99106586926222]
alive [6.25458931050223 32.599049069268986 41.15032349134925]
alive [0.5763589885568589 45.101698631191205]
alive [6.663573342371097 15.704481846977485 33.700463378416885]
alive [7.012342781683506 48.69073613354764]
alive [4.01043422146168 15.908690726360653]
alive [0.7556516651980076 18.92961080439918 39.59003183809768 46.14378477541917]
alive [5.8044584573423075 31.942217337061447]
alive [6.513779077032279 13.908672807082574]
alive [8.17562355843605 22.829549268597862 41.466911314507286]
alive [4.873469768897128 16.843092998012477 43.224432525952984]
alive [4.13197322485518 6.514150659056682 30.50487460100106 47.35259313977446]
alive [2.952905642231305 10.519273416357846 33.89784507562752]
alive [5.622653309806213 22.77497737901465]
alive [4.917040632965939 30.899190055456206]
alive [4.341423140749027 21.574788186961964]
alive [7.057938035201031 36.46190241021967]
