dead [0.9055746860938967]
dead [4.273449567972561]
dead [7.714072688483601]
dead [6.16376809419878 20.87356934324784]
dead [4.2777158366106915 32.78903724838814]
alive [6.286985243266511 14.214819479058304 24.445066314319487]
alive [6.207866939334978 23.96766124238779 43.05514814752612]
alive [5.867097944122559 17.14145676478523 41.38443489658314]
alive [1.2012932033306445 21.928062188940967]
alive [6.542003971070035 28.088545860511285]
alive [6.035858663897053 41.82102398644552]
alive [8.310056851015567 44.90726534132274]
alive [5.7751515187888405 24.026646654982656 29.538800204866558 44.133278327164724]
alive [3.6140718127520257 30.32199242110699]
alive [2.9748396429633206 23.757361890795526 45.301914389067534]
alive [3.888659367925382 25.48439769320423 44.84911964124421]
alive [3.351246415408301 40.9487997810298]
alive [2.5177162062047027 12.239842201459082 36.209775174800455]
alive [5.569008139847701 35.09782564154866]
alive [6.067375704560959 33.174458319847915]
alive [6.665291086096913 42.96160795486883]
alive [5.293648672064064]
alive [6.647550075928642 28.256709334675673 38.87187103901423 47.67991357614812]
alive [3.9252398059561138 10.598371982967642 43.83018493452465]
alive [3.897056519201389 20.109121852580902 38.23361155908076]
alive [3.912839864862951 22.19870346654331 31.551309946781437]
alive [5.589433415605511 41.073814187547995]
alive [1.918933992355667 9.30424847926026 43.512604984705035]
alive [1.3765796261825052 19.06672637352945 35.51936731804077]
alive [6.440339662234787 21.273224098665192 36.337085950033206]
alive [4.8173436928396445 24.37776936535161 28.850666393272675 33.32959098288573 42.531115591604745]
alive [3.1313820594105826 13.320743014925712 34.368465327898086 48.76237597244214]
alive [4.3323940909101415 9.719748028435193 20.99683403902917 27.250686546464035 43.23440975023421]
alive [3.20393167533218 42.828603869464246]
alive [6.370973197622564 14.117516355668526 23.697258068195822 48.438278112215315]
alive [7.932325255340424 15.539920311956088 19.515669886616642 39.14683106170923 49.22777523142873]
alive [7.271289379611692 29.596531079678613]
alive [5.703795676750531 12.013501830817043 24.020417408950546 34.205569066885424]
alive [5.02098766585048 11.218409424738539 24.754812785210504]
alive [1.3083333046296928 14.137405279665707]
alive [6.163035741440772 26.461120160339643 39.917644568824755]
alive [3.6236832957873584 17.976254727768957 48.411474051463166]
alive [5.10957910973833 15.622656124491067 39.93247111848642]
alive [0.7889904450015807 21.312766857586652 45.96806263399425]
alive [5.765216358253586 45.927132272991415]
alive [6.254637036997993 21.780994387628102]
alive [5.955640018830066 23.86667866614748]
alive [6.593495128637556 25.591110970368582 34.83549196305955]
alive [4.047207887086267 21.6477858141548 46.81670466186947]
alive [4.029226331088471 13.921924738506783]
alive [5.285000667391764 28.32019159367774]
alive [6.087584284278127 41.281902858289314]
alive [0.9735007075550808 13.1534932367712 41.5857080702479]
alive [5.764077719030989 27.658126593228882]
alive [1.534579681997855 13.187266394752683 25.524235956350672]
alive [5.170397371187674]
alive [6.513416891723835 16.282085036410297 19.81713106987765]
alive [7.427308935277149 25.74894810728398]
alive [4.544330034168432]
alive [6.99095927192759 26.775450878639024]
alive [4.580881958240594 28.47313203113771]
alive [0.2411912930237109 17.63747773344083 40.7450512889402]
alive [6.708434830944311 14.907333787481479 43.73278751620722]
alive [5.083036928446448 27.134683630290894]
alive [5.611750455662967 11.08808709334118 32.6137705625819]
alive [6.4474829366460815 15.044570932389586 23.211645228100135 45.563907580392254]
alive [2.2345333615821907 46.268136962247006 49.951304128862134]
alive [4.0910882166142555 23.122457070529357]
alive [6.538897462239655 38.15575109443832 42.96875822837191]
alive [6.068572944076483 23.728517564505825 49.976516756777485]
alive [7.3785478766050385 25.715039210984166 49.807546065023296]
alive [3.726825056009679 33.4373525964524]
alive [7.108820766606606 28.328982979796102]
alive [6.416967712004339 48.81344656393616]
alive [8.003686365570543]
alive [5.263443732761443 22.870396233047636]
alive [6.83396622208642 12.784254740418495 31.21577963430451]
alive [7.1751333537806925 47.982555352741095]
alive [3.8082704771825693 38.64861240863067]
alive [6.12484321936273 23.950539360822727]
alive [7.928856394797413 33.83468237530267]
alive [4.616982503242983 37.76852483705065]
alive [4.914631370604753 38.33924651629244]
alive [7.90399586148274 37.60019364251985]
alive [6.173017309549045 40.22615285061492]
alive [4.785793070637173 39.05573908566859]
alive [3.828189805537539 41.02314794604349]
alive [5.0105068618312325 31.55422356084987]
alive [1.990060127245172 21.861034760391906 36.773646345893766]
alive [3.4573275756700044]
alive [2.1829552030277797 29.003370912675997 46.30446938115921]
alive [5.529940439309372 27.288307283776344]
alive [7.437531258019015 18.435596997932844 34.09004062128027]
alive [4.666006102146179 16.603945127039065]
alive [6.946153616211367 32.6260106243923]
alive [5.991057906761481 38.20534913245957 46.33585164482728]
alive [3.3885171534431624]
alive [4.55229907467822 20.41266235430995 43.67774852562015]
alive [6.4578608367907115 19.392958080399087 37.34541226315532]
alive [4.472459805005407 22.460678882368125 42.6790969690273]
alive [3.7022931072555565 24.33016167653644]
alive [7.798544996958828 21.295234189216995 34.8860005138308 43.52088563514971]
alive [8.834329853918378 41.40069395863315]
alive [4.589292356731605 12.246556437697299 49.26071088273955]
alive [6.937247195191754 21.033318620414434 41.16310709897781]
alive [7.992745273712915 22.108832026643594 37.634550146096515]
alive [4.978711982991689]
alive [6.576327438223319 10.711950777419835]
alive [8.203207237022099 21.343081304670328 36.08720826086186]
alive [4.2658257351926725 19.262680497865 28.99669720637845]
alive [6.632882373965071 14.714941847952211 25.816880416846534]
alive [3.703898028726756 14.232710875566676 28.29313416665236]
alive [3.193382455324444]
alive [6.7106303657585356 36.86658442887414]
alive [6.098913492782341 16.37890947598571 35.394857048831064]
alive [5.799713222298314 42.9599625905997]
alive [5.450120028937784 49.88420795741911]
alive [4.409736232262838 14.222229621859928 29.712202171021175 41.33601454654316]
alive [6.340285023139664 21.830545189869763 40.506003162052615]
alive [7.1580665458251875]
alive [5.306772256098414 18.824791663069444 29.583119398905456]
alive [4.112564084548346 32.47958099218039 40.911495625370726]
alive [4.294628225996939 16.98532814530148 29.89591723820605]
alive [7.072526936645611 31.107642079390217 43.4753712992091]
alive [7.380715565418756 39.89135298597967]
alive [3.303548840717066 14.126187340072912 40.62221406943821]
alive [7.893279409778898 24.19078802485554 46.06792661026545]
alive [6.334834724977356 36.750393637430925]
alive [6.884848951097132 37.24795540188188]
alive [5.658960841221643 23.07105349060833 45.466624115727925]
alive [5.701763912071976 17.938946204447106 36.61794351022712]
alive [3.1899996984922745 17.039811551291823 31.40215470798079 44.27902578002279]
alive [4.306528549172478 23.657145416677665 40.22148156752517]
alive [7.017685742204246 44.189098427188306]
alive [5.006175865602441]
alive [4.038196192576348 12.294862260151726 40.1628570792278]
alive [8.242968467020022 18.841190127246332 33.31499899934868]
alive [4.775711871262459 35.51002516167054]
alive [7.1152178435853015 33.50680284225627 38.10160746370222 45.20793380108974]
alive [5.787852110137685 19.178119883447895 42.18461704110456]
alive [4.436667621910429 19.665140160398284 33.31460952226451 49.329834991087445]
alive [3.6284607129452953 12.205851035102388 26.125754615812767 36.66337180158753]
alive [4.7330911173560954 17.252084134540123 39.537641971709014]
alive [6.682566526303709 29.889270265853533 49.849487100617864]
alive [6.1622692653092095 26.231036209557825 48.47387944434391]
alive [6.72790417051076 43.96943508146015]
alive [7.055475632560477 11.591901725986274 21.66254696183261 42.68439249961826]
alive [4.605090696672867 29.984800026676588 41.66449392323107]
alive [2.9125827757246743]
alive [4.654769736039554 41.00368460150327]
alive [5.226166981937963 30.34721852179129 30.770313777514307 43.53932570434842]
alive [7.177790509447684 14.63783807333514]
alive [5.914084207575867]
alive [7.044168039116202 15.990868776567725]
alive [6.016731637690943 23.066472319612163 41.21061622476141]
alive [3.65791007711804 18.137501262279425]
alive [7.845062344102299 30.474783123152037 46.15389499869316]
alive [4.675949723154686 31.573118349896347]
alive [3.5891437501700905 36.475463105350485 48.85326474035901]
alive [6.033051310112882 33.527097417292815 37.572247608461204]
alive [7.2598862675111535 25.558542973696508 33.22431934685747 43.212563785109126]
alive [4.898728382893893 43.73798189177875]
alive [4.584736152206168 23.301457729181053 43.47229349333022]
alive [4.413712789203036 28.907983108701004]
alive [5.627596895231501 36.41936181693136]
alive [2.7714063389948014 11.38719921958584 50.00016361041472]
alive [4.65501170527186 12.206151107088214 36.794926112267454]
alive [1.7968702454694097 13.983971506606178 19.62072285320116 36.40270686003617]
alive [2.403934616511982 34.76014915520928]
alive [5.274895783163759 24.3030078303476]
alive [2.022762123082893 9.000993566638035 40.873240592866516]
alive [6.278603047057768 22.6322733836117]
alive [3.087969498816898]
alive [1.4683330871909488 41.73745823159692]
alive [7.227710740374036 24.572313169412496]
alive [4.109920374939975 27.785983465945826]
alive [5.927932008212168 22.627618550377]
alive [4.055934810136722 14.419944840814736]
alive [5.089291307097065 35.960992562237905 48.474998310386916]
alive [3.292997375410284 32.0595241461133]
alive [6.716795347027644]
alive [6.658661060768456 34.2965924229144]
alive [4.393295959596833 44.97079678107069]
alive [7.173385151743465 15.394379528035445]
alive [7.515007141111856 49.92662338130431]
alive [7.822061681199448 27.0035250240564 41.67205851101951 44.80884434169489]
alive [6.452497600212821 25.583019569926325]
alive [6.644158312910985 14.80837476033194 24.906837119840343]
alive [5.193088369106183 28.064693639245874 36.16047106990921 46.6807393935217]
alive [8.06897950424013 27.63857977372532 33.91040508067229 38.558633083286445]
alive [6.283075975227121 15.243716150716166 39.8179800274384]
alive [6.606684853294916 31.365656566780963]
alive [7.347100406672473 30.961370322876697]
alive [5.769402717508517 16.798629247590167 48.10546431052025]
alive [7.206077294973104 22.4990102881945 36.14438750846399 48.41830429404487]
