dead [6.603610427990239]
dead [7.7658572681448685 15.530614968997398]
alive [6.766264299394323 39.782853240080755]
alive [5.431831434900033 30.364903821279192]
alive [6.901361868283774]
alive [6.856971541067003 23.32585485792216 42.03023435887308]
alive [7.059319339007783 31.49312525408618 42.98383640518715]
alive [8.318296253115156 21.167199386786944 34.27897595528755 46.14897392909872]
alive [6.243502099344299 41.807975165029745]
alive [2.4822956707797244 12.669596540471593 43.16606535765863]
alive [6.034796737146932 42.782984055611564]
alive [6.465368614696857 25.215620697421603 36.56496118834691]
alive [5.065405167443498]
alive [8.922106604331342 37.6354841985055 43.22954962352644]
alive [6.919047044226431 38.03881810188706]
alive [6.184734016975542 33.49316376998889]
alive [7.761847765208168 30.346130926586024 42.56748010947507]
alive [4.4379507332642]
alive [8.559441015708094 31.049867556944676 49.155290540769656]
alive [6.1866119399665545 34.428198439686916]
alive [7.428401902685852 25.758677213184843 44.66786059079006]
alive [7.158291491877712 24.99784879845485 34.47113594975788]
alive [4.1040868043526935]
alive [6.825352868551889 32.68884080666935]
alive [8.083145571880717 39.002289369652225]
alive [7.573586345443594 32.021234867120604]
alive [7.1866544070440845 13.046973269082548 20.341685309496203 33.42259806727802]
alive [5.228221017134531 22.492437026452883 33.425072815857625]
alive [9.499905328892027 41.6982853970411]
alive [3.4058571476634074 12.424786591213241 34.861992719167915 38.674899405017044]
alive [6.974321082325165 18.821905565178202 37.67089232722581]
alive [6.432892207122901 22.664353810318637 45.25891588142893]
alive [6.166823634188114 23.84979198624605]
alive [7.911953555774387 16.2566400700838 34.022929420578706 48.611853953218414]
alive [6.887041519180412 17.326107354810155 45.89980919663064]
alive [4.518408418532099 22.136107261902055 36.353055589856666]
alive [0 13.278497623801506 27.659671954816194]
alive [5.124222179914284 18.9909565191445 29.175006464357658]
alive [4.04372618094548 31.030472862050487 47.62744128682338]
alive [6.161746046463595 25.604803907279194 36.01359706684067]
alive [8.01536594050597]
alive [7.227203930187619 25.03426835078628 35.37562349045659 37.81357037035611]
alive [2.552712212331271 33.15681001615267]
alive [1.6220330427713077 43.17550651847944]
alive [5.365624930459539 20.656891764271602 37.4233965204175]
alive [6.912454776053361 24.188628638113478 41.38720861402015]
alive [4.204520082880107 29.976768100292222 44.54157077669948]
alive [4.957152623232447 24.281628607811484 43.89067504922826]
alive [5.089452978529172 16.01881680455035 31.7500821402666]
alive [5.676537238444513 28.56303638303377]
alive [8.080250407193152 25.319848454353576 36.55299672727452 44.54404078197207]
alive [6.9368413009279575 43.04509454098453]
alive [7.789735133308677 22.90160338568521]
alive [6.530522830123462 37.26055269341762]
alive [4.502327000547844 32.778124261383034 38.81156213447206]
alive [6.734679262947419 44.426496283869916]
alive [7.590806699445244 46.516290211245135]
alive [5.83147751661601 37.875447813517766]
alive [7.045372000862398 33.475827361027896]
alive [6.0435860685576985 24.446952269673027 38.2543466769318]
