dead [5.515432227354055]
dead [6.369100133586712 28.250871394050513]
dead [7.7912250394376 25.39555851639663 35.85267895692191]
alive [7.037094022379288 13.212499198749148 36.341911298438866 43.22323666008169]
alive [7.990855350898857 19.623696416618213 42.562386160504246]
alive [7.84792187720745]
alive [6.144369473885303 29.295330392925674]
alive [4.735779884144528 37.75689896231715 49.64975636882596]
alive [2.980369680111742 22.29993206847149 28.12513364164234]
alive [8.413046657015965 29.207154467592655 31.839679121463348]
alive [8.723021652262085 26.228008319887604]
alive [4.3939052468011806 33.80908705428033 41.168539812846326]
alive [8.6278296842583 25.50090268588241 41.13581414693664]
alive [7.299358344105849 24.468290864551474 35.57939271955613]
alive [5.214924270132663 24.891664041123484 37.3215559727903]
alive [8.689213857412499 39.86299684388835]
alive [2.2840447381676294 20.599092738069423 42.93522749741904]
alive [8.550585814243934 24.419288753743757 47.59648882642481]
alive [7.364369733586516 40.76455383452288]
alive [8.712017315240285]
alive [7.209779989116932]
alive [9.423322878712348 16.46143769924197 43.77759796477362]
alive [3.3640030126444986 14.23285437957341 47.35104726666018]
alive [9.243049215101566 44.585123386342815]
alive [5.662562837990876 44.170928640722245]
alive [5.096531287043294 25.204881040874653 34.18951301640048]
alive [7.873908507293795 47.98294258037917]
alive [4.502449716306715 23.67802293830355 37.583494841259245]
alive [5.69063963064901 28.31153405498431]
alive [8.38579324755439 25.95461758117553 49.56143106480297]
alive [6.06295299714506 18.64953589445707]
alive [6.992346091871584 13.386833565329578 38.29905934930598 49.047303650580346]
alive [9.029243973356005]
alive [6.7444261448613965 34.20900781015962 46.83746295079129]
alive [8.65038483065657 48.98346346682992]
alive [6.880493746141235 29.81365800779291]
alive [5.270678045394881 26.602183063216717]
alive [5.5933433821671255 29.416600434651095 43.10275769522483 46.688366517003665]
alive [4.175570213543607 41.06974304323812]
alive [5.627609537525657 28.41452446419806]
alive [6.505225607186226 12.657437704716683 30.989581984265662]
alive [8.61817078932544 16.75348765682335]
alive [5.73817035584921 28.026998704478952]
alive [8.033318245632456 44.413034083972505]
alive [12.09157307730153 30.42857238828382 38.95414226778634]
alive [7.171757918852731 34.86330695778921]
alive [7.20308825279663]
alive [8.343559048317257 35.19021077645428]
alive [6.405489838267261 40.50796478424541]
alive [8.070753103662897 22.77515116703245 38.06278934403107]
alive [8.711235787340911 28.55471250628437 40.43284118800245 45.69432386229441]
alive [6.844923243008038 49.14588006566704]
alive [9.219231319240226 19.793230582030823 41.6312405642592]
alive [0.0776198316242435]
alive [6.09415553106453 27.50463483601064]
alive [6.413371766572871 46.60698522730933]
alive [6.114744858508545 12.06689303021753 26.397248332492563]
