dead [5.068015514478938]
dead [4.878755911198063]
dead [7.381805513557709 19.922802726653494]
dead [3.7945597707922074 30.050602760177743]
dead [0 26.258857709836814]
dead [6.218687341605077]
dead [5.882736326145986 12.915542614166544 28.163724875522345]
dead [4.133877881665978 12.15583614229187 30.238633052884346 35.53177365842091]
dead [4.69931214836204 9.006768201629795 21.71454126282018 28.518294997646738]
dead [2.712043365935524 31.43210978551632 46.29068882372025]
alive [5.717616342394612 13.497601804021004 39.58984081842958]
alive [4.8044679908859695 17.816713049728094 41.68156041983575]
alive [7.828375371867649 24.383289649581343 37.054884887799105]
alive [1.182076372791039 10.702206898351275 35.76313615155344 45.27671827413152]
alive [4.5771146749724405 38.89379758851744]
alive [3.284572026071042 26.667963888395143]
alive [5.934030457576193 9.925569546080089 33.26309426417804]
alive [7.015692025644563 38.462316256978546]
alive [7.06387722371318 30.27236831367552 37.76178569322411 49.61964476891835]
alive [5.444873266164619 27.520030156485955]
alive [7.600240264927035 13.264486917323296 41.36154481684567]
alive [5.767485181729161 42.30281416211472]
alive [5.900716328978121 23.75066300496131 47.8711688264755]
alive [7.637084939783345 23.519131735687292]
alive [9.12145681435972 24.197507773998026 49.81788504091051]
alive [5.627743180014291 26.02475615765319 44.97647386233053]
alive [5.6458582293763 45.83413352915157]
alive [5.003532590188763 19.58227937261707 40.083285868868494]
alive [5.667016202489906 12.415164866149102 40.31839360793697]
alive [5.945630818669928 34.34991408254559 47.50486388656225]
alive [3.5910380543865066 11.21522943919746 45.466139494774616]
alive [5.7590958477240966 30.35858723533442 47.682897340317645]
alive [8.458027968802444 23.894835790599323]
alive [6.704108317469254 22.900170560344296 28.36161576424646]
alive [9.597374982011267 39.91758466000038]
alive [7.8024937908592715 18.56875079498331]
alive [1.9900657999902036 23.99952990249289]
alive [5.040394747350724 18.305470753207793 22.16454001398454 35.869181380869726]
alive [6.659181547340953 26.89409328516092]
alive [4.222888419165418 28.347758608891684 39.852449556737916 48.627916884695814]
alive [7.073328620096039 20.585500024312516 38.12490090006332]
alive [5.6182034381891555 34.513724927326194]
alive [7.293982989935666 37.3016743688074]
alive [5.907613231255645 24.595456266410455]
alive [8.448993499349196 24.752918725296453 42.708401121190796]
alive [6.765867873157966 20.233821021397112 25.557148957521022 36.722522560522634]
alive [7.225863815033394 36.802719414727086]
alive [6.536250620564422 21.50222175502954]
alive [7.2508050964441075 32.50470608439272]
alive [3.6917362061899843 10.700430866074504 26.694939831748535 41.54740655987914]
alive [6.216979440683796 26.324515436089865 39.315256362377696]
alive [6.650884996382783 20.06802701125141 28.328761728937543]
alive [7.173812337719112 19.93253497180862]
alive [5.976394101496337 7.350202308012836 42.159724442901684]
alive [5.97400130285716 17.169409339213672 25.955745087875094 48.1051038991371]
alive [6.074972367310335 16.414429658099436]
alive [5.983862426499998 19.334627944424685 35.66404994655382 48.254906177039224]
alive [5.171127778634197 27.746952214568847]
alive [6.190337000126127 23.04957056393041]
alive [0.6003486913676583 21.027711682667668 34.38945058407789]
alive [8.191401688976192 18.02769986896469 43.29589119191702]
alive [3.8784238700366305 26.615527465737294]
alive [5.3563780951239215 34.15499134629775]
alive [6.60798610766154 43.602295106212246]
alive [6.429237956667614 23.01238660164674 29.948255660709798]
alive [2.4265876796143213 25.925216635387766 45.888051447089516]
alive [5.266690002406215 10.418957660544589 20.517119365729048 41.36117231536316]
alive [7.054523489445087 40.85314010920502]
alive [8.45623358197963 47.807411001325235]
alive [5.1567002394717445 41.46057921682158]
alive [6.557228402005044 22.49111858296292 32.18906429664363]
alive [7.16696525695129 21.232490434735624 37.09513264151872]
alive [11.003959727424872 37.16339395762785]
alive [6.082702588565222 28.96532131731592]
alive [8.758923255379655 24.75728407205141 48.387813458007614]
alive [5.1496628778536335 36.38211211433429]
alive [8.336294271648292 41.42805477111948]
alive [3.794023526172419 26.927013767695154 48.98751104207323]
alive [5.273607470178394 23.471152752249687 33.02390952698268 47.693618639116856]
alive [7.0867333232494625 26.35155798683976]
alive [5.827658219325949 22.583036334418978 49.227576388255365]
alive [7.240488466308417 43.311467306851405 47.69970270157827]
alive [3.7516392583861777 31.14887244570597]
alive [6.8421318263122135 22.576869723976465 32.538021806634944]
alive [4.793217627915111 18.437669404413267 40.46713543727538 46.73632112210863]
alive [5.601776431813008 23.740422026204467]
alive [5.447566021157361 27.205091967991027]
alive [6.368005834471056 37.23417092386798 49.75616202760521]
alive [5.433460012145765 19.61346903915073]
alive [6.641146994034777 17.09317174016746]
alive [4.171918298140235 27.96768399293092]
alive [5.104865313228816 20.78484683913645 49.98469445167887]
alive [5.850507712298539 29.108211487801448 32.805014648444235 38.04637610214263]
alive [4.2728270966036614 13.531490448383604 38.48651280846437]
alive [7.2801821736870735 44.11794660599362]
alive [6.638663352930864 22.09959838689206 27.37786193275075 36.455136942403065]
alive [5.425556208637376 25.075800082609415 37.81511108838734 43.78134590308835]
alive [4.261324843026617]
alive [3.8279709124108074 8.446174990536788 29.599757516589417 42.54611153559105 47.68738187473806]
alive [6.390264350565796 32.812597674697685]
alive [7.630904143342235 22.396723267862022 31.23861851665134 48.921908685969115]
alive [7.966148279331259 42.078455692194936]
alive [8.077012662111525]
alive [8.433723367113128 29.292821462933457 41.13944022004773]
alive [4.312378577723893 24.974042969631757]
alive [7.031222904784078 43.025156435062954]
alive [5.824474943304904 37.50367098251963]
alive [4.674060146764691 12.261543098418704 46.73689962599303]
alive [6.81851946786955 36.696194505289625]
alive [3.8292869433645627]
alive [4.24615013037241 13.212448101425235]
alive [8.133057417047109 36.766542504034476]
alive [4.507159922509598 12.330850704200127 46.101096083176394]
alive [4.42653650602082 28.94444185867218 32.93459813445583]
alive [2.884534075291557 49.4226708414176]
alive [3.765931480804979]
alive [7.321794777496503 12.246017798601894 49.64145806286255]
alive [6.946260875823673 49.418184512754735]
alive [2.3853906040828283 14.841666181909508 31.073664977047866 38.83903979577985]
alive [3.877689700020616 49.394318405155595]
alive [1.006505860494022]
alive [2.6911371645953746 12.279889551310005 45.057699974489374]
alive [4.160839507850767 33.718981712854124 49.60293822151662]
alive [6.69673200411505]
alive [6.737959436354648 31.812829169804033]
alive [5.318355085902644 21.078523267961092 38.40526241901009]
alive [5.352623209016613 23.464194791345378 48.8372223954474]
alive [5.2875399062226816 21.128509986040076]
alive [5.829760559915293 38.33917316141286]
alive [7.952205957292886 36.361904570953385]
alive [2.801743229763049 24.676819158267694 29.687461234055363 48.00466916014254]
alive [6.441331354103736 10.690809210780644 21.22840598259122]
alive [5.889098791254764 12.350691484907976]
alive [6.792396569587776 24.564243704439214]
alive [7.043003572171246 34.8605922430937 44.023155063635336]
alive [8.418193667352043 37.55003059540194 48.104288504796784]
alive [8.454123134578417 29.040049056338717 46.26421301130187]
alive [4.583355306619255 19.23292382862721 28.628922831767945]
alive [6.378786981230416 26.058992284977762 46.85903278209637]
alive [6.387022402759536 14.76478367120536 49.98625218349622]
alive [2.5567079281217593 34.063258961029426]
alive [4.904672619758953 11.122598386811054]
alive [4.982816471879617 22.725148049384917 33.29526118193147 46.646786536868156]
alive [7.187549284443974]
alive [6.809636583390118]
alive [5.4382837886186275 11.524314908439488 37.64803974040271]
alive [9.466496023478852 17.39100436641565 38.37820102073638]
alive [5.5817877464731875 28.862471590101425]
alive [6.923653871461499 18.319070018936703]
alive [6.246831455026644 19.108164282436373 41.22653349290713]
alive [3.7618252362115276]
alive [3.480991981040212]
alive [6.907538960731227 31.52389403606251 42.558365459461676]
alive [4.715166344902694 38.769529164903844]
alive [6.6798043660826565 15.262684745540941 37.84686678050074]
alive [8.151247640552423 16.934462540451438 32.31734416747763 44.298468439573114]
alive [3.929501994695023]
alive [6.474171768694982]
alive [4.74019680574229 39.84355610900668]
alive [4.930574593934627 47.79540885966153]
alive [6.488403169029268 29.35656281453781]
alive [5.492403125697717 29.021179303351442 40.200757282920925 45.02718964545199]
alive [5.887602902273528 30.811182403994888 45.73157501948125]
alive [4.6259999173275945 41.04085508587901]
alive [8.298987456165463 43.70481268360244]
alive [3.4147941475771892 48.83276149332801]
alive [6.888176604920826 17.208491484361918 22.639477962532244 27.371244765381025]
alive [7.303951213160033 17.771659115277654]
alive [6.5424004375432645 33.54261441589913]
alive [7.433146238554181 18.22697093769569]
alive [8.155151748618506 31.558226020617166]
alive [1.457458226307591 5.629745555083262 43.982966467845294]
alive [5.322659974245848 23.28444901665669]
alive [4.04083353380087 24.0684930265904]
alive [7.551133268671278 35.59020953974641 46.88333398682097]
alive [6.383419133751767 25.478878290323863 43.296967514745525]
alive [5.382968326837806 25.87555800648762]
alive [8.110882126334438 27.34074925407838 34.55534821353912 42.349845603263326]
alive [6.387448237262237 37.75201872570898]
alive [3.9192656835797974 20.78756009356662 49.148281084554945]
alive [4.121514120744792 22.34319007167353 30.392615691081822]
alive [2.541362317243623 40.01230443428239]
alive [4.504364871006311]
alive [4.458499116530305 11.412510258535162 23.103175469797787]
alive [6.044406119286533 35.49825143508938]
alive [6.949683188373533 43.35899577332274]
alive [7.547774600421045 18.948003498037192]
alive [6.666713014215537 13.244362005194223 22.43291254300819 40.21934196371961]
alive [5.7848376048068495 23.947100080450735 43.84081566001332]
alive [5.821573750748943 31.085932340590976]
alive [4.370501172327803 26.296668708298288]
alive [5.182358693652297 19.757693166907035 46.48592946241904]
