dead [6.130018163584275]
dead [5.860605781206161]
dead [2.7344964956016473 21.43604135505754]
dead [4.354501120380358 11.920961008101749]
alive [7.026913462531744 19.39828188708829 35.475059441233356]
alive [5.101799715174762 21.277043074230136 38.26801412063379]
alive [6.859161389002827 28.70001026078278]
alive [2.85797733734955 9.323200488912944 30.495442400166624 39.49880694908082]
alive [1.0965722047433204 39.89194231669499]
alive [3.3845489197590313 37.19121339510612]
alive [4.599897679018054 23.534274360781275 33.256078865040806]
alive [3.0681349310287396 18.946741841702902 41.72276201046187]
alive [3.5958759730198464 13.411490308758584 27.02584287862679 35.58251099008951]
alive [4.243322563731249 16.523294022416003 47.01430201979416]
alive [2.9989497435924726 27.380243142887675 40.89085583964734 44.551771586130336]
alive [3.8591253915873227]
alive [7.550446453557178 15.333450337769227]
alive [7.448217394460196 27.876481689366614 45.48190171442897]
alive [5.18047952385571]
alive [4.402844932250839 21.775898454122597 40.2913054247449]
alive [4.5573895560764015 23.24476003072767 45.215592346187314]
alive [3.1636882157095836 21.086836098211744]
alive [6.598821210701968 15.560039385370322 22.84006902931611 43.32338005670058]
alive [3.713157001815817]
alive [3.2672907395581725 13.66555583510832 32.90332772138115]
alive [3.0358166950937515 14.857051177062976]
alive [4.056601721524097 25.891414012024104]
alive [1.8100215782521072 33.51494752162749 39.789311350086585]
alive [4.233046615434613 14.624802352656896 46.27973112159495]
alive [4.425226899134049 25.121684778829028]
alive [4.877156487351389]
alive [5.997138880793026]
alive [4.714217237084073 9.28750651981643 11.128450373421373 30.50164597066216]
alive [7.006572500314693 19.639295394665794]
alive [3.582096141039018 33.21584527434345]
alive [3.1279217712152576 48.97332851587039]
alive [1.0499106166774088 47.96116908789396]
alive [4.940178798208697 24.68479501343896 31.42061728361019 48.46254180309397]
alive [5.441812398053734 25.440731283753212 36.47265985059196]
alive [2.814557435108243 21.6112764617059 31.003763606329635]
alive [8.415755378279238 41.955376884269825 48.149838300076446]
alive [4.1930699978755195 31.33023289487068 45.14053976159706]
alive [3.708114703697251 25.43844946815769 39.58103153250649]
alive [4.328983395302908]
alive [5.408059671934859 34.026471567720236]
alive [6.058931512333334 43.91481363771143]
alive [4.522446161763439 33.30399156740443]
alive [3.799108529707234 20.268221536352502 33.50865090415517 40.33790161310646]
alive [5.987984480278844 38.853346015298506 47.03917752644874]
alive [5.750188198134492 29.44718221263491]
alive [2.713637913706026 21.040204157170027]
