dead [2.1859102873274288]
dead [5.861340691720588 14.36849444774176]
dead [2.047582892704027 20.733704485280605]
dead [6.187250929206799 16.0838512926001 28.17869890204366]
dead [7.561850113245707 14.430147516871136 48.72920438257946]
alive [7.008884531971229 9.067021527663094 27.594331803942012 36.023757814569535]
alive [8.809992324840387 17.33082565084158]
alive [6.796915322548089 41.45797123466914 49.04899479903853]
alive [7.129313281347893 20.828190759236872 28.711376891967735]
alive [4.305674306049115 29.22797266066094 41.151561742479366]
alive [7.937923186763105 28.920192021866917 48.371553763806475]
alive [3.6643866961225307 14.926241445210158]
alive [6.439961665118862 35.0264782221244]
alive [6.573156620545085 39.076736981831765]
alive [6.241519348225945 13.355467594297947 47.524790146521]
alive [5.835031498220964 27.488702307909037 40.384076437876864]
alive [3.653299090911403 30.548829617999733 49.944936988663244]
alive [4.093439413453193 11.475498054185964 32.34292471227996 47.38464728270488]
alive [7.456617938618268 12.098826762263782 27.90470213279363 33.68468097203628]
alive [4.552025544114403 8.41641046549973 19.951487483421353 31.64537393396316 44.299427501679794]
alive [6.63456096182083 12.172508418519406 24.85266105358783]
alive [1.608854287457787 29.525453161238453 47.66719159722584]
alive [4.717476507090778 14.165823291466484 26.10825573314765]
alive [7.4548476923173 26.728148019814054 44.23697111756898]
alive [7.349432755977005 18.778202214002906]
alive [8.088424207735827 29.4761199443835 39.82572406778956 48.350306507745884]
alive [6.7980819801548416 14.655917866983467 33.82079039047401]
alive [5.340764957930067]
alive [4.176353002530606 17.280656219665737 38.15966498144871]
alive [0 16.45424597162831 27.780307306541847]
alive [7.875705860379272 22.125112634443408 37.054249022903214]
alive [6.170948815146181]
alive [5.868853480980897 22.244568907921412]
alive [6.293306130243147 19.1125339932601 43.80515807847202]
alive [6.780347886802445 17.374517886826535 30.36117125260567 45.73937347580434]
alive [3.7375967560644408 16.077178594940857 38.047203806287605 49.99143782400461]
alive [8.713710108515869 20.044428907191634 37.613737302190316]
alive [7.756794742662079 22.155754944864032 34.616921145531684 49.08910880592337]
alive [4.098586380254304 33.94571767355397]
alive [8.140642134354463 35.333096192745344 40.03789100753164]
alive [4.931216023217159 38.71321266530845]
alive [3.695137371168531 20.56604443580633 43.93892647286973]
alive [2.1393619467365363 36.084728547647586 40.803823965369]
alive [6.581027589962378 15.7535089032726 47.142670113554715]
alive [7.645860784131291 46.462131754621396]
alive [3.9045918581069974 29.816609805812906 39.72341640594508 46.01071977177854]
alive [6.62108018102016 33.952061000987456]
alive [0.2846253130575777 8.045285753719279 19.015829135075283 26.870465698554895 34.92700975116396]
alive [4.224190216643301 23.60044166521443 41.599312099801885]
alive [7.740364477089508 22.282065809566653 35.40376533168365]
alive [7.545900048407405 26.149692462110256]
alive [5.199792546851273 20.306022504066572]
alive [5.526054042982157 48.96296668361298]
alive [7.072870455137392 14.801016286064492 43.67196840426562]
alive [4.473375090422904 17.407964105381424 36.38175627151217]
alive [5.390807219789204]
alive [8.869949699408396 26.453066979349227 40.09468937807714 43.22509341257793]
alive [8.217983168203034 38.78352893853116]
alive [4.33102768011031 15.752345266608286]
alive [5.155616805006335 22.567347962771635]
alive [1.7671667743220505 41.25240395472054]
alive [7.650205621939637 15.817239240227792 29.17500455103219]
alive [6.0324765622950345 23.19449677391531]
alive [0.3542119959673737 5.858353369381239 18.032569429648955 38.849840592133305]
alive [4.089958079937352 22.443069572410455]
alive [6.758117580471007]
alive [5.625100612347645 25.184743595403727 41.054979847882265]
alive [6.1181758085695925 22.803481349930298 41.587566026975686]
alive [1.943408058012072 16.764311005354674 42.189126557642865]
alive [6.726499435520848 32.52845120111662 42.48484980762358]
alive [2.6430343975797297 26.190996685308352 29.04710315554685]
alive [5.472800652554026 30.334958048035432 48.65291086894608]
alive [3.9649057654771545 9.866269402113204 33.71857781988792 48.422856741450026]
alive [2.164626144358304 31.709080555507953]
alive [7.5277129404218535 23.552807209811814]
alive [6.801894993933461 36.73412362502537 47.863832513915675]
alive [0.30083661354246183 21.694730893035956 36.51374689842742]
alive [5.729950739463613 18.328959803701448]
alive [6.955838379412339 24.06910034505593]
alive [6.558770630694772 18.515406510430417 36.65568736097005 49.956509349037546]
alive [8.132778106162867 29.69151805689105 48.291098296629144]
alive [8.14382054970642 19.301847429293108]
alive [5.516738728738405 30.364143619796348]
alive [5.330968831906023 10.813604432973333 24.837420263836503]
alive [7.065661186383472 22.335263785193842 37.45089390325506]
alive [6.2673857562889745 17.705309275118687]
alive [7.096663471258656 15.805727878908709 24.89764970015704]
alive [1.2653638170477695 46.94099997115707]
alive [4.063978969444881 23.665907451151366 43.83194164965206]
alive [7.005430527001909]
alive [6.581118504484476 30.573203965424828]
alive [4.762490275198302 44.91105424497818]
alive [7.564088611024957 24.515040375748246]
alive [2.132230680582649 26.923101810879796 33.45707553806954]
alive [5.806347762922388 17.83502946538784 30.766573902202914]
alive [6.971440836035824 33.774766967425066]
alive [8.39503283261078 30.370295018674003 42.798724636224605]
alive [6.5819303334001065 37.311489051581205]
alive [4.5447903463189325]
alive [7.371022095592533 39.60962822263259 48.92172840590171]
alive [4.430509082663584 25.232352396130512]
