dead [7.627600363137539]
dead [8.23847248997918]
dead [2.027880227871835 14.471001143262548]
dead [6.292722426123372 19.251632785366823]
alive [0.4224504035419643 15.0106667460451]
alive [9.076276941917344 17.85889290825193 38.46633992810588]
alive [8.731866502275576 34.623962522847606]
alive [5.24764276267368 25.79880178371656 35.00631275239701 46.787087389302634]
alive [8.252957452539633 19.378210288199654 46.39570322257322]
alive [9.647591341765057 15.091333341259235 26.437206635911163 47.19904308332594]
alive [8.674452074882476 32.13812882744456 45.8389008453448]
alive [6.973089768278754 38.81567336994763]
alive [1.9583232686736314 13.844361457715543 29.52827399697105 36.16287263360292]
alive [7.2925991732261135 39.10583322380987]
alive [7.578267905357728]
alive [9.700684981432026 39.88268859497692]
alive [7.178541171114315]
alive [7.3313551135044674 22.50321508329618 48.521055545572665]
alive [6.485622089569587 36.149940115374896 46.91114469224038]
alive [7.094872388522862 36.57260135403494 46.055382079937985]
alive [8.050784629287332 32.99824574029655]
alive [7.144636084939329 38.978722871863454 45.25801569346961]
alive [7.9417951101003466 27.400004125678315 40.19454971288431]
alive [7.647188747677892 38.15377125062622]
alive [8.089979824231124 32.39846657886148 47.50805523329092]
alive [7.501177111207993 22.31413258300345]
alive [7.915574700798847 23.675549026435213]
alive [7.246524779929987 34.97932874977442]
alive [5.034614110382307 18.612208027114455 22.51374754570771 37.53619916794919]
alive [7.936675570852615 32.79849190009946]
alive [6.533355259393384 19.539652621281974]
alive [8.840548283442764]
alive [6.10434145376215 28.835357425396033 36.73724388609153 48.6869962926547]
alive [9.467186225051972 24.77282923921686]
alive [7.458609802731047 40.629252832975276]
alive [7.39131070375633 25.323635900815525 35.812359535256284]
alive [5.036841709823514 19.02028405760537 39.56561577805633 47.18738241548739]
alive [6.363061924925456]
alive [6.986928396769859 32.678492742568 45.3058322392094]
alive [9.455153337711725 26.039038686213267]
alive [8.723886364525015]
alive [11.648954936967439 41.08210429508062]
alive [7.746738422642001 15.571703333032804 26.77188925048202]
alive [7.421095180169177 36.792183070558224]
alive [7.759932269472713 35.46725523719597 45.27431153778214]
alive [6.6444304040683075 20.983468131099023 41.42199665821117]
alive [6.840394069364853 21.242587298883716 37.01395500544903]
alive [6.00512357235918 22.139206202543892 48.1468140578974]
alive [3.2589701971030225 6.146421796035082 28.2332273032225]
alive [8.319693601953086 26.06414029020177]
alive [7.232735045113736 18.46083737682209]
alive [7.476171575558895 46.026093432353676]
alive [5.175366167017666 25.93374812644234 42.672523265235384]
alive [8.512362627492305 26.176749887363226 38.42239168979101]
alive [7.328613000724153 18.849538827638664]
alive [9.708071220054677 38.90072147474761]
alive [6.447982167895814 18.584515041394432 38.36247439746888]
alive [7.377677371601905 23.118940593724012 42.55522936838282]
alive [7.1478214291326285 11.633353085552121 46.331764737177664]
alive [8.592070602483153 34.27913316645295]
alive [5.958283582403419 13.39412968710298 39.357769863271415]
alive [7.964349714882614 15.559455628546145 34.35947940902617]
alive [5.212077933849976 31.011917649778223]
alive [9.085625703349475 22.8978107028876 40.61385773417578]
alive [7.86656576942142 14.549902817405679 23.299293222126533 41.287264379104236]
alive [2.9838079064162932 34.593131849684845]
alive [1.2442421145542666 29.105227213241093]
alive [5.92031695452322 23.085650627244437 33.076176404922236]
alive [4.840361744619556 24.04549934631074]
alive [7.076045607296402 16.537787593863552 36.0234062222631]
alive [7.399870610507152 20.903269518939336 34.72343857644478]
alive [8.151248731370881 29.78980107320765 37.778306700478105]
alive [6.151164486614135 19.299130472012912]
alive [5.836163587530179 27.096220528069356]
alive [7.707513220311874 19.964875050204665 24.575554956999323 33.226104034890646 46.37848626090776]
alive [9.02304735681518 45.83792967312705]
alive [6.303829867423065 27.700001337310503 35.51137316665683]
alive [7.068473084542267 43.52265498953211]
alive [7.012519805110371 12.612334609878822 44.32623658852735]
alive [7.263152895205331 21.51904047944764 34.75839591391411]
alive [8.386818223043681 35.04709995931741]
alive [5.945284506956239]
alive [7.439641766099028 28.899278877725376 38.61354337743607]
alive [5.0840752032950425 47.80434991404966]
alive [8.431967398913262 22.86679074475707]
alive [10.151498521959258 29.607121214890636 40.59360166919733]
alive [8.590624549217463 23.62797197592838]
alive [6.339713025287868 31.200885477580563]
alive [7.417843176154732 34.68452525196496]
alive [6.292839623910106 16.904052648372087 39.70135671289374]
alive [7.074117462778236 48.645138785347825]
alive [8.785999780386096 24.963008794038686 35.252486979501136]
alive [7.3197689997073745 46.495959717133374]
alive [9.519423172546503 17.1747688514314 21.39354056645473]
alive [7.698054373654011 37.294318322856945]
alive [5.54986696684841 31.030005122396386]
alive [8.985316083245289 34.379096794831824]
alive [5.26766811088102 20.008587705585583 26.06919218289495 32.13687643057385 38.71567208400651]
alive [6.08119824440646 23.052550700414265]
alive [7.292085128616154 30.47100208454792 34.90459344687593]
alive [9.421863660006698]
alive [4.841954187402575 21.388224280960447 31.40370350787452]
alive [9.02163043374853 30.57678694292154]
alive [6.393778574024707 49.87390126736208]
alive [9.727820671475145 36.92307849078956]
alive [6.570093892689469 29.97335666180318]
alive [9.754094106798624 48.16724599897351]
alive [9.662747754631637 25.3044953938845]
alive [6.637269564652648 23.03718168283622 46.013040938433925]
alive [7.335248692355295 36.98837784352446]
alive [4.64676516998338 29.854195106425966 47.15045576524279]
alive [8.087804175334083]
alive [7.489342924633803 27.178688911703382 43.88312471430432]
alive [8.85093575651231 28.20969749455608]
alive [9.112595390671578 28.572015384248914 43.98782159909936]
alive [10.00749925103939 42.75731078431547]
alive [7.373349468771775 19.738460843858785]
alive [5.720633934113915 15.97236927698455 35.28174770798349]
alive [9.170200180244723 38.99421582967041]
alive [7.735159484472859 26.36300144504943]
alive [7.347972214801641 31.682175998002894]
alive [2.865250421908614]
alive [8.13189302721546 16.090428965353542 44.54817966487615]
alive [7.248021874742398 23.614250450618865]
alive [8.59744739831321 22.24267182135367 42.015531551038144]
alive [5.803810915817866 28.355034001832607]
alive [4.5831137366198265 28.218523473521607 49.1158679026569]
alive [9.848693532822962 25.47348510652201 35.37426152844327]
alive [6.742635371816213 14.80323069758698 27.89411443734825]
alive [8.995622169624157 28.824788577398103 43.868420939753825]
alive [4.980197609860053 11.114566776323842 48.913916048405284]
