dead [2.9490605051511127]
dead [3.597068255120996]
dead [6.103208704881355]
dead [4.647946663273299]
dead [8.32560687611904 16.27510526333721]
alive [2.442505483083404 46.57634601236876]
alive [6.547931813283889 29.862814285276468]
alive [0.31916807214931076 21.133172314128558]
alive [1.2911539158958323 23.70011115891764 36.86584197113738]
alive [5.869814317542504 27.397195610478686]
alive [9.702987795684153 19.021764051141492 32.89248163985776 36.72505180683881]
alive [6.07406996996223 19.060803662162545 22.14037121197896 43.314301428531614]
alive [5.4654669429093845 22.719700940848377]
alive [3.415609613625188 32.32663311269606]
alive [5.239980449467374 32.96219121227297]
alive [0.15504101938506212 48.7834022323308]
alive [4.3682868500871415 38.90047235663849]
alive [5.427805317126288 43.709693328471985]
alive [3.6909584063243814 24.2634376510674 47.8242473196156]
alive [5.947096570032272 17.47662814509177]
alive [6.42236683043635]
alive [5.278360603808455 26.613829498678992 48.0679552561895]
alive [3.9467904503535394 10.172501503482513 29.743066202658966 47.39324837396165]
alive [0.363309931787283 31.084486755856148]
alive [2.735083054062536 22.415453635961878]
alive [4.848337407043529 27.721857379872713 33.4033598807851]
alive [4.558624466274099 35.29418339583185]
alive [3.5417982891796855 16.208959730023782 26.606801203249585]
alive [6.386465745522927 17.982096884654453 27.908939794404446 46.29423953445]
alive [3.5312192414396666 28.174525907110592 39.07617436794228]
alive [2.1219053077658585]
alive [5.0043329805959 16.395212856078757 37.66978564248515]
alive [3.8067757680275864 8.515949915013584 38.521011605398115]
alive [1.194835282143534 36.46558929426063]
alive [4.854525439583663 19.887048859444274 33.66675096698314 45.95037019071314]
alive [3.8525488576448943]
alive [5.921375672783283 25.341221259655804 32.10142578171579 47.488304680927136]
alive [5.040106352323316 22.40342005342751 28.052822504977694 34.439133024001904]
alive [2.675677199633824 33.27472879668361]
alive [1.3567440829578405 34.254287365434585]
alive [3.7576351184780097 43.94265467658465]
alive [5.69932254978825 42.963617478533855 48.20707771874782]
alive [5.9981131596297725 31.440947984923724]
alive [2.7380055896760087 11.183922235423163 35.630765366713604]
alive [4.127621096914501 21.93928087034572 31.600459408184644]
alive [1.9443242606094655 27.600312040884262 42.16527049674103]
alive [4.797493369535716 20.878074644932738 37.768363714400124]
alive [7.708704258733891 48.20521063616266]
alive [6.049961122880225]
alive [5.189430131885187 8.908743771433468 33.28095974318567 49.443441758823965]
alive [4.515063491389845 22.22154057989896 29.087157519291427 38.58300495600949]
alive [3.8880423706370233 44.05520772860983]
alive [4.4928412003646585 14.643950793298128 44.09305011686797]
alive [3.541726405301574 22.761788113153457 35.369291432234725]
alive [2.245366449715921 14.33510928259799 44.1204765320993]
alive [4.9441358036751994 36.33566935793427 46.602638114696866]
alive [2.9633915336387604 14.66398955960374 30.68926342229577]
alive [8.441148791980345 26.610257543443566 40.613720769728936]
alive [1.3692419263359263 23.938412710846748]
alive [3.471905561004688 37.044915319854375]
alive [4.872517156039386 30.982466383471028 38.271162941199215 43.79997727384056]
alive [3.549225904705282 20.0880831372183 43.09908700457884]
alive [4.9821471741917955]
alive [1.971381207161219 11.822829475914027 24.40814250444032 44.60473309918267]
alive [4.348547826462308 43.71282562450949]
alive [5.195457924721928 16.941118672487143 39.89282353972531]
alive [0.0970213009620499 7.874708530962414 13.83731668664771 40.53090937205215 43.473084613191055]
alive [3.6458187674113556 33.07553828948169 41.08895431894834]
alive [3.6061522042257126 42.507832232009754]
alive [3.102131875505582 38.50024793379867 46.401367649901275]
alive [5.192104289350691 32.79945072775859 43.6762996181481]
alive [0.5822552287697149 18.700667267188617]
alive [2.8626303472926984 17.56833167185948 43.157497165881885]
alive [5.1951928737328945 36.01567668164177 49.645198396056344]
alive [4.338856129360599 38.71686280878084]
alive [8.12981681331769 19.177329950027353 33.80422790847771]
alive [2.284004188574777 15.569555675199302 25.01102627202886 42.01758580175219 46.06506158361791]
alive [5.880632387311599 16.697484170493404 41.384187850537]
alive [5.065227837497274 24.52869456570046]
alive [6.251172766097081 26.66932434524593 40.5563887377028]
alive [3.0951919423651018 43.108070289758366]
alive [5.739057551346108 27.996379540365627 32.56877055827027]
alive [4.983163847237014 28.45089558363495]
alive [6.815327752031037 15.94408718104246 31.16806468023944 43.08027188194661]
alive [1.2444121474046708]
alive [1.800782443641621 16.135770421557062]
alive [4.1798181382845145 23.63794638847012 43.90887175148218]
alive [6.53037663711878 19.089935560285543]
alive [4.335249784011933 46.78992290859487]
alive [2.146090967581493 11.732904386576813 27.152232390304867]
alive [3.683638427694076 24.239016631693154 40.322255070282594 49.11109418864684]
alive [5.218922205506517 36.3962603198834]
