dead [7.611433652700473]
dead [8.39745591203694 25.7835042130621 28.911253202714402]
dead [8.681718788512756 35.270316022965126]
alive [4.33142537112697 24.3724081131529 43.59171453934196]
alive [7.115957112193338 26.943423647571375]
alive [8.814790661640933 32.448435511281055 49.02398501288051]
alive [7.15292215904423]
alive [9.816068649199565 18.716016647566676]
alive [8.31640962293215 37.09763688202276]
alive [10.153744024722231 23.164209001625096]
alive [8.440144794467535 16.5010020666279]
alive [1.8268531529204777]
alive [7.104168634158458 14.312759692095515 25.173392848538484]
alive [9.214491725670136 31.065814424572242 37.09573237000199]
alive [1.2910784704175222 26.217190402161872 40.7370779480383]
alive [10.719902045429786]
alive [8.362661096055238 35.63533629223071]
alive [6.219091412462367 21.081217268800714 40.531858190839465]
alive [9.976190749612972 14.77233159464639 46.2207443217261]
alive [9.549721500351685 25.455967755078216]
alive [8.804333533168954 43.59421787476117]
alive [8.478178175450255 41.876379087726036]
alive [6.114990983675077 26.014722622013913]
alive [6.043051963835819 20.56526521483921 35.10696973394531]
alive [10.692041181225811 39.05841097027656]
alive [8.38444657648973 20.786806770617638 35.5100521011659]
alive [5.762076882605569 14.421771048588408 28.947882584949507]
alive [7.797680992525435 29.503194931351246 43.58134183344217 49.99060886259409]
alive [7.563216691936807 36.954822927864136 49.614442826003646]
alive [8.25188130576324 25.70731871400493 34.669549236936184 48.64754586294781]
alive [7.373805089990138 17.385977332010732 31.99612387414701]
alive [8.27074977423258 27.07054749865817 39.12453254937534]
alive [7.714094372704907 49.66916820112561]
alive [5.505471265111284 31.70716266963747]
alive [9.963649332694548]
alive [8.169320159636941 22.053215085886446 39.2743008813557]
alive [10.742583784344307 25.862160176025053]
alive [6.853101513898413]
alive [11.13129388948025 26.30384024666679]
alive [9.467011874340647 26.829749521094072 40.334098677930896]
alive [9.279449115921475 25.024120309795226]
alive [5.771387617935872 18.77912871878935 47.9015226795524]
alive [8.203078412515323 39.637411342767905]
alive [9.159041810903092 42.45640959102953]
alive [8.399693546718288 27.374131415653153 29.821739031648857 37.94506397769982]
alive [5.0146068171447125 19.99098212374077 27.27560738899116]
alive [6.697179403185982 15.292804851289661 19.348661667669997]
alive [8.394907632963733 22.88715727468429 46.440024107558614]
alive [8.873219858407381 41.68014065835862]
alive [8.982352605941708 38.997979427854496]
alive [9.284312410042808 29.435676887250587 44.796660353503015]
alive [9.738581712776652 41.33745567680917 47.82791659976079]
alive [10.574464021458335 43.669100067078986]
alive [10.328959966718136 24.495907981596762 30.385517357420973]
alive [7.741131842560872 19.57556854600463 23.05484259700071 45.78301608741629]
alive [7.584708295412258 19.09860252569596 31.95500203120264 49.19688145220509]
alive [6.911184255350643 44.968843497896714]
alive [3.6816793186954175 26.13812025475526]
alive [5.953566483740306 17.36700526876279]
alive [8.934367126285798 36.99717877044053]
alive [5.393787371449323 42.58393022676354]
alive [7.223067507641042 33.76159777368196]
alive [4.477936160744572 11.06438815980619 29.091082282579737 35.820907492402185]
alive [6.677305434632968 20.0919962169743]
alive [7.99343939796677 20.752380580628788]
alive [7.424831899790447 24.91176933532096]
alive [6.568172281193151 25.862987387649582 45.51678176680693]
alive [8.51940056522129]
alive [9.766017386770104 35.777174516072684 49.91580161033566]
alive [11.39916295882349 41.99823525180922]
alive [7.991682803602385 31.82560953862929]
alive [5.100452736363291 48.124452866818245]
alive [8.87718825257913 44.17215202103979]
alive [6.181211295364728 27.775477511766017 41.824290909587894]
alive [8.778482864105507 21.076331398413576 36.22567174739927]
alive [7.365065291129318 39.923866595659824]
alive [0.6377459606706102 36.963483569751325]
alive [7.699748532607536 45.66914128824914]
alive [6.66284130703841 16.95606996170009 24.70192581189693 38.081309336253696]
alive [9.739088522300964 15.827806170010657 25.050614432419767 31.271720430435213]
alive [7.375578976702101 40.517054618350386]
alive [9.73780660981722 45.83990157987164]
alive [7.575654426777175]
alive [6.808275623993172 17.069734142045075]
alive [8.73329555507463 23.053769513638848]
alive [12.026834172577505 19.407821800576478 47.372025991197866]
alive [8.366155600157636 36.90704968085674]
alive [2.4991635339738307 23.94043746884657]
alive [5.784943033061262 38.74272918171961 49.59640176617632]
alive [9.642565992701813 17.248778641462938]
alive [7.610843745069157 22.458268537339833 41.37730620804476]
alive [7.616809475654621 16.390792069114614 33.30104840200837 48.55322700888374]
alive [8.024873383492826 15.130732351497663 29.928178017992614]
alive [5.928902939310323 30.984520158570717]
alive [8.769461151405801 40.860364782276996]
alive [10.058120963358553 17.088935358594846 47.14146895783715]
alive [7.909427358402065 17.539326931890223]
alive [10.611272450104153 31.229816348706347]
alive [6.9851991213660884 32.88565289245106 40.491201689925084]
alive [5.962933792667676 32.35598305113242 41.47981511590938]
alive [6.528349538801576 21.796178993719874]
alive [10.233196565384214 33.8620750096964 43.17039200290401]
alive [10.69143283025796 20.518239465398988]
alive [10.180029189219901]
alive [0.40390650040196713 27.173831313083863 47.331914759787]
alive [0 8.208611717967221 24.297849760547834 31.912409144847267 44.37687796283472]
alive [6.9229094161271725 24.78878373085291 39.865607572885]
alive [10.255458117585796 31.504175546475228 46.91594805444461]
alive [7.09752584962009 42.051464338886774]
alive [7.8497040147027155 47.72176597628974]
alive [2.05977014224405 30.108434676016387]
alive [8.878105895648059 24.647133981169432 37.60321910546454]
alive [9.13123183354432 44.86025808753639]
alive [7.085150314516199 13.119089018812222 28.80156923664316 41.61605703571825]
alive [2.2806872845603445 17.645707984071525 47.72465187453905]
alive [7.3252127172264725 22.285804046867202 39.36560674804486]
alive [7.5196063007258225]
alive [8.769404411665647 14.625332053688693 20.834998636839007 49.127317824116396]
alive [7.590750164521199 25.11059593741068]
alive [6.880926170700674 18.885111512190907 30.014333280908495 37.087183824237805 49.962153673473416]
alive [9.43146843830951 19.76768862182543 27.129024928482885]
alive [6.520939992854498 26.6547271851076]
alive [4.534751325642767 22.76006296654513 29.457187834132625]
alive [7.339729249045138 22.00385158282284]
alive [4.670213670527953 36.83462780388559]
alive [3.6722263611702677 33.30640278761788]
alive [6.325217029973552 9.88892579703422 26.30345426322492]
alive [4.695786161888852 10.464473593251707 24.31801388356254 37.54563110768399]
alive [7.13256594156106 17.453709933857322 25.849868566892614 34.005020546038665 48.289750742703696]
alive [5.443716768882418 31.398133466105 41.842822548620184]
alive [11.494845423661552 26.106011091322788 45.29786319716397]
alive [6.431033736894745]
alive [8.950489954905596 23.423929865617275 35.83736489244276]
alive [7.796953899582092 33.223790305975434 43.603247654199016]
alive [8.6306377779604 20.775361876577193 48.82346018878282]
alive [7.682419180982392 31.705485782148816 47.494965686007234]
alive [11.484326486746681 31.096252287131342]
alive [8.321525461505747 30.889456760015015]
alive [6.139979785478676 33.50436507641229 47.521312704633246]
alive [9.459538043003638 40.322349800540024]
alive [7.713705339684007 33.31733397362449]
alive [6.176284623646424 16.514212885274976]
alive [7.272273238144142 45.43551219090104]
alive [7.412425102279401 48.36561761620561]
alive [8.162015774984843 34.585472272249895]
alive [7.587407808263806 22.794125413062158]
alive [9.678252872351882 37.64599745221772]
alive [9.261956035705794]
alive [6.470789659042275 43.90933513496427]
alive [8.50837862907952 31.932928845992333]
alive [10.460598744743942 37.73703557086074]
alive [6.948418146720412 19.61891066804866 41.00991853403235]
alive [6.649588422497805 28.249708118421413]
alive [5.339744131946777 41.4970222293866]
alive [9.910873595541101 26.84415397813775 34.528458184127835]
alive [7.395082225344906 37.269598185297696]
alive [6.179982896310631 22.89583185233603 35.40388455123398]
alive [9.218698239865834 43.72137973328716]
alive [4.222626904561073 22.140574669614193 37.118658212180705]
alive [6.80458261181304 17.799378445522827 30.766976066326666]
alive [9.30704911822701 44.265269888298064]
alive [10.758189800561864 43.085284486145405]
alive [7.720406310037083]
alive [8.74013536088292 36.50946007056943]
alive [8.564471943270007 32.483404262573885]
